,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],"[(-9.324416, -5.9992523)]","[(-9.875888, -4.6368136)]","[(-9.2824, -3.1583827)]","[(-9.314519, -2.225639)]","[(-9.518178, -1.0445918)]","[(-9.370504, -0.43833953)]","[(-9.052541, 0.53407097)]","[(-9.762726, 1.6909909)]","[(-9.304301, 2.0302901)]","[(-9.630118, 3.1752005)]","[(-9.490256, 4.7042165)]","[(-9.016129, 5.394734)]","[(-9.170021, 6.040083)]",[],"[(-9.256128, 8.53977)]","[(-9.283421, 9.244217)]"
1,[],[],"[(-8.993271, -7.218697)]","[(-8.0290985, -6.349149)]","[(-8.317566, -5.8648944)]","[(-8.951125, -4.9571676)]","[(-8.607564, -3.112784)]","[(-8.112483, -2.5163507)]","[(-8.646229, -1.3684287)]","[(-8.951878, -0.044600666)]","[(-8.199277, 0.7982542)]","[(-8.161348, 1.2608098)]","[(-8.043168, 2.8337476)]","[(-8.965045, 3.6199565)]","[(-8.2646475, 4.764478)]","[(-8.046866, 5.445993)]","[(-8.070526, 6.274652)]","[(-8.051393, 7.05752)]","[(-8.672372, 8.776515)]","[(-8.700421, 9.815767)]"
2,[],"[(-7.1337013, -8.852844)]",[],"[(-7.463868, -6.404438)]","[(-7.1827245, -5.7609544)]","[(-7.974325, -4.291179)]","[(-7.5619445, -3.4165707)]","[(-7.5454955, -2.2982206)]","[(-7.7531867, -1.2020867)]","[(-7.2084613, -0.61514735)]","[(-7.9273963, 0.7634706)]","[(-7.262631, 1.3318021)]","[(-7.518549, 2.3787253)]","[(-7.0938625, 3.7224715)]","[(-7.8818235, 4.466054)]","[(-7.74688, 5.8128123)]","[(-7.36092, 6.3096104)]","[(-7.3142066, 7.334347)]","[(-7.7875314, 8.626766)]","[(-7.723772, 9.336779)]"
3,"[(-6.3272457, -9.559401)]","[(-6.9030905, -8.52461)]","[(-6.490232, -7.9477496)]","[(-6.4712024, -6.079157)]","[(-6.316448, -5.3833785)]","[(-6.6251707, -4.2530355)]","[(-6.6321144, -3.30572)]","[(-6.373276, -2.0404854)]","[(-6.66481, -1.7539899)]","[(-6.0989113, -0.57186776)]","[(-6.1478677, 0.8929163)]","[(-6.9640617, 1.7669601)]","[(-6.217715, 2.7203615)]","[(-6.0407696, 3.225819)]","[(-6.6697903, 4.863578)]","[(-6.910092, 5.949086)]","[(-6.6365747, 6.10096)]","[(-6.108438, 7.258646)]","[(-6.0041385, 8.704107)]","[(-6.4386063, 9.583133)]"
4,[],"[(-5.882889, -8.8023205)]","[(-5.6021214, -7.970738)]","[(-5.806317, -6.2885327)]","[(-5.625263, -5.700654)]","[(-5.0365424, -4.7746425)]","[(-5.333214, -3.71386)]","[(-5.7375546, -2.6787791)]","[(-5.6404276, -1.7194349)]","[(-5.4757075, -0.8477243)]","[(-5.1208067, 0.55181074)]","[(-5.7456074, 1.8464068)]","[(-5.5886855, 2.5758078)]","[(-5.7971797, 3.6990438)]","[(-5.7911763, 4.0758615)]","[(-5.0678988, 5.111667)]","[(-5.973616, 6.8089995)]","[(-5.0175924, 7.322459)]","[(-5.5031548, 8.555256)]","[(-5.496101, 9.064015)]"
5,[],"[(-4.83258, -8.479042)]","[(-4.4334545, -7.4475627)]","[(-4.2230883, -6.2791533)]","[(-4.556652, -5.4911284)]","[(-4.410671, -4.6117206)]","[(-4.9944763, -3.8711557)]","[(-4.048798, -2.423714)]","[(-4.9337354, -1.6030669)]","[(-4.2909718, -0.41403514)]","[(-4.0136623, 0.44496217)]","[(-4.525618, 1.7834791)]","[(-4.475628, 2.0633461)]","[(-4.4128146, 3.3506963)]","[(-4.593925, 4.4091053)]","[(-4.749958, 5.017994)]","[(-4.469268, 6.6644487)]","[(-4.447573, 7.7467113)]","[(-4.4203033, 8.801643)]","[(-4.3028665, 9.212752)]"
6,"[(-3.846062, -9.717055)]","[(-3.5444112, -8.608172)]","[(-3.6495492, -7.9913864)]","[(-3.1655066, -6.7426786)]","[(-3.8388937, -5.565997)]","[(-3.7721152, -4.5838647)]","[(-3.515531, -3.3378727)]","[(-3.9572484, -2.2839038)]","[(-3.5959034, -1.6689061)]","[(-3.72545, -0.9637532)]","[(-3.9281287, 0.9575048)]","[(-3.6558356, 1.9325831)]","[(-3.8320606, 2.9850237)]","[(-3.3119352, 3.1476877)]","[(-3.3274, 4.9174585)]","[(-3.4062886, 5.4212356)]","[(-3.916264, 6.32174)]","[(-3.6160817, 7.967734)]","[(-3.8122368, 8.80704)]","[(-3.5184336, 9.695076)]"
7,"[(-2.480442, -9.993969)]","[(-2.5986443, -8.0423975)]","[(-2.923, -7.8667073)]","[(-2.560736, -6.741434)]","[(-2.099949, -5.940444)]","[(-2.563148, -4.0494394)]","[(-2.052775, -3.50388)]","[(-2.2240684, -2.2218711)]","[(-2.7420027, -1.1603656)]","[(-2.8893363, -0.26029015)]","[(-2.550823, 0.86694306)]","[(-2.193534, 1.2916058)]","[(-2.6136863, 2.1548667)]","[(-2.924917, 3.9274685)]","[(-2.7436833, 4.7354445)]","[(-2.8015273, 5.441315)]","[(-2.0251257, 6.0668774)]","[(-2.9422755, 7.778616)]","[(-2.456856, 8.989804)]","[(-2.1889682, 9.084145)]"
8,"[(-1.6747618, -9.302836)]","[(-1.7051468, -8.233406)]","[(-1.6937625, -7.4657288)]","[(-1.0515822, -6.1645484)]","[(-1.1567758, -5.4009695)]","[(-1.0662451, -4.55164)]","[(-1.0427744, -3.074)]","[(-1.3271877, -2.2584589)]","[(-1.1677455, -1.9593357)]","[(-1.7189636, -0.9446567)]","[(-1.1614472, 0.07242621)]","[(-1.8031094, 1.7936916)]","[(-1.8798742, 2.7112398)]","[(-1.1093851, 3.7310355)]","[(-1.4384061, 4.532892)]","[(-1.1959798, 5.592221)]","[(-1.2803543, 6.923347)]","[(-1.871372, 7.357097)]","[(-1.0542419, 8.38451)]","[(-1.5594144, 9.774178)]"
9,"[(-0.8070182, -9.473195)]","[(-0.52377164, -8.452919)]","[(-0.89400125, -7.3066683)]","[(-0.0033704937, -6.4450665)]","[(-0.24177477, -5.7758813)]","[(-0.048934534, -4.2808847)]","[(-0.72593594, -3.016459)]","[(-0.8579252, -2.1217873)]","[(-0.52227557, -1.9828092)]","[(-0.0762669, -0.16554883)]","[(-0.046742085, 0.3659777)]","[(-0.18759856, 1.548844)]","[(-0.01494245, 2.6825123)]","[(-0.8076836, 3.03708)]","[(-0.97126174, 4.232283)]","[(-0.5928908, 5.4034123)]","[(-0.17643276, 6.961225)]","[(-0.8702161, 7.8314285)]","[(-0.17304963, 8.976643)]","[(-0.004404228, 9.215913)]"
