,alg_name,iteration,cont_size,max0,elapsed
0,algoQD,0,1,0.876792229546441,10.424738454632461
1,algoQD,0,2,0.876792229546441,10.192440033890307
2,algoQD,0,3,0.876792229546441,10.190877059940249
3,algoQD,0,4,0.876792229546441,10.197887283284217
4,algoQD,0,5,0.876792229546441,10.187655966263264
5,algoQD,0,6,0.876792229546441,10.185458114836365
6,algoQD,0,7,0.876792229546441,10.185325967613608
7,algoQD,0,7,0.876792229546441,10.184394685085863
8,algoQD,0,8,0.876792229546441,10.190641508903354
9,algoQD,0,9,0.876792229546441,10.183418640401214
10,algoQD,0,9,0.876792229546441,10.186099925078452
11,algoQD,0,10,0.876792229546441,10.190999870188534
12,algoQD,0,11,0.876792229546441,10.18955193227157
13,algoQD,0,12,0.9132020950317383,10.187390960287303
14,algoQD,0,12,0.9132020950317383,10.186232903972268
15,algoQD,0,12,0.9132020950317383,10.183681833092123
16,algoQD,0,13,0.9132020950317383,10.190803212113678
17,algoQD,0,13,0.9132020950317383,10.188200124073774
18,algoQD,0,14,0.9566657384236653,10.190315851010382
19,algoQD,0,15,0.9566657384236653,10.191448519937694
20,algoQD,0,16,0.9566657384236653,10.193268354050815
21,algoQD,0,17,0.9566657384236653,10.190484908409417
22,algoQD,0,18,0.9566657384236653,10.190218198113143
23,algoQD,0,19,0.9566657384236653,10.190242403186858
24,algoQD,0,20,0.9566657384236653,10.193301134277135
25,algoQD,0,20,0.9566657384236653,10.19219571724534
26,algoQD,0,21,0.9566657384236653,10.192228618077934
27,algoQD,0,22,0.9566657384236653,10.187706410419196
28,algoQD,0,23,0.9757156133651733,10.191332573071122
29,algoQD,0,24,0.9757156133651733,10.190496078226715
30,algoQD,0,25,0.9757156133651733,10.19125459715724
31,algoQD,0,25,0.9757156133651733,10.194575768429786
32,algoQD,0,26,0.9757156133651733,10.18886033911258
33,algoQD,0,26,0.9757156133651733,10.171097445301712
34,algoQD,0,26,0.9757156133651733,10.169722874648869
35,algoQD,0,27,0.9757156133651733,10.160907997749746
36,algoQD,0,27,0.9757156133651733,10.182975382078439
37,algoQD,0,27,0.9757156133651733,10.193320530932397
38,algoQD,0,27,0.9757156133651733,10.185539566911757
39,algoQD,0,27,0.9757156133651733,10.17190875299275
40,algoQD,0,27,0.9757156133651733,10.16357899364084
41,algoQD,0,28,0.9757156133651733,10.184111876878887
42,algoQD,0,29,0.9757156133651733,10.160890405066311
43,algoQD,0,29,0.9757156133651733,10.196070314384997
44,algoQD,0,29,0.9757156133651733,10.195052309893072
45,algoQD,0,29,0.9757156133651733,10.191652540583163
46,algoQD,0,30,0.9757156133651733,10.194631082005799
47,algoQD,0,30,0.9757156133651733,10.1978421472013
48,algoQD,0,30,0.9757156133651733,10.19693743577227
49,algoQD,0,30,0.9757156133651733,10.19109900528565
50,algoQD,0,30,0.9757156133651733,10.194392425008118
51,algoQD,0,30,0.9757156133651733,10.194039154332131
52,algoQD,0,30,0.9757156133651733,10.18230612995103
53,algoQD,0,31,0.9757156133651733,10.184057214763016
54,algoQD,0,31,0.9757156133651733,10.170292859897017
55,algoQD,0,31,0.9757156133651733,10.19361027283594
56,algoQD,0,31,0.9757156133651733,10.188587839249521
57,algoQD,0,31,0.9757156133651733,10.162422531284392
58,algoQD,0,32,0.9757156133651733,10.159938364289701
59,algoQD,0,33,0.9757156133651733,10.160555779002607
60,algoQD,0,34,0.9757156133651733,10.162534860894084
61,algoQD,0,35,0.9757156133651733,10.162200345192105
62,algoQD,0,36,0.9757156133651733,10.158929286990315
63,algoQD,0,36,0.9757156133651733,10.185884923208505
64,algoQD,0,36,0.9757156133651733,10.1816695490852
65,algoQD,0,37,0.9757156133651733,10.183198008220643
66,algoQD,0,37,0.9757156133651733,10.188032871112227
67,algoQD,0,37,0.9757156133651733,10.182785967364907
68,algoQD,0,37,0.9757156133651733,10.19794131303206
69,algoQD,0,37,0.9757156133651733,10.192893567029387
70,algoQD,0,37,0.9757156133651733,10.196843484882265
71,algoQD,0,37,0.9784517659081353,10.19306475808844
72,algoQD,0,38,0.9784517659081353,10.19930530898273
73,algoQD,0,38,0.9784517659081353,10.185019548982382
74,algoQD,0,39,0.9784517659081353,10.16433733375743
75,algoQD,0,40,0.9784517659081353,10.161434644833207
