,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,49/400,100,62,[0.6713],[0.2589],[0.0747],[0.9989],"[-5.2516,-7.5964]","[4.5454,5.8241]",32.89,2084.42
1,algoQD,1,70/400,100,37,[0.7355],[0.2162],[0.1584],[0.9989],"[-7.9407,-7.5964]","[4.9442,5.8241]",51.49,1053.69
2,algoQD,2,90/400,100,36,[0.7521],[0.2118],[0.1584],[0.9998],"[-8.5941,-7.5964]","[5.0879,6.2353]",67.69,1055.32
3,algoQD,3,101/400,100,31,[0.7639],[0.217],[0.1584],[0.9998],"[-8.5941,-7.5964]","[7.5061,6.2353]",77.15,1054.83
4,algoQD,4,113/400,100,31,[0.7778],[0.2151],[0.1584],[0.9998],"[-8.5941,-7.5964]","[7.5061,7.6564]",87.89,1057.09
5,algoQD,5,123/400,100,30,[0.7882],[0.2127],[0.0576],[0.9998],"[-8.5941,-7.5964]","[7.5061,7.6564]",96.95,1056.48
6,algoQD,6,136/400,100,29,[0.779],[0.2255],[0.0216],[0.9998],"[-8.5941,-7.5964]","[8.9158,8.8041]",105.94,1055.49
7,algoQD,7,143/400,100,20,[0.7811],[0.2301],[0.0216],[0.9998],"[-8.5941,-7.5964]","[8.9158,8.8041]",111.70,1055.60
8,algoQD,8,150/400,100,18,[0.7877],[0.2251],[0.0216],[0.9998],"[-8.6212,-8.5721]","[8.9158,8.8041]",118.16,1057.52
9,algoQD,9,158/400,100,26,[0.802],[0.2135],[0.0216],[0.9998],"[-8.6212,-8.5721]","[9.4914,8.8041]",126.71,1055.10
10,algoQD,10,171/400,100,27,[0.7966],[0.2272],[0.0216],[1.],"[-8.8663,-8.5721]","[9.4914,8.9266]",136.21,1055.62
11,algoQD,11,181/400,100,27,[0.7923],[0.2316],[0.0216],[1.],"[-8.8663,-8.5721]","[9.4914,8.9266]",143.41,1054.82
12,algoQD,12,186/400,100,21,[0.8032],[0.2259],[0.0216],[1.],"[-8.8663,-8.5721]","[9.4914,8.9266]",149.39,1057.64
13,algoQD,13,192/400,100,17,[0.8038],[0.2289],[0.0216],[1.],"[-8.8663,-8.5721]","[9.8116,9.4350]",154.33,1056.06
14,algoQD,14,199/400,100,23,[0.8064],[0.2315],[0.0216],[1.],"[-8.8663,-8.5721]","[9.8116,9.4350]",160.48,1056.79
15,algoQD,15,208/400,100,20,[0.8005],[0.24],[0.0216],[1.],"[-8.8663,-8.5721]","[9.8116,9.4350]",166.49,1055.18
16,algoQD,16,214/400,100,22,[0.8136],[0.2283],[0.0216],[1.],"[-8.8663,-8.5721]","[9.8116,9.4350]",174.10,1057.08
17,algoQD,17,222/400,100,16,[0.8171],[0.2236],[0.0216],[1.],"[-8.8663,-9.1162]","[9.8116,9.4350]",181.40,1056.15
18,algoQD,18,227/400,100,19,[0.8241],[0.2165],[0.0502],[1.],"[-9.1394,-9.1162]","[9.8116,9.4350]",187.06,1057.12
19,algoQD,19,233/400,100,16,[0.8288],[0.2062],[0.0502],[1.],"[-9.2011,-9.1162]","[9.8116,9.4350]",193.10,1058.35
20,algoQD,20,240/400,100,23,[0.8315],[0.209],[0.0502],[1.],"[-9.2011,-9.1162]","[9.8116,9.4350]",199.56,1056.62
21,algoQD,21,250/400,100,24,[0.8335],[0.211],[0.0502],[1.],"[-9.2011,-9.1162]","[9.8116,9.5146]",208.37,1056.25
22,algoQD,22,254/400,100,15,[0.8408],[0.2064],[0.0571],[1.],"[-9.2011,-9.1162]","[9.8116,9.5146]",213.55,1055.66
