,0
0,167
1,171
2,189
3,196
4,198
5,214
6,254
7,255
8,287
9,302
10,304
11,307
12,328
13,337
14,341
15,346
16,348
17,349
18,360
19,371
20,377
21,387
22,391
23,395
24,396
25,399
26,411
27,413
28,416
29,419
30,441
31,457
32,460
33,461
34,466
35,470
36,478
37,484
38,485
39,488
40,501
41,506
42,508
43,511
44,512
45,513
46,515
47,518
48,522
49,525
50,527
51,528
52,539
53,540
54,541
55,542
56,569
57,570
58,576
59,582
60,594
61,595
62,596
63,601
64,604
65,605
66,606
67,608
68,614
69,615
70,616
71,618
72,619
73,620
74,621
75,622
76,625
77,627
78,628
79,630
80,636
81,638
82,639
83,641
84,645
85,647
86,649
87,652
88,657
89,659
90,663
91,664
92,666
93,667
94,669
95,672
96,673
97,676
98,680
99,683
100,685
101,687
102,691
103,695
104,697
105,699
106,701
107,702
108,705
109,706
110,709
111,711
112,712
113,713
114,714
115,715
116,718
117,720
118,721
119,722
120,723
121,725
122,726
123,727
124,728
125,733
126,736
127,737
128,738
129,740
130,743
131,744
132,745
133,748
134,749
135,750
136,752
137,754
138,755
139,758
140,759
141,762
142,763
143,764
144,765
145,770
146,771
147,772
148,773
149,774
150,775
151,776
152,777
153,778
154,780
155,781
156,782
157,783
158,785
159,787
160,788
161,789
162,790
163,791
164,792
165,794
166,795
167,799
168,800
169,801
170,802
171,803
172,804
173,805
174,810
175,811
176,812
177,815
178,816
179,817
180,818
181,819
182,821
183,823
184,824
185,825
186,826
187,827
188,828
189,829
190,830
191,832
192,833
193,834
194,836
195,837
196,838
197,839
198,840
199,841
200,842
201,843
202,844
203,845
204,846
205,847
206,848
207,849
208,851
209,852
210,853
211,854
212,855
213,856
214,857
215,858
216,859
217,860
218,861
219,862
220,863
221,864
222,866
223,867
224,868
225,870
226,871
227,872
228,873
229,874
230,875
231,876
232,877
