,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,,,,,,,0.6252298990885417,,,,,,,,
1,,,,,,,,,0.8658686214023166,0.9443854437934027,,,,,0.591786617702908,,,,,
2,,,,,,,,0.991634480158488,0.9443347189161513,0.9793577273686727,0.923579708735148,0.935682127210829,0.786440192328559,0.6897934807671441,,,,,,
3,,,,,,,0.9775815460417006,0.9817649748590257,0.9777515066994561,0.9933653268549177,0.9407674259609646,0.9017826398213704,0.7439412646823459,0.6492733001708983,,0.7850425296359592,,,,
4,,,,,0.963519909646776,0.6169176313612196,0.957821069823371,0.9998542166418499,0.9804533468352423,0.9577974531385633,0.9052069981892904,0.9124444113837348,0.9229208734300401,0.9394380251566569,0.9501019477844238,0.8287324693467881,0.7829757478502062,0.7550224728054471,,
5,,,,0.9988172637091742,0.8935049268934462,0.8966180165608724,0.7632948557535807,0.9365313424004449,0.9984041055043539,0.9736661937501695,0.995923959215482,0.9894109633233812,0.9566253874037001,0.9673396640353733,0.9833201077249315,0.912817637125651,0.9618185838063558,0.9537732548183865,,
6,,,0.9169827302296957,0.9924517499075995,0.888445684644911,0.9888151341014438,0.9678897831175063,0.9902364777194129,0.9867970797750685,0.9919548829396566,0.9890833463933733,0.9753987259334989,0.9912063539028168,0.9970014916525947,0.9634492900636461,0.9062413533528646,0.9689925326241388,0.9343330171373155,0.9449674394395616,
7,,0.9843210220336914,0.8146410624186198,0.7728747261895074,0.962476290596856,0.9975190056694878,0.9855929904513889,0.9943807707892524,0.9992492419150141,0.99500829146968,0.9999196853902604,0.9999927878379822,0.9938016838497585,0.999780167473687,0.9941862212287055,0.9852652629216512,0.8460098054673937,0.9617245038350423,0.6737386491563585,0.8768156793382432
8,,0.8930650287204318,,0.9993890656365289,0.9946452505058713,0.9886755691634284,0.9997921072774463,0.9996651606427298,0.9970615158478419,0.9986345291137695,0.9992462880081601,0.9949767642550998,0.9996037486526701,0.9901309993531969,0.9976694954766168,0.999493257701397,0.9570071008470323,0.9287263764275445,0.8665735456678603,
9,,0.9850334644317627,0.8825875600179036,0.9252484639485677,0.7909665213690864,0.9933133628633287,0.9987626976437038,0.9969387054443359,0.9975276293026076,0.9999528750363323,0.9999147521124946,0.9986124293671714,0.9982216772105958,0.9674182997809516,0.9934425267908308,0.9911508666144477,0.9246739122602674,0.9908492750591702,0.9917543139722612,0.8035455491807726
10,,,0.9577256706025865,0.9703062746259902,0.9725775400797526,0.9658293565114339,0.9956048130989075,0.9936939928266737,0.9998672045767307,0.9997224701775445,0.999977034661505,0.9999865295158492,0.9976503650347391,0.9966364287667804,0.9993087626165814,0.999072519938151,0.9179406801859538,0.8975938267178005,0.8821270094977485,0.8069643444485135
11,,0.8737567053900824,0.7898339377509223,0.754130850897895,0.8813248210483127,0.9610484600067138,0.990367634428872,0.9949342085255517,0.9989456176757813,0.9997803529103597,0.999439271291097,0.9989977465735541,0.9877221610811021,0.9881560113694933,0.9941406389077504,0.9375513182746039,0.8641271803114149,0.7418334749009874,0.7785611470540365,0.8493558671739366
12,,0.71887084113227,0.9296770360734727,0.9694848484463162,0.9986255122555627,0.9918479257159762,0.9979415254460441,0.9865926106770834,0.9954088946183522,0.9996171421474881,0.8881593174404568,0.9958259466621611,0.9987626963191563,0.9892999384138319,0.9971156703101264,0.9453062746259902,0.8606977992587619,0.8560746510823567,0.7771255493164062,0.9423428747389052
13,,,,,0.984456213315328,0.9372745725843641,0.9968321535322401,0.9955189552572038,0.9949946896897421,0.9941574487421247,0.996684604883194,0.9940955665376451,0.9923142088784112,0.9910712858041127,0.9979215145111084,0.9442180421617296,0.969256517622206,0.7044814003838433,0.757503170437283,
14,,,0.7086844550238716,0.9465088102552626,0.7451972961425781,0.8691432317097982,0.9734329276614719,0.9700408140818279,0.9915669639905293,0.9936574406094021,0.9990732828776042,0.9952281263139513,0.9954307009776433,0.9843456453747219,0.9900172279940711,0.9705506642659505,0.9304034339057075,0.863555367787679,0.8589411523607042,0.8117747412787544
15,,,,,0.6834736294216579,,0.936224889755249,0.8843220604790581,0.9952159636550479,0.9855020708507962,0.9755194849438138,0.9988495376374986,0.9839786794450548,0.9936078535185919,0.9696343845791286,0.9809682170550028,0.8627228207058377,0.5862684037950303,,
16,,,,,,,0.9597020493613349,0.8931879255506727,0.600933837890625,0.8817540486653646,0.9485739390055339,0.9437514675988091,0.9894220802519057,0.9966120577520794,0.9799053483539157,0.9173909505208333,,,,
17,,,,,,,,0.6081868913438585,0.9121047125922309,0.7797253926595051,0.7581209394666883,0.9442720095316569,0.9286276287502713,0.969482315911187,0.8870217641194661,,,,,
18,,,,,0.8246321254306369,,,,0.6821385277642145,0.7580711152818468,0.9196316401163737,0.9893033968077766,0.8290175331963433,,,,,,,
19,,,,,,,,,,,,,,,,,,,,
