,0
0,50
1,52
2,110
3,113
4,147
5,154
6,162
7,164
8,170
9,172
10,174
11,179
12,200
13,225
14,239
15,254
16,258
17,259
18,266
19,271
20,276
21,293
22,301
23,311
24,312
25,317
26,322
27,323
28,324
29,334
30,337
31,341
32,342
33,343
34,347
35,358
36,368
37,370
38,374
39,376
40,378
41,383
42,386
43,389
44,390
45,395
46,397
47,399
48,400
49,403
50,408
51,416
52,417
53,419
54,422
55,424
56,426
57,429
58,430
59,434
60,440
61,444
62,445
63,447
64,448
65,451
66,452
67,458
68,462
69,465
70,467
71,468
72,469
73,470
74,476
75,478
76,479
77,485
78,486
79,487
80,488
81,489
82,490
83,492
84,493
85,494
86,497
87,499
88,502
89,504
90,505
91,507
92,516
93,519
94,520
95,521
96,522
97,523
98,525
99,527
100,528
101,530
102,533
103,538
104,541
105,542
106,544
107,546
108,547
109,548
110,549
111,555
112,556
113,558
114,559
115,560
116,562
117,563
118,564
119,565
120,566
121,567
122,571
123,573
124,575
125,579
126,581
127,584
128,586
129,587
130,588
131,589
132,591
133,594
134,595
135,598
136,599
137,600
138,601
139,603
140,604
141,605
142,606
143,608
144,610
145,613
146,616
147,620
148,621
149,622
150,626
151,634
152,635
153,637
154,638
155,639
156,641
157,642
158,643
159,644
160,645
161,646
162,648
163,650
164,651
165,652
166,653
167,654
168,655
169,656
170,658
171,659
172,660
173,661
174,662
175,663
176,664
177,666
178,670
179,672
180,673
181,674
182,675
183,676
184,677
185,678
186,680
187,681
188,683
189,684
190,685
191,686
192,687
193,688
194,690
195,691
196,693
197,694
198,695
199,697
200,698
201,699
202,700
203,701
204,702
205,703
206,704
207,705
208,706
209,707
210,708
211,709
212,711
213,712
214,713
215,714
216,716
217,717
218,718
219,719
220,720
221,721
222,722
223,723
224,724
225,725
226,726
227,727
228,728
229,729
230,730
231,731
232,732
233,733
234,734
235,735
236,736
237,737
238,738
239,739
240,740
241,741
242,742
243,743
244,744
245,745
246,746
