Format Version,1.23,Take Name,Z_T_B_2_linje1_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-04-05 02.31.23.326 P.M.,Capture Start Frame,11195307,Total Frames in Take,1964,Total Exported Frames,1964,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
27,0.270000,1.479349,3.772161,0.680855,27.340406,12.187371,-33.217522
28,0.280000,1.416432,3.739766,0.579929,27.336514,12.194734,-33.217762
29,0.290000,1.495870,3.782896,0.755380,27.342817,12.181477,-33.219215
30,0.300000,1.356996,3.764400,0.526968,27.339128,12.191655,-33.220322
31,0.310000,1.416067,3.729419,0.431839,27.343121,12.186679,-33.216553
32,0.320000,1.481191,3.828874,0.728101,27.340126,12.183601,-33.218201
33,0.330000,1.829478,3.870688,-0.266180,27.347269,12.132401,-33.226395
34,0.340000,1.783213,3.903656,-0.264900,27.342913,12.128097,-33.224766
35,0.350000,1.373034,3.766268,0.539476,27.335527,12.190190,-33.220318
36,0.360000,1.437643,3.795093,0.659195,27.340225,12.187000,-33.216522
37,0.370000,1.415500,3.720165,0.389680,27.341267,12.181624,-33.213482
38,0.380000,1.452855,3.723060,0.482167,27.338367,12.187192,-33.213158
39,0.390000,1.410531,3.739824,0.420482,27.337423,12.181015,-33.209522
40,0.400000,1.313836,3.775154,0.521919,27.337030,12.188614,-33.218002
41,0.410000,1.372159,3.763915,0.544067,27.337196,12.194670,-33.215511
42,0.420000,1.489384,3.794864,0.545909,27.350035,12.179798,-33.216438
43,0.430000,1.458989,3.788856,0.671610,27.339672,12.188642,-33.215637
44,0.440000,1.456038,3.742666,0.457647,27.340427,12.186002,-33.215530
45,0.450000,1.496953,3.775548,0.493327,27.344334,12.175447,-33.210934
46,0.460000,1.459947,3.807099,0.497463,27.335436,12.199475,-33.220707
47,0.470000,1.445270,3.783882,0.658311,27.341791,12.187538,-33.215878
48,0.480000,1.465856,3.722151,0.412467,27.336201,12.187126,-33.210011
49,0.490000,1.464481,3.812768,0.575005,27.344210,12.178192,-33.213444
50,0.500000,1.425744,3.787857,0.583059,27.334511,12.193492,-33.212517
51,0.510000,1.379188,3.761952,0.559858,27.336205,12.194214,-33.216141
52,0.520000,1.734022,3.932678,-0.308052,27.342379,12.127989,-33.227398
53,0.530000,1.498260,3.762576,0.519983,27.342012,12.176557,-33.210003
54,0.540000,1.559473,3.757834,0.532625,27.342966,12.179741,-33.206722
55,0.550000,1.453439,3.791619,0.657597,27.340815,12.188007,-33.215691
56,0.560000,1.306713,3.781842,0.512899,27.339062,12.190582,-33.218014
57,0.570000,1.482683,3.765736,0.508518,27.346134,12.174288,-33.213337
58,0.580000,1.493112,3.833064,0.645596,27.335924,12.190575,-33.218117
59,0.590000,1.492543,3.755633,0.525177,27.343157,12.175112,-33.207703
60,0.600000,1.361682,3.754628,0.574272,27.333773,12.190480,-33.216614
61,0.610000,1.523089,3.767696,0.521471,27.340725,12.179241,-33.208710
62,0.620000,1.555283,3.800219,0.728388,27.341616,12.186686,-33.217953
63,0.630000,1.407018,3.728151,0.436374,27.335506,12.177649,-33.208229
64,0.640000,1.443140,3.807858,0.627385,27.342167,12.186230,-33.215996
65,0.650000,1.531378,3.771271,0.531619,27.341011,12.178071,-33.206104
66,0.660000,1.373685,3.750415,0.517284,27.338636,12.192570,-33.218136
67,0.670000,1.424122,3.794808,0.658300,27.339977,12.186839,-33.216652
68,0.680000,1.333615,3.787315,0.516657,27.335709,12.189878,-33.218895
69,0.690000,1.756638,3.886504,-0.320494,27.349367,12.133473,-33.228611
70,0.700000,1.473409,3.725310,0.408382,27.337942,12.186874,-33.208664
71,0.710000,1.450986,3.820944,0.653538,27.337849,12.187021,-33.213341
72,0.720000,1.422633,3.805799,0.657630,27.339220,12.185534,-33.215683
73,0.730000,1.422956,3.748970,0.411600,27.336210,12.181794,-33.205177
74,0.740000,1.415602,3.811747,0.661777,27.338310,12.185160,-33.214397
75,0.750000,1.439675,3.837236,0.544891,27.327496,12.198383,-33.218590
76,0.760000,1.396085,3.768814,0.539937,27.336037,12.196212,-33.214893
77,0.770000,1.449936,3.825925,0.667379,27.337370,12.186708,-33.214523
78,0.780000,1.412769,3.727950,0.409136,27.336964,12.181656,-33.208344
79,0.790000,1.362898,3.757848,0.518276,27.334972,12.196417,-33.215622
80,0.800000,1.514300,3.786201,0.553744,27.346117,12.170980,-33.213650
81,0.810000,1.416648,3.809152,0.688113,27.345272,12.179020,-33.221813
82,0.820000,1.880717,3.938013,-0.173943,27.351889,12.127533,-33.224422
83,0.830000,1.783489,3.889666,-0.263193,27.345579,12.135790,-33.227955
84,0.840000,1.417792,3.731452,0.471786,27.339045,12.188109,-33.212612
85,0.850000,1.401681,3.764854,0.547541,27.335913,12.196243,-33.214542
86,0.860000,1.774045,3.909937,-0.283760,27.344551,12.130477,-33.228271
87,0.870000,1.451691,3.791369,0.658449,27.340790,12.187188,-33.214333
88,0.880000,1.329145,3.770131,0.502230,27.339367,12.192598,-33.219650
89,0.890000,1.431751,3.733392,0.427140,27.338659,12.182713,-33.209030
90,0.900000,1.365730,3.794936,0.533968,27.344290,12.192936,-33.221062
91,0.910000,1.355465,3.758099,0.528395,27.339819,12.191626,-33.220188
92,0.920000,1.527303,3.757057,0.587035,27.345715,12.171604,-33.211082
93,0.930000,1.335462,3.780123,0.547605,27.334007,12.191669,-33.215435
94,0.940000,1.408648,3.744069,0.519868,27.339054,12.200150,-33.219379
95,0.950000,1.493495,3.770081,0.404703,27.334000,12.186520,-33.212479
96,0.960000,1.467888,3.815500,0.638395,27.340448,12.184982,-33.216904
97,0.970000,1.327558,3.800928,0.528512,27.333487,12.194700,-33.216267
98,0.980000,1.542364,3.763942,0.542416,27.340075,12.176529,-33.208332
99,0.990000,1.776747,3.912759,-0.296817,27.344629,12.132463,-33.223980
100,1.000000,1.490425,3.747980,0.496481,27.347269,12.175959,-33.214756
101,1.010000,1.443505,3.715716,0.416810,27.334347,12.183419,-33.208645
102,1.020000,1.391990,3.728423,0.388112,27.340694,12.179669,-33.212891
103,1.030000,1.547706,3.751136,0.541415,27.341969,12.175885,-33.206570
104,1.040000,1.397447,3.770730,0.566662,27.332699,12.193038,-33.215069
105,1.050000,1.352125,3.792302,0.515593,27.335468,12.191718,-33.218304
106,1.060000,1.503081,3.760227,0.568187,27.344868,12.182847,-33.213200
107,1.070000,1.405113,3.713551,0.395580,27.335394,12.183971,-33.208172
108,1.080000,1.328132,3.786968,0.523073,27.331070,12.193151,-33.213970
109,1.090000,1.392893,3.771328,0.539602,27.334988,12.191975,-33.219719
110,1.100000,1.505530,3.765283,0.573405,27.344122,12.182328,-33.212688
111,1.110000,1.539636,3.772907,0.538021,27.339415,12.175671,-33.207954
112,1.120000,1.921769,3.953802,-0.186577,27.348385,12.131105,-33.233307
113,1.130000,1.370756,3.757962,0.552633,27.336926,12.189342,-33.220135
114,1.140000,1.355505,3.786546,0.512834,27.336460,12.191761,-33.218063
115,1.150000,1.777015,3.914950,-0.300160,27.348509,12.135974,-33.224747
116,1.160000,1.393077,3.734547,0.413661,27.337500,12.180194,-33.207859
117,1.170000,1.382919,3.790612,0.539767,27.333530,12.194905,-33.213638
118,1.180000,1.491701,3.807340,0.523678,27.331844,12.202895,-33.217628
119,1.190000,1.460952,3.796689,0.448437,27.338951,12.186608,-33.220337
120,1.200000,1.496801,3.784348,0.489565,27.343300,12.175333,-33.212055
121,1.210000,1.469142,3.797355,0.654808,27.340704,12.189414,-33.214317
122,1.220000,1.397014,3.733659,0.393140,27.339539,12.180143,-33.213333
123,1.230000,1.485117,3.751536,0.552576,27.340694,12.172165,-33.209522
124,1.240000,1.435592,3.731848,0.413215,27.344221,12.179459,-33.213692
125,1.250000,1.427190,3.793592,0.652803,27.341820,12.182332,-33.218166
126,1.260000,1.351063,3.791660,0.530443,27.343491,12.192752,-33.221138
127,1.270000,1.422032,3.836909,0.669050,27.343840,12.186712,-33.217125
128,1.280000,1.529003,3.832273,0.608706,27.339666,12.192312,-33.221588
129,1.290000,1.437572,3.784730,0.649684,27.342304,12.183161,-33.219223
130,1.300000,1.537711,3.751863,0.544750,27.341309,12.175317,-33.208218
131,1.310000,1.380586,3.787291,0.581296,27.335865,12.191216,-33.214985
132,1.320000,1.480676,3.782496,0.551254,27.337944,12.171723,-33.208134
133,1.330000,1.436710,3.734540,0.378953,27.339315,12.183030,-33.211308
134,1.340000,1.401946,3.748520,0.383674,27.339581,12.179843,-33.211945
135,1.350000,1.433414,3.712387,0.390422,27.340185,12.185023,-33.211563
136,1.360000,1.413993,3.748694,0.484822,27.335325,12.183407,-33.211483
137,1.370000,1.427252,3.808234,0.661077,27.338600,12.186300,-33.215755
138,1.380000,1.454362,3.764576,0.525250,27.342648,12.170074,-33.211723
139,1.390000,1.469434,3.777088,0.658785,27.342426,12.189700,-33.216389
140,1.400000,1.480829,3.764663,0.527467,27.342722,12.174520,-33.207695
141,1.410000,1.537460,3.763719,0.550964,27.338535,12.177029,-33.209019
142,1.420000,1.472894,3.804825,0.714511,27.342791,12.183662,-33.218670
143,1.430000,1.461764,3.773451,0.575823,27.344597,12.174675,-33.217236
144,1.440000,1.461091,3.798876,0.607329,27.349266,12.197250,-33.221130
145,1.450000,1.876897,3.929174,-0.187620,27.352253,12.128593,-33.224205
146,1.460000,1.843699,3.903993,-0.291372,27.343822,12.131839,-33.225487
147,1.470000,1.738448,3.913370,-0.323161,27.343592,12.132616,-33.226196
148,1.480000,1.424412,3.766815,0.623228,27.343126,12.191194,-33.221188
149,1.490000,1.858865,3.962972,-0.197530,27.347374,12.124898,-33.225872
150,1.500000,1.442054,3.788726,0.558532,27.330235,12.196033,-33.219006
151,1.510000,1.440160,3.784126,0.624715,27.347443,12.191137,-33.222122
152,1.520000,1.440392,3.732669,0.403236,27.338562,12.179710,-33.210175
153,1.530000,1.432320,3.729434,0.424190,27.335320,12.182960,-33.208057
154,1.540000,1.477912,3.800765,0.714283,27.343447,12.184152,-33.218113
155,1.550000,1.509373,3.748007,0.556253,27.342833,12.172502,-33.206429
156,1.560000,1.471254,3.796581,0.652945,27.341021,12.189377,-33.213913
157,1.570000,1.797447,3.896731,-0.254186,27.343204,12.131719,-33.228676
158,1.580000,1.475021,3.808324,0.653620,27.339298,12.189642,-33.214493
159,1.590000,1.827546,3.895857,-0.273363,27.343882,12.131060,-33.225918
160,1.600000,1.497120,3.812173,0.721424,27.342379,12.184611,-33.221626
161,1.610000,1.497666,3.781239,0.582634,27.341747,12.181257,-33.211189
162,1.620000,1.359831,3.764695,0.523057,27.335485,12.193619,-33.221359
163,1.630000,1.406674,3.754069,0.568088,27.334303,12.193933,-33.216698
164,1.640000,1.536481,3.745454,0.556156,27.350626,12.173263,-33.215977
165,1.650000,1.450912,3.700763,0.438090,27.338427,12.181822,-33.209362
166,1.660000,1.474274,3.718191,0.442102,27.334526,12.180779,-33.206074
167,1.670000,1.463456,3.802979,0.545283,27.349579,12.177928,-33.216686
168,1.680000,1.513531,3.745417,0.418520,27.333036,12.184827,-33.211964
169,1.690000,1.403619,3.794638,0.639621,27.342085,12.184068,-33.221207
170,1.700000,1.437182,3.713109,0.409004,27.339861,12.179537,-33.212418
171,1.710000,1.852534,3.968944,-0.225223,27.349266,12.126894,-33.225071
172,1.720000,1.349092,3.784447,0.524301,27.335691,12.196127,-33.217140
173,1.730000,1.464782,3.784492,0.683950,27.344625,12.186654,-33.219788
174,1.740000,1.445288,3.818280,0.537682,27.328964,12.199479,-33.218102
175,1.750000,1.538488,3.735099,0.544368,27.343193,12.176034,-33.209736
176,1.760000,1.340803,3.757303,0.517450,27.337831,12.190882,-33.219570
177,1.770000,1.466494,3.761723,0.504672,27.344501,12.173702,-33.213875
178,1.780000,1.527029,3.760938,0.734645,27.345282,12.185857,-33.224453
179,1.790000,1.427831,3.800508,0.650317,27.340395,12.182197,-33.218102
180,1.800000,1.523092,3.850494,0.628543,27.335402,12.188671,-33.220177
181,1.810000,1.768269,3.900333,-0.269075,27.344524,12.127246,-33.230122
182,1.820000,1.406470,3.782480,0.659041,27.341709,12.181015,-33.219437
183,1.830000,1.432758,3.724434,0.440555,27.333031,12.180925,-33.209126
184,1.840000,1.351142,3.762933,0.544371,27.335682,12.188651,-33.219574
185,1.850000,1.452622,3.744196,0.405832,27.338106,12.179814,-33.211945
186,1.860000,1.540815,3.745843,0.555637,27.339659,12.173619,-33.206879
187,1.870000,1.406254,3.752540,0.421040,27.334208,12.180948,-33.209248
188,1.880000,1.431932,3.816861,0.679213,27.336273,12.183331,-33.215816
189,1.890000,1.426794,3.720079,0.436370,27.336401,12.179474,-33.208588
190,1.900000,1.431849,3.820651,0.689982,27.343670,12.184381,-33.216866
191,1.910000,1.342425,3.767189,0.554269,27.334753,12.192957,-33.216461
192,1.920000,1.427105,3.804560,0.663951,27.338686,12.185891,-33.215221
193,1.930000,1.489688,3.770012,0.420337,27.330482,12.183166,-33.212097
194,1.940000,1.502323,3.767458,0.548757,27.338787,12.173097,-33.209969
195,1.950000,1.467216,3.764319,0.521130,27.342548,12.170493,-33.213017
196,1.960000,1.505967,3.794122,0.544304,27.329313,12.200639,-33.218063
197,1.970000,1.388621,3.768571,0.572601,27.330685,12.192022,-33.214115
198,1.980000,1.551012,3.795193,0.498372,27.339735,12.175673,-33.215271
199,1.990000,1.581633,3.776904,0.542543,27.338013,12.178557,-33.209763
200,2.000000,1.417964,3.724055,0.391564,27.340633,12.181692,-33.212669
201,2.010000,1.375226,3.752871,0.519355,27.338999,12.193892,-33.219532
202,2.020000,1.587173,3.789197,0.533350,27.336466,12.179141,-33.212772
203,2.030000,1.331606,3.770757,0.542093,27.336275,12.187106,-33.217911
204,2.040000,1.459770,3.717439,0.405921,27.339596,12.185302,-33.210068
205,2.050000,1.562319,3.747702,0.599012,27.344503,12.174092,-33.212643
206,2.060000,1.409386,3.817033,0.688891,27.334496,12.181397,-33.215305
207,2.070000,1.524560,3.742795,0.548478,27.342329,12.174527,-33.207535
208,2.080000,1.518211,3.755432,0.399033,27.335049,12.190075,-33.212502
209,2.090000,1.346221,3.752448,0.542803,27.334288,12.192977,-33.215622
210,2.100000,1.368508,3.765922,0.578510,27.330223,12.191076,-33.217178
211,2.110000,1.433822,3.789205,0.654175,27.341158,12.182961,-33.219719
212,2.120000,1.431525,3.727095,0.410411,27.338432,12.183084,-33.208073
213,2.130000,1.518091,3.733774,0.516168,27.346558,12.174218,-33.212872
214,2.140000,1.446511,3.710855,0.436191,27.337309,12.181332,-33.209358
215,2.150000,1.482650,3.759720,0.515820,27.343342,12.171227,-33.213444
216,2.160000,1.353929,3.774825,0.527120,27.338791,12.191111,-33.219437
217,2.170000,1.417751,3.743561,0.437947,27.332996,12.178632,-33.209999
218,2.180000,1.509691,3.823339,0.673096,27.335310,12.189612,-33.218342
219,2.190000,1.478814,3.759343,0.547973,27.338034,12.172539,-33.207390
220,2.200000,1.368219,3.738143,0.389744,27.339691,12.177889,-33.211792
221,2.210000,1.421493,3.717468,0.412629,27.338999,12.178629,-33.213123
222,2.220000,1.496655,3.761229,0.395165,27.333021,12.186486,-33.210876
223,2.230000,1.526408,3.743323,0.550781,27.341721,12.175564,-33.208908
224,2.240000,1.487166,3.799349,0.519625,27.338383,12.174459,-33.207439
225,2.250000,1.488070,3.774724,0.552110,27.337057,12.172290,-33.209190
226,2.260000,1.547877,3.741406,0.540249,27.342764,12.176375,-33.209366
227,2.270000,1.352654,3.782755,0.548293,27.333038,12.193451,-33.218388
228,2.280000,1.401886,3.808895,0.663073,27.338493,12.184123,-33.214996
229,2.290000,1.470703,3.698380,0.431389,27.338972,12.182698,-33.210323
230,2.300000,1.375198,3.769850,0.569100,27.331343,12.192142,-33.215874
231,2.310000,1.336480,3.774202,0.576920,27.331272,12.188562,-33.216076
232,2.320000,1.426996,3.741259,0.566576,27.335987,12.195392,-33.216305
233,2.330000,1.617484,3.791776,0.596128,27.339005,12.174548,-33.214153
234,2.340000,1.404094,3.803897,0.624647,27.345705,12.188956,-33.220680
235,2.350000,1.485265,3.726703,0.402183,27.337500,12.187339,-33.207870
236,2.360000,1.439768,3.730746,0.383672,27.340227,12.182956,-33.213829
237,2.370000,1.440321,3.766514,0.526979,27.342039,12.168906,-33.212856
238,2.380000,1.435171,3.730633,0.409258,27.337833,12.183247,-33.209202
239,2.390000,1.470654,3.792770,0.681587,27.337694,12.186586,-33.217709
240,2.400000,1.381464,3.726756,0.443066,27.335012,12.176047,-33.209198
241,2.410000,1.794164,3.951266,-0.048206,27.357536,12.135626,-33.224121
242,2.420000,1.394293,3.765803,0.572123,27.333462,12.193158,-33.215961
243,2.430000,1.526869,3.744764,0.392825,27.336702,12.189860,-33.211834
244,2.440000,1.455863,3.746213,0.445109,27.337690,12.180729,-33.208321
245,2.450000,1.405084,3.737569,0.475008,27.335829,12.183926,-33.211578
246,2.460000,1.472138,3.783568,0.687357,27.338495,12.186456,-33.215775
247,2.470000,1.537711,3.751864,0.544750,27.341309,12.175317,-33.208218
248,2.480000,1.461205,3.779833,0.509657,27.342739,12.173548,-33.212933
249,2.490000,1.350681,3.775633,0.576153,27.330896,12.189894,-33.217403
250,2.500000,1.574661,3.771081,0.449785,27.339563,12.185541,-33.211586
251,2.510000,1.457002,3.714592,0.440726,27.333870,12.182764,-33.210262
252,2.520000,1.508529,3.760518,0.551615,27.339054,12.174058,-33.208004
253,2.530000,1.521699,3.742949,0.390912,27.336708,12.185175,-33.215431
254,2.540000,1.535462,3.792877,0.634863,27.339432,12.195616,-33.223129
255,2.550000,1.557459,3.746452,0.608896,27.344501,12.170807,-33.211487
256,2.560000,1.577609,3.794513,0.505897,27.338812,12.180640,-33.211620
257,2.570000,1.484255,3.810659,0.671108,27.337023,12.187046,-33.214783
258,2.580000,1.427634,3.772830,0.519345,27.334244,12.180736,-33.211346
259,2.590000,1.540463,3.778823,0.651943,27.343639,12.175200,-33.215004
260,2.600000,1.347120,3.774473,0.571606,27.331730,12.189145,-33.216209
261,2.610000,1.529693,3.779375,0.519889,27.339203,12.178483,-33.206837
262,2.620000,1.448687,3.725999,0.432952,27.335569,12.180974,-33.209927
263,2.630000,1.441699,3.799272,0.686568,27.337891,12.184811,-33.215042
264,2.640000,1.417798,3.749368,0.408343,27.333153,12.183535,-33.209305
265,2.650000,1.389235,3.790433,0.590509,27.332067,12.191335,-33.214077
266,2.660000,1.446125,3.785143,0.532384,27.343025,12.177632,-33.217030
267,2.670000,1.480360,3.756308,0.539391,27.339682,12.172427,-33.211006
268,2.680000,1.436892,3.728469,0.453142,27.333979,12.181678,-33.209656
269,2.690000,1.504899,3.715565,0.584395,27.344614,12.172451,-33.213711
270,2.700000,,,,,,
271,2.710000,,,,,,
272,2.720000,,,,,,
273,2.730000,,,,,,
274,2.740000,,,,,,
275,2.750000,,,,,,
276,2.760000,,,,,,
277,2.770000,,,,,,
278,2.780000,,,,,,
279,2.790000,,,,,,
280,2.800000,,,,,,
281,2.810000,,,,,,
282,2.820000,1.464903,3.763566,0.465179,27.338219,12.178323,-33.208298
283,2.830000,1.543062,3.806376,0.670067,27.336508,12.191840,-33.219337
284,2.840000,1.490723,3.778978,0.564781,27.343077,12.181096,-33.211510
285,2.850000,1.396177,3.779855,0.584083,27.335369,12.191707,-33.214142
286,2.860000,1.476105,3.782463,0.681512,27.339273,12.186292,-33.214836
287,2.870000,1.484568,3.722696,0.450307,27.339340,12.184036,-33.208744
288,2.880000,1.505350,3.887340,0.629094,27.339481,12.191185,-33.222260
289,2.890000,1.443979,3.797745,0.650739,27.341270,12.183879,-33.219761
290,2.900000,1.403223,3.726157,0.417164,27.336620,12.177598,-33.212818
291,2.910000,1.441459,3.842505,0.673616,27.342882,12.188152,-33.215427
292,2.920000,1.464537,3.745502,0.426704,27.334064,12.181924,-33.207962
293,2.930000,1.404235,3.757853,0.568273,27.333731,12.193627,-33.216873
294,2.940000,1.406758,3.849193,0.661576,27.343828,12.181704,-33.219601
295,2.950000,1.468172,3.779022,0.661123,27.341232,12.189816,-33.216652
296,2.960000,1.505156,3.782268,0.512188,27.339312,12.176886,-33.207623
297,2.970000,1.417419,3.752786,0.566981,27.335426,12.195004,-33.217079
298,2.980000,1.550705,3.762628,0.547564,27.339146,12.177493,-33.207413
299,2.990000,1.467076,3.777637,0.528951,27.340143,12.173421,-33.207870
300,3.000000,1.848230,3.944129,-0.172901,27.351650,12.126247,-33.229050
301,3.010000,1.462279,3.805884,0.669793,27.336248,12.186286,-33.213554
302,3.020000,1.471882,3.751822,0.526871,27.343834,12.170885,-33.211658
303,3.030000,1.519844,3.750690,0.526682,27.343571,12.176965,-33.207409
304,3.040000,1.445632,3.826241,0.645704,27.336126,12.187887,-33.214695
305,3.050000,1.475687,3.798749,0.539401,27.336390,12.196815,-33.221191
306,3.060000,1.503739,3.794222,0.672978,27.338951,12.188026,-33.212490
307,3.070000,1.757915,3.908154,-0.297360,27.346104,12.131686,-33.226250
308,3.080000,1.338965,3.798684,0.518748,27.331930,12.191293,-33.216709
309,3.090000,1.417344,3.799030,0.636922,27.341848,12.188969,-33.215870
310,3.100000,1.408039,3.753547,0.561134,27.340204,12.198767,-33.222424
311,3.110000,1.728482,3.926298,-0.146491,27.353323,12.143903,-33.228855
312,3.120000,1.321073,3.764494,0.506084,27.337694,12.192206,-33.223969
313,3.130000,1.339205,3.771155,0.526693,27.336943,12.191087,-33.218616
314,3.140000,1.434639,3.739539,0.408413,27.343691,12.183369,-33.210728
315,3.150000,1.408782,3.845650,0.620602,27.339025,12.183477,-33.216995
316,3.160000,1.465712,3.784415,0.547516,27.345510,12.178474,-33.215477
317,3.170000,1.373348,3.775802,0.392669,27.341307,12.178103,-33.214077
318,3.180000,1.397639,3.789786,0.479641,27.334278,12.198490,-33.225594
319,3.190000,1.418630,3.810194,0.623163,27.341921,12.184518,-33.219360
320,3.200000,1.387238,3.753407,0.515565,27.339882,12.194455,-33.219868
321,3.210000,1.471074,3.799689,0.475698,27.349583,12.176367,-33.212746
322,3.220000,1.818325,3.907982,-0.302686,27.346806,12.135116,-33.223789
323,3.230000,1.972500,3.967125,-0.200503,27.347696,12.133720,-33.226742
324,3.240000,1.565909,3.840802,0.550840,27.336418,12.185402,-33.213024
325,3.250000,1.872250,3.922667,-0.230228,27.354570,12.128884,-33.226978
326,3.260000,1.378957,3.776232,0.556150,27.340656,12.191911,-33.221184
327,3.270000,1.359856,3.763892,0.554095,27.335068,12.194084,-33.216087
328,3.280000,1.392136,3.785265,0.511338,27.336523,12.194440,-33.217999
329,3.290000,1.435408,3.721226,0.385111,27.337345,12.185169,-33.205841
330,3.300000,1.811054,3.965475,0.058158,27.350035,12.149070,-33.233341
331,3.310000,1.420818,3.743239,0.569610,27.335342,12.195354,-33.217487
332,3.320000,1.474481,3.758942,0.510060,27.344631,12.174861,-33.212200
333,3.330000,1.837417,3.944801,-0.167528,27.350960,12.125571,-33.228416
334,3.340000,1.402528,3.806946,0.512058,27.333900,12.195474,-33.221958
335,3.350000,1.469793,3.786112,0.586027,27.340899,12.179546,-33.211197
336,3.360000,1.390604,3.748134,0.404612,27.334448,12.180681,-33.208923
337,3.370000,1.527762,3.749425,0.391374,27.336184,12.189499,-33.211536
338,3.380000,1.427181,3.739967,0.412845,27.336636,12.182013,-33.207508
339,3.390000,1.378209,3.753118,0.428507,27.339056,12.184921,-33.216259
340,3.400000,1.375690,3.779029,0.522874,27.334509,12.197550,-33.219250
341,3.410000,1.539834,3.793507,0.528285,27.345812,12.177159,-33.208378
342,3.420000,1.353409,3.764323,0.501378,27.335632,12.194972,-33.218906
343,3.430000,1.724398,3.921226,-0.133009,27.351654,12.143923,-33.223099
344,3.440000,1.455155,3.709306,0.410230,27.339094,12.182607,-33.212917
345,3.450000,1.739101,3.929320,-0.273938,27.341513,12.132339,-33.233284
346,3.460000,1.826071,3.960198,-0.008349,27.352297,12.143031,-33.227478
347,3.470000,1.842584,3.958641,-0.190396,27.349134,12.149832,-33.226345
348,3.480000,1.781309,3.897047,-0.318916,27.351151,12.135634,-33.230255
349,3.490000,1.373222,3.781795,0.551409,27.338318,12.189138,-33.217857
350,3.500000,1.339705,3.802287,0.516357,27.334261,12.190588,-33.217449
351,3.510000,1.794768,3.905423,-0.254559,27.345190,12.136972,-33.226727
352,3.520000,1.335042,3.701615,0.445512,27.343071,12.182071,-33.220299
353,3.530000,1.487535,3.284389,0.781537,27.356075,12.160528,-33.237305
354,3.540000,1.683492,2.483763,0.972931,27.343868,12.148027,-33.222927
355,3.550000,1.617188,1.680682,0.908040,27.334404,12.150825,-33.236019
356,3.560000,1.238662,0.928710,0.811776,27.328659,12.161891,-33.270599
