,0
0,109
1,113
2,159
3,182
4,187
5,193
6,200
7,210
8,237
9,261
10,264
11,268
12,291
13,293
14,295
15,308
16,311
17,316
18,329
19,341
20,344
21,353
22,357
23,362
24,371
25,391
26,411
27,414
28,417
29,424
30,428
31,434
32,439
33,446
34,451
35,471
36,473
37,474
38,480
39,484
40,491
41,494
42,506
43,514
44,517
45,519
46,520
47,523
48,524
49,527
50,533
51,535
52,536
53,542
54,551
55,552
56,558
57,568
58,570
59,575
60,578
61,592
62,593
63,600
64,609
65,612
66,616
67,617
68,620
69,627
70,628
71,636
72,637
73,642
74,643
75,646
76,651
77,652
78,654
79,659
80,662
81,670
82,678
83,679
84,681
85,682
86,683
87,686
88,688
89,690
90,693
91,694
92,695
93,706
94,707
95,709
96,717
97,718
98,721
99,722
100,727
101,731
102,732
103,740
104,742
105,744
106,747
107,748
108,751
109,757
110,765
111,766
112,768
113,769
114,770
115,774
116,781
117,782
118,783
119,784
120,789
121,790
122,792
123,793
124,795
125,797
126,798
127,800
128,803
129,805
130,807
131,809
132,810
133,811
134,812
135,813
136,814
137,821
138,823
139,825
140,826
141,828
142,830
143,832
144,833
145,834
146,835
147,836
148,837
149,839
150,841
151,843
152,844
153,845
154,852
155,854
156,857
157,858
158,859
159,863
160,865
161,866
162,871
163,873
164,875
165,877
166,878
167,880
168,884
169,887
170,888
171,891
172,893
173,894
174,895
175,896
176,898
177,899
178,901
179,905
180,908
181,909
182,911
183,914
184,918
185,920
186,921
187,922
188,923
189,924
190,925
191,926
192,927
193,928
194,934
195,935
196,936
197,937
198,938
199,939
200,941
201,945
202,948
203,949
204,950
205,951
206,952
207,953
208,955
209,957
210,958
211,960
212,961
213,962
214,963
215,964
216,965
217,969
218,970
219,971
220,975
221,976
222,977
223,980
224,981
225,983
226,985
227,986
228,987
229,988
230,989
231,990
232,991
233,992
234,993
235,995
236,996
237,998
238,1002
239,1003
240,1004
241,1005
242,1006
243,1008
244,1009
245,1010
246,1011
247,1012
248,1013
249,1014
250,1015
251,1016
252,1017
253,1018
254,1020
255,1021
256,1022
257,1023
258,1024
259,1025
260,1026
261,1027
262,1029
263,1030
264,1031
265,1033
266,1034
267,1035
268,1036
269,1037
270,1039
271,1041
272,1042
273,1043
274,1044
275,1045
276,1046
277,1047
278,1048
279,1049
280,1050
281,1051
282,1052
283,1053
284,1054
285,1055
286,1056
287,1057
288,1058
289,1060
290,1061
291,1062
292,1063
293,1064
294,1065
295,1066
296,1067
297,1068
298,1069
299,1070
300,1071
301,1072
302,1073
303,1074
304,1075
305,1076
306,1077
307,1078
308,1079
309,1080
310,1081
311,1082
312,1084
313,1085
314,1086
315,1087
316,1088
317,1089
318,1091
319,1092
320,1093
321,1094
322,1095
323,1096
324,1097
325,1098
326,1099
327,1100
328,1101
329,1102
330,1103
331,1104
332,1105
333,1106
334,1107
335,1108
336,1109
337,1110
338,1111
339,1112
340,1113
341,1114
342,1115
343,1116
344,1117
345,1118
346,1119
347,1120
348,1121
349,1122
350,1123
351,1124
352,1125
