,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,47/400,100,63,[0.6548],[0.2939],[0.0489],[0.9999],"[-7.8510,-6.6195]","[5.2288,7.4271]",30.78,1089.29
1,algoQD,1,75/400,100,45,[0.6399],[0.2951],[0.0385],[0.9999],"[-7.8510,-6.6004]","[5.2288,8.1391]",47.99,561.43
2,algoQD,2,91/400,100,31,[0.6484],[0.2832],[0.0279],[0.9999],"[-8.0918,-6.9278]","[7.1427,8.1391]",59.00,553.56
3,algoQD,3,114/400,100,42,[0.6853],[0.2706],[0.0279],[0.9999],"[-8.0918,-6.9278]","[7.3535,8.1391]",78.12,548.47
4,algoQD,4,128/400,100,36,[0.6983],[0.2669],[0.0279],[0.9999],"[-8.0918,-9.2749]","[7.3535,8.1391]",89.38,556.82
5,algoQD,5,140/400,100,29,[0.7186],[0.254],[0.0279],[0.9999],"[-8.5121,-9.2749]","[7.1427,8.1391]",100.61,551.97
6,algoQD,6,152/400,100,32,[0.7287],[0.2508],[0.0279],[0.9999],"[-8.5121,-9.2749]","[8.8285,9.7240]",110.76,558.22
7,algoQD,7,162/400,100,23,[0.7449],[0.2422],[0.0279],[0.9999],"[-9.6943,-9.2749]","[8.8285,9.7240]",120.68,541.40
8,algoQD,8,173/400,100,24,[0.7335],[0.2633],[0.0107],[0.9999],"[-9.6943,-9.2749]","[8.8285,9.7240]",126.89,558.15
9,algoQD,9,187/400,100,24,[0.7282],[0.2695],[0.0107],[0.9999],"[-9.6943,-9.2749]","[9.7388,9.7240]",136.16,531.73
10,algoQD,10,197/400,100,20,[0.7311],[0.268],[0.0107],[0.9999],"[-9.6943,-9.2749]","[9.7388,9.7240]",144.02,555.95
11,algoQD,11,207/400,100,27,[0.7394],[0.2644],[0.0107],[0.9999],"[-9.6943,-9.2749]","[9.7388,9.7240]",153.05,551.80
12,algoQD,12,220/400,100,26,[0.7371],[0.2724],[0.0087],[0.9999],"[-9.6943,-9.6366]","[9.7388,9.7240]",162.16,540.39
