,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],"[(-9.280938, -7.7787843)]","[(-9.053118, -6.547168)]","[(-9.043279, -5.6985035)]","[(-9.659583, -4.5992723)]","[(-9.008817, -3.371102)]","[(-9.041784, -2.0502172)]","[(-9.127121, -1.3919615)]","[(-9.345305, -0.443043)]",[],"[(-9.353166, 1.8912575)]","[(-9.139812, 2.2054868)]","[(-9.824491, 3.183051)]","[(-9.096949, 4.5500274)]","[(-9.264207, 5.540939)]","[(-9.633143, 6.0079775)]",[],[],"[(-9.528944, 9.69231)]"
1,"[(-8.831596, -9.593995)]","[(-8.264217, -8.71668)]","[(-8.884641, -7.3980756)]","[(-8.676196, -6.4059505)]","[(-8.210535, -5.1694865)]","[(-8.71434, -4.101506)]","[(-8.882336, -3.273954)]","[(-8.684644, -2.4040508)]","[(-8.458903, -1.0511684)]","[(-8.710513, -0.075881094)]","[(-8.183699, 0.24688368)]","[(-8.499372, 1.133686)]","[(-8.711067, 2.283651)]","[(-8.191938, 3.462021)]","[(-8.748231, 4.042837)]","[(-8.521418, 5.148563)]","[(-8.828306, 6.410233)]","[(-8.410546, 7.0035334)]","[(-8.784354, 8.379617)]",[]
2,"[(-7.0157204, -9.311931)]","[(-7.782149, -8.2602415)]","[(-7.5711064, -7.356173)]","[(-7.800453, -6.755123)]","[(-7.077819, -5.1055117)]","[(-7.173789, -4.0280566)]","[(-7.431071, -3.947808)]","[(-7.5096583, -2.9458268)]","[(-7.604311, -1.9001063)]","[(-7.154081, -0.9495356)]","[(-7.7991157, 0.61108315)]","[(-7.5875397, 1.390151)]","[(-7.2200766, 2.7581081)]","[(-7.3273277, 3.102313)]","[(-7.701517, 4.6055565)]","[(-7.4246345, 5.742613)]","[(-7.5321465, 6.112799)]","[(-7.137389, 7.1188626)]","[(-7.531005, 8.665925)]","[(-7.148417, 9.172777)]"
3,"[(-6.8468404, -9.225107)]","[(-6.215797, -8.167791)]","[(-6.133206, -7.1540017)]","[(-6.6091614, -6.406085)]","[(-6.026934, -5.745788)]","[(-6.3518734, -4.281519)]","[(-6.1191235, -3.401292)]","[(-6.8095093, -2.903028)]","[(-6.2898936, -1.4707806)]","[(-6.94929, -0.99050635)]","[(-6.384504, 0.6273218)]","[(-6.735283, 1.3219713)]","[(-6.6436124, 2.6187382)]","[(-6.2360563, 3.5905743)]","[(-6.93985, 4.441368)]","[(-6.6199617, 5.4617643)]","[(-6.5030594, 6.5932474)]","[(-6.7290363, 7.049867)]","[(-6.08639, 8.679827)]","[(-6.062824, 9.547486)]"
4,"[(-5.71843, -9.313676)]","[(-5.3805566, -8.852261)]","[(-5.256207, -7.774444)]","[(-5.892834, -6.0322714)]","[(-5.4940953, -5.0204477)]","[(-5.100726, -4.5881004)]","[(-5.6200404, -3.9219904)]","[(-5.04166, -2.1440454)]","[(-5.0371995, -1.2735031)]","[(-5.043602, -0.48307407)]","[(-5.9566894, 0.96182656)]","[(-5.090865, 1.8100064)]","[(-5.9598694, 2.1716027)]","[(-5.074521, 3.35576)]","[(-5.958483, 4.9586716)]","[(-5.085383, 5.05476)]","[(-5.590057, 6.2437725)]","[(-5.79997, 7.790639)]","[(-5.026235, 8.680564)]","[(-5.0984144, 9.465303)]"
5,"[(-4.856692, -9.538394)]","[(-4.1910596, -8.4816265)]","[(-4.610893, -7.029295)]","[(-4.4085717, -6.674713)]","[(-4.8849707, -5.7893276)]","[(-4.915233, -4.357489)]","[(-4.2880626, -3.035487)]","[(-4.830293, -2.8400264)]","[(-4.9038415, -1.447154)]","[(-4.284769, -0.5157988)]","[(-4.103295, 0.48873624)]","[(-4.646401, 1.6516386)]","[(-4.864839, 2.3322766)]","[(-4.9577875, 3.8438213)]","[(-4.5351615, 4.5881734)]","[(-4.693289, 5.984967)]","[(-4.301619, 6.309991)]","[(-4.7341104, 7.60541)]","[(-4.5140944, 8.736627)]","[(-4.6554933, 9.933004)]"
6,"[(-3.996183, -9.411439)]","[(-3.129348, -8.2414465)]","[(-3.0900967, -7.4238033)]","[(-3.6605527, -6.608383)]","[(-3.0778108, -5.7512865)]","[(-3.17631, -4.778177)]","[(-3.8158617, -3.145538)]","[(-3.0762475, -2.5134938)]","[(-3.5817015, -1.5872107)]","[(-3.327135, -0.98732936)]","[(-3.110867, 0.6592144)]","[(-3.21881, 1.682397)]","[(-3.5039093, 2.4181108)]","[(-3.8141577, 3.9707642)]","[(-3.349211, 4.4290233)]","[(-3.1263132, 5.3046665)]","[(-3.4222157, 6.8720407)]","[(-3.8857565, 7.629322)]","[(-3.0341146, 8.716913)]","[(-3.9274137, 9.456642)]"
7,"[(-2.2984285, -9.994046)]","[(-2.2474372, -8.055992)]","[(-2.9127266, -7.9270906)]","[(-2.3019526, -6.398587)]","[(-2.1196973, -5.1119885)]","[(-2.9020052, -4.864567)]","[(-2.9829926, -3.3000085)]","[(-2.4994452, -2.0079176)]","[(-2.9216, -1.9665005)]","[(-2.8346136, -0.053853676)]","[(-2.7515898, 0.455949)]","[(-2.6632893, 1.3499703)]","[(-2.4653583, 2.0838654)]","[(-2.9878662, 3.8935747)]","[(-2.8747077, 4.3270454)]","[(-2.0697854, 5.12433)]","[(-2.4296522, 6.7569246)]","[(-2.508849, 7.9430532)]","[(-2.8195398, 8.09621)]","[(-2.5905938, 9.224675)]"
8,"[(-1.3046684, -9.011189)]","[(-1.9609975, -8.014898)]","[(-1.7480328, -7.613576)]","[(-1.2978463, -6.6754775)]","[(-1.3562399, -5.357929)]","[(-1.1751008, -4.4616985)]","[(-1.9973179, -3.4736154)]","[(-1.5436556, -2.7070813)]","[(-1.2603487, -1.6156713)]","[(-1.2306197, -0.3963271)]","[(-1.4589261, 0.21988738)]","[(-1.764814, 1.5281787)]","[(-1.6473365, 2.0443034)]","[(-1.0013571, 3.0752993)]","[(-1.7967285, 4.9607844)]","[(-1.335959, 5.8393264)]","[(-1.828401, 6.110467)]","[(-1.4604877, 7.1712255)]","[(-1.7614489, 8.815223)]","[(-1.3407905, 9.786814)]"
9,"[(-0.3001677, -9.095135)]","[(-0.65901786, -8.945073)]","[(-0.28659743, -7.4497976)]","[(-0.52075684, -6.1733184)]","[(-0.77759194, -5.8607845)]","[(-0.80233705, -4.074055)]","[(-0.4342349, -3.6754742)]","[(-0.18617216, -2.070722)]","[(-0.11247417, -1.1865361)]","[(-0.64341545, -0.12310157)]","[(-0.77306765, 0.11581422)]","[(-0.33444223, 1.4801178)]","[(-0.7556209, 2.995888)]","[(-0.96926254, 3.164061)]","[(-0.48351437, 4.8930497)]","[(-0.39925843, 5.036817)]","[(-0.9768799, 6.812938)]","[(-0.3084752, 7.443594)]","[(-0.31846404, 8.000632)]","[(-0.95177174, 9.89123)]"
10,"[(0.5537544, -9.189135)]","[(0.8515602, -8.868671)]","[(0.8233946, -7.6883698)]","[(0.60867184, -6.53331)]","[(0.17431572, -5.492859)]","[(0.9972842, -4.1759167)]","[(0.6208673, -3.1971936)]","[(0.7708876, -2.3683147)]","[(0.17748928, -1.9262527)]","[(0.5910335, -0.87594485)]","[(0.0017463807, 0.061021913)]","[(0.05935141, 1.3182489)]","[(0.39298043, 2.68217)]","[(0.63547015, 3.3115163)]","[(0.46451786, 4.2066073)]","[(0.45642352, 5.136111)]","[(0.024155468, 6.8754115)]","[(0.17636621, 7.502484)]","[(0.8865541, 8.1351185)]","[(0.69034696, 9.335604)]"
11,"[(1.8115805, -9.384947)]","[(1.4741008, -8.144839)]","[(1.943008, -7.085909)]","[(1.9252639, -6.3524795)]","[(1.2766979, -5.3160577)]","[(1.4148384, -4.870431)]","[(1.5867802, -3.424552)]","[(1.1116189, -2.9307082)]","[(1.9905102, -1.7308971)]","[(1.9590404, -0.8115425)]","[(1.4925162, 0.99383825)]","[(1.986599, 1.6561084)]","[(1.2506992, 2.6718757)]","[(1.5370992, 3.5761461)]","[(1.9003938, 4.1469536)]","[(1.0482985, 5.6631136)]","[(1.3908244, 6.4607525)]","[(1.9559057, 7.4843144)]","[(1.2998214, 8.319659)]","[(1.3183863, 9.713414)]"
12,"[(2.1502566, -9.789404)]","[(2.0760515, -8.024022)]","[(2.1854348, -7.567588)]","[(2.5032241, -6.418105)]","[(2.6540055, -5.7229457)]","[(2.861466, -4.3479705)]","[(2.7160387, -3.1811972)]","[(2.7244704, -2.0058858)]","[(2.3755565, -1.411301)]","[(2.6448925, -0.27609095)]","[(2.1253467, 0.6732025)]","[(2.193076, 1.4346192)]","[(2.2503865, 2.3685236)]","[(2.9507113, 3.3133101)]","[(2.5224504, 4.6305494)]","[(2.5797136, 5.528782)]","[(2.905181, 6.2135367)]","[(2.6261616, 7.45907)]","[(2.4143567, 8.401445)]","[(2.248301, 9.137611)]"
13,"[(3.5851932, -9.621454)]","[(3.1756809, -8.527121)]","[(3.0183263, -7.2728596)]","[(3.0856144, -6.3164296)]","[(3.667862, -5.607518)]","[(3.705744, -4.446394)]","[(3.3947406, -3.456842)]","[(3.4159112, -2.5411928)]","[(3.660596, -1.581587)]","[(3.8082926, -0.19649273)]","[(3.1893494, 0.08401613)]","[(3.7213438, 1.0099573)]","[(3.1998556, 2.5141418)]","[(3.708498, 3.8606305)]","[(3.650196, 4.97317)]","[(3.6643324, 5.8370924)]","[(3.6981213, 6.1410103)]","[(3.0684073, 7.388768)]","[(3.818524, 8.657368)]","[(3.0984046, 9.493782)]"
