,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,55/400,100,72,[0.5991],[0.2805],[0.0145],[0.9858],"[-7.4250,-6.8698]","[6.2303,7.9897]",32.95,1177.50
1,algoQD,1,80/400,100,49,[0.6355],[0.28],[0.0273],[0.9915],"[-7.1225,-6.8698]","[7.1432,7.9897]",50.84,597.68
2,algoQD,2,102/400,100,46,[0.6659],[0.2803],[0.0026],[0.9962],"[-7.1225,-7.4481]","[7.1432,7.9897]",67.92,570.35
3,algoQD,3,120/400,100,44,[0.6948],[0.2729],[0.0026],[0.9994],"[-8.4005,-8.6571]","[7.1432,8.3498]",83.38,573.17
4,algoQD,4,135/400,100,39,[0.7067],[0.2735],[0.0026],[0.9994],"[-8.4409,-8.6571]","[9.2887,9.5850]",95.40,584.29
5,algoQD,5,149/400,100,32,[0.7262],[0.2712],[0.0273],[0.9994],"[-8.4409,-8.6571]","[9.2887,9.5850]",108.21,564.65
6,algoQD,6,163/400,100,29,[0.7099],[0.2896],[0.012],[0.9998],"[-9.7638,-8.8156]","[9.2887,9.5850]",115.71,564.65
7,algoQD,7,173/400,100,26,[0.7222],[0.2808],[0.012],[0.9998],"[-9.7638,-8.8701]","[9.2887,9.5850]",124.94,570.55
8,algoQD,8,185/400,100,31,[0.737],[0.2721],[0.012],[0.9998],"[-9.7638,-8.8701]","[9.2887,9.5850]",136.35,558.61
9,algoQD,9,199/400,100,39,[0.7385],[0.2699],[0.012],[0.9998],"[-9.7638,-8.8701]","[9.9131,9.5850]",146.95,590.77
10,algoQD,10,210/400,100,31,[0.7452],[0.2683],[0.012],[0.9998],"[-9.9349,-8.8701]","[9.9131,9.6036]",156.49,573.07
11,algoQD,11,219/400,100,20,[0.7424],[0.2721],[0.012],[0.9998],"[-9.9349,-8.8701]","[9.9131,9.6036]",162.58,576.98
12,algoQD,12,227/400,100,22,[0.745],[0.2714],[0.012],[0.9998],"[-9.9349,-8.8701]","[9.9131,9.6036]",169.11,586.24
13,algoQD,13,233/400,100,20,[0.755],[0.2661],[0.012],[0.9998],"[-9.9349,-9.3337]","[9.9131,9.6036]",175.92,566.17
14,algoQD,14,241/400,100,31,[0.7686],[0.2626],[0.012],[0.9998],"[-9.9349,-9.3337]","[9.9131,9.6036]",185.23,584.62
15,algoQD,15,252/400,100,17,[0.7588],[0.2679],[0.0239],[0.9998],"[-9.9349,-9.3337]","[9.9131,9.6036]",191.22,565.70
16,algoQD,16,260/400,100,19,[0.7606],[0.2679],[0.0239],[0.9998],"[-9.9349,-9.3337]","[9.9131,9.6036]",197.76,589.10
17,algoQD,17,271/400,100,24,[0.7607],[0.2675],[0.0239],[0.9998],"[-9.9349,-9.9095]","[9.9672,9.6036]",206.16,577.62
18,algoQD,18,274/400,100,21,[0.7702],[0.2613],[0.0271],[0.9998],"[-9.9349,-9.9095]","[9.9672,9.6036]",211.02,585.24
19,algoQD,19,278/400,100,22,[0.7777],[0.2585],[0.0271],[0.9998],"[-9.9349,-9.9095]","[9.9672,9.6036]",216.21,602.00
20,algoQD,20,281/400,100,10,[0.7817],[0.256],[0.0271],[0.9998],"[-9.9349,-9.9095]","[9.9672,9.6036]",219.67,551.14
21,algoQD,21,285/400,100,12,[0.7781],[0.2605],[0.0271],[0.9998],"[-9.9349,-9.9095]","[9.9672,9.6036]",221.75,601.32
22,algoQD,22,288/400,100,19,[0.7847],[0.2531],[0.0271],[0.9998],"[-9.9349,-9.9095]","[9.9672,9.6036]",226.01,576.12
23,algoQD,23,296/400,100,20,[0.7852],[0.2547],[0.0271],[0.9998],"[-9.9349,-9.9095]","[9.9672,9.9750]",232.41,577.00
24,algoQD,24,298/400,100,19,[0.7905],[0.2508],[0.0492],[0.9999],"[-9.8167,-9.9095]","[9.9672,9.9750]",235.56,575.41
25,algoQD,25,304/400,100,21,[0.7887],[0.2535],[0.0198],[0.9999],"[-9.8167,-9.9131]","[9.9672,9.9750]",239.78,577.26
26,algoQD,26,307/400,100,16,[0.7923],[0.254],[0.0198],[0.9999],"[-9.8167,-9.9131]","[9.9672,9.9750]",243.24,588.63
27,algoQD,27,310/400,100,18,[0.7929],[0.2553],[0.0198],[0.9999],"[-9.8167,-9.9131]","[9.9672,9.9750]",245.80,566.98
28,algoQD,28,315/400,100,21,[0.7919],[0.2583],[0.0198],[0.9999],"[-9.8167,-9.9131]","[9.9672,9.9750]",249.46,532.92
29,algoQD,29,316/400,100,16,[0.7959],[0.2566],[0.0198],[0.9999],"[-9.8167,-9.9131]","[9.9672,9.9750]",251.51,609.10
30,algoQD,30,317/400,100,16,[0.8017],[0.2528],[0.0198],[0.9999],"[-9.7638,-9.9131]","[9.9672,9.9750]",254.14,588.91
31,algoQD,31,321/400,100,19,[0.8052],[0.2479],[0.0198],[0.9999],"[-9.7638,-9.9131]","[9.9672,9.9750]",258.47,587.71
32,algoQD,32,321/400,100,11,[0.8096],[0.2461],[0.0198],[0.9999],"[-9.7638,-9.9095]","[9.9672,9.9750]",259.87,564.17
33,algoQD,33,321/400,100,13,[0.8164],[0.2421],[0.0198],[0.9999],"[-9.7638,-9.9095]","[9.9672,9.9750]",262.08,586.08
34,algoQD,34,323/400,100,12,[0.8176],[0.2411],[0.0198],[1.],"[-9.7638,-9.9095]","[9.9672,9.9750]",264.07,587.50
35,algoQD,35,326/400,100,11,[0.8201],[0.2392],[0.0198],[1.],"[-9.7638,-9.9095]","[9.9672,9.9750]",267.34,570.72
36,algoQD,36,326/400,100,11,[0.8251],[0.2368],[0.0198],[1.],"[-9.7638,-9.9095]","[9.9672,9.9750]",268.99,557.12
37,algoQD,37,328/400,100,12,[0.8264],[0.2381],[0.0198],[1.],"[-9.7638,-9.9095]","[9.9672,9.9750]",271.05,583.16
38,algoQD,38,329/400,100,17,[0.8315],[0.2367],[0.0198],[1.],"[-9.7638,-9.9095]","[9.9672,9.9750]",273.57,566.85
39,algoQD,39,330/400,100,11,[0.8322],[0.2372],[0.0198],[1.],"[-9.7638,-9.9095]","[9.9672,9.9750]",274.61,594.78
40,algoQD,40,330/400,100,14,[0.8344],[0.2376],[0.0198],[1.],"[-9.7638,-9.9095]","[9.9672,9.9750]",275.34,572.48
41,algoQD,41,334/400,100,20,[0.8424],[0.2296],[0.0198],[1.],"[-9.7921,-9.9095]","[9.9672,9.9750]",281.35,593.18
42,algoQD,42,336/400,100,11,[0.8427],[0.2294],[0.0198],[1.],"[-9.7921,-9.7656]","[9.9672,9.9750]",283.14,598.88
43,algoQD,43,341/400,100,16,[0.8452],[0.2261],[0.0198],[1.],"[-9.7921,-9.8899]","[9.9672,9.9750]",288.20,552.93
44,algoQD,44,341/400,100,5,[0.8463],[0.2254],[0.0198],[1.],"[-9.7921,-9.8899]","[9.9131,9.9750]",288.59,599.55
45,algoQD,45,343/400,100,7,[0.8493],[0.2223],[0.0198],[1.],"[-9.7921,-9.8899]","[9.9131,9.9750]",291.32,560.31
46,algoQD,46,346/400,100,11,[0.8474],[0.2244],[0.0198],[1.],"[-9.7921,-9.8899]","[9.9131,9.9750]",293.19,595.06
47,algoQD,47,348/400,100,7,[0.8493],[0.2213],[0.0198],[1.],"[-9.7921,-9.8899]","[9.9131,9.9750]",295.54,591.14
48,algoQD,48,349/400,100,16,[0.8558],[0.2139],[0.0198],[1.],"[-9.7921,-9.8899]","[9.9131,9.9750]",298.68,575.24
49,algoQD,49,351/400,100,8,[0.8585],[0.2096],[0.0198],[1.],"[-9.7921,-9.8899]","[9.9131,9.9750]",301.33,599.34
50,algoQD,50,351/400,100,8,[0.8608],[0.2076],[0.0198],[1.],"[-9.7921,-9.8899]","[9.9131,9.9750]",302.12,571.04
51,algoQD,51,352/400,100,11,[0.8594],[0.2106],[0.0198],[1.],"[-9.7921,-9.8899]","[9.9131,9.7950]",302.49,588.83
52,algoQD,52,354/400,100,14,[0.8609],[0.2109],[0.0198],[1.],"[-9.7921,-9.8899]","[9.9131,9.7950]",304.76,561.83
53,algoQD,53,357/400,100,18,[0.8687],[0.2038],[0.0198],[1.],"[-9.7921,-9.8899]","[9.9131,9.7950]",310.13,591.95
54,algoQD,54,358/400,100,8,[0.8687],[0.2034],[0.0198],[1.],"[-9.7921,-9.8899]","[9.9131,9.7950]",311.01,584.20
55,algoQD,55,358/400,100,12,[0.8719],[0.2015],[0.0198],[1.],"[-9.7921,-9.8899]","[9.9131,9.7950]",312.13,573.32
56,algoQD,56,359/400,100,11,[0.8728],[0.2011],[0.0198],[1.],"[-9.7921,-9.8899]","[9.9131,9.7950]",313.34,578.32
57,algoQD,57,359/400,100,5,[0.877],[0.1957],[0.0198],[1.],"[-9.7921,-9.8899]","[9.9131,9.7950]",314.84,600.17
58,algoQD,58,358/400,100,13,[0.8799],[0.1936],[0.0198],[1.],"[-9.7921,-9.8899]","[9.9131,9.7950]",315.02,562.25
59,algoQD,59,359/400,100,12,[0.8811],[0.193],[0.0198],[1.],"[-9.7921,-9.8899]","[9.9131,9.7950]",316.33,591.39
60,algoQD,60,359/400,100,7,[0.8817],[0.1931],[0.0198],[1.],"[-9.7921,-9.8899]","[9.9131,9.7950]",316.54,626.47
61,algoQD,61,359/400,100,9,[0.8857],[0.1886],[0.0198],[1.],"[-9.7921,-9.8899]","[9.9131,9.7950]",317.97,616.24
62,algoQD,62,359/400,100,5,[0.8878],[0.1877],[0.0198],[1.],"[-9.7921,-9.8899]","[9.9131,9.7950]",318.72,628.15
63,algoQD,63,359/400,100,10,[0.8914],[0.184],[0.0198],[1.],"[-9.7921,-9.8899]","[9.9131,9.7950]",320.00,608.66
64,algoQD,64,362/400,100,6,[0.8898],[0.185],[0.0198],[1.],"[-9.7921,-9.8899]","[9.9131,9.7950]",322.11,619.11
65,algoQD,65,363/400,100,12,[0.8922],[0.1817],[0.0198],[1.],"[-9.7921,-9.8899]","[9.9131,9.7950]",323.88,595.29
66,algoQD,66,364/400,100,11,[0.8926],[0.1815],[0.0198],[1.],"[-9.7921,-9.8899]","[9.9131,9.7950]",324.92,617.93
67,algoQD,67,364/400,100,8,[0.8933],[0.1815],[0.0198],[1.],"[-9.7921,-9.8899]","[9.9131,9.7950]",325.16,612.04
68,algoQD,68,364/400,100,6,[0.8939],[0.1817],[0.0198],[1.],"[-9.7921,-9.8899]","[9.9131,9.7950]",325.38,594.77
69,algoQD,69,365/400,100,6,[0.8935],[0.1819],[0.0198],[1.],"[-9.7921,-9.8899]","[9.9131,9.7950]",326.11,618.96
70,algoQD,70,364/400,100,6,[0.8947],[0.1807],[0.0198],[1.],"[-9.7921,-9.8899]","[9.9131,9.7950]",325.66,583.73
71,algoQD,71,366/400,100,9,[0.8956],[0.1799],[0.0198],[1.],"[-9.7921,-9.8899]","[9.9131,9.7950]",327.80,619.93
72,algoQD,72,367/400,100,7,[0.896],[0.1795],[0.0198],[1.],"[-9.7921,-9.8899]","[9.9131,9.7950]",328.82,588.48
73,algoQD,73,368/400,100,9,[0.8985],[0.1769],[0.0198],[1.],"[-9.7921,-9.8899]","[9.9131,9.7950]",330.66,617.08
74,algoQD,74,368/400,100,5,[0.8993],[0.1768],[0.0198],[1.],"[-9.7921,-9.8899]","[9.9131,9.7950]",330.93,617.62
75,algoQD,75,367/400,100,9,[0.9021],[0.1737],[0.0198],[1.],"[-9.7921,-9.9396]","[9.9131,9.7950]",331.08,588.29
76,algoQD,76,368/400,100,12,[0.9027],[0.1736],[0.0198],[1.],"[-9.7921,-9.9396]","[9.9131,9.7950]",332.19,599.12
77,algoQD,77,368/400,100,7,[0.9052],[0.17],[0.0198],[1.],"[-9.7921,-9.9396]","[9.7688,9.7950]",333.10,612.30
78,algoQD,78,368/400,100,12,[0.9091],[0.1659],[0.0198],[1.],"[-9.7921,-9.9396]","[9.7688,9.7950]",334.54,632.55
79,algoQD,79,370/400,100,13,[0.9097],[0.1654],[0.0198],[1.],"[-9.7921,-9.9396]","[9.7688,9.7950]",336.60,593.87
80,algoQD,80,370/400,100,5,[0.9103],[0.1655],[0.0198],[1.],"[-9.7921,-9.9396]","[9.7688,9.7950]",336.81,631.97
81,algoQD,81,371/400,100,6,[0.9095],[0.1677],[0.0198],[1.],"[-9.7921,-9.9396]","[9.7688,9.7950]",337.43,621.07
