,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,"(0.6318966759575737,)",,"(0.16381751166449654,)","(0.2273600260416666,)","(0.47168282402886286,)","(0.8369412740071615,)","(0.6473625818888347,)",,"(0.7960120095147027,)","(0.39020758734809025,)","(0.06515316433376728,)","(0.7512495040893554,)",,,,"(0.9571441888809205,)",
1,,,,"(0.5788335588243272,)","(0.86508027182685,)","(0.5811461978488498,)","(0.5933601379394531,)","(0.519301011827257,)","(0.9482943163977728,)","(0.8895501454671224,)","(0.8201992246839735,)","(0.2879201253255208,)","(0.11337127685546866,)","(0.9364335589938694,)","(0.1856710645887586,)","(0.5981274074978298,)",,,,
2,,,"(0.646271112230089,)",,"(0.7633219824896919,)","(0.7212030410766601,)","(0.7662502924601237,)","(0.7040931277804905,)","(0.9208516862657335,)","(0.9037677552964952,)","(0.9546245733896891,)","(0.7054056803385417,)","(0.9134727901882596,)","(0.8514904763963487,)","(0.982511944240994,)","(0.22368986341688368,)","(0.7406997680664062,)",,,
3,,,"(0.7962702009412977,)","(0.9183993922339545,)","(0.8731758859422472,)","(0.8485458374023438,)","(0.8693770196702746,)","(0.9525970882839627,)","(0.9017364925808377,)","(0.9739071528116862,)","(0.9931178847948711,)","(0.9601891411675347,)","(0.9535875850253634,)","(0.9425009409586589,)","(0.8078686184353299,)","(0.939719761742486,)","(0.291423585679796,)",,,
4,,"(0.8147528542412652,)","(0.8568535274929471,)","(0.7797360526190864,)","(0.8567577573988172,)","(0.8607959217495389,)","(0.9602617475721571,)","(0.9401222229003906,)","(0.9736509852939181,)","(0.9788810518052843,)","(0.9304423067304823,)","(0.9812879959742228,)","(0.9496958944532606,)","(0.9984735594855414,)","(0.9869622177547879,)","(0.9464675903320312,)","(0.9322083367241754,)","(0.8831031799316407,)","(0.8764027701483832,)","(0.7973231633504232,)"
5,,"(0.8333402421739367,)","(0.736878055996365,)","(0.7606938468085395,)","(0.990745892127355,)","(0.9958221541510688,)","(0.9576699521806505,)","(0.9865053984853956,)","(0.9982751157548693,)","(0.9912333700391981,)","(0.9541261249118381,)","(0.9736450460222033,)","(0.9620323605007596,)","(0.9972528947724236,)","(0.9986191064119339,)","(0.9942909982469347,)","(0.9449388292100694,)","(0.594906997680664,)",,"(0.9191646575927734,)"
6,,,"(0.9202667660183377,)","(0.965094534556071,)","(0.9733640962176853,)","(0.9643354203965929,)","(0.9957435197300382,)","(0.9938267793920305,)","(0.9995732519361707,)","(0.9937570432821909,)","(0.9907779746585422,)","(0.9939997328652276,)","(0.9992991901106305,)","(0.97768644756741,)","(0.9907642066478729,)","(0.9882501032617357,)","(0.9910263975461324,)","(0.9452707608540852,)","(0.9999573667844136,)","(0.9937849309709337,)"
7,"(0.6487204021877713,)","(0.6591180589463976,)","(0.8765929328070746,)","(0.9649726231892903,)","(0.9150501198238796,)","(0.9813831037945218,)","(0.9973901886079046,)","(0.9589428159925673,)","(0.9851625760396322,)","(0.9814802169799804,)","(0.9911456637912326,)","(0.9991344028049045,)","(0.9693822330898709,)","(0.9955356121063232,)","(0.9901560015148587,)","(0.9975090132819282,)","(0.9989729881286621,)","(0.9287581814659966,)","(0.8478851530287,)",
8,"(0.8620106803046332,)",,"(0.8264894909328885,)","(0.9914021876123217,)","(0.9548103014628092,)","(0.9860508137279087,)","(0.9852876610226101,)","(0.9843282183011373,)","(0.9987892612814904,)","(0.9968067818217807,)","(0.9999318338102765,)","(0.998160442047649,)","(0.9994978004031712,)","(0.9535823927985297,)","(0.9910001675287883,)","(0.9823341528574626,)","(0.9997463782628377,)","(0.9980938937928941,)","(0.9890516029463874,)","(0.9914539708031549,)"
9,"(0.6508818944295247,)","(0.829477564493815,)","(0.9323603630065918,)","(0.992840623193317,)","(0.9851519690619575,)","(0.98318084081014,)","(0.9951832724942101,)","(0.9946144451697667,)","(0.9997690836588542,)","(0.9999567641152276,)","(0.9998329533471002,)","(0.9980335906147957,)","(0.9987461468411817,)","(0.9766130818261041,)","(0.9469685183631049,)","(0.9740808169047038,)","(0.9926885690953996,)","(0.892689938015408,)","(0.9096609751383463,)","(0.7814267476399739,)"
10,,"(0.9511079046461317,)","(0.9444952752855089,)","(0.9977516594860288,)","(0.989644988377889,)","(0.986121826701694,)","(0.9959948645697699,)","(0.9974504894680447,)","(0.9996999502182007,)","(0.9997636768552992,)","(0.9999940846658623,)","(0.9999448988172743,)","(0.9974009235699971,)","(0.9977694405449762,)","(0.998337999979655,)","(0.9958555241425832,)","(0.9602130624983046,)","(0.9950648638937208,)","(0.9872721248202854,)","(0.8773079448276095,)"
