,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,"(0.06382861667209194,)",,,,,"(0.8918800354003906,)",,,,,,,
4,,,,,,,,"(0.7865159564548069,)","(0.8771894666883681,)","(0.9993813845846388,)","(0.8953570683797201,)","(0.8921622382269965,)",,,,,,,,
5,,,,,,"(0.40462239583333326,)","(0.9304590861002604,)","(0.9840763012568156,)","(0.9991002255015903,)","(0.9960870338810814,)","(0.9909445643424988,)","(0.9722004069222344,)","(0.9890736063321431,)","(0.8710830794440375,)",,,,,,
6,,,,,,"(0.6611644321017796,)","(0.8846215777926975,)","(0.9765762488047282,)","(0.9881922245025635,)","(0.9999289336096909,)","(0.9985029207335578,)","(0.9903850237528483,)","(0.9863583511776395,)","(0.9704308933681912,)","(0.910763062371148,)",,,,,
7,,,,,"(0.6129319932725694,)","(0.9710509962505764,)","(0.989692771434784,)","(0.9913408358891805,)","(0.9999624782138401,)","(0.9995173268847996,)","(0.9935228248437246,)","(0.9999571062624455,)","(0.9963183052010006,)","(0.9906841874122619,)","(0.9798684491051568,)","(0.5507125006781683,)",,,,
8,,,,,"(0.7955868191189236,)","(0.9820361985100641,)","(0.9343727694617378,)","(0.9961334228515625,)","(0.994069629907608,)","(0.9999158001608319,)","(0.9998290446069505,)","(0.9978323019213147,)","(0.9994269745217429,)","(0.9936391486061944,)","(0.9863784326447381,)","(0.7523457209269205,)",,,,
9,,,,"(0.6827466117011176,)","(0.9848572651545207,)","(0.9848783042695787,)","(0.9651792499754164,)","(0.9985066579447852,)","(0.9998592697911792,)","(0.9998111075825161,)","(0.9999144739574857,)","(0.9991905954149034,)","(0.9987101405858994,)","(0.9987339423762427,)","(0.9125744448767767,)",,"(0.6310368008083767,)",,,
10,,,"(0.8794981532626682,)","(0.9705838256412083,)","(0.9860479672749837,)","(0.9767423258887397,)","(0.9948911779456668,)","(0.999300660027398,)","(0.999810500939687,)","(0.999985815750228,)","(0.9998966803153356,)","(0.9987725390328301,)","(0.9951512038707733,)","(0.9664709011713664,)","(0.7949048784044054,)",,,,,
11,,,,"(0.874517461988661,)","(0.9885976115862528,)","(0.9903183089362251,)","(0.9971245722638236,)","(0.9979023870494631,)","(0.9916271461380852,)","(0.9992720792690913,)","(0.9993382030063205,)","(0.9984847174750434,)","(0.9605367872450087,)","(0.9665850745307074,)","(0.7099310133192274,)","(0.6401890224880642,)",,,,
12,,,"(0.8993366241455079,)","(0.9078297932942708,)","(0.9834806799888611,)","(0.9735283215840658,)","(0.9937228209442562,)","(0.9970955742730034,)","(0.9998141915433937,)","(0.9990409246749348,)","(0.9900347299045986,)","(0.9987587610880534,)","(0.9942331102159289,)","(0.820691426595052,)","(0.8729412502712673,)",,,,,
13,,,,"(0.8625462320115831,)","(0.8060607274373373,)","(0.9944122546248966,)","(0.9999483890003629,)","(0.9993674808078342,)","(0.991262329949273,)","(0.9879288779364692,)","(0.9943429556157853,)","(0.9992415481143527,)","(0.9933905276987288,)","(0.9710381613837348,)","(0.9215029398600261,)",,,,,
14,,,,"(0.8698021358913846,)","(0.845547866821289,)","(0.9028675079345703,)","(0.9952227178547117,)","(0.9818190203772651,)","(0.9562568240695529,)","(0.9861885282728408,)","(0.9994888592097494,)","(0.9919839792781406,)","(0.9900362816121843,)","(0.9832786348130967,)","(0.8253744125366211,)","(0.5325514475504557,)",,,,
15,,,,,"(0.8204380671183268,)","(0.8266332414415147,)","(0.8535356097751193,)","(0.907018682691786,)","(0.95192305776808,)","(0.961583219634162,)","(0.9926014330652025,)","(0.9774623023139106,)","(0.9352392355600992,)","(0.840585814581977,)",,,,,,
16,,,,,,,,,"(0.7886803944905598,)","(0.6140412224663628,)","(0.3644232432047526,)","(0.9860631452666389,)","(0.9063751008775499,)",,,,,,,
17,,,,,,,"(0.663517591688368,)",,"(0.6151841905381945,)",,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,
