,0
0,78
1,91
2,102
3,117
4,124
5,150
6,157
7,158
8,164
9,179
10,182
11,195
12,196
13,199
14,202
15,203
16,221
17,223
18,226
19,228
20,233
21,237
22,244
23,249
24,262
25,263
26,264
27,267
28,268
29,269
30,270
31,271
32,276
33,277
34,283
35,284
36,285
37,287
38,291
39,292
40,297
41,298
42,302
43,303
44,306
45,313
46,320
47,321
48,322
49,324
50,326
51,327
52,328
53,329
54,334
55,335
56,337
57,338
58,341
59,342
60,348
61,349
62,350
63,351
64,352
65,353
66,354
67,355
68,356
69,358
70,359
71,360
72,361
73,362
74,363
75,365
76,366
77,367
78,369
79,370
80,372
81,381
82,382
83,383
84,385
85,387
86,389
87,390
88,393
89,394
90,396
91,397
92,399
93,401
94,402
95,403
96,404
97,405
98,407
99,408
100,409
101,410
102,411
103,413
104,414
105,415
106,417
107,418
108,419
109,420
110,422
111,423
112,424
113,425
114,426
115,427
116,428
117,429
118,430
119,431
120,432
121,433
122,434
123,435
124,436
125,437
126,438
127,439
128,440
129,441
130,442
131,443
132,444
133,445
134,446
135,447
136,448
137,449
138,450
139,451
140,452
141,453
142,454
143,455
