,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,41/400,100,63,[0.649],[0.293],[0.0569],[0.9975],"[-7.6093,-4.6870]","[8.1000,3.8719]",26.61,1102.38
1,algoQD,1,68/400,100,43,[0.6391],[0.3096],[0.0249],[0.9975],"[-7.6093,-5.5494]","[8.1000,4.9340]",43.46,589.99
2,algoQD,2,83/400,100,31,[0.658],[0.3035],[0.0199],[0.9975],"[-7.6093,-5.5494]","[8.1000,4.9340]",54.62,638.51
3,algoQD,3,98/400,100,26,[0.6775],[0.285],[0.0199],[0.9995],"[-7.6093,-7.0929]","[8.1000,4.9340]",66.40,648.03
4,algoQD,4,106/400,100,28,[0.7146],[0.2688],[0.0567],[0.9995],"[-7.6093,-7.0929]","[8.1000,6.3304]",75.74,642.60
5,algoQD,5,113/400,100,29,[0.7504],[0.2411],[0.0567],[0.9995],"[-7.6093,-7.6697]","[8.1000,7.0317]",84.80,644.23
6,algoQD,6,130/400,100,31,[0.7576],[0.2446],[0.0567],[0.9995],"[-8.1127,-7.6697]","[8.1000,7.3498]",98.48,645.13
7,algoQD,7,146/400,100,29,[0.7709],[0.2311],[0.0567],[0.9995],"[-8.4178,-7.5873]","[8.1000,7.3498]",112.55,639.33
8,algoQD,8,155/400,100,34,[0.7822],[0.227],[0.0782],[0.9995],"[-8.4178,-7.5873]","[8.1000,7.3498]",121.23,642.54
9,algoQD,9,167/400,100,26,[0.787],[0.2186],[0.12],[0.9995],"[-8.4178,-7.8401]","[8.3965,7.3498]",131.43,638.48
10,algoQD,10,171/400,100,20,[0.8002],[0.2084],[0.12],[0.9995],"[-8.4178,-7.8401]","[8.3965,7.3498]",136.83,643.78
11,algoQD,11,180/400,100,20,[0.8048],[0.2023],[0.12],[0.9995],"[-8.4178,-9.6000]","[8.3965,7.3498]",144.86,640.35
12,algoQD,12,184/400,100,16,[0.8084],[0.1968],[0.12],[0.9995],"[-9.2862,-9.4510]","[8.3965,7.3498]",148.74,640.29
13,algoQD,13,191/400,100,23,[0.8193],[0.1879],[0.12],[0.9995],"[-9.2862,-9.4510]","[8.3965,7.3498]",156.49,644.03
14,algoQD,14,197/400,100,17,[0.8221],[0.1834],[0.154],[0.9995],"[-9.2862,-9.4510]","[8.8110,7.3498]",161.96,642.84
15,algoQD,15,206/400,100,20,[0.8272],[0.1767],[0.154],[0.9995],"[-9.2862,-9.4510]","[8.8110,7.3498]",170.41,644.86
16,algoQD,16,217/400,100,26,[0.8346],[0.1692],[0.154],[0.9995],"[-9.3258,-9.4510]","[8.8110,8.9795]",181.10,638.56
17,algoQD,17,222/400,100,16,[0.8416],[0.1598],[0.2566],[0.9995],"[-9.3258,-9.4510]","[8.8110,8.9795]",186.84,639.10
18,algoQD,18,228/400,100,20,[0.8464],[0.1563],[0.2566],[0.9995],"[-9.3258,-9.4510]","[8.8110,8.9795]",192.98,643.56
19,algoQD,19,239/400,100,24,[0.8463],[0.1579],[0.2566],[0.9995],"[-9.3258,-9.6509]","[8.8110,8.9795]",202.28,642.94
20,algoQD,20,246/400,100,18,[0.8481],[0.1596],[0.1827],[0.9995],"[-9.3258,-9.6509]","[9.1419,9.3867]",208.63,639.19
21,algoQD,21,250/400,100,23,[0.8538],[0.1558],[0.1827],[0.9995],"[-9.7395,-9.6509]","[9.2978,9.3867]",213.45,636.59
22,algoQD,22,254/400,100,17,[0.8579],[0.1533],[0.0378],[1.],"[-9.7395,-9.6509]","[9.2978,9.3867]",217.91,642.20
23,algoQD,23,258/400,100,17,[0.8603],[0.1588],[0.0378],[1.],"[-9.7395,-9.6509]","[9.2978,9.3867]",221.96,645.18
24,algoQD,24,262/400,100,17,[0.8633],[0.1558],[0.0378],[1.],"[-9.7395,-9.6509]","[9.2978,9.3867]",226.19,645.47
25,algoQD,25,265/400,100,13,[0.8625],[0.1546],[0.0378],[1.],"[-9.7395,-9.6509]","[9.2978,9.3867]",228.55,645.08
26,algoQD,26,268/400,100,13,[0.8673],[0.1496],[0.0378],[1.],"[-9.7395,-9.6509]","[9.2978,9.3867]",232.44,642.69
27,algoQD,27,273/400,100,14,[0.8673],[0.1506],[0.0378],[1.],"[-9.7395,-9.6509]","[9.2978,9.3867]",236.78,637.77
28,algoQD,28,276/400,100,21,[0.874],[0.1458],[0.0378],[1.],"[-9.7395,-9.4510]","[9.2978,9.3867]",241.22,643.13
29,algoQD,29,281/400,100,15,[0.8774],[0.1457],[0.0378],[1.],"[-9.7395,-9.6042]","[9.2978,9.3867]",246.56,640.78
30,algoQD,30,284/400,100,17,[0.8821],[0.1424],[0.0378],[1.],"[-9.7395,-9.6042]","[9.2978,9.5377]",250.52,638.97
31,algoQD,31,287/400,100,13,[0.8832],[0.1426],[0.0378],[1.],"[-9.7395,-9.6042]","[9.2978,9.5377]",253.49,644.47
32,algoQD,32,291/400,100,14,[0.8858],[0.1383],[0.0378],[1.],"[-9.7395,-9.6042]","[9.2978,9.5377]",257.77,645.06
33,algoQD,33,294/400,100,13,[0.8879],[0.1373],[0.0378],[1.],"[-9.7395,-9.6042]","[9.4193,9.5377]",261.03,647.46
34,algoQD,34,295/400,100,9,[0.8902],[0.1332],[0.0378],[1.],"[-9.7395,-9.6042]","[9.4193,9.5377]",262.61,646.85
35,algoQD,35,297/400,100,5,[0.8903],[0.1326],[0.0378],[1.],"[-9.7395,-9.6042]","[9.4193,9.6716]",264.43,645.49
36,algoQD,36,298/400,100,12,[0.8951],[0.1274],[0.0378],[1.],"[-9.7395,-9.6042]","[9.4193,9.6716]",266.73,641.48
37,algoQD,37,300/400,100,17,[0.8985],[0.1184],[0.3791],[1.],"[-9.7395,-9.6042]","[9.4193,9.6358]",269.56,638.03
38,algoQD,38,304/400,100,12,[0.8983],[0.1187],[0.3791],[1.],"[-9.7395,-9.6042]","[9.4193,9.6358]",273.07,637.79
39,algoQD,39,307/400,100,9,[0.8986],[0.1185],[0.3791],[1.],"[-9.7395,-9.6042]","[9.4193,9.6358]",275.88,637.10
40,algoQD,40,312/400,100,13,[0.8993],[0.1171],[0.3791],[1.],"[-9.7395,-9.6042]","[9.4674,9.6358]",280.57,637.22
41,algoQD,41,314/400,100,11,[0.9019],[0.1152],[0.3791],[1.],"[-9.7395,-9.6042]","[9.4674,9.6358]",283.19,637.07
42,algoQD,42,316/400,100,6,[0.901],[0.1171],[0.3791],[1.],"[-9.7395,-9.6042]","[9.4674,9.6358]",284.71,641.81
43,algoQD,43,319/400,100,13,[0.9035],[0.1129],[0.3791],[1.],"[-9.7395,-9.6747]","[9.4674,9.6358]",288.21,644.80
44,algoQD,44,320/400,100,5,[0.9032],[0.1134],[0.3791],[1.],"[-9.7395,-9.6747]","[9.4674,9.6358]",289.04,645.28
45,algoQD,45,322/400,100,13,[0.9032],[0.1157],[0.3791],[1.],"[-9.7395,-9.6747]","[9.4674,9.6358]",290.82,642.49
46,algoQD,46,323/400,100,9,[0.9048],[0.1137],[0.3791],[1.],"[-9.7395,-9.6747]","[9.4674,9.6358]",292.24,644.77
47,algoQD,47,325/400,100,6,[0.9053],[0.1133],[0.3791],[1.],"[-9.7395,-9.6747]","[9.4674,9.6358]",294.21,639.01
48,algoQD,48,325/400,100,4,[0.9059],[0.1133],[0.3791],[1.],"[-9.7395,-9.6747]","[9.4674,9.6358]",294.41,638.38
