,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,19/400,100,36,[0.901],[0.1351],[0.4153],[0.9989],"[-2.8829,-2.3339]","[2.0733,2.2871]",17.12,1062.03
1,algoQD,1,22/400,100,15,[0.9357],[0.0784],[0.6922],[0.9989],"[-2.8829,-2.3339]","[2.0733,2.1848]",20.59,531.09
2,algoQD,2,25/400,100,9,[0.9228],[0.109],[0.5679],[0.9989],"[-2.9125,-2.3339]","[2.0733,2.2537]",23.07,526.99
3,algoQD,3,27/400,100,13,[0.9279],[0.1036],[0.5679],[0.9989],"[-2.9125,-2.7157]","[2.0733,2.2537]",25.05,526.51
4,algoQD,4,30/400,100,10,[0.9222],[0.1175],[0.5679],[0.9995],"[-2.9125,-2.7157]","[2.0733,3.5195]",27.67,530.08
5,algoQD,5,35/400,100,11,[0.9182],[0.12],[0.5679],[0.9998],"[-2.9125,-3.0243]","[2.4103,3.5195]",32.14,525.58
6,algoQD,6,37/400,100,7,[0.9241],[0.0963],[0.6507],[0.9998],"[-2.6116,-3.0243]","[2.4103,3.6383]",34.19,530.75
7,algoQD,7,41/400,100,7,[0.9113],[0.1014],[0.6507],[0.9998],"[-2.6116,-3.0243]","[2.6869,3.6821]",37.36,529.27
8,algoQD,8,42/400,100,8,[0.9126],[0.1062],[0.6507],[0.9998],"[-2.6116,-3.0243]","[3.0070,3.6821]",38.33,532.15
9,algoQD,9,43/400,100,6,[0.9147],[0.1038],[0.6507],[0.9998],"[-3.2360,-3.0243]","[3.0070,3.7994]",39.33,529.20
10,algoQD,10,44/400,100,5,[0.9131],[0.1051],[0.6507],[0.9998],"[-3.2360,-3.0243]","[3.6897,3.7994]",40.18,527.78
11,algoQD,11,44/400,100,10,[0.9227],[0.1017],[0.6507],[0.9999],"[-3.4800,-3.0243]","[3.6897,3.7994]",40.60,529.67
12,algoQD,12,44/400,100,5,[0.9251],[0.1021],[0.6507],[0.9999],"[-3.4800,-3.0243]","[3.6897,3.8449]",40.70,528.92
13,algoQD,13,47/400,100,9,[0.9318],[0.1002],[0.6507],[0.9999],"[-4.2795,-3.4653]","[3.6897,3.8449]",43.79,533.57
14,algoQD,14,47/400,100,0,[0.9318],[0.1002],[0.6507],[0.9999],"[-4.2795,-3.4653]","[3.6897,3.8449]",43.79,531.45
15,algoQD,15,50/400,100,8,[0.9289],[0.1112],[0.5161],[0.9999],"[-4.6253,-3.7697]","[3.6897,3.8449]",46.44,535.61
16,algoQD,16,52/400,100,7,[0.9322],[0.1046],[0.5161],[0.9999],"[-4.6253,-4.2276]","[3.6897,3.8449]",48.48,530.29
17,algoQD,17,55/400,100,7,[0.9244],[0.1224],[0.4296],[0.9999],"[-4.6253,-4.1544]","[3.6897,3.8449]",50.84,533.68
18,algoQD,18,56/400,100,1,[0.9224],[0.1222],[0.4296],[0.9999],"[-4.6253,-4.1544]","[3.6897,3.8449]",51.66,532.85
19,algoQD,19,58/400,100,4,[0.9237],[0.1209],[0.4296],[0.9999],"[-4.6253,-4.1544]","[4.4651,3.8449]",53.57,529.44
