,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.12429846675547118,-0.4419796480823346,-0.7849529709701832,-0.4540064954462508,-0.633679306916135,-0.796937933459563,0.07369089172521015,-0.6314377117025105,0.8054043794605972,0.43662472144808473,0.9376778194150113,-0.013342262003950944,-0.4582487811345426,0.4756017076320913,0.5159440738169434,-0.6818881282466762,0.7521458096192961,0.1948533873756062,-0.3890826746483875,0.7871770077519631,-0.11575232515865808,-0.3233576050657534,-0.7874165287536374,0.06969280812468104
1,-0.07082200294788032,0.6999287448102276,-0.1750119167696187,-0.8192570289961938,-0.7853853492638005,0.42416152535484297,-0.6253156225903242,0.07080605537937545,-0.7978778586877657,0.25917384675154054,-0.9473792157528926,0.959746288845684,-0.6209456281968895,-0.5805093117657203,0.9862574655674767,0.7421661162640216,0.860633932805547,-0.5484059704361368,-0.12497436561268005,0.9315209457559424,-0.33986052301810665,-0.27131899670756154,0.8544191592533177,0.5868137187056917
2,-0.06773840629459893,-0.48424203617741246,0.6466819335776437,0.8294286293302036,-0.4113859467536405,-0.643540193174791,0.5506585510107642,0.02901749170838208,0.6205643676690213,0.583167345438022,0.4242123000310962,-0.04641858056344428,0.1970894637650411,0.726640988344569,0.3199798577034252,0.06327528198011767,0.4948649146728241,0.6151325782270323,-0.8642537512403061,-0.6848134726841133,-0.7469466563609044,0.1804052564499452,0.11189111781270156,-0.1192783843780858
3,-0.48650424819441485,-0.5097418293354761,0.988349367182124,-0.6183634208100885,-0.14104327899083646,-0.981441335079019,0.2199171476929127,-0.22446875980507297,0.7385999752630019,0.8388119938538849,-0.66544267783219,0.8104566872813481,0.7679718905879711,-0.07674960183757129,0.5649764589275927,-0.7464439495337387,0.2835889851694584,0.43418450576551737,-0.46668698027291255,0.0028767273262939597,0.22546798479698293,-0.849898264913876,-0.5651495035081271,-0.19200091576958545
4,-0.1425647397969283,-0.36207318773282604,0.9261046535209534,-0.14307156885479744,0.6838829301540452,-0.11082667539299118,0.9921652768347315,0.5766439082155086,-0.041548333718476105,-0.1421482363185207,0.9612029958686175,0.9131461791796025,0.7285239405653221,-0.36649051971127267,-0.8360178778216216,-0.5848431713597619,0.28276658018096557,-0.07544590166606935,-0.21475790863878297,-0.7628805499217379,0.8299012270939055,0.7576711269998657,0.5732324100961079,-0.6210828653236216
5,-0.4461088015389847,-0.8087242158155226,0.5604925899572168,0.6674651817863393,0.5120266898062675,0.9684600474089404,-0.8271866577599696,0.7819522700717039,-0.19127485251267684,-0.3886970080659151,0.31737409553397655,-0.7516560778900592,-0.9132456611830324,-0.5316291210931412,0.44077978540722196,0.15068953376578742,0.22681261549967657,-0.5120670249986372,0.4633702630042209,-0.5398258270104312,-0.8547763734657705,-0.16668355567843762,-0.6701714147203583,0.35516104459529485
6,-0.872318846150054,-0.2471060147647921,-0.33987564530366954,0.10035730392849285,-0.31995263791821027,0.702092302274312,-0.21806729450894524,0.6760511477744573,-0.05140159824845525,-0.46518809999229016,0.49999642157290225,-0.8842111542188169,0.9786480317715571,-0.7367453084732267,0.010771776595626559,0.11756996985732004,0.507297055402754,-0.6788194372457699,0.22598564400567334,0.014555468940873562,-0.2789279229867514,-0.5486023427918343,-0.5188799451597002,0.9995721664416595
7,0.9502830652943768,-0.08348166476958818,0.1880879189922504,-0.48385739919309545,-0.1543199021036854,-0.013330423178198991,0.378924320729211,0.28918574306817835,0.5073555405880126,0.82468796507534,0.039692257382788476,-0.3944269865029879,0.3408673290843869,0.4479172091319761,0.8774752746039673,0.9881843468002596,-0.7874496607788786,0.6628360489610039,-0.44835120699552955,0.9198260817924675,0.047123559180597185,-0.5247876320293994,0.927845236248275,-0.07877868655772158
8,0.6315366012339811,0.07422230619071346,-0.41098695539945806,0.7242701335242352,0.6421038061633266,-0.9600106139507456,0.04300134782528575,-0.6545195086272726,-0.9412455138906166,0.6585402747196287,0.24999168307012387,-0.81394780389617,-0.6323346263798229,0.5236414219573513,-0.843276452827393,0.5184408118112724,-0.4409618605540002,-0.8326353092496257,-0.6151288699931914,0.7473558244505267,-0.44056569065792117,-0.1650399048722644,0.4015138135306462,0.6899339288137625
9,-0.8095780283622493,-0.38470289913546796,0.9980287324430208,-0.8205459914666626,-0.3146295348550374,0.394371122937357,-0.8376615558305689,0.4907224444048257,0.08746470043433519,0.5732359945022008,0.7755531724955249,-0.45285583633409554,-0.8607050133672287,-0.6875568452691398,-0.7324909620095639,-0.12989596868665498,0.37534887229800273,-0.9488670922993361,-0.9241820194338155,0.19410544194453072,-0.8073884976228209,-0.6062058765878708,-0.9094704495400867,-0.9865763409461965
