,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],"[(-9.609149, -7.238852)]","[(-9.13531, -6.6416674)]","[(-9.238743, -5.8582206)]","[(-9.011374, -4.250049)]","[(-9.180638, -3.4644291)]","[(-9.38525, -2.626808)]","[(-9.6557665, -1.4022863)]","[(-9.429484, -0.29911423)]","[(-9.468727, 0.78160954)]","[(-9.148921, 1.2790697)]",[],"[(-9.295621, 3.8337083)]","[(-9.247659, 4.8322544)]","[(-9.092781, 5.933168)]","[(-9.31997, 6.5550103)]","[(-9.097064, 7.254577)]","[(-9.451768, 8.062303)]",[]
1,[],"[(-8.768563, -8.039762)]","[(-8.581753, -7.5289173)]","[(-8.4430685, -6.3093553)]","[(-8.47303, -5.0072274)]","[(-8.73062, -4.390961)]","[(-8.800058, -3.647783)]","[(-8.471435, -2.5802677)]","[(-8.281928, -1.7354558)]","[(-8.539561, -0.5265937)]","[(-8.885696, 0.70593405)]","[(-8.347879, 1.1831645)]","[(-8.595113, 2.2221289)]","[(-8.309107, 3.8399663)]","[(-8.304952, 4.8466907)]","[(-8.176542, 5.158318)]","[(-8.821209, 6.293409)]","[(-8.50379, 7.5178323)]",[],[]
2,"[(-7.093957, -9.481615)]","[(-7.0746045, -8.54809)]","[(-7.1439033, -7.193093)]","[(-7.119743, -6.3502593)]","[(-7.2475286, -5.083825)]","[(-7.2487135, -4.386622)]","[(-7.9360147, -3.6499956)]","[(-7.9144425, -2.1804092)]","[(-7.2026095, -1.6858455)]","[(-7.7980165, -0.542685)]","[(-7.6048217, 0.2510724)]","[(-7.51579, 1.4581015)]","[(-7.924992, 2.7320852)]","[(-7.021993, 3.6485014)]","[(-7.5734887, 4.7807736)]","[(-7.155294, 5.4331875)]","[(-7.8382964, 6.0040693)]",[],"[(-7.6791677, 8.673245)]",[]
3,"[(-6.096527, -9.697454)]","[(-6.0496902, -8.992595)]","[(-6.408942, -7.532762)]","[(-6.6151505, -6.4174075)]","[(-6.795452, -5.2739677)]","[(-6.2847643, -4.8808055)]","[(-6.7197638, -3.9512272)]","[(-6.7447777, -2.3201265)]","[(-6.669227, -1.3346843)]","[(-6.313081, -0.12858123)]","[(-6.311235, 0.3866663)]","[(-6.8893223, 1.9648196)]","[(-6.5585165, 2.2645469)]","[(-6.5896683, 3.6222157)]","[(-6.966836, 4.836985)]","[(-6.4769945, 5.9510064)]","[(-6.388683, 6.421616)]",[],"[(-6.8029943, 8.409368)]","[(-6.063471, 9.058369)]"
4,"[(-5.727389, -9.315986)]","[(-5.243793, -8.098005)]","[(-5.509312, -7.775483)]","[(-5.1408362, -6.172293)]","[(-5.5941467, -5.0286307)]","[(-5.5150023, -4.6625676)]","[(-5.259321, -3.189142)]","[(-5.4136744, -2.0875242)]","[(-5.9066057, -1.0819045)]","[(-5.321746, -0.7061338)]","[(-5.785664, 0.23930912)]","[(-5.295516, 1.082459)]","[(-5.5534334, 2.2646837)]","[(-5.2914505, 3.2380784)]","[(-5.18001, 4.7965775)]","[(-5.1896253, 5.2929106)]","[(-5.523882, 6.149757)]","[(-5.774552, 7.871883)]",[],"[(-5.8051248, 9.047282)]"
5,"[(-4.1360574, -9.163283)]","[(-4.62433, -8.893797)]","[(-4.688705, -7.2359037)]","[(-4.5680385, -6.5987477)]","[(-4.36765, -5.1240296)]","[(-4.0665746, -4.891428)]","[(-4.7061043, -3.5837095)]","[(-4.88684, -2.235052)]","[(-4.339501, -1.8105801)]","[(-4.485162, -0.5929158)]","[(-4.3729515, 0.9256149)]","[(-4.542394, 1.8014688)]","[(-4.8870006, 2.2767363)]","[(-4.1532044, 3.5578885)]","[(-4.9432473, 4.277374)]","[(-4.8941474, 5.170134)]","[(-4.6462035, 6.315237)]","[(-4.368205, 7.704858)]","[(-4.084265, 8.01431)]",[]
6,"[(-3.6339233, -9.967373)]","[(-3.665328, -8.590384)]","[(-3.7925117, -7.2013373)]","[(-3.9786985, -6.0840034)]","[(-3.281831, -5.445118)]","[(-3.313321, -4.2797976)]","[(-3.5508184, -3.4802969)]","[(-3.119176, -2.07151)]","[(-3.2397888, -1.1091964)]","[(-3.2767932, -0.33626544)]","[(-3.6040566, 0.14490192)]","[(-3.541276, 1.7652158)]","[(-3.913487, 2.4124112)]","[(-3.6202176, 3.6521726)]","[(-3.288329, 4.0394993)]","[(-3.3152876, 5.1602736)]","[(-3.223471, 6.1260605)]","[(-3.7141757, 7.128809)]","[(-3.7100098, 8.740704)]","[(-3.897601, 9.069693)]"
7,"[(-2.886969, -9.406568)]","[(-2.2348037, -8.353336)]","[(-2.1627636, -7.229534)]","[(-2.591381, -6.493637)]","[(-2.207374, -5.528917)]","[(-2.0702226, -4.696509)]","[(-2.5713377, -3.2591774)]","[(-2.7533622, -2.3591723)]","[(-2.6335933, -1.2331215)]","[(-2.54151, -0.45931825)]","[(-2.9284003, 0.83747447)]","[(-2.7509272, 1.4114833)]","[(-2.3264072, 2.2942727)]","[(-2.7275102, 3.4984999)]","[(-2.2425036, 4.062111)]","[(-2.1964335, 5.131216)]","[(-2.6801193, 6.3478956)]","[(-2.2752466, 7.7264624)]","[(-2.0770032, 8.751645)]","[(-2.573048, 9.744865)]"
8,"[(-1.515334, -9.122128)]","[(-1.3956883, -8.904877)]","[(-1.0459945, -7.9233966)]","[(-1.381601, -6.5496655)]","[(-1.1427788, -5.099638)]","[(-1.1184163, -4.350524)]","[(-1.9652969, -3.5422761)]","[(-1.2266508, -2.3716793)]","[(-1.2647216, -1.3166692)]","[(-1.718767, -0.3260689)]","[(-1.1694443, 0.11729942)]","[(-1.8017176, 1.9634415)]","[(-1.7300016, 2.4376526)]","[(-1.206041, 3.9663243)]","[(-1.236425, 4.958703)]","[(-1.7367406, 5.0579433)]","[(-1.5166672, 6.1097274)]","[(-1.7826579, 7.07405)]","[(-1.1932552, 8.366661)]","[(-1.2533432, 9.492661)]"
9,"[(-0.119123876, -9.291006)]","[(-0.14028707, -8.739663)]","[(-0.77228343, -7.0677233)]","[(-0.18326205, -6.7344675)]","[(-0.7463871, -5.27778)]","[(-0.77843916, -4.3695726)]","[(-0.25809303, -3.2344887)]","[(-0.19755368, -2.12543)]","[(-0.058341894, -1.6451089)]","[(-0.7314365, -0.1557732)]","[(-0.6946838, 0.12262658)]","[(-0.8685874, 1.5544727)]","[(-0.4676392, 2.061117)]","[(-0.5922099, 3.0748882)]","[(-0.22140042, 4.4265804)]","[(-0.69894487, 5.364671)]","[(-0.5870284, 6.713874)]","[(-0.87013066, 7.278844)]","[(-0.61710596, 8.635229)]","[(-0.25070626, 9.441521)]"
