,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,52/400,100,70,[0.6881],[0.2774],[0.0142],[0.9951],"[-8.8857,-6.0340]","[5.6270,6.7445]",35.78,945.89
1,algoQD,1,82/400,100,50,[0.7049],[0.2521],[0.0468],[0.9994],"[-8.8857,-7.0059]","[7.9089,7.3275]",57.80,480.98
2,algoQD,2,103/400,100,33,[0.7045],[0.2598],[0.0468],[0.9994],"[-8.8857,-7.5315]","[7.9089,7.3275]",72.57,482.82
3,algoQD,3,125/400,100,34,[0.7024],[0.2568],[0.0377],[0.9994],"[-9.4100,-7.5315]","[7.9089,7.3275]",87.79,482.25
4,algoQD,4,138/400,100,37,[0.7427],[0.2221],[0.117],[0.9994],"[-9.4100,-7.7639]","[8.0770,7.3275]",102.50,484.90
5,algoQD,5,155/400,100,37,[0.738],[0.2306],[0.0556],[0.9994],"[-9.4100,-8.3430]","[8.0770,8.6420]",114.39,480.58
6,algoQD,6,167/400,100,35,[0.7549],[0.2209],[0.0556],[0.9994],"[-9.4100,-8.3430]","[8.0770,8.6420]",126.07,481.57
7,algoQD,7,180/400,100,30,[0.7538],[0.2204],[0.0556],[0.9994],"[-9.4119,-8.3430]","[9.6318,8.6420]",135.69,476.80
8,algoQD,8,192/400,100,27,[0.7598],[0.2211],[0.0468],[0.9994],"[-9.4119,-8.8938]","[9.6318,8.6420]",145.88,481.38
9,algoQD,9,199/400,100,24,[0.7738],[0.2127],[0.0468],[0.9994],"[-9.4119,-8.8938]","[9.6318,8.6420]",153.98,480.53
10,algoQD,10,207/400,100,26,[0.7815],[0.2144],[0.0468],[0.9994],"[-9.8373,-9.3205]","[9.6318,9.4676]",161.77,481.19
11,algoQD,11,218/400,100,23,[0.7816],[0.2239],[0.0468],[0.9994],"[-9.8373,-9.3205]","[9.6318,9.4676]",170.39,480.35
12,algoQD,12,228/400,100,26,[0.7926],[0.2207],[0.0468],[0.9994],"[-9.8373,-9.3205]","[9.6318,9.4676]",180.71,479.11
13,algoQD,13,237/400,100,25,[0.7931],[0.2199],[0.0468],[0.9994],"[-9.8373,-9.3205]","[9.6318,9.4676]",187.97,483.65
14,algoQD,14,241/400,100,20,[0.8067],[0.213],[0.0468],[0.9994],"[-9.8373,-9.3205]","[9.6223,9.4676]",194.41,484.24
15,algoQD,15,248/400,100,23,[0.8147],[0.2094],[0.0468],[0.9994],"[-9.8373,-9.3205]","[9.6223,9.4676]",202.05,476.03
16,algoQD,16,251/400,100,23,[0.8231],[0.2025],[0.0468],[0.9994],"[-9.8373,-9.7405]","[9.6223,9.4676]",206.61,483.10
17,algoQD,17,257/400,100,18,[0.8269],[0.203],[0.0468],[0.9995],"[-9.8373,-9.7405]","[9.6223,9.4676]",212.52,471.03
18,algoQD,18,263/400,100,24,[0.8254],[0.2052],[0.0468],[0.9995],"[-9.8373,-9.7405]","[9.6223,9.4676]",217.09,478.10
19,algoQD,19,267/400,100,22,[0.8346],[0.1923],[0.1576],[0.9995],"[-9.8373,-9.7405]","[9.6223,9.4676]",222.85,476.46
20,algoQD,20,271/400,100,15,[0.8369],[0.1879],[0.2009],[0.9995],"[-9.8373,-9.7405]","[9.6223,9.4676]",226.81,478.48
21,algoQD,21,274/400,100,11,[0.8402],[0.1865],[0.2009],[0.9995],"[-9.8373,-9.7405]","[9.6223,9.4676]",230.21,478.75
22,algoQD,22,274/400,100,16,[0.8491],[0.1762],[0.2357],[0.9995],"[-9.8373,-9.7405]","[9.6223,9.4676]",232.67,484.31
23,algoQD,23,286/400,100,25,[0.8426],[0.1847],[0.0808],[0.9995],"[-9.6400,-9.8476]","[9.6223,9.5310]",240.97,484.42
24,algoQD,24,287/400,100,15,[0.8464],[0.1837],[0.0808],[0.9995],"[-9.6400,-9.8476]","[9.6223,9.5310]",242.91,483.37
25,algoQD,25,296/400,100,21,[0.8419],[0.194],[0.0046],[0.9995],"[-9.6400,-9.8476]","[9.6223,9.9597]",249.20,480.70
26,algoQD,26,298/400,100,15,[0.8469],[0.1914],[0.0046],[0.9995],"[-9.6400,-9.9524]","[9.6223,9.9597]",252.36,484.44
27,algoQD,27,302/400,100,9,[0.8468],[0.1899],[0.0046],[0.9995],"[-9.6400,-9.9524]","[9.6223,9.9597]",255.72,486.09
28,algoQD,28,304/400,100,15,[0.849],[0.1884],[0.0046],[0.9995],"[-9.6400,-9.9524]","[9.6223,9.9597]",258.08,482.56
29,algoQD,29,308/400,100,14,[0.8544],[0.1816],[0.0046],[0.9995],"[-9.6400,-9.9524]","[9.6223,9.9597]",263.16,482.48
30,algoQD,30,309/400,100,14,[0.8578],[0.1807],[0.0046],[0.9995],"[-9.6400,-9.9524]","[9.6223,9.9597]",265.06,478.41
31,algoQD,31,313/400,100,15,[0.8608],[0.1788],[0.0046],[0.9995],"[-9.6400,-9.9524]","[9.6223,9.9597]",269.44,476.68
32,algoQD,32,315/400,100,10,[0.8637],[0.1742],[0.0046],[0.9995],"[-9.6400,-9.9524]","[9.6223,9.9597]",272.08,472.88
33,algoQD,33,315/400,100,5,[0.8627],[0.1764],[0.0046],[0.9995],"[-9.6400,-9.9524]","[9.6223,9.9597]",271.77,481.64
34,algoQD,34,317/400,100,17,[0.8677],[0.1718],[0.0046],[0.9995],"[-9.6400,-9.9524]","[9.6223,9.9597]",275.05,483.80
35,algoQD,35,318/400,100,10,[0.8683],[0.1727],[0.0046],[0.9995],"[-9.6400,-9.9524]","[9.6223,9.9597]",276.11,483.11
36,algoQD,36,321/400,100,17,[0.8723],[0.1688],[0.0046],[0.9995],"[-9.6400,-9.9524]","[9.6223,9.9597]",280.02,479.69
37,algoQD,37,325/400,100,16,[0.8748],[0.1652],[0.0046],[0.9995],"[-9.6400,-9.9524]","[9.7550,9.9597]",284.29,480.24
38,algoQD,38,328/400,100,15,[0.8769],[0.1677],[0.0046],[0.9995],"[-9.6400,-9.9524]","[9.7550,9.9597]",287.63,485.24
39,algoQD,39,330/400,100,13,[0.8799],[0.1647],[0.0046],[0.9995],"[-9.6400,-9.9524]","[9.7550,9.9597]",290.38,488.03
40,algoQD,40,333/400,100,10,[0.878],[0.1677],[0.0046],[0.9995],"[-9.6400,-9.9524]","[9.7550,9.9597]",292.36,483.95
41,algoQD,41,335/400,100,15,[0.8815],[0.1646],[0.0046],[0.9995],"[-9.6400,-9.9524]","[9.7550,9.9597]",295.31,485.41
42,algoQD,42,336/400,100,16,[0.8846],[0.164],[0.0046],[0.9995],"[-9.6400,-9.9524]","[9.7550,9.9597]",297.21,489.65
43,algoQD,43,338/400,100,12,[0.8867],[0.1622],[0.0046],[0.9995],"[-9.6400,-9.9524]","[9.7550,9.9597]",299.70,487.06
44,algoQD,44,339/400,100,8,[0.8888],[0.1612],[0.0046],[0.9996],"[-9.6400,-9.9524]","[9.7550,9.9597]",301.30,481.64
45,algoQD,45,340/400,100,9,[0.8918],[0.1586],[0.0046],[0.9996],"[-9.6400,-9.9524]","[9.7550,9.9597]",303.20,483.79
46,algoQD,46,342/400,100,11,[0.896],[0.1497],[0.0441],[0.9996],"[-9.6400,-9.9524]","[9.7550,9.9597]",306.42,481.64
47,algoQD,47,343/400,100,16,[0.8982],[0.1487],[0.0441],[0.9996],"[-9.9677,-9.9524]","[9.7550,9.9597]",308.08,489.45
48,algoQD,48,344/400,100,10,[0.8987],[0.1482],[0.0441],[0.9996],"[-9.9965,-9.9674]","[9.7550,9.9597]",309.14,486.62
49,algoQD,49,345/400,100,10,[0.8995],[0.1481],[0.0441],[0.9996],"[-9.9965,-9.9674]","[9.7550,9.9597]",310.34,485.39
50,algoQD,50,345/400,100,8,[0.9018],[0.1468],[0.0441],[0.9996],"[-9.9677,-9.9674]","[9.7550,9.9597]",311.11,490.94
51,algoQD,51,348/400,100,11,[0.9013],[0.1497],[0.0441],[0.9996],"[-9.9677,-9.9674]","[9.7550,9.9597]",313.66,486.15
52,algoQD,52,350/400,100,8,[0.9041],[0.1422],[0.0808],[0.9996],"[-9.9677,-9.9674]","[9.7550,9.9597]",316.45,477.03
53,algoQD,53,350/400,100,6,[0.9073],[0.1345],[0.2207],[0.9996],"[-9.9677,-9.9674]","[9.7550,9.9597]",317.55,473.27
54,algoQD,54,352/400,100,7,[0.9079],[0.1337],[0.2207],[0.9996],"[-9.9677,-9.9674]","[9.7550,9.9597]",319.57,473.15
55,algoQD,55,353/400,100,15,[0.9103],[0.1317],[0.2207],[0.9996],"[-9.9677,-9.9674]","[9.7550,9.9597]",321.33,469.35
56,algoQD,56,354/400,100,11,[0.9125],[0.1292],[0.2207],[0.9996],"[-9.9677,-9.9674]","[9.7550,9.9597]",323.03,470.28
57,algoQD,57,355/400,100,4,[0.9145],[0.1259],[0.2207],[0.9998],"[-9.9677,-9.9674]","[9.7550,9.9597]",324.66,469.97
58,algoQD,58,357/400,100,6,[0.9148],[0.1259],[0.2207],[0.9998],"[-9.9677,-9.9674]","[9.7550,9.9597]",326.58,471.51
59,algoQD,59,358/400,100,15,[0.9153],[0.1275],[0.2207],[0.9998],"[-9.9677,-9.9674]","[9.8367,9.9597]",327.67,468.79
60,algoQD,60,359/400,100,8,[0.9151],[0.1304],[0.2207],[0.9998],"[-9.9677,-9.9674]","[9.8367,9.9597]",328.53,463.38
61,algoQD,61,359/400,100,5,[0.9156],[0.1303],[0.2207],[0.9998],"[-9.9677,-9.9674]","[9.8367,9.9597]",328.69,466.89
62,algoQD,62,359/400,100,4,[0.9157],[0.1304],[0.2207],[0.9998],"[-9.9677,-9.9674]","[9.8367,9.9597]",328.73,468.34
63,algoQD,63,360/400,100,8,[0.9167],[0.1301],[0.2207],[0.9998],"[-9.9677,-9.9674]","[9.8367,9.9597]",330.01,472.75
64,algoQD,64,360/400,100,8,[0.919],[0.126],[0.2207],[0.9998],"[-9.9677,-9.9674]","[9.8367,9.9350]",330.83,468.00
