,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.30208659283413786,-0.7509112001176408,0.31421200650825476,0.5341124401864437,-0.8351701269921712,-0.626073370703802,-0.2423255599191232,-0.5422357824548316,0.5215442041100462,-0.663161462483471,-0.8913662150557597,-0.4975341173539336,-0.5414344544395935,-0.9625991622712411,0.7144997367297921
1,-0.2524332158919782,0.6375356374155512,-0.8559265891649761,0.24056284085230417,-0.6456948448328723,0.2806050757479055,0.7312654424891532,0.13430414874616714,0.7488656925391304,-0.16706699264682867,0.16140633617061817,-0.45608103788701304,0.1614807961118796,0.5327899333591493,-0.9908079902080014
2,-0.5092990529112349,0.919625912539966,0.39623499439033716,0.23884200913662745,-0.22485351671585407,0.8147301911696296,-0.015358799472643847,-0.10515095216996206,-0.3078038339672089,0.7149783117000388,-0.7116702841986162,0.034745684349972716,0.24943961481877697,0.4430548798537375,-0.44824550071673364
3,0.7285783052017585,0.8839875244283557,0.8579754966933897,0.7790750277615284,0.7885349759675644,-0.7386691758292292,-0.9216953953547684,0.9383412318894659,0.08424111442478077,-0.23149442751458604,-0.7796485919987388,0.5914509536454107,-0.6958269020698415,-0.042156858225650184,-0.8075871211972139
4,0.10470907572809574,0.2735021656857557,0.37692289061926476,0.7001865211555018,-0.8976934936436995,-0.6617854103359451,0.9421367336561237,-0.8818745293294328,-0.5057616591034637,0.6763508757649261,-0.5316470604912138,0.1513642574927998,-0.7642210693140743,-0.9200144523764378,-0.8556175744204286
5,-0.30727930510156276,-0.12217475963050939,-0.1506966449845244,-0.4854295372274504,0.1764530923396428,0.5550424168286341,-0.02620985813430088,-0.004660952576186483,0.7958275000760981,-0.9762181053176662,0.14096068007714324,-0.04026619769172979,0.9259405968833969,-0.3108566513884745,-0.21866233680827474
6,-0.15797072357203112,-0.5450192603966437,0.015950087650555833,0.6253603168163415,0.1586005453369228,0.36291673592674467,-0.33248250751887065,0.4787382680685459,0.0836128723453946,0.9964961847193856,-0.6505562710078148,-0.9518804319856413,-0.6111873021422316,-0.3671048091434357,-0.4857452474659414
7,-0.8970333747896977,0.879045710492611,0.08029716004327314,0.9773380709857404,-0.16451488152597582,-0.10755581088200716,0.4448436313821911,-0.06131363497299791,0.05042330053243238,-0.9380241381308809,-0.21936923415822784,-0.6507762934430736,-0.7747277646892912,0.032986529111521,0.12269737793773894
8,0.04405582879492087,0.7469682605530328,-0.6855352303161901,0.7777070248588851,-0.014173733296543922,-0.16445674727132653,0.14489937066160707,0.2016171372486153,0.9943483956207395,-0.845557084602101,0.6763123946752068,0.6028478191704012,0.23955905067911765,0.3637639445077592,0.8823909549716749
9,0.4290157885138386,-0.004335357773893156,0.03273730412384923,0.7464802969875375,-0.6392717907835288,-0.7997586724115744,0.7693414550688107,0.39253697217075145,0.4238614859639944,0.32733245570485336,0.16133561065640878,0.734690147589385,0.26205600320328415,-0.5211778889709942,0.7079382189999361
10,0.20565326785204108,-0.2492581221619492,-0.00949341271672055,-0.7991382640894786,0.8246285745805362,-0.8497744762005774,0.8428899405929098,0.9935140890258443,0.7509399864113968,0.19271051459523414,0.12143162943138797,0.00838322334902597,0.20201706007448506,0.7018473940142713,0.5262492612276342
11,0.10470907572809574,0.2735021656857557,0.37692289061926476,0.7001865211555018,-0.8837762519132393,-0.6617854103359451,0.9421367336561237,-0.8087298900920588,-0.5057616591034637,0.6418956871203478,-0.5316470604912138,0.1513642574927998,-0.5946379195468237,-0.988094826746609,-0.8556175744204286
12,0.10470907572809574,0.07709373647056927,0.37692289061926476,0.7001865211555018,-0.8976934936436995,-0.6856077356777468,0.9954158197331837,-0.5727289168443777,-0.46057421135766696,0.6763508757649261,-0.5316470604912138,0.08180379995074327,-0.9329638941326601,-0.9414304639483273,-0.7177793652272519
13,0.107998073774489,0.26541264471095527,0.543612639048245,-0.009314454858005083,-0.03353474178666227,0.7901085029279575,-0.14167591611506603,0.7399933075942857,-0.9428103972796995,0.5334679668617339,-0.4689475506907399,0.7572784594898243,-0.994083061980654,-0.0698691077890694,0.07946084164183698
14,0.10470907572809574,0.2735021656857557,0.37692289061926476,0.7549428473788737,-0.9771136562993432,-0.777376085063797,0.8769906995716352,-0.7848142725714571,-0.5057616591034637,0.5349250970080608,-0.5316470604912138,0.1513642574927998,-0.7642210693140743,-0.9209390273841651,-0.8556175744204286
15,-0.6427832285401218,-0.060158349580955006,0.5155949371250603,-0.3152279783157672,0.6340462985122648,0.5775839538970544,0.8994537162938869,0.0003524928363445312,-0.37824829910820856,-0.131899077911527,0.9124596416640225,0.986966795542817,0.3034040012383512,-0.29072665766950734,0.9853716723556227
16,-0.9008146947138309,0.6474444433449447,0.153275931206025,-0.7657424815900493,-0.26227443731082434,0.7251504535271942,-0.8693940520061068,0.29147603015952495,0.19756396733354142,-0.46754437251573266,-0.558885821743381,-0.0352847091142916,-0.8615126225012786,-0.7769605872984751,-0.564852307707989
17,-0.04591828654141472,-0.9668575191692168,0.9968371683590869,-0.6875843103822261,0.4161920849281928,0.7155248676836556,0.08143297171958697,-0.1820573739531013,0.30567134840137067,-0.12463643199040897,0.597003780614475,-0.6610172466471185,0.6980535661557392,0.15752949000051952,0.6485717287976591
18,0.20565326785204108,-0.2492581221619492,0.16139089897291625,-0.7991382640894786,0.8246285745805362,-0.8497744762005774,0.8428899405929098,0.9935140890258443,0.7509399864113968,0.38155096440828085,0.12143162943138797,0.00838322334902597,0.328618347120335,0.7018473940142713,0.5262492612276342
19,0.8086546110666126,-0.481251006379555,0.8685291832906556,0.5729677660178716,0.6955747408508903,0.2906335548907175,-0.37561599988271466,0.7321375458030388,0.7206579400168136,0.04077681039880465,-0.8044573720317283,-0.4808504202180681,-0.7011266405447476,0.9882069281437529,0.8421005966387201
20,-0.44307600255401547,0.463838954591006,-0.012953461562706714,-0.4576557498041862,-0.023582017908419628,0.4105765065112472,0.14912717205655324,0.6445735679973996,0.6766113477060107,-0.00033665708026675567,-0.2675237652635032,0.29013941020042755,-0.6693030361296091,0.7393217068029603,-0.7055026872194623
21,-0.5905574086640368,0.37970851689418095,0.1948882000807084,-0.13222386981274203,0.7239371627494346,0.5720700044906686,-0.2772992084533459,-0.14665716304245202,0.32852689137256696,0.7965404866062529,-0.1717467720116841,0.5150344380125573,0.11553243310790795,0.06118278596507709,0.25248168411934113
22,0.10470907572809574,0.2735021656857557,0.37692289061926476,0.7001865211555018,-0.8976934936436995,-0.6617854103359451,0.9421367336561237,-0.9264415807262831,-0.6649216318199767,0.6763508757649261,-0.5316470604912138,0.1513642574927998,-0.5946379195468237,-0.7289680748867557,-0.8556175744204286
23,-0.5905574086640368,0.37970851689418095,0.1948882000807084,-0.13222386981274203,0.7239371627494346,0.5720700044906686,-0.31551862070583625,0.013911973466843586,0.30064396218058587,0.7965404866062529,-0.15298039277153297,0.5150344380125573,0.11553243310790795,0.10941370771758252,0.25248168411934113
24,0.3148605777235831,0.05894806925208629,0.9226056904936211,-0.5244383575833893,0.8201761831855223,0.3560230467691581,0.870886011452189,0.2953211726365612,-0.4818989170779906,-0.016648335889134724,-0.817160516592057,0.775899830338892,0.07227232856578203,-0.7172055581428545,-0.5185231808959083
25,0.20565326785204108,-0.37671005289770054,-0.00949341271672055,-0.7991382640894786,0.7903762891292503,-0.8497744762005774,0.6139016728913913,0.9989210707942711,0.7509399864113968,0.19271051459523414,0.12143162943138797,0.15072978913364277,0.3109306944212218,0.7018473940142713,0.5262492612276342
26,0.6274057418056431,-0.5909539630770126,0.030956458315763102,0.45860010863805134,-0.6963526255678407,-0.39947068321092183,-0.10362216125420454,-0.891206770550822,0.9874639978521045,0.5067932108346798,0.7998007975835562,0.2342431344333511,-0.4267985539366299,0.7924199795282183,0.18294988882805296
