,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],"[(-9.3545, -8.515589)]",[],"[(-9.157763, -6.2715297)]","[(-9.887698, -5.128037)]","[(-9.233419, -4.6405363)]","[(-9.6352825, -3.4135056)]","[(-9.714926, -2.818805)]","[(-9.327158, -1.6967555)]","[(-9.005857, -0.09800796)]","[(-9.153692, 0.8511515)]","[(-9.751312, 1.7145288)]","[(-9.141922, 2.253513)]","[(-9.339742, 3.1969624)]","[(-9.819169, 4.619549)]","[(-9.248775, 5.8683705)]","[(-9.047752, 6.7792387)]",[],"[(-9.638122, 8.085151)]",[]
1,[],[],[],"[(-8.4657135, -6.178762)]","[(-8.342784, -5.399714)]","[(-8.583258, -4.9587965)]","[(-8.682726, -3.1407568)]","[(-8.211251, -2.5646043)]","[(-8.981517, -1.982099)]","[(-8.07753, -0.59148234)]","[(-8.183101, 0.65335685)]","[(-8.455937, 1.5214946)]","[(-8.113301, 2.9768488)]","[(-8.587504, 3.7275667)]","[(-8.394196, 4.269724)]","[(-8.659609, 5.6485095)]","[(-8.150592, 6.6312265)]","[(-8.943501, 7.3292646)]","[(-8.305408, 8.363281)]","[(-8.191135, 9.440439)]"
2,[],"[(-7.072088, -8.706301)]","[(-7.8610697, -7.1282353)]","[(-7.5176487, -6.8892426)]","[(-7.7296867, -5.808868)]","[(-7.865796, -4.4962234)]","[(-7.3950295, -3.297923)]","[(-7.689709, -2.1244848)]","[(-7.8945527, -1.7163683)]","[(-7.205781, -0.50019413)]","[(-7.2993355, 0.8920577)]","[(-7.768678, 1.9061754)]","[(-7.1392746, 2.648579)]","[(-7.944581, 3.448372)]","[(-7.269998, 4.9905634)]","[(-7.4007196, 5.1657553)]","[(-7.0153112, 6.9540954)]","[(-7.973909, 7.509889)]","[(-7.5512247, 8.171948)]",[]
3,"[(-6.507285, -9.611568)]","[(-6.3111696, -8.948527)]","[(-6.17783, -7.3276496)]","[(-6.4606113, -6.3798823)]","[(-6.511696, -5.5797753)]","[(-6.696146, -4.0944567)]","[(-6.3898454, -3.1236808)]","[(-6.020066, -2.4065628)]","[(-6.951201, -1.3161594)]","[(-6.3694935, -0.5514321)]","[(-6.23365, 0.89788365)]","[(-6.4781575, 1.9606974)]","[(-6.0689216, 2.363524)]","[(-6.344977, 3.069361)]","[(-6.1560683, 4.7538857)]","[(-6.3456845, 5.1490226)]","[(-6.6291533, 6.6370187)]","[(-6.9708204, 7.0177045)]","[(-6.961566, 8.338553)]","[(-6.199844, 9.524595)]"
4,"[(-5.2082057, -9.476367)]","[(-5.8593135, -8.767552)]","[(-5.913694, -7.9613895)]","[(-5.360595, -6.6232214)]","[(-5.2578692, -5.6956005)]","[(-5.1129513, -4.1977196)]","[(-5.254662, -3.4329193)]","[(-5.7688513, -2.7154412)]","[(-5.9181232, -1.4874295)]","[(-5.542166, -0.25515938)]","[(-5.965943, 0.8039)]","[(-5.6126695, 1.0053005)]","[(-5.442912, 2.3235304)]","[(-5.8084884, 3.882587)]","[(-5.265407, 4.21974)]","[(-5.907961, 5.10601)]","[(-5.646657, 6.388892)]","[(-5.282449, 7.1598783)]","[(-5.436717, 8.307274)]","[(-5.129067, 9.737672)]"
5,"[(-4.4984045, -9.148112)]","[(-4.4686747, -8.88574)]","[(-4.3079686, -7.701185)]","[(-4.264843, -6.101421)]","[(-4.2163954, -5.281658)]","[(-4.037289, -4.8278403)]","[(-4.2546563, -3.0474331)]","[(-4.834789, -2.3416548)]","[(-4.24063, -1.1567129)]","[(-4.1450686, -0.31413698)]","[(-4.153711, 0.22006154)]","[(-4.018863, 1.7217019)]","[(-4.9092607, 2.8120842)]","[(-4.2955956, 3.7823389)]","[(-4.4094815, 4.5659175)]","[(-4.8077235, 5.086582)]","[(-4.766597, 6.50827)]","[(-4.4786463, 7.9551187)]","[(-4.559404, 8.222159)]","[(-4.890854, 9.630038)]"
6,"[(-3.3114517, -9.697901)]","[(-3.6648834, -8.333494)]","[(-3.319182, -7.8139553)]","[(-3.8319237, -6.258876)]","[(-3.5771723, -5.724094)]","[(-3.7360353, -4.504817)]","[(-3.5948393, -3.6207917)]","[(-3.045053, -2.523345)]","[(-3.1944826, -1.774263)]","[(-3.0879197, -0.38941094)]","[(-3.6696143, 0.12693745)]","[(-3.9838865, 1.4097139)]","[(-3.2580116, 2.433174)]","[(-3.8913748, 3.8903582)]","[(-3.7676802, 4.6982102)]","[(-3.672421, 5.3526893)]","[(-3.2864454, 6.210803)]","[(-3.4306402, 7.5632377)]","[(-3.8643332, 8.955185)]","[(-3.2462702, 9.362999)]"
7,"[(-2.4779632, -9.572032)]","[(-2.3865435, -8.777357)]","[(-2.503815, -7.1585097)]","[(-2.7147791, -6.5335126)]","[(-2.396325, -5.8472843)]","[(-2.029324, -4.950268)]","[(-2.3042338, -3.0363784)]","[(-2.0882154, -2.3954167)]","[(-2.3728697, -1.9324166)]","[(-2.0400712, -0.4810057)]","[(-2.8540087, 0.9273001)]","[(-2.7446558, 1.8038148)]","[(-2.1873088, 2.3621736)]","[(-2.9066243, 3.0071614)]","[(-2.9913514, 4.7411976)]","[(-2.3670635, 5.77797)]","[(-2.0057924, 6.4083285)]","[(-2.6163576, 7.909944)]","[(-2.9390652, 8.39432)]","[(-2.8842068, 9.472255)]"
8,"[(-1.424904, -9.4998865)]","[(-1.0055453, -8.453298)]","[(-1.2163658, -7.0490937)]","[(-1.7502866, -6.174371)]","[(-1.6535944, -5.2621393)]","[(-1.0317678, -4.6393056)]","[(-1.4782547, -3.146378)]","[(-1.1162869, -2.4794881)]","[(-1.7544286, -1.8273722)]","[(-1.3442309, -0.951527)]","[(-1.3798335, 0.5392228)]","[(-1.8228704, 1.6694044)]","[(-1.5315397, 2.841053)]","[(-1.1856141, 3.9546528)]","[(-1.8129207, 4.8864603)]","[(-1.9819531, 5.084232)]","[(-1.2561898, 6.1896706)]","[(-1.0661373, 7.6519403)]","[(-1.8552657, 8.553203)]","[(-1.8010474, 9.2519865)]"
9,"[(-0.4566878, -9.120202)]","[(-0.72436655, -8.50832)]","[(-0.6823816, -7.55742)]","[(-0.7390994, -6.730752)]","[(-0.8854262, -5.0118213)]","[(-0.37362438, -4.3753448)]","[(-0.5320975, -3.509726)]","[(-0.96672016, -2.7124636)]","[(-0.9291747, -1.2793593)]","[(-0.05839849, -0.091119766)]","[(-0.93507785, 0.87456214)]","[(-0.7722301, 1.9237841)]","[(-0.94495994, 2.0430167)]","[(-0.400245, 3.4795103)]","[(-0.09258531, 4.563634)]","[(-0.2985668, 5.465785)]","[(-0.090563804, 6.2112503)]","[(-0.29080954, 7.3991966)]","[(-0.02417846, 8.032864)]","[(-0.38843995, 9.848381)]"
