,0
0,17
1,73
2,91
3,94
4,124
5,144
6,155
7,180
8,203
9,221
10,229
11,259
12,270
13,271
14,272
15,274
16,275
17,280
18,290
19,294
20,299
21,315
22,316
23,324
24,331
25,334
26,343
27,345
28,346
29,347
30,348
31,351
32,355
33,373
34,380
35,383
36,390
37,395
38,400
39,402
40,404
41,407
42,408
43,413
44,414
45,419
46,427
47,429
48,430
49,431
50,432
51,434
52,438
53,439
54,443
55,446
56,464
57,467
58,469
59,474
60,475
61,477
62,478
63,485
64,489
65,490
66,492
67,493
68,495
69,496
70,499
71,500
72,502
73,510
74,515
75,518
76,519
77,522
78,523
79,524
80,525
81,526
82,528
83,529
84,530
85,531
86,533
87,536
88,537
89,538
90,539
91,540
92,541
93,544
94,545
95,549
96,550
97,554
98,557
99,559
100,560
101,562
102,563
103,565
104,566
105,567
106,569
107,570
108,571
109,575
110,576
111,577
112,579
113,581
114,583
115,585
116,588
117,589
118,591
119,593
120,594
121,596
122,597
123,599
124,602
125,603
126,604
127,606
128,609
129,610
130,616
131,617
132,618
133,619
134,620
135,621
136,625
137,626
138,627
139,629
140,630
141,632
142,633
143,636
144,638
145,639
146,640
147,641
148,642
149,643
150,644
151,645
152,648
153,649
154,650
155,651
156,652
157,653
158,654
159,657
160,658
161,660
162,661
163,663
164,664
165,668
166,669
167,670
168,672
169,673
170,675
171,676
172,677
173,678
174,679
175,680
176,681
177,682
178,683
179,684
180,687
181,688
182,691
183,692
184,693
185,694
186,695
187,696
188,697
189,699
190,700
191,701
192,702
193,703
194,704
195,705
196,706
197,708
198,709
199,710
200,712
201,713
202,714
203,715
204,716
205,717
206,718
207,719
208,720
209,721
210,722
211,723
212,724
213,725
214,726
215,728
216,729
217,730
218,731
219,732
220,733
221,734
222,735
223,736
224,737
225,738
226,739
227,740
228,741
229,742
230,743
231,744
232,745
233,746
234,747
235,748
236,750
237,751
238,752
239,753
240,754
241,755
242,756
243,757
244,758
245,759
246,760
