,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,"(0.6682794782850477,)","(0.8484617021348742,)",,"(0.9298245694902209,)","(0.9975789633062151,)","(0.9561940511067708,)","(0.9362000889248319,)","(0.9448183960384793,)","(0.901669692993164,)","(0.8857263565063477,)","(0.9519615597195096,)","(0.9540515634748671,)","(0.6188918643527561,)",,,,,,
1,"(0.808810043334961,)","(0.9049494213528103,)","(0.968632247712877,)","(0.9948512603839238,)","(0.9152871237860786,)","(0.9765653901629978,)","(0.9956827508078681,)","(0.9857170157962375,)","(0.9959132105112076,)","(0.9656971401638454,)","(0.9131742265489367,)","(0.9198881679111057,)","(0.9967755777968301,)","(0.9333715915679932,)","(0.9451094150543213,)","(0.9439146041870117,)","(0.8633562723795573,)",,,
2,"(0.9353685432010227,)","(0.9694354110293918,)","(0.9796677324506972,)","(0.9728976620568169,)","(0.9978961639934116,)","(0.9803106387456259,)","(0.9408321062723796,)","(0.9842282056808471,)","(0.9701130708058675,)","(0.9517177899678548,)","(0.9558165497250027,)","(0.906232844458686,)","(0.9997633364879422,)","(0.9745159943898519,)","(0.9801680909262763,)","(0.9792606605423821,)","(0.9687886900371976,)","(0.9570097499423557,)","(0.6422223832872178,)",
3,"(0.8751878314548068,)","(0.9738812155193752,)","(0.9087802039252387,)","(0.9746518823835585,)","(0.9998839457829793,)","(0.9982778549194335,)","(0.9812424222628275,)","(0.984247260623508,)","(0.9924647967020671,)","(0.9788761973381043,)","(0.9698944277233548,)","(0.9691389984554715,)","(0.9549522399902344,)","(0.9592182901170518,)","(0.9975886555181609,)","(0.9837232483757867,)","(0.902905019124349,)","(0.9637422243754069,)","(0.9983283731672499,)",
4,"(0.9986846208572387,)","(0.7912300533718533,)","(0.9357608636220296,)","(0.9793901138835484,)","(0.9799542321099175,)","(0.9915840996636285,)","(0.9650479051801893,)","(0.9930454426341586,)","(0.9834193587303162,)","(0.9643213166130914,)","(0.9378827836778428,)","(0.9922267589304182,)","(0.9582647853427463,)","(0.9475626468658447,)","(0.9714648193783231,)","(0.9885898179478115,)","(0.9396834055582682,)","(0.9949758874045478,)","(0.9475878609551324,)",
5,"(0.8646193080478244,)","(0.9564906067318386,)","(0.9882576015260485,)","(0.8898930867513021,)","(0.9883140352037217,)","(0.9608531607521905,)","(0.9904162347316742,)","(0.9654141426086426,)","(0.9948731886015998,)","(0.9945574998855591,)","(0.9814623011483087,)","(0.9808615816964044,)","(0.944860765669081,)","(0.9743897517522176,)","(0.9467611842685275,)","(0.983999228477478,)","(0.8464138878716363,)","(0.9345620685153537,)","(0.9990401367346445,)",
6,"(0.8399199803670248,)","(0.9217127058241102,)","(0.9477281464470757,)","(0.9827723503112793,)","(0.9929747548368242,)","(0.9897546304596795,)","(0.9699280314975315,)","(0.9900944815741645,)","(0.9969386647144953,)","(0.9778106517261929,)","(0.9753686163160536,)","(0.9937235514322916,)","(0.9265935844845242,)","(0.9996922492980957,)","(0.9989186114735074,)","(0.9725277900695801,)","(0.9570652034547594,)","(0.9732009278403388,)","(0.9386997222900391,)","(0.8236619419521756,)"
7,"(0.8108735826280382,)","(0.8853034125434027,)","(0.8546174049377442,)","(0.869748232099745,)","(0.9962807946734958,)","(0.9636200586954753,)","(0.998656708912717,)","(0.9997344742218653,)","(0.9817967096964518,)","(0.9901738544305165,)","(0.9856705798043145,)","(0.9850857628716363,)","(0.984342692957984,)","(0.9963725646336873,)","(0.953220706515842,)","(0.9058219697740343,)","(0.9560913721720378,)","(0.8264704386393229,)","(0.9724969466527303,)","(0.9923724558618333,)"
8,"(0.8363490210639106,)","(0.9491889211866591,)","(0.9846963683764139,)","(0.913653204176161,)","(0.9932422498861949,)","(0.9966397669580248,)","(0.9978766285710865,)","(0.9799760076734755,)","(0.9990854740142823,)","(0.9886968109342787,)","(0.9997207562128703,)","(0.9952328874005212,)","(0.9901046633720398,)","(0.9414446300930447,)","(0.9839774264229668,)","(0.9961719549364514,)","(0.9826694077915615,)","(0.8540456665886773,)","(0.8600920571221246,)","(0.8167894151475694,)"
9,"(0.8325996610853407,)","(0.8990892622205946,)","(0.9431404961480034,)","(0.9958555433485243,)","(0.997274186876085,)","(0.9970892763800091,)","(0.9974658166368803,)","(0.9866736200120714,)","(0.9987396475341584,)","(0.9999675409764879,)","(0.9999433762497372,)","(0.9937779426574707,)","(0.993906432390213,)","(0.996492067972819,)","(0.9855205535888671,)","(0.99300184779697,)","(0.9896279010507796,)","(0.9696339474784004,)","(0.9859868221812778,)","(0.9808206346299914,)"
