,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,"(0.8902042494879828,)","(0.8220166524251302,)","(0.769105487399631,)","(0.9073685434129503,)","(0.949536058637831,)","(0.9734942436218261,)","(0.9953709310955472,)","(0.9413920508490669,)","(0.9375349892510308,)","(0.9286414093441433,)","(0.9561467965443929,)","(0.9690303961435954,)","(0.8267540613810221,)",,"(0.6521335389879015,)","(0.5248369852701823,)",
1,"(0.017261335584852433,)",,"(0.43867848714192703,)","(0.9867184638977051,)","(0.9199377695719401,)","(0.9805729230244954,)","(0.9800892008675469,)","(0.9680557356940376,)","(0.9446454048156738,)","(0.9965039041307238,)","(0.9932668447494507,)","(0.9993607393983338,)","(0.9588554196887547,)","(0.9744750208324856,)","(0.9745329115125868,)","(0.745686149597168,)",,,"(0.9127354833814832,)",
2,"(0.5607310824924046,)",,"(0.9384079774220785,)","(0.9365892145368788,)","(0.8509809705946181,)","(0.958691668510437,)","(0.9391202979617649,)","(0.9996291942066616,)","(0.9937853872776031,)","(0.9863586359553866,)","(0.9992864386902915,)","(0.9925097478760614,)","(0.9967764410707686,)","(0.9317973189883761,)","(0.9694089492162069,)","(0.9349665747748481,)","(0.6585745493570964,)","(0.9347933822207981,)","(0.5267064836290147,)","(0.940264262093438,)"
3,"(0.933765337202284,)","(0.37204492357042096,)","(0.8817065132988824,)","(0.9839243637190924,)","(0.8839609569973416,)","(0.9356641398535834,)","(0.9471970346238878,)","(0.97179397477044,)","(0.9961715075704787,)","(0.9944545795520147,)","(0.9981255438592699,)","(0.9680873923831516,)","(0.9995730820629332,)","(0.9964943203661177,)","(0.9738398710886638,)","(0.9914025068283081,)","(0.9848430315653484,)","(0.8622474882337782,)","(0.9604946984185113,)","(0.6979402754041883,)"
4,,"(0.8763599925571017,)","(0.9864746663305495,)","(0.951796277364095,)","(0.9986772179603577,)","(0.9951237863964505,)","(0.9000953674316406,)","(0.996194675233629,)","(0.9630641831292046,)","(0.9583698802524143,)","(0.993727942970064,)","(0.9939235700501337,)","(0.9677426682578193,)","(0.9672788619995117,)","(0.9924291246467166,)","(0.9967357688479953,)","(0.9231660630967882,)","(0.9804475612110561,)","(0.9201063315073649,)",
5,"(0.966794482866923,)","(0.9390230761633979,)","(0.9991091294421091,)","(0.9948755582173665,)","(0.9993958261277941,)","(0.9986823971072832,)","(0.992944645219379,)","(0.9994100186559889,)","(0.9291051228841146,)","(0.9365488741132948,)","(0.9995866503980425,)","(0.9571989986631605,)","(0.999127553568946,)","(0.8868330425686306,)","(0.9013809098137749,)","(0.9325476752387153,)","(0.9923771156205071,)","(0.9860082136260139,)","(0.9003355344136555,)","(0.8979618178473578,)"
6,"(0.7075653923882379,)","(0.7597841262817383,)","(0.9765351957745022,)","(0.9896105375554827,)","(0.9886527803209093,)","(0.9985558094249831,)","(0.9988378206888835,)","(0.9983991430865393,)","(0.9452669567532009,)","(0.9762179983986748,)","(0.9931419213612874,)","(0.9887021276685927,)","(0.9426195515526665,)","(0.9199152204725477,)","(0.866304588317871,)","(0.9433645513322618,)","(0.9893734998173184,)","(0.9915869183010525,)","(0.9969645500183105,)","(0.7965629365709093,)"
7,"(0.6370549096001519,)","(0.9573677221934,)","(0.9894854678048028,)","(0.9875032782554627,)","(0.9772793187035455,)","(0.9714720090230305,)","(0.9831409666273329,)","(0.9585607528686524,)","(0.9998508850112557,)","(0.9746746910942925,)","(0.9791537695460849,)","(0.9895767529805501,)","(0.9886934969160291,)","(0.9951371404859755,)","(0.983369525273641,)","(0.987718939781189,)","(0.9984089175860087,)","(0.9981409586138196,)","(0.9829672707451714,)","(0.8229110717773438,)"
8,"(0.9431190278795031,)","(0.8508950763278538,)","(0.9939089424080318,)","(0.9550864537556966,)","(0.9310174518161349,)","(0.972403351465861,)","(0.9972867071628571,)","(0.9598192638821073,)","(0.9863933987087674,)","(0.9975319941838582,)","(0.998283522327741,)","(0.9935815718438891,)","(0.9996266550487942,)","(0.9852458953857421,)","(0.9747075133853489,)","(0.9784134374724494,)","(0.9770689249038697,)","(0.9836375647121005,)","(0.9798688782585991,)","(0.925163820054796,)"
9,"(0.9819133758544922,)","(0.9795999328295389,)","(0.9823812352286445,)","(0.9927682757377625,)","(0.9761020925309923,)","(0.9926406059000227,)","(0.9221065521240235,)","(0.9991995149188572,)","(0.9987750583224826,)","(0.999599372016059,)","(0.9999347819222344,)","(0.9965262677934434,)","(0.9494848728179932,)","(0.9412765132056342,)","(0.9993048691087298,)","(0.9535599337683783,)","(0.9908541785346137,)","(0.9884757969114516,)","(0.971476149559021,)","(0.9226235919528537,)"
10,"(0.7430164761013455,)","(0.876303047604031,)","(0.9420877668592665,)","(0.9447024822235107,)","(0.9073692745632596,)","(0.9903891907797919,)","(0.9726489755842421,)","(0.9759517351786295,)","(0.9971314416991339,)","(0.9999518593152364,)","(0.9999386390050252,)","(0.9983000013563368,)","(0.9673463609483507,)","(0.9923906021647984,)","(0.9592238638136122,)","(0.9382288614908854,)","(0.9946173889769448,)","(0.9446901639302572,)","(0.9635530259874132,)","(0.9419399367438422,)"
