,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,"[(-9.645552, -9.57219)]",[],"[(-9.763451, -7.706167)]","[(-9.41401, -6.145002)]","[(-9.526081, -5.245728)]","[(-9.432978, -4.710745)]","[(-9.155768, -3.37433)]","[(-9.476243, -2.2434294)]","[(-9.404805, -1.8643309)]","[(-9.3038645, -0.06834559)]","[(-9.479291, 0.18902628)]","[(-9.3470745, 1.6013241)]","[(-9.962909, 2.0913541)]","[(-9.2179, 3.3417778)]","[(-9.65901, 4.868682)]","[(-9.035638, 5.765669)]","[(-9.128463, 6.4673214)]",[],"[(-9.230249, 8.766271)]",[]
1,[],[],[],"[(-8.458822, -6.1800823)]","[(-8.609545, -5.6304097)]","[(-8.783139, -4.1210294)]","[(-8.716474, -3.6243765)]","[(-8.011535, -2.2838566)]","[(-8.717222, -1.3095264)]","[(-8.3010025, -0.6801535)]","[(-8.589329, 0.004209364)]","[(-8.569801, 1.4790865)]","[(-8.923983, 2.9429595)]","[(-8.729251, 3.8097446)]","[(-8.384189, 4.9823713)]","[(-8.534803, 5.3641233)]","[(-8.711592, 6.8567557)]","[(-8.13515, 7.356556)]","[(-8.798245, 8.728584)]","[(-8.565165, 9.421649)]"
2,"[(-7.7201514, -9.945331)]","[(-7.785596, -8.18208)]","[(-7.388248, -7.6413627)]","[(-7.397928, -6.293704)]","[(-7.115517, -5.6149454)]","[(-7.380247, -4.397123)]","[(-7.0935054, -3.7460434)]","[(-7.1684704, -2.9503736)]","[(-7.2456408, -1.4928207)]","[(-7.5159545, -0.43671414)]","[(-7.264462, 0.06519358)]","[(-7.4737043, 1.3751272)]","[(-7.7843313, 2.7308757)]","[(-7.030526, 3.4219832)]","[(-7.9534354, 4.1924424)]","[(-7.992323, 5.0398774)]","[(-7.1561007, 6.8730707)]","[(-7.8759904, 7.6983366)]","[(-7.226918, 8.24755)]","[(-7.846151, 9.504385)]"
3,[],"[(-6.9396353, -8.4035)]","[(-6.4402976, -7.6081066)]","[(-6.1849766, -6.3137555)]","[(-6.328292, -5.467942)]","[(-6.966136, -4.461857)]","[(-6.9316897, -3.247754)]","[(-6.8593035, -2.5089102)]","[(-6.6746135, -1.998531)]","[(-6.377147, -0.27889246)]","[(-6.934206, 0.25772604)]","[(-6.9567184, 1.330049)]","[(-6.2040305, 2.9344437)]","[(-6.220262, 3.9044473)]","[(-6.4851465, 4.712505)]","[(-6.7576537, 5.4032817)]","[(-6.3845854, 6.815785)]","[(-6.051554, 7.565687)]","[(-6.0820427, 8.781612)]","[(-6.6620135, 9.516145)]"
4,"[(-5.4618835, -9.453396)]","[(-5.717421, -8.196982)]","[(-5.324764, -7.1212244)]","[(-5.802668, -6.2062597)]","[(-5.7674646, -5.632674)]","[(-5.0647893, -4.162095)]","[(-5.3761706, -3.5005395)]","[(-5.4063153, -2.3235595)]","[(-5.8157444, -1.1365232)]","[(-5.3884788, -0.6793095)]","[(-5.7409444, 0.097189784)]","[(-5.1179423, 1.1325095)]","[(-5.510992, 2.7975328)]","[(-5.233142, 3.2197566)]","[(-5.338275, 4.889987)]","[(-5.207369, 5.2417655)]","[(-5.25631, 6.9983406)]","[(-5.0144377, 7.6782064)]","[(-5.494122, 8.672711)]","[(-5.052884, 9.688622)]"
5,"[(-4.8016315, -9.895917)]","[(-4.563578, -8.08569)]","[(-4.6032486, -7.283426)]","[(-4.3383107, -6.8946123)]","[(-4.979583, -5.79658)]","[(-4.3564568, -4.2230167)]","[(-4.575407, -3.3274825)]","[(-4.332827, -2.7683427)]","[(-4.719182, -1.5413407)]","[(-4.2375717, -0.9192826)]","[(-4.875075, 0.5029037)]","[(-4.355069, 1.1648308)]","[(-4.585118, 2.4618883)]","[(-4.58823, 3.4195523)]","[(-4.015395, 4.8213315)]","[(-4.7050138, 5.5935855)]","[(-4.608039, 6.0125413)]","[(-4.5030165, 7.596134)]","[(-4.114511, 8.887299)]","[(-4.702916, 9.641785)]"
6,"[(-3.3886216, -9.20454)]","[(-3.5381331, -8.574877)]","[(-3.5548341, -7.6495957)]","[(-3.2209327, -6.203104)]","[(-3.8474581, -5.506264)]","[(-3.4666102, -4.1990914)]","[(-3.7818646, -3.0698414)]","[(-3.7708337, -2.1972756)]","[(-3.364523, -1.4286014)]","[(-3.3915691, -0.9619726)]","[(-3.1945071, 8.044485e-05)]","[(-3.2291994, 1.0917307)]","[(-3.948116, 2.947883)]","[(-3.23529, 3.589997)]","[(-3.2316635, 4.037671)]","[(-3.3422325, 5.1121807)]","[(-3.149314, 6.4198775)]","[(-3.7571354, 7.5467954)]","[(-3.1387463, 8.967193)]","[(-3.2465289, 9.458216)]"
7,"[(-2.1720545, -9.421725)]","[(-2.5594041, -8.895133)]","[(-2.3853354, -7.9316273)]","[(-2.9145687, -6.7606974)]","[(-2.4973292, -5.621803)]","[(-2.6730075, -4.613405)]","[(-2.329404, -3.9536293)]","[(-2.9650636, -2.6537502)]","[(-2.220199, -1.4940102)]","[(-2.2045515, -0.9715786)]","[(-2.5486717, 0.50159645)]","[(-2.6164448, 1.84344)]","[(-2.2208028, 2.463913)]","[(-2.2843926, 3.8155205)]","[(-2.8031442, 4.8341126)]","[(-2.7819788, 5.266333)]","[(-2.1047308, 6.518009)]","[(-2.8078873, 7.8957076)]","[(-2.0849478, 8.53189)]","[(-2.544177, 9.188239)]"
8,"[(-1.4122312, -9.273547)]","[(-1.620179, -8.81153)]","[(-1.7580627, -7.069265)]","[(-1.220969, -6.569672)]","[(-1.0553069, -5.9637847)]","[(-1.8617697, -4.747141)]","[(-1.4291592, -3.7967272)]","[(-1.506208, -2.3403516)]","[(-1.2054182, -1.6952403)]","[(-1.6450322, -0.9978683)]","[(-1.6927835, 0.59800714)]","[(-1.194656, 1.9295307)]","[(-1.0134275, 2.5417964)]","[(-1.0747838, 3.413643)]","[(-1.7403482, 4.512921)]","[(-1.5661056, 5.8718877)]","[(-1.2296733, 6.2534447)]","[(-1.5071784, 7.0300617)]","[(-1.0648758, 8.191504)]","[(-1.6176053, 9.722903)]"
9,"[(-0.750054, -9.289166)]","[(-0.181711, -8.421372)]","[(-0.26103294, -7.8596144)]","[(-0.8645651, -6.863971)]","[(-0.5065934, -5.455971)]","[(-0.15304835, -4.5883846)]","[(-0.6475169, -3.4096215)]","[(-0.70647365, -2.0685563)]","[(-0.8599677, -1.057959)]","[(-0.053454548, -0.051321626)]","[(-0.027150258, 0.04053075)]","[(-0.16068694, 1.696232)]","[(-0.50084114, 2.4384956)]","[(-0.34394637, 3.2469897)]","[(-0.46204433, 4.749036)]","[(-0.5996563, 5.7564297)]","[(-0.6168823, 6.8278327)]","[(-0.32432243, 7.100314)]","[(-0.50212705, 8.577447)]","[(-0.8412163, 9.820021)]"
