,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.37623191812959056,-0.725662561614894,0.1014624307721701,0.3181268436600868,-0.7855043409512756,0.21762305000744164,-0.3012067799966516,0.8236778266090412,-0.7750489579456818,0.7730645065654986,0.9161166310707012,0.04180221139380391,-0.5174315810068639,0.5894827872832922,-0.09076043583436388
1,0.7396079501006894,-0.15643585802614268,0.2360140477582937,0.9117721650272057,-0.5449938060805903,-0.6471742979722324,0.09353736349787312,0.5678511604293495,0.4500430023107045,0.42996178988108147,0.25842066483704085,0.7253069914316825,0.014405194760813922,0.837303348054723,0.7281791599758001
2,0.16985231811999824,-0.8184633653343742,-0.28675797240744827,-0.9639979354865964,-0.48361328747016397,-0.16594429540723277,0.9212936737352211,-0.5434178095510838,-0.3921582605602669,-0.8565055631433742,0.17854294774610513,0.4739993389089969,-0.3294914762215724,0.9428171204096252,-0.7735362805442905
3,0.8548682710002173,0.8118650463483008,0.623317163811828,-0.6111770762011548,0.7906030961200545,0.11342439007175376,0.6653455219811057,0.8877439911725329,0.623622767864527,0.5321487058414491,0.7523927752784798,0.861806924479539,-0.3813392327527769,-0.6206709666653951,0.3303841556317959
4,-0.4121971819934014,-0.9338068828623409,-0.8291325122412974,0.09405514609040866,-0.405623618485619,-0.6493748540542272,0.7705199736106065,-0.6294599874719293,-0.27712991660376907,-0.5260184048385186,0.3496967821918593,0.8566575100648788,0.9352257244818425,-0.22665821886580084,0.17349058807541096
5,0.1015860876428103,0.6025803959572582,0.6697369599458041,-0.27944345252505576,-0.8986362878097054,-0.49566351282214294,0.9419668516340334,0.12450996916594659,-0.5875669650811339,-0.738220275831847,-0.30286111024549367,0.4236765987098956,-0.5472887443034593,-0.7151059890466123,0.766123413417291
6,0.43735331481181294,-0.29342668561257756,-0.04307366420671643,-0.35692219036639283,-0.9628540226753168,-0.47473925792534244,0.6363279229935515,-0.399435193909941,0.9486938934569875,0.5066379347613554,-0.574205552205169,0.036430782649042426,-0.9765603407708454,-0.10357896594809723,-0.023221265785166922
7,-0.32526110257653484,0.6162296561379166,0.9669105995702387,-0.6132447338165783,-0.9892531501590598,-0.46063644627503986,-0.3675915107171457,-0.4600314580624849,0.7252592709087493,0.33268503698581453,0.6586620467272721,0.7259895463986377,-0.38048203575081296,0.6218479481888644,0.008737963086980605
8,0.7957989603814797,-0.5131823921359331,-0.3219706062790493,-0.6298179091411504,-0.36468963015852407,0.9762507220613623,0.030479392099290292,-0.4646494730456592,0.32646540484119657,0.10365873245534818,0.9062438491869516,-0.8338017059809928,0.4824479002581137,0.8206679065704223,-0.6561653721772129
9,-0.6921615488099957,0.1771008223538455,0.1294353781888269,0.9609134467381715,-0.6737988050038879,0.3990460870729633,-0.053291497582589775,-0.16380372453269465,0.5470356506716376,0.3931586261978961,-0.44886906943165017,0.46247269297801563,-0.6509664721296009,-0.8945269424679028,-0.009284704357320983
10,0.7868858720841072,0.952455287075445,-0.7235871659445134,-0.0828518726004861,-0.42797279014115097,0.8536701131404156,0.6722348766091126,0.4446077415995815,-0.6921856796931238,0.21739546487912276,0.833859742284276,-0.8803832972826096,-0.4747759087689827,-0.5459306029716116,0.05975173637737052
11,-0.37740251891063026,0.004229256705263307,-0.32259461574804904,0.7322659719700491,0.42172788650529824,0.3315497081471166,-0.933197916750953,0.21844160306346883,-0.6708003177887862,-0.5005890400478996,0.7668383654248356,-0.05648270747179174,0.3243339310929769,-0.6617737170770226,-0.08132374217261362
