,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,"(0.21617177327473958,)","(0.6228532579210069,)","(0.800770166185167,)","(0.7407008065117731,)","(0.8933955510457356,)","(0.9972727977567248,)","(0.9225816196865506,)","(0.6329202016194662,)","(0.9346663263108995,)","(0.9888895776536729,)","(0.9426673412322998,)","(0.9633267614576552,)","(0.7861324310302734,)","(0.7900267071194119,)",,,
1,,,"(0.9661550733778211,)",,"(0.8864462534586588,)","(0.956051214536031,)","(0.9807846148808798,)","(0.985977292060852,)","(0.9971448183059692,)","(0.9775167014863756,)","(0.994904695616828,)","(0.9794973174730937,)","(0.9899119271172417,)","(0.9422183566623263,)","(0.9770473215315078,)","(0.762192620171441,)","(0.8819322268168132,)","(0.5003415425618489,)","(0.8934529834323459,)",
2,"(0.27000291612413196,)",,"(0.8614888297186958,)","(0.8253994411892361,)","(0.8848819308810764,)","(0.9622370402018229,)","(0.9477502293056912,)","(0.9839328381750319,)","(0.7675941679212782,)","(0.9730882379743788,)","(0.8830382770962185,)","(0.9781357354587978,)","(0.9827290217081706,)","(0.9347768889533149,)","(0.7926197263929579,)","(0.8005833095974393,)","(0.8677461412217882,)","(0.8294159889221191,)","(0.6070941925048827,)","(0.9047404607137044,)"
3,"(0.8377768198649088,)","(0.8396232604980469,)","(0.8829468621148003,)","(0.9367549472384983,)","(0.8712120903862848,)","(0.9816339280870225,)","(0.9942475371890598,)","(0.9846115933524238,)","(0.9883913689189487,)","(0.9553527990976969,)","(0.9407018926408556,)","(0.9461156262291802,)","(0.9910460789998372,)","(0.7985996670193143,)","(0.9413753933376736,)","(0.8598676257663302,)","(0.9712190416124132,)","(0.9026885774400499,)","(0.9059825261433919,)","(0.773520999484592,)"
4,"(0.8577069600423177,)","(0.565956539577908,)","(0.8073065439860025,)","(0.9620108286539714,)","(0.9023144827948676,)","(0.9989746941460503,)","(0.9943065113491483,)","(0.9990722444322374,)","(0.9769693003760443,)","(0.9916861448023054,)","(0.9877167092429266,)","(0.9836897280481126,)","(0.9990626997417874,)","(0.9902026494344075,)","(0.9860340542263455,)","(0.8191181818644205,)","(0.9555460453033447,)","(0.8355901082356771,)","(0.7735048082139757,)","(0.86639404296875,)"
5,"(0.9110804133945041,)","(0.8141075558132596,)","(0.7719710244072808,)","(0.9490302509731716,)","(0.9295958148108588,)","(0.997006196445889,)","(0.9928859452406565,)","(0.9999380515681373,)","(0.9905041323767768,)","(0.9784136984083388,)","(0.9401530371771918,)","(0.9095746570163303,)","(0.9760140736897787,)","(0.9869698670175341,)","(0.9833592110209994,)","(0.9784369389216105,)","(0.9379462560017904,)","(0.7658987257215711,)","(0.926496606402927,)","(0.9700709501902263,)"
6,"(0.8064702139960395,)","(0.8072664472791884,)","(0.9586808972888523,)","(0.9703943146599664,)","(0.9902021620008681,)","(0.9842257261276245,)","(0.9564405017428927,)","(0.9932369861337874,)","(0.9909970058335198,)","(0.9845253944396972,)","(0.9947091331084569,)","(0.9976166609260771,)","(0.9453165902031793,)","(0.9985355377197266,)","(0.9230772495269776,)","(0.9767079989115397,)","(0.9965373992919921,)","(0.8709214528401692,)","(0.936577500237359,)","(0.8957990010579427,)"
7,"(0.7787807676527235,)","(0.9957444498936335,)","(0.9214883592393663,)","(0.8778576427035861,)","(0.9523111343383789,)","(0.951210806104872,)","(0.9930733442306519,)","(0.9919792387220595,)","(0.9964894612630208,)","(0.9714341693454318,)","(0.9906622323724958,)","(0.9592723422580295,)","(0.9949938926431868,)","(0.979872555202908,)","(0.9489196724361844,)","(0.9864806493123373,)","(0.9714487817552354,)","(0.8519999398125543,)","(0.953945435418023,)","(0.9208533869849311,)"
8,"(0.9867785241868761,)","(0.981432216697269,)","(0.9024796697828504,)","(0.9896054678493076,)","(0.9091146469116211,)","(0.986065575811598,)","(0.9792317708333333,)","(0.9882264031304253,)","(0.9912938859727648,)","(0.9989795701371299,)","(0.9999456199506919,)","(0.9961869852410422,)","(0.9831452144516839,)","(0.9835563871595595,)","(0.9489312966664633,)","(0.979808489481608,)","(0.9607884142133924,)","(0.9321429146660699,)","(0.9813683403862847,)","(0.9621676074133979,)"
9,"(0.9700664732191298,)","(0.9961011906464895,)","(0.9977949539820353,)","(0.988317358493805,)","(0.9976232611470752,)","(0.9595060586929322,)","(0.9812004645665486,)","(0.9853421635097928,)","(0.9890797118345896,)","(0.9996099181473255,)","(0.9999094075212877,)","(0.9960882226626079,)","(0.9977514359686109,)","(0.9996665563848284,)","(0.9844655950864156,)","(0.918557956483629,)","(0.9250262684292263,)","(0.9787293738789029,)","(0.9874235471089681,)","(0.9476798163519965,)"
10,"(0.9974285549587674,)","(0.9854418926768833,)","(0.9784013787905376,)","(0.9894428014755249,)","(0.9951002597808838,)","(0.9999368415938483,)","(0.9969509442647299,)","(0.9994593463010258,)","(0.9921040832996368,)","(0.9997909585427907,)","(0.9999477492438422,)","(0.989352117644416,)","(0.9734325991736518,)","(0.9863758458031548,)","(0.9814052489068773,)","(0.9502940124935574,)","(0.9792233175701566,)","(0.9901151021321615,)","(0.9850570148891873,)","(0.9894966695043775,)"
11,"(0.9880303965674506,)","(0.9698403120040894,)","(0.9855153295728896,)","(0.9983105540275574,)","(0.9917756385273404,)","(0.9929087691836886,)","(0.9988877889182832,)","(0.997925419277615,)","(0.9978417767418756,)","(0.9998826742172241,)","(0.9955849366055595,)","(0.9875304765171475,)","(0.9913097010718451,)","(0.9848519192801581,)","(0.9875457485516866,)","(0.9595083130730523,)","(0.9845931529998779,)","(0.9845024069150289,)","(0.9935555477937063,)","(0.9861490315861172,)"
12,"(0.9937221315171983,)","(0.9829997248119778,)","(0.9479973369174534,)","(0.9683351225323147,)","(0.9960926473140717,)","(0.997925853729248,)","(0.9920533869001601,)","(0.99709648821089,)","(0.9888013177447849,)","(0.9995448185337914,)","(0.9983977940347459,)","(0.9973986104130745,)","(0.9987669623560376,)","(0.9999353678690063,)","(0.9984942772322231,)","(0.9931506481435564,)","(0.9927708480093215,)","(0.8421275774637857,)","(0.9989978522062302,)","(0.9946262571546767,)"
13,"(0.9640035920672947,)","(0.9980297956201766,)","(0.9865725702709622,)","(0.9855656345685323,)","(0.9465864499409994,)","(0.9620259205500284,)","(0.9510017977820502,)","(0.9808545761638218,)","(0.9684038294686211,)","(0.9961419820785522,)","(0.9451637268066406,)","(0.9923439496093326,)","(0.9863398154576619,)","(0.9534991370307074,)","(0.9891574647691515,)","(0.9967214627398385,)","(0.9531934155358208,)","(0.9784816212124294,)","(0.998757619327969,)","(0.9478128009372287,)"
14,"(0.962522930569119,)","(0.9638368844985962,)","(0.9304839664035374,)","(0.9579349093967013,)","(0.997174299425549,)","(0.9242313649919298,)","(0.9489187134636773,)","(0.9528435813056098,)","(0.980093444718255,)","(0.9466067526075576,)","(0.9781329128477309,)","(0.9722689098782009,)","(0.9636724630991618,)","(0.9574960708618164,)","(0.9965012030469047,)","(0.8916686481899685,)","(0.9651215871175131,)","(0.9965682685375213,)","(0.9716057671440972,)","(0.9887575613127815,)"
15,"(0.9053240034315321,)","(0.8237637413872613,)","(0.9889102935791015,)","(0.9945690307352278,)","(0.9469143549601237,)","(0.9913091096613142,)","(0.9711551242404514,)","(0.9976638384991222,)","(0.998517303996616,)","(0.9952330188618765,)","(0.9406892352634006,)","(0.9417582405938043,)","(0.8995211707221137,)","(0.9936912251843346,)","(0.9859820299678379,)","(0.9978480994701385,)","(0.9826093514760336,)","(0.9933391034603118,)","(0.9942590501573351,)","(0.9686657481723362,)"
16,,"(0.7577668084038629,)","(0.8947726355658637,)","(0.9662832472059462,)","(0.997457690205839,)","(0.9855574263466729,)","(0.9830949054823981,)","(0.9612118244171143,)","(0.9711292372809516,)","(0.9860022677315606,)","(0.9410449451870389,)","(0.9662538316514757,)","(0.9954995380507575,)","(0.9580474668078952,)","(0.9629764530393813,)","(0.9958138409588072,)","(0.902133380042182,)","(0.9742412037319608,)","(0.994901000128852,)","(0.9937867906358507,)"
17,,,"(0.8132831361558702,)","(0.8936488575405545,)","(0.9957645856671863,)","(0.4341381072998046,)","(0.9971588204304377,)","(0.9355410628848606,)","(0.9577798843383789,)","(0.9618348439534505,)","(0.9614061885409885,)","(0.7633698357476129,)","(0.9548430389828152,)","(0.9876351012123956,)","(0.9300335937076145,)","(0.9295046276516384,)","(0.8316161791483561,)","(0.6584212832980685,)","(0.9827049679226345,)","(0.9027674357096354,)"
18,,,,"(0.9953553213013543,)","(0.9671457317140367,)","(0.9795087946785821,)","(0.9668888383441501,)","(0.9766057915157742,)","(0.95801256497701,)","(0.9587141672770182,)","(0.86165894402398,)","(0.981160036722819,)","(0.9986001140541501,)","(0.8941346486409505,)","(0.8859945085313585,)","(0.9479222032758925,)","(0.8581561088562012,)","(0.9164698759714762,)",,
19,,,"(0.9051625569661458,)","(0.3638849894205729,)",,"(0.9888206375969781,)","(0.9336002773708767,)","(0.9894149839878082,)","(0.9945131513807509,)","(0.9423965242173936,)","(0.9268175337049696,)","(0.7640766143798828,)","(0.9597452375623915,)","(0.7739976459079319,)","(0.9648676845762465,)","(0.6966734568277995,)","(0.8494797494676378,)","(0.4902432759602864,)",,
