Format Version,1.23,Take Name,1_linje1_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-04-05 03.48.39.515 P.M.,Capture Start Frame,11658770,Total Frames in Take,1888,Total Exported Frames,1888,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
22,0.220000,1.098581,10.085202,-0.113279,24.328856,12.209425,-36.140285
23,0.230000,1.064627,9.970646,-0.077413,24.333187,12.206770,-36.142044
24,0.240000,1.070884,9.983912,-0.050423,24.334677,12.207386,-36.145081
25,0.250000,1.056573,9.972045,-0.056927,24.333155,12.206566,-36.147968
26,0.260000,1.081768,9.978415,-0.051512,24.334570,12.206333,-36.145515
27,0.270000,1.159782,10.068111,-0.170870,24.324585,12.211202,-36.140099
28,0.280000,1.055100,9.981717,-0.063816,24.331696,12.202802,-36.148224
29,0.290000,1.095127,9.950784,-0.069115,24.329176,12.207177,-36.148113
30,0.300000,1.074731,9.958603,-0.122430,24.332226,12.205033,-36.140942
31,0.310000,1.070405,10.002954,-0.095424,24.331764,12.204734,-36.147629
32,0.320000,1.077703,9.958094,-0.087926,24.332714,12.206345,-36.144905
33,0.330000,1.108641,10.076420,-0.147999,24.326376,12.209785,-36.139412
34,0.340000,1.104139,9.931179,-0.003335,24.339699,12.205034,-36.149876
35,0.350000,1.100092,9.963505,-0.055630,24.334536,12.205538,-36.149162
36,0.360000,1.105883,9.948100,-0.030553,24.335922,12.206655,-36.151958
37,0.370000,1.079774,9.992529,-0.076896,24.332037,12.204678,-36.146671
38,0.380000,1.102153,9.959563,-0.053159,24.334297,12.205244,-36.149815
39,0.390000,1.074498,9.980964,-0.094540,24.332518,12.206106,-36.142586
40,0.400000,1.137681,9.923174,-0.045054,24.337421,12.205315,-36.151661
41,0.410000,1.069169,9.937357,-0.098574,24.331009,12.203698,-36.143192
42,0.420000,1.077726,9.944036,-0.043927,24.335045,12.206808,-36.146412
43,0.430000,1.146395,9.920523,0.028888,24.341925,12.204173,-36.158340
44,0.440000,1.133284,10.111170,-0.139607,24.327368,12.212667,-36.136925
45,0.450000,1.091506,9.936032,-0.052581,24.334230,12.208931,-36.146996
46,0.460000,1.157998,10.019194,-0.085606,24.328480,12.207452,-36.146553
47,0.470000,1.049255,9.969934,-0.068211,24.335352,12.207506,-36.142303
48,0.480000,1.083208,9.963043,-0.081583,24.332634,12.205514,-36.144455
49,0.490000,1.082776,9.978638,-0.089846,24.330542,12.204446,-36.145779
50,0.500000,1.098119,10.080913,-0.153157,24.326265,12.208651,-36.142494
51,0.510000,1.081984,9.963658,-0.055444,24.334404,12.204595,-36.148876
52,0.520000,1.084625,9.985174,-0.073853,24.332991,12.205507,-36.147655
53,0.530000,1.107800,9.928622,-0.039665,24.336386,12.202508,-36.154110
54,0.540000,1.060759,9.939993,-0.090523,24.333897,12.206146,-36.143574
55,0.550000,1.087793,10.009783,-0.080973,24.332088,12.204915,-36.145897
56,0.560000,1.098548,9.984347,-0.055717,24.333105,12.203484,-36.148682
57,0.570000,1.066926,9.982980,-0.035036,24.330563,12.205292,-36.144726
58,0.580000,1.080045,9.968782,-0.086152,24.332663,12.205766,-36.143845
59,0.590000,1.098899,9.956083,-0.039087,24.334932,12.204514,-36.151676
60,0.600000,1.054262,9.975356,-0.072168,24.332958,12.207299,-36.143654
61,0.610000,1.082549,9.985136,-0.081061,24.332125,12.206308,-36.145805
62,0.620000,1.075172,9.965920,-0.088087,24.332512,12.205893,-36.143425
63,0.630000,1.162972,10.001577,-0.099914,24.333593,12.207986,-36.147171
64,0.640000,1.086166,9.986737,-0.071572,24.334158,12.205634,-36.147820
65,0.650000,1.112256,10.066915,-0.146863,24.324335,12.207444,-36.139114
66,0.660000,1.087892,9.962552,-0.070241,24.332491,12.203665,-36.146767
67,0.670000,1.127570,9.924563,-0.026146,24.336882,12.205303,-36.155487
68,0.680000,1.112521,10.049031,-0.070199,24.329454,12.210384,-36.142384
69,0.690000,1.076047,10.050568,-0.163711,24.326609,12.207786,-36.142223
70,0.700000,1.067066,9.967829,-0.072849,24.333132,12.204472,-36.146076
71,0.710000,1.133928,9.920891,-0.054724,24.335358,12.205586,-36.151669
72,0.720000,1.089399,9.932692,-0.095341,24.333391,12.203009,-36.146282
73,0.730000,1.057647,9.849432,0.018453,24.338596,12.199267,-36.160965
74,0.740000,1.110139,9.961771,-0.071012,24.333923,12.206722,-36.150646
75,0.750000,1.066499,9.995715,-0.001756,24.336315,12.206920,-36.147404
76,0.760000,1.089458,10.053946,-0.129756,24.327124,12.210840,-36.136974
77,0.770000,1.027655,9.858482,0.003741,24.338062,12.198518,-36.155624
78,0.780000,1.110195,10.072654,-0.129436,24.328844,12.208861,-36.139835
79,0.790000,1.113798,9.931780,-0.105091,24.331964,12.203855,-36.147110
80,0.800000,1.075424,9.940047,-0.066384,24.334009,12.205004,-36.150158
81,0.810000,1.074231,9.964777,-0.084105,24.333759,12.205958,-36.143261
82,0.820000,1.084562,9.956766,-0.011225,24.337158,12.204442,-36.150620
83,0.830000,1.081191,9.985806,-0.040754,24.335428,12.206824,-36.145844
84,0.840000,1.074543,9.943339,-0.068024,24.333883,12.203637,-36.149776
85,0.850000,1.073058,9.947449,-0.077943,24.333311,12.205636,-36.145351
86,0.860000,1.103740,9.970813,-0.046521,24.333950,12.206079,-36.151814
87,0.870000,1.075172,9.965920,-0.088087,24.332512,12.205893,-36.143425
88,0.880000,1.065074,9.991138,-0.059285,24.333912,12.207314,-36.146187
89,0.890000,1.065367,9.974221,-0.056880,24.333605,12.205729,-36.144669
90,0.900000,1.102295,9.958084,-0.035621,24.335939,12.208613,-36.148693
91,0.910000,1.106247,9.980620,-0.048813,24.330967,12.205919,-36.151794
92,0.920000,1.063689,9.967198,-0.063263,24.334101,12.207567,-36.143341
93,0.930000,1.083106,9.994562,-0.076667,24.333221,12.205524,-36.146755
94,0.940000,1.131409,9.951324,-0.010690,24.337944,12.202012,-36.155010
95,0.950000,1.092034,9.982501,-0.067692,24.332737,12.205425,-36.146389
96,0.960000,1.101051,9.962358,-0.058054,24.335176,12.207934,-36.150845
97,0.970000,1.103665,9.935431,-0.048551,24.335226,12.203401,-36.151093
98,0.980000,1.093043,9.966881,-0.049563,24.334906,12.208237,-36.148842
99,0.990000,1.071331,9.970898,-0.093877,24.330667,12.204904,-36.145237
100,1.000000,1.064633,9.971086,-0.085769,24.333200,12.206118,-36.144573
101,1.010000,1.107701,10.031184,-0.082085,24.333603,12.208698,-36.142792
102,1.020000,1.102807,9.925699,0.014283,24.339890,12.205441,-36.151215
103,1.030000,1.137608,9.942370,-0.044986,24.335535,12.205238,-36.154884
104,1.040000,1.082376,9.973604,-0.060227,24.335142,12.205030,-36.148659
105,1.050000,1.130083,9.906084,0.006805,24.338058,12.204983,-36.154972
106,1.060000,1.096865,10.074479,-0.106022,24.329693,12.210024,-36.138855
107,1.070000,1.075818,9.941780,-0.057115,24.334845,12.207004,-36.147350
108,1.080000,1.155696,10.083682,-0.181291,24.324848,12.212664,-36.139618
109,1.090000,1.137420,10.083366,-0.125800,24.331738,12.212411,-36.142452
110,1.100000,1.094939,9.954520,-0.055178,24.335623,12.207491,-36.147301
111,1.110000,1.116277,9.957849,-0.075676,24.335238,12.206219,-36.146488
112,1.120000,1.110674,10.079851,-0.150007,24.329025,12.210443,-36.136799
113,1.130000,1.111532,10.042462,-0.138176,24.328079,12.207949,-36.141773
114,1.140000,1.118381,9.925261,0.036344,24.340588,12.201996,-36.155476
115,1.150000,1.150837,9.989268,-0.007560,24.331860,12.203273,-36.148266
116,1.160000,1.134854,10.106037,-0.176900,24.324385,12.211618,-36.139175
117,1.170000,1.094745,9.970281,-0.056854,24.334558,12.203958,-36.152203
118,1.180000,1.068311,9.993606,-0.081080,24.332037,12.206630,-36.145584
119,1.190000,1.083143,9.982325,-0.080064,24.332947,12.205338,-36.147861
120,1.200000,1.229493,9.981024,0.027920,24.326485,12.193679,-36.139339
121,1.210000,1.122483,10.020408,-0.113885,24.332323,12.208231,-36.143074
122,1.220000,1.071586,9.955502,-0.075970,24.334955,12.205626,-36.144348
123,1.230000,1.070041,9.958599,-0.075261,24.333576,12.203657,-36.147961
124,1.240000,1.090891,9.996871,-0.069211,24.334249,12.205698,-36.145367
125,1.250000,1.153459,10.078667,-0.165045,24.322784,12.212620,-36.139717
126,1.260000,1.160954,9.919811,-0.002454,24.338398,12.204452,-36.157410
127,1.270000,1.102025,9.960136,-0.028203,24.336851,12.202751,-36.151154
128,1.280000,1.085198,10.054467,-0.150446,24.326456,12.207521,-36.140011
129,1.290000,1.115766,9.969699,-0.080091,24.332268,12.206924,-36.148773
130,1.300000,1.118101,10.041901,-0.067050,24.336552,12.197404,-36.150620
131,1.310000,,,,,,
132,1.320000,,,,,,
133,1.330000,,,,,,
134,1.340000,,,,,,
135,1.350000,,,,,,
136,1.360000,,,,,,
137,1.370000,,,,,,
138,1.380000,,,,,,
139,1.390000,,,,,,
140,1.400000,,,,,,
141,1.410000,,,,,,
142,1.420000,1.092465,9.944012,-0.087918,24.331568,12.204902,-36.150105
143,1.430000,1.093329,9.938175,-0.069028,24.334105,12.205346,-36.150421
144,1.440000,1.087649,10.060020,-0.125726,24.329453,12.211062,-36.136295
145,1.450000,1.072126,10.003240,-0.077074,24.332003,12.205501,-36.145397
146,1.460000,1.064880,10.013451,-0.081367,24.328827,12.204281,-36.149128
147,1.470000,1.123922,10.081669,-0.137988,24.327497,12.211319,-36.141743
148,1.480000,1.110803,9.946821,-0.051328,24.336071,12.207077,-36.151836
149,1.490000,1.097963,10.006248,-0.084155,24.330257,12.203188,-36.149769
150,1.500000,1.071741,9.998350,-0.077841,24.331211,12.205412,-36.145668
151,1.510000,1.068792,9.964414,-0.085706,24.332546,12.205503,-36.143471
152,1.520000,1.114934,9.953629,-0.056753,24.333593,12.204066,-36.153816
153,1.530000,1.109526,9.927363,-0.027808,24.337397,12.202616,-36.151245
154,1.540000,1.107159,9.948017,-0.092266,24.332003,12.207039,-36.147064
155,1.550000,1.081160,9.995235,-0.062358,24.329802,12.205524,-36.147751
156,1.560000,1.063085,9.954721,-0.084565,24.333492,12.205357,-36.145424
157,1.570000,1.119962,9.939827,0.029509,24.340267,12.202294,-36.155685
158,1.580000,1.071078,9.969789,-0.064267,24.332745,12.206204,-36.145851
159,1.590000,1.066094,9.974320,-0.096579,24.331879,12.204929,-36.146606
160,1.600000,1.084008,9.956699,-0.048131,24.334604,12.204973,-36.147083
161,1.610000,1.103031,9.985995,-0.088526,24.333092,12.205262,-36.150246
162,1.620000,1.108225,9.944334,-0.086057,24.332621,12.204605,-36.151203
163,1.630000,1.085526,9.943194,-0.009473,24.332096,12.204762,-36.152611
164,1.640000,1.154120,9.940141,-0.082603,24.333178,12.206449,-36.151089
165,1.650000,1.100507,9.950509,-0.052574,24.335533,12.207787,-36.146324
166,1.660000,1.092814,9.959661,-0.036697,24.334972,12.206686,-36.150372
167,1.670000,1.094382,9.950663,-0.008750,24.337845,12.205013,-36.151066
168,1.680000,1.084228,9.955828,-0.083267,24.335449,12.204826,-36.147293
169,1.690000,1.054983,9.960702,-0.057897,24.333960,12.208360,-36.142937
170,1.700000,1.096097,9.951247,-0.081672,24.332966,12.203135,-36.148312
171,1.710000,1.101364,10.029166,-0.119543,24.327997,12.208962,-36.144680
172,1.720000,1.116317,9.950158,0.007241,24.339325,12.204867,-36.152367
173,1.730000,1.070206,9.953132,-0.078209,24.332342,12.204311,-36.146721
174,1.740000,1.070601,9.987172,-0.094857,24.331516,12.204861,-36.143936
175,1.750000,1.056237,9.961916,-0.056090,24.334099,12.208219,-36.142868
176,1.760000,1.106637,9.967016,0.003395,24.338964,12.206233,-36.151775
177,1.770000,1.058325,9.950979,-0.035519,24.336218,12.207424,-36.145401
178,1.780000,1.167767,10.095278,-0.143888,24.328400,12.212982,-36.145161
179,1.790000,1.064384,9.995024,-0.049315,24.333109,12.205146,-36.149776
180,1.800000,1.116798,9.976195,-0.052555,24.330601,12.206521,-36.148758
181,1.810000,1.077885,9.959601,-0.087998,24.332443,12.206199,-36.144684
182,1.820000,1.077605,10.000752,-0.022070,24.332678,12.206715,-36.148838
183,1.830000,1.052752,9.968230,-0.066156,24.330572,12.204803,-36.148014
184,1.840000,1.066093,9.978205,-0.027344,24.331165,12.206852,-36.146481
185,1.850000,1.139145,10.083355,-0.142230,24.323517,12.209826,-36.139175
186,1.860000,1.068247,9.961774,-0.028698,24.332619,12.205501,-36.148884
187,1.870000,1.097077,10.046836,-0.148960,24.326410,12.209034,-36.137913
188,1.880000,1.142969,10.028828,-0.097092,24.327736,12.207273,-36.152451
189,1.890000,1.093301,9.955379,-0.020554,24.336437,12.205739,-36.151642
190,1.900000,1.187261,10.088862,-0.168423,24.326450,12.213028,-36.140732
191,1.910000,1.108039,9.936954,-0.037789,24.337347,12.203078,-36.151184
192,1.920000,1.110473,10.102217,-0.144584,24.322887,12.212303,-36.139606
193,1.930000,1.062048,9.967673,-0.003906,24.331738,12.204724,-36.149632
194,1.940000,1.143443,10.084476,-0.124264,24.331335,12.213152,-36.141132
195,1.950000,1.091809,9.954988,-0.061698,24.333403,12.209206,-36.147476
196,1.960000,1.088534,9.954111,-0.011189,24.338150,12.208605,-36.148090
197,1.970000,1.095976,9.990353,-0.009145,24.333971,12.204199,-36.150799
198,1.980000,1.087283,10.009029,-0.040344,24.335743,12.206676,-36.146271
199,1.990000,1.116515,9.951953,-0.012072,24.338718,12.204078,-36.154095
200,2.000000,1.058624,9.872189,0.034221,24.341200,12.203031,-36.154346
201,2.010000,1.130194,9.958150,0.013282,24.339203,12.205276,-36.156952
202,2.020000,1.118510,10.109864,-0.174805,24.323835,12.209887,-36.140499
203,2.030000,1.118458,9.965680,0.005050,24.337383,12.203608,-36.154972
204,2.040000,1.036676,9.896302,0.051947,24.341274,12.200568,-36.156136
205,2.050000,1.109622,10.085442,-0.067769,24.328487,12.210161,-36.143974
206,2.060000,1.012408,9.869630,0.065125,24.346613,12.207898,-36.152485
207,2.070000,1.067163,9.951796,-0.028841,24.335516,12.206123,-36.148033
208,2.080000,1.129561,10.084014,-0.151553,24.327908,12.209782,-36.143574
209,2.090000,1.074404,9.978371,-0.089017,24.332602,12.204947,-36.145012
210,2.100000,1.104233,9.959267,0.091160,24.343466,12.200960,-36.157520
211,2.110000,1.115023,10.051711,-0.128056,24.328699,12.211157,-36.142315
212,2.120000,1.090027,9.953398,0.008918,24.339340,12.204924,-36.153469
213,2.130000,1.089306,9.979793,-0.014072,24.337482,12.204578,-36.151756
214,2.140000,1.061457,9.988420,-0.031553,24.331646,12.207664,-36.143490
215,2.150000,1.081496,9.996414,-0.083014,24.332144,12.206183,-36.144756
216,2.160000,1.097068,9.963666,-0.008860,24.338022,12.205795,-36.151402
217,2.170000,1.075233,9.968180,-0.055819,24.335192,12.206310,-36.147900
218,2.180000,1.074846,9.970514,-0.049016,24.334249,12.205133,-36.149624
219,2.190000,1.074677,9.944718,-0.072964,24.333820,12.204789,-36.147324
220,2.200000,1.076438,9.936772,-0.028734,24.335625,12.205577,-36.146496
221,2.210000,1.083510,9.991228,-0.079753,24.332642,12.206216,-36.145382
222,2.220000,1.127746,10.056148,-0.138310,24.326178,12.211974,-36.141228
223,2.230000,1.109563,9.986505,-0.051816,24.333094,12.206673,-36.151230
224,2.240000,1.071149,9.993088,-0.044002,24.333223,12.205271,-36.148521
225,2.250000,1.036948,9.952801,-0.044123,24.334454,12.206297,-36.145702
226,2.260000,1.069231,9.963373,-0.047893,24.335035,12.206576,-36.146255
227,2.270000,1.225279,9.899890,0.082835,24.340839,12.204185,-36.162544
228,2.280000,1.072858,9.973816,-0.070876,24.333050,12.204308,-36.150204
229,2.290000,1.064170,9.982642,-0.042936,24.335518,12.206760,-36.144657
230,2.300000,1.069090,9.967306,-0.029891,24.335224,12.208610,-36.148205
231,2.310000,1.081894,9.989384,-0.075013,24.332338,12.204265,-36.149258
232,2.320000,1.091318,9.983487,-0.068505,24.333138,12.205614,-36.146393
233,2.330000,1.085580,9.961669,-0.056211,24.334093,12.205991,-36.149731
234,2.340000,1.062423,10.001915,-0.051955,24.332304,12.206287,-36.148705
235,2.350000,1.066094,9.974320,-0.096579,24.331879,12.204929,-36.146606
236,2.360000,1.110501,10.025033,-0.016836,24.330946,12.201482,-36.145409
237,2.370000,1.087671,9.979964,-0.071943,24.334137,12.207845,-36.150047
238,2.380000,1.115441,9.943187,-0.068934,24.334059,12.204235,-36.152531
239,2.390000,1.087199,9.932976,-0.016535,24.334661,12.202066,-36.150490
240,2.400000,1.073866,9.996646,-0.074461,24.332783,12.204400,-36.146458
241,2.410000,1.153557,10.099131,-0.158877,24.326651,12.211512,-36.142365
242,2.420000,1.080450,9.981226,-0.042349,24.334154,12.206633,-36.145947
243,2.430000,1.108403,9.945105,-0.030331,24.335279,12.204533,-36.153065
244,2.440000,1.092170,9.984770,-0.062852,24.332895,12.206743,-36.149971
245,2.450000,1.061854,9.953979,-0.073926,24.330629,12.204389,-36.145287
246,2.460000,1.144103,9.923342,-0.017013,24.337400,12.202739,-36.159435
247,2.470000,1.059290,9.959246,-0.033382,24.336075,12.206872,-36.143650
248,2.480000,1.079750,10.001150,-0.043872,24.334684,12.205382,-36.150497
249,2.490000,1.142546,9.993737,-0.034409,24.332228,12.198151,-36.144218
250,2.500000,1.118860,9.952820,-0.024632,24.338457,12.204420,-36.151814
251,2.510000,1.136650,9.900899,0.037550,24.336308,12.202725,-36.158478
252,2.520000,1.126149,9.962603,0.016826,24.340401,12.203918,-36.156029
253,2.530000,1.063969,9.973988,-0.082160,24.331816,12.204780,-36.145737
254,2.540000,1.135360,9.905524,-0.029380,24.336493,12.203654,-36.157021
255,2.550000,1.100661,9.953512,-0.017617,24.337263,12.204409,-36.151600
256,2.560000,1.084472,9.959026,-0.050634,24.345058,12.226088,-36.127987
257,2.570000,1.080141,9.996974,-0.050279,24.335003,12.206363,-36.148712
258,2.580000,1.075489,9.979774,-0.116785,24.333525,12.203481,-36.143505
259,2.590000,1.115413,9.972484,-0.067070,24.333672,12.204724,-36.151970
260,2.600000,1.113258,9.918325,-0.033334,24.333500,12.212540,-36.134903
261,2.610000,1.166052,9.923377,0.019813,24.339869,12.200886,-36.161915
262,2.620000,1.151349,9.936412,-0.056027,24.335217,12.209301,-36.151794
263,2.630000,1.115872,9.966102,-0.071093,24.333611,12.204967,-36.152302
264,2.640000,1.060414,9.975742,-0.052553,24.333868,12.204885,-36.148018
265,2.650000,1.110004,9.935172,-0.063369,24.343597,12.212987,-36.149231
266,2.660000,1.080369,10.003914,-0.042673,24.334593,12.207149,-36.146797
267,2.670000,1.055052,9.978353,-0.037808,24.332190,12.205016,-36.150856
268,2.680000,1.066145,9.969584,-0.033602,24.335878,12.206803,-36.145287
269,2.690000,1.073323,9.979848,-0.073502,24.327648,12.204400,-36.145306
270,2.700000,1.076327,9.977980,-0.070364,24.332926,12.204553,-36.149857
271,2.710000,1.045131,9.970162,-0.063303,24.332111,12.206468,-36.145313
272,2.720000,1.103485,9.919459,-0.106994,24.339306,12.212816,-36.144058
273,2.730000,1.173737,10.041710,-0.079871,24.325890,12.202981,-36.142128
274,2.740000,1.112326,9.985486,-0.036860,24.335190,12.205692,-36.152905
275,2.750000,1.102191,9.963550,-0.055510,24.333452,12.205915,-36.151218
276,2.760000,1.111279,9.980918,-0.035650,24.336128,12.207127,-36.149742
277,2.770000,1.082280,9.997643,-0.048286,24.332806,12.206596,-36.146500
278,2.780000,1.074952,9.971686,-0.076109,24.333101,12.204592,-36.146053
279,2.790000,1.062531,9.967175,-0.072085,24.332800,12.204642,-36.144543
280,2.800000,1.164763,10.001659,-0.135328,24.334967,12.224304,-36.133801
281,2.810000,1.133264,10.054137,-0.055137,24.336252,12.198591,-36.149723
282,2.820000,,,,,,
283,2.830000,,,,,,
284,2.840000,,,,,,
285,2.850000,,,,,,
286,2.860000,,,,,,
287,2.870000,,,,,,
288,2.880000,,,,,,
289,2.890000,,,,,,
290,2.900000,,,,,,
291,2.910000,,,,,,
292,2.920000,,,,,,
293,2.930000,1.093186,9.949697,-0.064074,24.331470,12.206553,-36.147861
294,2.940000,1.112709,9.988657,-0.045716,24.335127,12.207273,-36.150936
295,2.950000,1.097785,9.988979,-0.062316,24.334730,12.206380,-36.154232
296,2.960000,1.078250,9.978117,-0.083995,24.331909,12.204268,-36.144939
297,2.970000,1.047054,10.023850,-0.008149,24.332588,12.207313,-36.146862
298,2.980000,1.030842,10.013531,-0.076198,24.331533,12.206215,-36.142109
299,2.990000,1.056635,9.953122,-0.103905,24.335505,12.210039,-36.142021
300,3.000000,1.088442,10.073461,-0.163583,24.325190,12.208217,-36.139278
301,3.010000,1.063312,9.984154,-0.059231,24.333933,12.204306,-36.148880
302,3.020000,1.056495,9.974624,-0.010256,24.334526,12.202332,-36.150738
303,3.030000,1.048366,9.979164,-0.103158,24.330990,12.205004,-36.146362
304,3.040000,1.061813,10.009918,-0.031556,24.336443,12.208029,-36.146507
305,3.050000,1.149811,9.953260,0.042305,24.335901,12.199489,-36.150696
306,3.060000,1.083765,9.987418,-0.093544,24.331316,12.203964,-36.146278
307,3.070000,1.047873,10.000914,-0.068900,24.332897,12.206761,-36.145000
308,3.080000,1.127439,9.917500,-0.021066,24.338724,12.197982,-36.154675
309,3.090000,1.081328,9.990964,-0.078627,24.332996,12.205765,-36.147026
310,3.100000,1.065371,9.986811,-0.078170,24.331675,12.205382,-36.147949
311,3.110000,1.126298,9.905773,-0.037146,24.346308,12.219694,-36.135082
312,3.120000,1.124300,10.047758,-0.121753,24.331491,12.207859,-36.147724
313,3.130000,1.123287,9.955507,-0.053671,24.334080,12.206567,-36.150391
314,3.140000,1.109167,9.943295,-0.005792,24.338610,12.204341,-36.153042
315,3.150000,1.078903,9.963574,-0.079305,24.332026,12.203687,-36.147900
316,3.160000,1.090122,9.977912,-0.058542,24.334171,12.202330,-36.146790
317,3.170000,1.063212,9.987774,-0.113799,24.330694,12.204374,-36.144535
318,3.180000,1.082280,9.997643,-0.048286,24.332806,12.206596,-36.146500
319,3.190000,1.096690,9.942399,-0.086029,24.333261,12.206270,-36.148609
320,3.200000,1.058971,9.968959,-0.106150,24.330729,12.204226,-36.148544
321,3.210000,1.090475,9.996405,-0.036366,24.334084,12.206066,-36.147137
322,3.220000,1.060988,9.985130,-0.082172,24.333555,12.204938,-36.145512
323,3.230000,1.119462,10.047111,-0.156811,24.330904,12.212388,-36.133015
324,3.240000,1.086446,9.934968,-0.102823,24.332827,12.204266,-36.147106
325,3.250000,1.087750,9.932987,-0.059463,24.329592,12.193992,-36.145737
326,3.260000,1.108910,9.961047,-0.077134,24.333536,12.204938,-36.148537
327,3.270000,1.087036,9.975873,-0.082229,24.329571,12.203104,-36.143349
328,3.280000,1.105393,9.937554,-0.096604,24.344326,12.222026,-36.130112
329,3.290000,1.109343,10.111800,-0.072869,24.320761,12.206036,-36.140289
330,3.300000,1.094948,9.959772,-0.058395,24.334383,12.207588,-36.147793
331,3.310000,1.073330,9.994823,-0.087601,24.330776,12.204674,-36.148228
332,3.320000,1.103400,10.014372,-0.084031,24.330599,12.199569,-36.144405
333,3.330000,1.093326,10.054655,-0.157286,24.325720,12.202102,-36.139584
334,3.340000,1.086099,9.970185,-0.057737,24.334766,12.206453,-36.151825
335,3.350000,1.130682,10.033663,-0.151248,24.326122,12.209682,-36.141865
336,3.360000,1.102867,9.951485,-0.085302,24.333906,12.202347,-36.151932
337,3.370000,1.132570,9.933762,-0.098131,24.330664,12.200313,-36.145229
338,3.380000,1.081001,9.982534,-0.078231,24.333990,12.203500,-36.144180
339,3.390000,1.059212,9.951385,-0.066424,24.328762,12.202784,-36.148010
340,3.400000,1.224758,9.856049,-0.302873,24.322260,12.195683,-36.129726
341,3.410000,1.708624,8.953731,-0.383729,24.369659,12.202637,-36.082115
342,3.420000,1.733849,7.744669,-0.564129,24.451143,12.236934,-36.010021
343,3.430000,2.365227,6.155379,-0.997788,24.490931,12.311467,-35.891460
344,3.440000,3.621407,5.427360,-1.589789,24.464252,12.311440,-35.752811
345,3.450000,4.220685,4.174175,-1.492132,24.430870,12.394331,-35.563461
346,3.460000,5.334074,3.436202,-2.014906,24.443760,12.441400,-35.439793
347,3.470000,5.989669,2.762027,-2.305836,24.391487,12.494678,-35.257729
348,3.480000,6.353783,2.217212,-2.715043,24.339331,12.575179,-35.102016
349,3.490000,6.701889,1.658694,-2.787165,24.320498,12.652781,-34.951260
350,3.500000,7.144243,1.443314,-2.806268,24.316648,12.688644,-34.792011
351,3.510000,8.103227,0.991591,-2.519722,24.329906,12.722172,-34.600193
352,3.520000,8.347705,0.775701,-3.271676,24.340425,12.736104,-34.408043
353,3.530000,8.586556,0.474618,-3.248462,24.338795,12.775011,-34.218296
354,3.540000,9.301450,0.402440,-3.117034,24.331797,12.803851,-33.977497
355,3.550000,10.163073,0.259722,-3.881030,24.314631,12.810337,-33.738621
356,3.560000,10.638360,-0.183147,-4.171959,24.301281,12.822204,-33.507557
