,0
0,75
1,108
2,116
3,137
4,144
5,146
6,147
7,156
8,158
9,162
10,217
11,219
12,225
13,226
14,242
15,250
16,251
17,255
18,265
19,266
20,270
21,272
22,275
23,278
24,279
25,282
26,283
27,287
28,291
29,298
30,305
31,312
32,316
33,318
34,320
35,322
36,327
37,329
38,331
39,333
40,334
41,336
42,337
43,340
44,341
45,345
46,347
47,349
48,350
49,351
50,353
51,358
52,362
53,363
54,366
55,368
56,369
57,371
58,373
59,374
60,375
61,379
62,380
63,382
64,385
65,387
66,388
67,389
68,392
69,396
70,400
71,401
72,403
73,404
74,406
75,408
76,409
77,410
78,413
79,414
80,415
81,417
82,418
83,419
84,420
85,421
86,422
87,423
88,424
89,425
90,426
91,427
92,428
93,430
94,431
95,432
96,433
97,435
98,436
99,437
100,438
101,439
102,440
103,442
104,445
105,447
106,449
107,452
108,454
109,456
110,457
111,459
112,461
113,462
114,466
115,467
116,468
117,469
118,470
119,471
120,472
121,473
122,474
123,475
124,476
125,477
126,478
127,479
128,481
129,482
130,483
131,484
132,485
133,486
134,487
135,488
136,489
137,490
138,491
139,493
140,494
141,495
142,496
143,497
144,498
145,499
146,500
147,501
148,502
149,504
150,505
151,506
152,507
153,508
