,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,34/400,100,56,[0.6063],[0.3049],[0.0014],[0.9984],"[-6.8850,-7.4560]","[8.7017,6.2489]",20.61,1118.35
1,algoQD,1,58/400,100,38,[0.6277],[0.2893],[0.0014],[0.9989],"[-9.7724,-7.4560]","[9.4423,6.2489]",36.41,538.35
2,algoQD,2,80/400,100,34,[0.6495],[0.2704],[0.0698],[0.9994],"[-9.7724,-9.9276]","[9.4423,7.3960]",51.96,586.74
3,algoQD,3,95/400,100,35,[0.6541],[0.2845],[0.0418],[0.9994],"[-9.7724,-9.9276]","[9.4423,9.0429]",62.14,564.57
4,algoQD,4,108/400,100,29,[0.6622],[0.2811],[0.0418],[0.9994],"[-9.7724,-9.9276]","[9.4423,9.0429]",71.52,558.68
5,algoQD,5,122/400,100,21,[0.67],[0.2761],[0.008],[0.9994],"[-9.7724,-9.9276]","[9.4423,9.0429]",81.73,550.62
6,algoQD,6,142/400,100,33,[0.6762],[0.275],[0.008],[0.9994],"[-9.7724,-9.9276]","[9.4423,9.0429]",96.02,593.89
7,algoQD,7,157/400,100,35,[0.7009],[0.2724],[0.0046],[0.9994],"[-9.7724,-9.9276]","[9.6186,9.0429]",110.03,566.57
8,algoQD,8,169/400,100,24,[0.7002],[0.2677],[0.008],[0.9994],"[-9.7724,-9.9276]","[9.6186,9.7071]",118.33,550.24
9,algoQD,9,182/400,100,34,[0.7284],[0.2466],[0.008],[0.9994],"[-9.7724,-9.9276]","[9.6186,9.7071]",132.58,597.65
10,algoQD,10,193/400,100,27,[0.7279],[0.2475],[0.0495],[0.9994],"[-9.7724,-9.9276]","[9.6186,9.7071]",140.48,569.12
11,algoQD,11,204/400,100,24,[0.7195],[0.256],[0.0456],[0.9996],"[-9.7724,-9.9857]","[9.6186,9.7071]",146.78,554.94
12,algoQD,12,215/400,100,28,[0.7206],[0.2618],[0.0456],[0.9996],"[-9.9202,-9.9857]","[9.6186,9.7071]",154.94,559.04
13,algoQD,13,221/400,100,22,[0.7292],[0.2564],[0.0227],[0.9996],"[-9.9202,-9.9857]","[9.6186,9.7071]",161.14,590.45
14,algoQD,14,227/400,100,20,[0.7399],[0.2449],[0.0227],[0.9996],"[-9.9202,-9.9857]","[9.6186,9.7071]",167.96,580.33
15,algoQD,15,236/400,100,24,[0.7419],[0.2461],[0.0227],[0.9996],"[-9.9202,-9.9857]","[9.6186,9.7071]",175.10,555.18
16,algoQD,16,241/400,100,21,[0.7565],[0.2388],[0.0227],[0.9996],"[-9.9202,-9.9857]","[9.6186,9.7071]",182.33,556.46
17,algoQD,17,247/400,100,26,[0.7668],[0.2315],[0.0227],[0.9998],"[-9.9202,-9.9857]","[9.6186,9.7071]",189.40,573.61
18,algoQD,18,252/400,100,17,[0.7674],[0.2375],[0.0011],[0.9998],"[-9.9202,-9.9857]","[9.6186,9.7071]",193.37,588.14
19,algoQD,19,256/400,100,19,[0.7724],[0.2379],[0.0011],[0.9998],"[-9.9202,-9.9857]","[9.6805,9.7071]",197.73,575.65
20,algoQD,20,260/400,100,19,[0.7727],[0.2434],[0.0011],[0.9998],"[-9.9202,-9.9857]","[9.6805,9.7071]",200.91,536.15
