,0
0,51
1,68
2,80
3,83
4,119
5,124
6,125
7,134
8,158
9,178
10,188
11,190
12,204
13,218
14,227
15,238
16,239
17,240
18,276
19,295
20,301
21,316
22,326
23,327
24,330
25,361
26,368
27,370
28,375
29,381
30,388
31,397
32,402
33,405
34,407
35,413
36,415
37,448
38,452
39,458
40,462
41,469
42,480
43,481
44,487
45,493
46,517
47,520
48,523
49,526
50,527
51,530
52,537
53,538
54,544
55,545
56,552
57,553
58,560
59,565
60,568
61,576
62,582
63,591
64,600
65,601
66,614
67,621
68,626
69,632
70,637
71,638
72,641
73,643
74,644
75,646
76,659
77,662
78,663
79,666
80,669
81,670
82,675
83,679
84,680
85,687
86,688
87,689
88,690
89,693
90,695
91,696
92,698
93,701
94,702
95,704
96,705
97,707
98,709
99,710
100,712
101,717
102,719
103,723
104,724
105,728
106,732
107,733
108,734
109,735
110,737
111,740
112,741
113,743
114,746
115,747
116,748
117,749
118,751
119,753
120,759
121,760
122,765
123,766
124,767
125,769
126,771
127,775
128,779
129,780
130,781
131,783
132,785
133,786
134,787
135,788
136,789
137,792
138,793
139,797
140,800
141,803
142,804
143,805
144,808
145,810
146,811
147,813
148,814
149,815
150,818
151,820
152,822
153,824
154,827
155,828
156,829
157,830
158,833
159,834
160,835
161,837
162,838
163,842
164,843
165,844
166,848
167,849
168,850
169,853
170,854
171,856
172,857
173,858
174,859
175,860
176,861
177,863
178,864
179,866
180,867
181,868
182,870
183,871
184,876
185,879
186,880
187,883
188,884
189,886
190,888
191,889
192,891
193,892
194,893
195,895
196,896
197,897
198,900
199,902
200,903
201,904
202,905
203,906
204,908
205,910
206,911
207,912
208,913
209,914
210,915
211,916
212,917
213,918
214,919
215,920
216,922
217,923
218,924
219,925
220,926
221,927
222,928
223,930
224,931
225,932
226,933
227,934
228,935
229,937
230,940
231,941
232,942
233,943
234,944
235,945
236,946
237,949
238,950
239,951
240,954
241,956
242,957
243,958
244,960
245,961
246,962
247,963
248,965
249,966
250,967
251,968
252,970
253,971
254,973
255,974
256,976
257,977
258,978
259,979
260,980
261,981
262,982
263,983
264,984
265,985
266,986
267,987
268,988
269,989
270,990
271,991
