,0
0,31
1,91
2,129
3,133
4,149
5,172
6,174
7,186
8,192
9,196
10,199
11,209
12,211
13,215
14,219
15,232
16,235
17,239
18,244
19,248
20,252
21,253
22,264
23,272
24,275
25,288
26,289
27,292
28,293
29,295
30,306
31,307
32,310
33,320
34,323
35,328
36,333
37,338
38,341
39,344
40,351
41,352
42,353
43,359
44,361
45,364
46,369
47,371
48,373
49,377
50,378
51,383
52,384
53,385
54,386
55,388
56,391
57,395
58,400
59,401
60,402
61,404
62,408
63,412
64,417
65,422
66,423
67,424
68,426
69,427
70,428
71,429
72,431
73,432
74,433
75,434
76,435
77,438
78,441
79,442
80,443
81,444
82,445
83,446
84,451
85,453
86,455
87,456
88,459
89,464
90,465
91,466
92,467
93,468
94,469
95,470
96,471
97,476
98,477
99,478
100,480
101,481
102,482
103,484
104,485
105,486
106,488
107,489
108,491
109,495
110,496
111,497
112,498
113,499
114,500
115,501
116,502
117,503
118,504
119,505
120,506
121,507
122,508
123,509
124,510
125,511
126,512
127,513
128,514
129,515
130,517
131,518
132,519
133,520
134,521
135,522
136,524
137,525
138,526
139,527
140,528
141,529
142,531
143,532
144,533
145,534
146,535
147,536
148,537
149,538
150,539
151,540
152,541
153,542
154,544
155,545
156,546
157,547
158,548
159,549
160,550
161,551
