,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],"[(-9.085296, -8.893608)]","[(-9.718988, -7.0337367)]","[(-9.023852, -6.5738387)]","[(-9.471372, -5.665017)]","[(-9.30922, -4.84488)]","[(-9.031611, -3.908237)]","[(-9.257829, -2.9047172)]","[(-9.681396, -1.9221741)]","[(-9.512687, -0.37637427)]","[(-9.781841, 0.97955245)]","[(-9.290275, 1.987164)]","[(-9.584548, 2.6378858)]","[(-9.665535, 3.1158159)]","[(-9.144575, 4.273121)]","[(-9.281773, 5.7430205)]","[(-9.307141, 6.5202975)]","[(-9.037058, 7.4059715)]","[(-9.23861, 8.026563)]","[(-9.67147, 9.133084)]"
1,[],"[(-8.3277855, -8.527917)]","[(-8.620354, -7.481115)]","[(-8.062083, -6.257109)]","[(-8.004788, -5.177459)]","[(-8.508048, -4.926429)]","[(-8.403343, -3.224571)]","[(-8.957591, -2.5629427)]","[(-8.702436, -1.800054)]","[(-8.898155, -0.019437741)]","[(-8.112722, 0.96047693)]","[(-8.005158, 1.8138518)]","[(-8.408544, 2.933866)]","[(-8.472661, 3.5138109)]","[(-8.009441, 4.6125207)]","[(-8.880498, 5.3212833)]","[(-8.137852, 6.5075154)]","[(-8.894086, 7.737967)]","[(-8.523404, 8.498843)]","[(-8.618122, 9.855629)]"
2,"[(-7.074912, -9.338779)]","[(-7.438241, -8.55453)]","[(-7.6915197, -7.0708733)]","[(-7.51599, -6.131805)]","[(-7.795635, -5.334395)]","[(-7.733315, -4.4089947)]","[(-7.4735737, -3.4727392)]","[(-7.598137, -2.5027812)]","[(-7.026323, -1.5585048)]","[(-7.5486655, -0.91333455)]","[(-7.8932176, 0.8349372)]","[(-7.3245974, 1.3089025)]","[(-7.035372, 2.7661042)]","[(-7.8481407, 3.5995772)]","[(-7.323852, 4.0812926)]","[(-7.027735, 5.274191)]","[(-7.9935107, 6.5809016)]","[(-7.9841166, 7.09158)]","[(-7.431371, 8.414781)]","[(-7.543865, 9.401862)]"
3,"[(-6.4235682, -9.442413)]","[(-6.775586, -8.003515)]","[(-6.340808, -7.693739)]","[(-6.2542033, -6.185574)]","[(-6.051002, -5.8683343)]","[(-6.912749, -4.865451)]","[(-6.6887226, -3.510896)]","[(-6.5720463, -2.4633136)]","[(-6.799189, -1.5519617)]","[(-6.32029, -0.11974246)]","[(-6.311953, 0.30731177)]","[(-6.2935557, 1.6261284)]","[(-6.516759, 2.232927)]","[(-6.0865793, 3.1167402)]","[(-6.179971, 4.12402)]","[(-6.5968056, 5.85634)]","[(-6.685946, 6.338675)]","[(-6.947774, 7.963397)]","[(-6.9169292, 8.39485)]","[(-6.538837, 9.752363)]"
4,[],"[(-5.434629, -8.0084095)]","[(-5.714697, -7.3511434)]","[(-5.250164, -6.040159)]","[(-5.595551, -5.038178)]","[(-5.44404, -4.6975026)]","[(-5.946681, -3.7560859)]","[(-5.322832, -2.4386785)]","[(-5.246018, -1.4673979)]","[(-5.7657533, -0.7095283)]","[(-5.373675, 0.43507364)]","[(-5.187822, 1.045448)]","[(-5.91921, 2.412452)]","[(-5.2431602, 3.9880953)]","[(-5.209987, 4.4422693)]","[(-5.3179264, 5.8557773)]","[(-5.17494, 6.523239)]","[(-5.468388, 7.130427)]","[(-5.948226, 8.3468685)]","[(-5.7313957, 9.26353)]"
5,"[(-4.8542595, -9.448427)]","[(-4.883358, -8.226501)]","[(-4.8654118, -7.5225687)]","[(-4.6354938, -6.0938077)]","[(-4.097254, -5.4721403)]","[(-4.097, -4.9120026)]","[(-4.9765263, -3.3370104)]","[(-4.4232116, -2.001671)]","[(-4.353392, -1.0289716)]","[(-4.3403854, -0.5442051)]","[(-4.01498, 0.7196407)]","[(-4.0582676, 1.1490651)]","[(-4.892178, 2.1269815)]","[(-4.0772104, 3.5438242)]","[(-4.5930214, 4.122675)]","[(-4.657237, 5.7867427)]","[(-4.5936146, 6.6695457)]","[(-4.1386595, 7.569986)]","[(-4.076026, 8.971859)]","[(-4.6367216, 9.968984)]"
6,"[(-3.5461414, -9.233927)]","[(-3.778228, -8.50246)]","[(-3.9846382, -7.244385)]","[(-3.0285258, -6.5133677)]","[(-3.7670739, -5.662988)]","[(-3.0699499, -4.4456763)]","[(-3.291038, -3.6858342)]","[(-3.796316, -2.0477774)]","[(-3.834925, -1.476804)]","[(-3.7119358, -0.016998548)]","[(-3.7445986, 0.7189186)]","[(-3.1130009, 1.6543837)]","[(-3.3539326, 2.9822264)]","[(-3.0498781, 3.2411199)]","[(-3.22111, 4.047175)]","[(-3.4574795, 5.0889015)]","[(-3.5074248, 6.3532476)]","[(-3.8106697, 7.173437)]","[(-3.9277663, 8.111754)]","[(-3.7721815, 9.787653)]"
7,"[(-2.5696914, -9.264926)]","[(-2.0498943, -8.998074)]","[(-2.5009701, -7.924441)]","[(-2.9257712, -6.9434056)]","[(-2.9857225, -5.8146253)]","[(-2.5973232, -4.5952215)]","[(-2.8101654, -3.6218698)]","[(-2.3616207, -2.6447175)]","[(-2.6071312, -1.3037772)]","[(-2.7378075, -0.84002686)]","[(-2.757419, 0.27570134)]","[(-2.0435479, 1.359103)]","[(-2.6459043, 2.4319446)]","[(-2.3336487, 3.9878082)]","[(-2.6918507, 4.072139)]","[(-2.5615215, 5.7895994)]","[(-2.1710157, 6.5586643)]","[(-2.480959, 7.3630753)]","[(-2.135748, 8.52102)]","[(-2.0846593, 9.768018)]"
8,"[(-1.9722885, -9.365092)]","[(-1.2706956, -8.157478)]","[(-1.2142082, -7.3789997)]","[(-1.7568446, -6.3396993)]","[(-1.3121904, -5.3672614)]","[(-1.0673988, -4.689897)]","[(-1.2650324, -3.2419393)]","[(-1.577603, -2.0429506)]","[(-1.6535896, -1.0819656)]","[(-1.8192321, -0.003530765)]","[(-1.3886138, 0.41485518)]","[(-1.1662465, 1.4402995)]","[(-1.0571221, 2.9720476)]","[(-1.9254321, 3.4297392)]","[(-1.0264909, 4.6989007)]","[(-1.9592671, 5.0218177)]","[(-1.5179346, 6.9110556)]","[(-1.250292, 7.0002427)]","[(-1.0299098, 8.172511)]","[(-1.8552034, 9.008906)]"
9,"[(-0.67764324, -9.458633)]","[(-0.35501027, -8.636353)]","[(-0.3867634, -7.1007686)]","[(-0.6335141, -6.2969637)]","[(-0.7256131, -5.430042)]","[(-0.9807775, -4.534987)]","[(-0.26442778, -3.7154572)]","[(-0.5846849, -2.3415427)]","[(-0.6743795, -1.2200425)]","[(-0.018662106, -0.0068729427)]","[(-0.04028725, 0.08347256)]","[(-0.12887245, 1.294955)]","[(-0.46484646, 2.7945364)]","[(-0.7740589, 3.630083)]","[(-0.28421438, 4.1348467)]","[(-0.8065047, 5.566967)]","[(-0.37941468, 6.8376236)]","[(-0.82720137, 7.5965705)]","[(-0.7227091, 8.460462)]","[(-0.12725891, 9.570792)]"
