,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,34/400,100,52,[0.6714],[0.2587],[0.2178],[0.9985],"[-5.0039,-5.3788]","[2.2451,4.0383]",22.83,2072.03
1,algoQD,1,54/400,100,32,[0.6478],[0.2822],[0.0387],[0.9996],"[-6.7442,-5.6438]","[5.9922,4.0383]",34.98,1042.31
2,algoQD,2,73/400,100,34,[0.7053],[0.2519],[0.0387],[0.9996],"[-7.4259,-6.1021]","[7.8386,6.7661]",51.49,1042.12
3,algoQD,3,91/400,100,38,[0.7073],[0.2653],[0.062],[0.9997],"[-7.4259,-6.1021]","[7.8386,6.7661]",64.36,1043.97
4,algoQD,4,107/400,100,31,[0.7135],[0.2735],[0.062],[0.9997],"[-7.4259,-7.2288]","[7.8386,6.7661]",76.34,1041.69
5,algoQD,5,117/400,100,25,[0.7387],[0.2678],[0.062],[0.9997],"[-8.0680,-9.2339]","[7.8386,7.0281]",86.42,1042.54
6,algoQD,6,130/400,100,30,[0.756],[0.2541],[0.062],[0.9997],"[-8.0680,-9.3856]","[8.1947,7.0281]",98.28,1043.62
7,algoQD,7,143/400,100,27,[0.7634],[0.2529],[0.048],[0.9998],"[-8.0680,-9.3856]","[8.4625,7.0281]",109.17,1040.81
8,algoQD,8,150/400,100,21,[0.7796],[0.238],[0.048],[0.9998],"[-8.0680,-9.3856]","[9.5070,7.6325]",116.94,1041.25
9,algoQD,9,160/400,100,18,[0.7786],[0.2318],[0.048],[0.9998],"[-9.6973,-9.3856]","[9.5070,7.6325]",124.58,1043.01
10,algoQD,10,171/400,100,26,[0.7871],[0.2217],[0.1272],[0.9998],"[-9.6973,-9.3856]","[9.9955,9.1242]",134.60,1041.78
11,algoQD,11,176/400,100,15,[0.79],[0.2215],[0.1272],[0.9999],"[-9.6973,-9.3856]","[9.9955,9.1242]",139.04,1042.89
12,algoQD,12,186/400,100,19,[0.7988],[0.2136],[0.1272],[0.9999],"[-9.6973,-9.3856]","[9.9955,9.1242]",148.58,1042.56
13,algoQD,13,192/400,100,17,[0.804],[0.2143],[0.0194],[0.9999],"[-9.6973,-9.3856]","[9.9955,9.1242]",154.37,1042.43
14,algoQD,14,200/400,100,21,[0.8046],[0.2141],[0.0194],[0.9999],"[-9.6973,-9.3856]","[9.9955,9.1242]",160.91,1040.52
15,algoQD,15,209/400,100,23,[0.8119],[0.2068],[0.0194],[0.9999],"[-9.6973,-9.3856]","[9.9955,9.1242]",169.68,1043.34
16,algoQD,16,217/400,100,19,[0.8118],[0.2049],[0.0194],[0.9999],"[-9.6973,-9.4484]","[9.9955,9.1242]",176.16,1040.93
17,algoQD,17,222/400,100,22,[0.822],[0.1934],[0.0194],[0.9999],"[-9.6973,-9.4484]","[9.9955,9.1242]",182.48,1041.91
18,algoQD,18,233/400,100,23,[0.8254],[0.1889],[0.0194],[0.9999],"[-9.6973,-9.4484]","[9.9955,9.1242]",192.32,1042.46
19,algoQD,19,239/400,100,18,[0.8287],[0.1888],[0.0194],[0.9999],"[-9.8657,-9.4484]","[9.9955,9.1242]",198.07,1042.03
20,algoQD,20,244/400,100,14,[0.8321],[0.186],[0.0194],[0.9999],"[-9.8657,-9.4484]","[9.9955,9.8556]",203.02,1041.85
21,algoQD,21,250/400,100,11,[0.8289],[0.1908],[0.0194],[0.9999],"[-9.8657,-9.4484]","[9.9955,9.8556]",207.23,1041.27
22,algoQD,22,257/400,100,19,[0.8283],[0.1938],[0.0194],[0.9999],"[-9.8657,-9.4484]","[9.9955,9.8556]",212.87,1043.37
23,algoQD,23,264/400,100,11,[0.8241],[0.1984],[0.0194],[0.9999],"[-9.8996,-9.4484]","[9.9955,9.8556]",217.56,1043.42
24,algoQD,24,265/400,100,11,[0.8284],[0.197],[0.0194],[0.9999],"[-9.8996,-9.4484]","[9.9955,9.8556]",219.52,1042.15
25,algoQD,25,272/400,100,18,[0.8356],[0.1905],[0.0944],[0.9999],"[-9.8996,-9.4484]","[9.9955,9.8556]",227.28,1041.36
26,algoQD,26,278/400,100,9,[0.8349],[0.1901],[0.0944],[0.9999],"[-9.8996,-9.4484]","[9.9955,9.8556]",232.09,1043.08
27,algoQD,27,282/400,100,16,[0.8408],[0.1864],[0.064],[1.],"[-9.8996,-9.4484]","[9.9955,9.8556]",237.09,1041.63
28,algoQD,28,288/400,100,12,[0.8402],[0.1874],[0.064],[1.],"[-9.8996,-9.4484]","[9.9955,9.8556]",241.98,1040.40
29,algoQD,29,292/400,100,12,[0.8411],[0.187],[0.064],[1.],"[-9.8996,-9.4484]","[9.9955,9.8556]",245.61,1040.87
30,algoQD,30,295/400,100,16,[0.8454],[0.1838],[0.064],[1.],"[-9.8996,-9.4484]","[9.9955,9.9923]",249.40,1042.50
31,algoQD,31,301/400,100,17,[0.8474],[0.1805],[0.1612],[1.],"[-9.8996,-9.4586]","[9.9955,9.9923]",255.05,1040.47
32,algoQD,32,310/400,100,19,[0.8515],[0.1791],[0.1612],[1.],"[-9.8996,-9.4586]","[9.9955,9.9923]",263.96,1041.80
33,algoQD,33,314/400,100,11,[0.8517],[0.1782],[0.1612],[1.],"[-9.8996,-9.4586]","[9.9955,9.9923]",267.43,1042.90
34,algoQD,34,315/400,100,9,[0.8533],[0.1771],[0.1612],[1.],"[-9.8996,-9.4586]","[9.9955,9.9923]",268.78,1040.76
35,algoQD,35,319/400,100,14,[0.8554],[0.1784],[0.1027],[1.],"[-9.8996,-9.4728]","[9.9955,9.9923]",272.86,1041.91
36,algoQD,36,323/400,100,14,[0.8577],[0.1759],[0.1027],[1.],"[-9.8996,-9.4728]","[9.9955,9.9923]",277.04,1043.24
37,algoQD,37,327/400,100,9,[0.8552],[0.1781],[0.1027],[1.],"[-9.8996,-9.4728]","[9.9955,9.9923]",279.66,1041.97
38,algoQD,38,327/400,100,5,[0.8561],[0.178],[0.1027],[1.],"[-9.8996,-9.4728]","[9.9955,9.9923]",279.95,1041.46
39,algoQD,39,331/400,100,17,[0.8618],[0.171],[0.1027],[1.],"[-9.8996,-9.4728]","[9.9955,9.9923]",285.25,1043.12
40,algoQD,40,335/400,100,12,[0.8601],[0.1747],[0.1027],[1.],"[-9.8769,-9.4728]","[9.9955,9.9923]",288.12,1040.06
41,algoQD,41,336/400,100,10,[0.8615],[0.1761],[0.0696],[1.],"[-9.8769,-9.4728]","[9.9955,9.8556]",289.47,1041.42
42,algoQD,42,338/400,100,6,[0.8632],[0.1739],[0.0696],[1.],"[-9.8769,-9.7457]","[9.9955,9.8556]",291.77,1042.05
43,algoQD,43,342/400,100,8,[0.8623],[0.1734],[0.0696],[1.],"[-9.8769,-9.9066]","[9.9955,9.8556]",294.90,1043.20
44,algoQD,44,343/400,100,14,[0.8681],[0.1672],[0.0696],[1.],"[-9.8769,-9.9066]","[9.9955,9.8556]",297.76,1041.19
45,algoQD,45,346/400,100,14,[0.8708],[0.1616],[0.0696],[1.],"[-9.8559,-9.9066]","[9.9955,9.8556]",301.31,1041.89
46,algoQD,46,349/400,100,11,[0.8731],[0.1597],[0.0696],[1.],"[-9.8559,-9.9066]","[9.9955,9.8556]",304.73,1041.03
47,algoQD,47,349/400,100,11,[0.8783],[0.1558],[0.0696],[1.],"[-9.8559,-9.9066]","[9.9955,9.8556]",306.52,1041.01
48,algoQD,48,349/400,100,6,[0.8788],[0.1557],[0.0696],[1.],"[-9.8559,-9.9066]","[9.9955,9.8844]",306.69,1040.98
49,algoQD,49,350/400,100,6,[0.8794],[0.1547],[0.0696],[1.],"[-9.8559,-9.9066]","[9.9955,9.8844]",307.77,1042.33
50,algoQD,50,352/400,100,16,[0.8835],[0.151],[0.0696],[1.],"[-9.8559,-9.9066]","[9.9955,9.8844]",311.00,1041.47
51,algoQD,51,355/400,100,10,[0.8834],[0.1512],[0.0696],[1.],"[-9.8559,-9.9066]","[9.9955,9.8844]",313.61,1040.87
52,algoQD,52,357/400,100,15,[0.887],[0.1506],[0.0696],[1.],"[-9.8559,-9.9066]","[9.9955,9.8844]",316.66,1041.03
53,algoQD,53,359/400,100,8,[0.8886],[0.1494],[0.0696],[1.],"[-9.8559,-9.9066]","[9.9955,9.8844]",319.01,1040.33
54,algoQD,54,360/400,100,12,[0.8918],[0.1441],[0.0696],[1.],"[-9.8559,-9.9066]","[9.9955,9.8844]",321.06,1041.87
55,algoQD,55,361/400,100,9,[0.8931],[0.1431],[0.0696],[1.],"[-9.8559,-9.9066]","[9.9955,9.8844]",322.42,1041.22
