,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,44/400,100,62,[0.6717],[0.2601],[0.0941],[0.9907],"[-6.3058,-4.7985]","[4.5900,6.5369]",29.56,1114.74
1,algoQD,1,60/400,100,35,[0.7057],[0.2646],[0.0336],[0.9996],"[-6.3058,-7.0762]","[5.7681,6.5369]",42.34,563.69
2,algoQD,2,82/400,100,39,[0.7043],[0.2695],[0.0637],[0.9996],"[-6.3058,-7.0762]","[5.7681,6.5369]",57.75,568.11
3,algoQD,3,97/400,100,25,[0.7222],[0.2638],[0.0637],[0.9996],"[-6.3058,-8.9935]","[6.3152,6.5369]",70.06,572.01
4,algoQD,4,111/400,100,41,[0.7684],[0.2468],[0.0637],[0.9996],"[-6.7160,-8.9935]","[6.4547,6.1027]",85.29,575.25
5,algoQD,5,120/400,100,29,[0.7921],[0.2164],[0.0637],[0.9999],"[-6.7559,-8.9935]","[6.4547,6.1027]",95.05,597.51
6,algoQD,6,132/400,100,28,[0.7974],[0.2088],[0.1088],[0.9999],"[-6.7559,-8.9935]","[6.3236,6.5045]",105.26,606.34
7,algoQD,7,141/400,100,21,[0.8091],[0.1963],[0.1088],[0.9999],"[-7.7336,-8.9935]","[6.8761,6.5045]",114.09,608.50
8,algoQD,8,147/400,100,18,[0.822],[0.1846],[0.1586],[0.9999],"[-7.7336,-8.9935]","[7.3325,7.3617]",120.83,673.31
9,algoQD,9,151/400,100,19,[0.8375],[0.1759],[0.1586],[0.9999],"[-7.7336,-8.9935]","[7.3325,7.3617]",126.46,670.36
10,algoQD,10,159/400,100,24,[0.8512],[0.1604],[0.2781],[0.9999],"[-7.7336,-8.9935]","[7.3325,7.5132]",135.34,669.48
11,algoQD,11,166/400,100,20,[0.859],[0.157],[0.2781],[0.9999],"[-7.7336,-8.9935]","[7.3325,7.5132]",142.59,668.83
12,algoQD,12,172/400,100,21,[0.8654],[0.1511],[0.2781],[0.9999],"[-7.7336,-8.9935]","[7.3325,7.5132]",148.85,678.70
13,algoQD,13,178/400,100,16,[0.8631],[0.1555],[0.2781],[0.9999],"[-9.7002,-8.9935]","[8.5260,7.5132]",153.63,673.30
14,algoQD,14,184/400,100,20,[0.8645],[0.1568],[0.2781],[0.9999],"[-9.7002,-8.9935]","[8.5260,7.5132]",159.07,675.64
15,algoQD,15,192/400,100,13,[0.864],[0.1549],[0.2781],[0.9999],"[-9.7002,-8.9935]","[8.5260,9.0336]",165.89,671.17
16,algoQD,16,195/400,100,14,[0.8668],[0.1504],[0.3388],[0.9999],"[-9.7002,-8.9935]","[8.5260,9.0336]",169.03,676.82
17,algoQD,17,200/400,100,18,[0.8718],[0.1463],[0.3388],[0.9999],"[-9.7002,-8.9935]","[8.5260,9.0336]",174.37,678.49
18,algoQD,18,207/400,100,22,[0.8799],[0.1422],[0.3388],[0.9999],"[-9.7002,-8.9935]","[8.5260,9.0336]",182.13,677.43
19,algoQD,19,216/400,100,19,[0.8793],[0.1408],[0.3388],[0.9999],"[-9.7002,-8.9935]","[8.5260,9.1009]",189.93,676.25
20,algoQD,20,217/400,100,7,[0.8825],[0.1358],[0.344],[0.9999],"[-9.7002,-8.9935]","[8.5260,9.1009]",191.50,679.63
21,algoQD,21,219/400,100,13,[0.8845],[0.1357],[0.344],[0.9999],"[-9.7002,-8.9935]","[9.0734,9.1009]",193.70,682.04
22,algoQD,22,223/400,100,16,[0.8856],[0.1348],[0.344],[0.9999],"[-9.7002,-8.9935]","[9.0734,9.1009]",197.49,674.97
23,algoQD,23,229/400,100,20,[0.8878],[0.1332],[0.4185],[0.9999],"[-9.7002,-8.9935]","[9.0734,9.1009]",203.32,678.16
24,algoQD,24,233/400,100,13,[0.8904],[0.1304],[0.4185],[0.9999],"[-9.7002,-8.9935]","[9.0734,9.1009]",207.46,675.82
25,algoQD,25,236/400,100,9,[0.892],[0.1258],[0.4185],[0.9999],"[-9.7002,-9.9317]","[9.0734,9.1924]",210.51,674.23
26,algoQD,26,242/400,100,16,[0.891],[0.1285],[0.4094],[0.9999],"[-9.7002,-9.9317]","[9.0734,9.1009]",215.62,675.53
27,algoQD,27,248/400,100,20,[0.8902],[0.1339],[0.4094],[0.9999],"[-9.7002,-9.9317]","[9.0734,9.4302]",220.77,679.43
28,algoQD,28,251/400,100,12,[0.8949],[0.1294],[0.4094],[0.9999],"[-9.7002,-9.9317]","[9.0734,9.4302]",224.63,674.49
29,algoQD,29,257/400,100,16,[0.8989],[0.1254],[0.4094],[0.9999],"[-9.7002,-9.9317]","[9.0734,9.4302]",231.02,676.23
30,algoQD,30,262/400,100,10,[0.8957],[0.1282],[0.4094],[0.9999],"[-9.7002,-9.9317]","[9.0734,9.4302]",234.67,672.99
31,algoQD,31,263/400,100,5,[0.897],[0.1253],[0.4094],[0.9999],"[-9.7002,-9.9317]","[9.0734,9.4302]",235.92,676.18
32,algoQD,32,266/400,100,14,[0.8991],[0.1244],[0.4094],[0.9999],"[-9.7002,-9.9317]","[9.0734,9.4302]",239.15,682.94
33,algoQD,33,269/400,100,10,[0.899],[0.1245],[0.4094],[0.9999],"[-9.7002,-9.9317]","[9.0734,9.4302]",241.82,673.62
34,algoQD,34,273/400,100,9,[0.893],[0.1347],[0.3086],[0.9999],"[-9.7002,-9.9317]","[9.0734,9.7219]",243.78,674.26
35,algoQD,35,274/400,100,8,[0.8947],[0.1339],[0.3086],[0.9999],"[-9.7002,-9.9317]","[9.0734,9.7219]",245.16,670.83
36,algoQD,36,276/400,100,10,[0.8964],[0.1321],[0.3086],[0.9999],"[-9.7002,-9.9317]","[9.0734,9.7219]",247.40,679.71
37,algoQD,37,276/400,100,8,[0.8997],[0.1298],[0.3086],[0.9999],"[-9.7002,-9.9317]","[9.0734,9.7219]",248.31,679.77
38,algoQD,38,278/400,100,12,[0.9019],[0.1269],[0.3086],[0.9999],"[-9.7002,-9.9317]","[9.0734,9.7219]",250.74,681.80
39,algoQD,39,279/400,100,6,[0.9023],[0.127],[0.3086],[0.9999],"[-9.7002,-9.9317]","[9.0734,9.8005]",251.75,678.85
40,algoQD,40,280/400,100,11,[0.9036],[0.1287],[0.3086],[1.],"[-9.7002,-9.9317]","[9.0734,9.8005]",252.99,677.65
41,algoQD,41,283/400,100,13,[0.9042],[0.1289],[0.3086],[1.],"[-9.7002,-9.9317]","[9.0734,9.8915]",255.88,672.05
42,algoQD,42,284/400,100,5,[0.9052],[0.1258],[0.3086],[1.],"[-9.7002,-9.9317]","[9.0734,9.8915]",257.09,678.62
43,algoQD,43,284/400,100,5,[0.9065],[0.1256],[0.3086],[1.],"[-9.7002,-9.9317]","[9.0734,9.8915]",257.45,680.93
44,algoQD,44,284/400,100,6,[0.9093],[0.1206],[0.3833],[1.],"[-9.7002,-9.9317]","[9.0734,9.8915]",258.23,677.33
45,algoQD,45,285/400,100,5,[0.9095],[0.1208],[0.3833],[1.],"[-9.7002,-9.9317]","[9.0734,9.8915]",259.21,674.38
46,algoQD,46,289/400,100,10,[0.9086],[0.125],[0.341],[1.],"[-9.7002,-9.9317]","[9.0734,9.8915]",262.60,677.73
47,algoQD,47,291/400,100,18,[0.9101],[0.1238],[0.341],[1.],"[-9.7002,-9.9317]","[9.0734,9.8915]",264.84,678.53
48,algoQD,48,293/400,100,6,[0.9079],[0.1273],[0.341],[1.],"[-9.7002,-9.9317]","[9.0734,9.8915]",266.02,676.48
49,algoQD,49,296/400,100,6,[0.9102],[0.1241],[0.3833],[1.],"[-9.7002,-9.9317]","[9.0734,9.8915]",269.42,683.37
50,algoQD,50,300/400,100,7,[0.9084],[0.1262],[0.3833],[1.],"[-9.7002,-9.9317]","[9.0734,9.8915]",272.53,681.18
51,algoQD,51,300/400,100,8,[0.9101],[0.1254],[0.3833],[1.],"[-9.7002,-9.9317]","[9.0734,9.7865]",273.02,682.62
52,algoQD,52,301/400,100,10,[0.9117],[0.1247],[0.3833],[1.],"[-9.6531,-9.9317]","[9.0734,9.7865]",274.41,679.72
53,algoQD,53,302/400,100,7,[0.9125],[0.1231],[0.323],[1.],"[-9.6531,-9.9317]","[9.0734,9.7865]",275.57,682.02
54,algoQD,54,303/400,100,10,[0.9136],[0.1218],[0.323],[1.],"[-9.6531,-9.9317]","[9.0734,9.7865]",276.83,682.48
55,algoQD,55,303/400,100,5,[0.9153],[0.1191],[0.323],[1.],"[-9.6531,-9.9317]","[9.0734,9.7865]",277.32,679.28
56,algoQD,56,304/400,100,9,[0.9164],[0.1161],[0.4094],[1.],"[-9.6531,-9.9317]","[9.0734,9.7865]",278.57,676.13
57,algoQD,57,307/400,100,9,[0.9142],[0.1184],[0.4044],[1.],"[-9.6531,-9.9317]","[9.0734,9.7865]",280.65,676.89
58,algoQD,58,307/400,100,7,[0.9157],[0.1174],[0.4044],[1.],"[-9.6531,-9.9317]","[9.0734,9.7865]",281.11,679.19
59,algoQD,59,308/400,100,10,[0.9184],[0.1154],[0.4044],[1.],"[-9.6531,-9.9317]","[9.0734,9.7865]",282.86,678.72
60,algoQD,60,311/400,100,8,[0.9181],[0.1163],[0.4044],[1.],"[-9.6531,-9.9317]","[9.0734,9.7865]",285.52,680.18
61,algoQD,61,312/400,100,10,[0.9189],[0.1152],[0.4044],[1.],"[-9.6531,-9.9317]","[9.0734,9.7865]",286.69,675.87
62,algoQD,62,312/400,100,2,[0.9191],[0.1153],[0.4044],[1.],"[-9.6531,-9.9317]","[9.0734,9.7865]",286.74,680.28
63,algoQD,63,313/400,100,6,[0.9188],[0.1162],[0.4044],[1.],"[-9.6531,-9.9317]","[9.0734,9.7865]",287.60,676.79
64,algoQD,64,314/400,100,7,[0.9185],[0.1166],[0.4044],[1.],"[-9.6531,-9.7025]","[9.0734,9.8959]",288.40,689.19
65,algoQD,65,314/400,100,7,[0.9215],[0.1136],[0.4044],[1.],"[-9.5332,-9.7025]","[9.0734,9.8959]",289.36,677.55
66,algoQD,66,314/400,100,8,[0.9227],[0.1134],[0.4044],[1.],"[-9.5332,-9.7025]","[9.0734,9.8959]",289.72,676.24
67,algoQD,67,315/400,100,10,[0.9234],[0.1129],[0.4044],[1.],"[-9.5332,-9.7025]","[9.0734,9.9936]",290.87,682.63
68,algoQD,68,317/400,100,9,[0.9242],[0.1128],[0.4044],[1.],"[-9.5332,-9.7025]","[9.0734,9.9936]",292.98,678.07
69,algoQD,69,317/400,100,5,[0.9253],[0.1124],[0.4044],[1.],"[-9.5332,-9.7025]","[9.0734,9.9936]",293.31,681.04
70,algoQD,70,318/400,100,5,[0.9247],[0.1132],[0.4044],[1.],"[-9.5332,-9.7025]","[9.2685,9.9936]",294.04,672.92
71,algoQD,71,319/400,100,5,[0.9246],[0.1134],[0.4044],[1.],"[-9.5332,-9.7025]","[9.2685,9.9936]",294.93,681.87
72,algoQD,72,320/400,100,4,[0.9245],[0.1134],[0.4044],[1.],"[-9.5332,-9.7025]","[9.2685,9.9936]",295.86,682.66
73,algoQD,73,321/400,100,5,[0.9252],[0.111],[0.4044],[1.],"[-9.5332,-9.7025]","[9.2685,9.9936]",296.99,683.50
74,algoQD,74,324/400,100,7,[0.9237],[0.1123],[0.4044],[1.],"[-9.5332,-9.7025]","[9.2685,9.9936]",299.27,683.62
75,algoQD,75,325/400,100,8,[0.9243],[0.1121],[0.4044],[1.],"[-9.5332,-9.7025]","[9.2685,9.9936]",300.40,679.01
76,algoQD,76,327/400,100,7,[0.9238],[0.1133],[0.4044],[1.],"[-9.5332,-9.7025]","[9.2685,9.9936]",302.09,681.45
77,algoQD,77,327/400,100,3,[0.9242],[0.1126],[0.4044],[1.],"[-9.5332,-9.7025]","[9.2685,9.9936]",302.21,680.92
78,algoQD,78,327/400,100,6,[0.926],[0.1111],[0.4044],[1.],"[-9.5332,-9.7025]","[9.2685,9.9936]",302.79,682.13
79,algoQD,79,328/400,100,5,[0.9258],[0.111],[0.4044],[1.],"[-9.5332,-9.7025]","[9.2685,9.9936]",303.65,677.64
80,algoQD,80,329/400,100,10,[0.925],[0.1138],[0.4044],[1.],"[-9.5332,-9.7025]","[9.2685,9.9936]",304.33,675.62
81,algoQD,81,330/400,100,7,[0.9265],[0.1124],[0.4044],[1.],"[-9.5332,-9.7025]","[9.2685,9.9936]",305.75,683.19
82,algoQD,82,330/400,100,6,[0.9273],[0.1118],[0.4044],[1.],"[-9.5332,-9.7025]","[9.2685,9.9936]",306.02,681.20
83,algoQD,83,330/400,100,8,[0.9286],[0.1103],[0.4044],[1.],"[-9.5332,-9.7025]","[9.2685,9.9936]",306.44,680.33
84,algoQD,84,331/400,100,8,[0.9292],[0.1101],[0.4044],[1.],"[-9.5332,-9.7025]","[9.2685,9.9936]",307.57,676.67
