,0
0,25
1,28
2,29
3,57
4,61
5,104
6,133
7,165
8,176
9,179
10,193
11,230
12,232
13,237
14,248
15,249
16,272
17,305
18,311
19,313
20,319
21,337
22,344
23,345
24,382
25,383
26,395
27,417
28,423
29,431
30,446
31,454
32,472
33,475
34,478
35,498
36,501
37,520
38,538
39,539
40,546
41,549
42,555
43,561
44,564
45,565
46,568
47,572
48,577
49,593
50,596
51,606
52,612
53,615
54,629
55,640
56,652
57,659
58,665
59,668
60,673
61,677
62,679
63,683
64,684
65,685
66,691
67,695
68,698
69,702
70,707
71,709
72,711
73,716
74,717
75,719
76,722
77,723
78,725
79,734
80,735
81,740
82,741
83,746
84,749
85,750
86,754
87,763
88,765
89,767
90,768
91,773
92,774
93,776
94,781
95,785
96,787
97,789
98,794
99,798
100,802
101,804
102,806
103,810
104,822
105,824
106,826
107,827
108,829
109,830
110,835
111,838
112,840
113,847
114,852
115,855
116,857
117,863
118,871
119,872
120,875
121,879
122,880
123,881
124,882
125,883
126,884
127,886
128,891
129,892
130,895
131,898
132,899
133,901
134,902
135,903
136,904
137,905
138,907
139,909
140,912
141,919
142,924
143,926
144,928
145,929
146,931
147,933
148,936
149,944
150,945
151,947
152,953
153,958
154,959
155,961
156,963
157,965
158,970
159,974
160,976
161,978
162,979
163,981
164,985
165,986
166,990
167,991
168,992
169,993
170,994
171,995
172,998
173,999
174,1001
175,1002
176,1003
177,1007
178,1009
179,1010
180,1013
181,1015
182,1016
183,1017
184,1019
185,1020
186,1021
187,1024
188,1025
189,1028
190,1032
191,1034
192,1035
193,1039
194,1041
195,1042
196,1045
197,1046
198,1047
199,1055
200,1056
201,1059
202,1060
203,1061
204,1062
205,1064
206,1066
207,1069
208,1070
209,1071
210,1073
211,1074
212,1079
213,1082
214,1083
215,1084
216,1085
217,1086
218,1088
219,1089
220,1091
221,1092
222,1095
223,1096
224,1099
225,1101
226,1102
227,1105
228,1107
229,1108
230,1110
231,1111
232,1113
233,1116
234,1117
235,1118
236,1119
237,1120
238,1121
239,1123
240,1124
241,1125
242,1126
243,1127
244,1128
245,1129
246,1130
247,1131
248,1132
249,1133
250,1135
251,1136
252,1140
253,1141
254,1142
255,1143
256,1145
257,1147
258,1148
259,1150
260,1151
261,1152
262,1153
263,1154
264,1155
265,1156
266,1158
267,1159
268,1160
269,1161
270,1162
271,1163
272,1164
273,1165
274,1166
275,1168
276,1169
277,1170
278,1172
279,1174
280,1178
281,1179
282,1182
283,1183
284,1184
285,1185
286,1186
287,1187
288,1188
289,1189
290,1190
291,1191
292,1193
293,1194
294,1195
295,1196
296,1197
297,1198
298,1199
299,1200
300,1201
301,1202
302,1203
303,1204
304,1205
305,1206
306,1207
307,1208
308,1209
309,1212
310,1215
311,1217
312,1218
313,1219
314,1220
315,1222
316,1223
317,1225
318,1227
319,1228
320,1229
321,1231
322,1232
323,1233
324,1234
325,1235
326,1236
327,1237
328,1238
329,1241
330,1242
331,1243
332,1244
333,1245
334,1246
335,1247
336,1248
337,1249
338,1251
339,1252
340,1253
341,1255
342,1256
343,1257
344,1258
345,1259
346,1260
347,1261
348,1262
349,1264
350,1266
351,1267
352,1268
353,1269
354,1270
355,1271
356,1272
357,1273
358,1274
359,1275
360,1276
361,1278
362,1279
363,1280
364,1281
365,1282
366,1283
367,1284
368,1286
369,1287
370,1288
371,1289
372,1290
373,1291
374,1292
375,1293
376,1294
377,1295
378,1296
379,1297
380,1298
381,1299
382,1300
383,1301
