,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,61/400,100,78,[0.6138],[0.2998],[0.0367],[0.9934],"[-5.1281,-8.0314]","[7.3054,5.6775]",37.44,2063.68
1,algoQD,1,94/400,100,58,[0.6587],[0.2701],[0.0658],[0.9998],"[-9.9899,-8.0314]","[8.0558,7.2912]",61.92,1038.20
2,algoQD,2,115/400,100,42,[0.6977],[0.2766],[0.02],[0.9998],"[-9.9899,-8.0314]","[8.0558,7.3174]",80.24,1038.12
3,algoQD,3,136/400,100,32,[0.7144],[0.2627],[0.02],[0.9998],"[-9.9899,-8.0314]","[8.0558,9.7570]",97.16,1037.19
4,algoQD,4,150/400,100,32,[0.7325],[0.2564],[0.02],[0.9998],"[-9.9899,-8.0314]","[8.0558,9.7570]",109.87,1037.16
5,algoQD,5,169/400,100,33,[0.7437],[0.245],[0.02],[0.9999],"[-9.9899,-9.6021]","[8.2524,9.7570]",125.68,1037.83
6,algoQD,6,185/400,100,35,[0.7627],[0.2283],[0.02],[0.9999],"[-9.9899,-9.6021]","[9.3974,9.8435]",141.10,1037.02
7,algoQD,7,198/400,100,27,[0.7657],[0.2279],[0.02],[1.],"[-9.9899,-9.6021]","[9.3974,9.8435]",151.61,1040.02
8,algoQD,8,209/400,100,31,[0.7733],[0.2291],[0.02],[1.],"[-9.9899,-9.6021]","[9.3974,9.8435]",161.61,1038.14
9,algoQD,9,221/400,100,27,[0.7793],[0.2303],[0.0338],[1.],"[-9.9899,-9.9331]","[9.3974,9.8435]",172.23,1038.02
10,algoQD,10,232/400,100,27,[0.7901],[0.2252],[0.0338],[1.],"[-9.9899,-9.9331]","[9.3974,9.8435]",183.30,1038.39
11,algoQD,11,241/400,100,23,[0.7949],[0.2244],[0.0187],[1.],"[-9.9899,-9.9331]","[9.2117,9.8435]",191.57,1037.52
12,algoQD,12,249/400,100,21,[0.7982],[0.2216],[0.0187],[1.],"[-9.9899,-9.9331]","[9.7478,9.8435]",198.76,1038.08
13,algoQD,13,256/400,100,23,[0.8097],[0.2088],[0.0338],[1.],"[-9.9899,-9.9331]","[9.7478,9.8435]",207.29,1038.12
14,algoQD,14,260/400,100,20,[0.8148],[0.2093],[0.0338],[1.],"[-9.9899,-9.9331]","[9.7478,9.8435]",211.85,1037.89
15,algoQD,15,266/400,100,18,[0.8184],[0.2054],[0.0338],[1.],"[-9.9899,-9.9331]","[9.7478,9.8435]",217.71,1037.84
