,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],"[(-9.662158, -7.6027575)]",[],"[(-9.989868, -5.3143854)]","[(-9.531242, -4.314265)]","[(-9.976419, -3.3294706)]","[(-9.203448, -2.6673489)]","[(-9.750742, -1.1182739)]","[(-9.237093, -0.53125143)]","[(-9.390937, 0.44237357)]","[(-9.319159, 1.8590834)]","[(-9.514737, 2.213384)]","[(-9.873229, 3.4576402)]","[(-9.920606, 4.482912)]","[(-9.599259, 5.7755795)]","[(-9.048219, 6.2489324)]","[(-9.03826, 7.949585)]",[],[]
1,[],"[(-8.788537, -8.730676)]","[(-8.561727, -7.1906724)]","[(-8.181919, -6.6125674)]","[(-8.547105, -5.2310357)]","[(-8.425233, -4.564291)]","[(-8.754758, -3.592389)]","[(-8.473235, -2.1126652)]","[(-8.146813, -1.905104)]","[(-8.44858, -0.38340694)]","[(-8.895428, 0.6083251)]","[(-8.0282345, 1.6049473)]","[(-8.073761, 2.6702592)]","[(-8.004707, 3.3879468)]","[(-8.534728, 4.0264025)]","[(-8.0620985, 5.149491)]","[(-8.615107, 6.0694036)]","[(-8.680156, 7.928599)]","[(-8.003225, 8.409299)]","[(-8.581634, 9.749598)]"
2,"[(-7.7585797, -9.475263)]","[(-7.2466445, -8.911427)]","[(-7.4743266, -7.219747)]","[(-7.260046, -6.377794)]","[(-7.7975636, -5.9922767)]","[(-7.5329075, -4.4253626)]","[(-7.3032436, -3.763692)]","[(-7.620496, -2.6736996)]","[(-7.553279, -1.8375963)]","[(-7.6389894, -0.99956137)]","[(-7.4707403, 0.65636665)]","[(-7.2822976, 1.0282743)]","[(-7.897771, 2.5515823)]","[(-7.5629797, 3.2007694)]","[(-7.0228667, 4.550383)]","[(-7.9601893, 5.090864)]","[(-7.4909425, 6.21734)]","[(-7.78584, 7.519685)]","[(-7.643358, 8.186904)]",[]
3,"[(-6.1993265, -9.298966)]","[(-6.029808, -8.400331)]","[(-6.3424854, -7.937288)]","[(-6.8075867, -6.1835823)]","[(-6.2981753, -5.0262)]","[(-6.1047893, -4.2763596)]","[(-6.342981, -3.6069925)]","[(-6.8386216, -2.3275378)]","[(-6.406315, -1.0956683)]","[(-6.9446034, -0.9739246)]","[(-6.9883604, 0.39048678)]","[(-6.558834, 1.1743045)]","[(-6.018343, 2.3728235)]","[(-6.6698456, 3.463525)]","[(-6.131753, 4.082517)]","[(-6.4122086, 5.5088506)]","[(-6.2192855, 6.746232)]","[(-6.134952, 7.2651196)]","[(-6.0005393, 8.299321)]","[(-6.6165323, 9.179458)]"
4,"[(-5.168052, -9.054763)]","[(-5.4506316, -8.391269)]","[(-5.823495, -7.718884)]","[(-5.235981, -6.2186985)]","[(-5.3416395, -5.491548)]","[(-5.220151, -4.18074)]","[(-5.973562, -3.109748)]","[(-5.2414083, -2.1920316)]","[(-5.753348, -1.2822766)]","[(-5.752688, -0.8158322)]","[(-5.114702, 0.82578593)]","[(-5.919143, 1.690273)]","[(-5.9822435, 2.662644)]","[(-5.211729, 3.296408)]","[(-5.8833094, 4.65707)]","[(-5.117552, 5.230268)]","[(-5.032995, 6.87864)]","[(-5.4391394, 7.4188046)]","[(-5.0679636, 8.586825)]","[(-5.3950267, 9.480464)]"
5,"[(-4.083734, -9.067107)]","[(-4.3908105, -8.625982)]","[(-4.139663, -7.6548486)]","[(-4.409146, -6.4024954)]","[(-4.391288, -5.8468804)]","[(-4.376959, -4.4950523)]","[(-4.1056542, -3.2335067)]","[(-4.9534025, -2.3236437)]","[(-4.93579, -1.5479579)]","[(-4.5976977, -0.6938757)]","[(-4.27232, 0.64382225)]","[(-4.783692, 1.7209655)]","[(-4.3170543, 2.1010358)]","[(-4.3917236, 3.103413)]","[(-4.575382, 4.4877715)]","[(-4.497711, 5.0135055)]","[(-4.503105, 6.1451116)]","[(-4.808404, 7.619359)]","[(-4.6052155, 8.917813)]","[(-4.5512896, 9.499565)]"
6,"[(-3.116505, -9.318883)]","[(-3.8801665, -8.103086)]","[(-3.6097786, -7.496454)]","[(-3.6426675, -6.4545083)]","[(-3.0767236, -5.0141263)]","[(-3.775965, -4.405746)]","[(-3.214727, -3.7224977)]","[(-3.8202605, -2.383871)]","[(-3.0038354, -1.4525641)]","[(-3.706053, -0.7165215)]","[(-3.499526, 0.9103077)]","[(-3.0065768, 1.0758392)]","[(-3.0530596, 2.4054413)]","[(-3.0213678, 3.9712965)]","[(-3.4178333, 4.0328774)]","[(-3.276189, 5.4088874)]","[(-3.7065244, 6.928242)]","[(-3.1737897, 7.925493)]","[(-3.4043827, 8.745754)]","[(-3.7687695, 9.547516)]"
7,"[(-2.9234858, -9.9174595)]","[(-2.1009276, -8.963741)]","[(-2.3238807, -7.8403563)]","[(-2.6241825, -6.089512)]","[(-2.1648412, -5.3540955)]","[(-2.7444038, -4.288895)]","[(-2.6328652, -3.0134172)]","[(-2.273757, -2.4764664)]","[(-2.3298821, -1.5954738)]","[(-2.0471451, -0.9282502)]","[(-2.0813153, 0.76748407)]","[(-2.1043022, 1.3549843)]","[(-2.4986138, 2.867)]","[(-2.0108597, 3.5504842)]","[(-2.0614352, 4.3057766)]","[(-2.8950074, 5.3639607)]","[(-2.6581743, 6.5929656)]","[(-2.9303963, 7.1541224)]","[(-2.5266356, 8.187333)]","[(-2.06114, 9.784243)]"
8,"[(-1.0982445, -9.718326)]","[(-1.7772329, -8.732091)]","[(-1.1593374, -7.041746)]","[(-1.3286568, -6.446862)]","[(-1.062544, -5.5799117)]","[(-1.7447541, -4.957284)]","[(-1.3557364, -3.8035202)]","[(-1.5563668, -2.9160793)]","[(-1.0113052, -1.1300368)]","[(-1.0088811, -0.30367434)]","[(-1.5283946, 0.22692694)]","[(-1.2455926, 1.7272251)]","[(-1.1534176, 2.6744978)]","[(-1.7056746, 3.0925045)]","[(-1.9916813, 4.5101833)]","[(-1.200296, 5.884813)]","[(-1.1580904, 6.834696)]","[(-1.5098902, 7.317392)]","[(-1.6487325, 8.617928)]","[(-1.3866003, 9.8297)]"
9,"[(-0.77897877, -9.478243)]","[(-0.9846008, -8.3587675)]","[(-0.3819269, -7.3359346)]","[(-0.28886986, -6.1816006)]","[(-0.4318027, -5.715328)]","[(-0.40309858, -4.941527)]","[(-0.5749889, -3.117625)]","[(-0.6449324, -2.8513007)]","[(-0.053985313, -1.1234516)]","[(-0.43773076, -0.26791808)]","[(-0.092301734, 0.041604005)]","[(-0.87883824, 1.2337886)]","[(-0.0931684, 2.3397918)]","[(-0.4240555, 3.1860282)]","[(-0.067950465, 4.5053988)]","[(-0.70760727, 5.218981)]","[(-0.36614108, 6.9899774)]","[(-0.6993588, 7.9809804)]","[(-0.50192165, 8.564012)]","[(-0.016428422, 9.845186)]"
