,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,"(0.7098434024386935,)",,"(0.6561640633477105,)","(0.8850300470987955,)","(0.9849866218037076,)","(0.9070348739624023,)","(0.8496278974745008,)","(0.9210488531324599,)","(0.9964724885092842,)","(0.9901293860541449,)","(0.99937398466799,)","(0.9256427129109701,)","(0.7982762654622395,)","(0.9539332601759168,)","(0.6933443705240885,)","(0.982646009657118,)",,
1,,"(0.7163457658555772,)","(0.7864092720879449,)","(0.7944539811876085,)","(0.9208917829725477,)","(0.96327559683058,)","(0.9902089615662892,)","(0.9881727496782938,)","(0.9902637726730771,)","(0.9874302811092801,)","(0.898051389058431,)","(0.8606800609164768,)","(0.9908000608285268,)","(0.97112647957272,)","(0.9761987606684367,)","(0.9733119832144843,)","(0.9827617830700345,)","(0.8589319441053602,)","(0.8482602861192491,)","(0.925578753153483,)"
2,"(0.7803820080227322,)","(0.6834040747748481,)","(0.8021365695529514,)","(0.9817836138937208,)","(0.9216371059417725,)","(0.9282403098212348,)","(0.9879089421696133,)","(0.9840936779975891,)","(0.9690894312328763,)","(0.998079166147444,)","(0.9602833535936144,)","(0.9852739757961697,)","(0.9937381823857625,)","(0.9744593858718872,)","(0.9643672095404731,)","(0.9710956811904907,)","(0.9830794043011135,)","(0.8470317840576171,)","(0.9227936585744222,)",
3,"(0.7728994369506836,)","(0.9570719904369778,)","(0.9762304623921713,)","(0.9974807447857327,)","(0.9823137998580933,)","(0.952321179707845,)","(0.9571432060665555,)","(0.9874385833740235,)","(0.9936974088350932,)","(0.9816848662164476,)","(0.9893227828873529,)","(0.9408598370022244,)","(0.9789644135369195,)","(0.9624042140112983,)","(0.8342543919881185,)","(0.9826055275069343,)","(0.9206058608161078,)","(0.9879322912957933,)","(0.938960944281684,)","(0.8850667105780707,)"
4,"(0.8460246298048231,)","(0.9702488316429986,)","(0.9941332817077637,)","(0.974775414996677,)","(0.9601049847073025,)","(0.9898522787623936,)","(0.9821396999888949,)","(0.9874965296851264,)","(0.9442255020141601,)","(0.8756766637166341,)","(0.9799357573191325,)","(0.9861274613274469,)","(0.997200016842948,)","(0.9944620960288577,)","(0.9863977591196696,)","(0.9553579595353868,)","(0.9015412118699816,)","(0.9238976160685222,)","(0.9679582728279962,)","(0.9747591177622478,)"
5,"(0.5197895050048829,)","(0.858439466688368,)","(0.9544195387098524,)","(0.8243352784050836,)","(0.9425060696072048,)","(0.9768180555767483,)","(0.983714124891493,)","(0.9380447387695312,)","(0.9920805255572002,)","(0.985052416059706,)","(0.9478120274013944,)","(0.9887606302897135,)","(0.9945360395643447,)","(0.9882115708457099,)","(0.9814818527963426,)","(0.9804925335778131,)","(0.9573087665769789,)","(0.948856364356147,)","(0.9146492746141222,)","(0.7343794928656684,)"
6,"(0.7375753190782335,)","(0.9876176238059997,)","(0.9341216935051813,)","(0.8843865712483724,)","(0.9702947696050008,)","(0.9530174308353,)","(0.9954594936635759,)","(0.9995001470049222,)","(0.999962510002984,)","(0.957485728793674,)","(0.9723401837878757,)","(0.9902315583493975,)","(0.9679087082544963,)","(0.9292536788516574,)","(0.9960439787970649,)","(0.9917117993036906,)","(0.9838073465559217,)","(0.9860386000739203,)","(0.8894736184014215,)","(0.9607532501220704,)"
7,"(0.9869563844468858,)","(0.9320001496209038,)","(0.9488476435343425,)","(0.9971723205513424,)","(0.9985043366750082,)","(0.9910142607159085,)","(0.9954072935713663,)","(0.9879199809498257,)","(0.9998835000726912,)","(0.9959545413653056,)","(0.982929962211185,)","(0.9933506932523516,)","(0.9887283431159125,)","(0.9917170994811588,)","(0.9672721809811062,)","(0.9988685448964437,)","(0.9854998376634386,)","(0.9606631729337904,)","(0.9113288614484999,)","(0.9616024176279704,)"
8,"(0.9967550118764241,)","(0.9749625205993653,)","(0.9792267044385274,)","(0.9978189258111848,)","(0.9989815864298078,)","(0.9958101908365885,)","(0.9942505439122518,)","(0.999891773197386,)","(0.9883658832973904,)","(0.9974434105886354,)","(0.9935057302316029,)","(0.9967145363489787,)","(0.9890681743621826,)","(0.996235829591751,)","(0.9969363354974323,)","(0.9242467456393771,)","(0.9485756079355876,)","(0.9972276263766818,)","(0.9813591082890828,)","(0.9954474873012966,)"
9,"(0.9861814326710171,)","(0.9942619052198198,)","(0.995389191309611,)","(0.9974609240889549,)","(0.9909939951366848,)","(0.9834942367341784,)","(0.9948102782169977,)","(0.9980753547615475,)","(0.994822222325537,)","(0.9984512223137749,)","(0.9997171945869923,)","(0.9984178261624442,)","(0.9820773733986748,)","(0.9896572583251529,)","(0.956104310353597,)","(0.9952698830101225,)","(0.9682220988803439,)","(0.9467280387878418,)","(0.9577772696812947,)","(0.8924176004197862,)"
