,0
0,95
1,96
2,113
3,119
4,143
5,152
6,153
7,214
8,221
9,226
10,234
11,273
12,316
13,325
14,331
15,349
16,357
17,372
18,378
19,386
20,392
21,398
22,404
23,405
24,414
25,418
26,422
27,424
28,431
29,432
30,438
31,439
32,440
33,468
34,471
35,478
36,483
37,484
38,489
39,501
40,502
41,507
42,509
43,517
44,529
45,530
46,540
47,542
48,544
49,545
50,550
51,560
52,565
53,571
54,573
55,580
56,582
57,587
58,588
59,589
60,591
61,594
62,597
63,599
64,602
65,611
66,615
67,619
68,620
69,621
70,625
71,627
72,629
73,630
74,635
75,637
76,642
77,649
78,650
79,652
80,653
81,662
82,668
83,675
84,679
85,682
86,683
87,687
88,689
89,697
90,704
91,708
92,712
93,714
94,719
95,722
96,723
97,724
98,729
99,730
100,734
101,735
102,738
103,740
104,743
105,746
106,747
107,749
108,755
109,758
110,760
111,762
112,771
113,772
114,773
115,775
116,777
117,778
118,785
119,787
120,788
121,791
122,792
123,793
124,797
125,803
126,804
127,805
128,811
129,813
130,815
131,817
132,818
133,819
134,820
135,821
136,822
137,825
138,827
139,828
140,830
141,835
142,837
143,838
144,839
145,840
146,841
147,844
148,845
149,849
150,850
151,851
152,853
153,857
154,858
155,859
156,862
157,865
158,866
159,869
160,870
161,872
162,875
163,876
164,879
165,880
166,882
167,883
168,885
169,887
170,889
171,890
172,891
173,895
174,896
175,899
176,901
177,903
178,907
179,909
180,910
181,912
182,913
183,914
184,915
185,916
186,917
187,919
188,924
189,927
190,928
191,929
192,930
193,931
194,932
195,933
196,934
197,937
198,938
199,939
200,940
201,942
202,943
203,944
204,946
205,947
206,948
207,950
208,951
209,952
210,953
211,954
212,955
213,956
214,957
215,958
216,959
217,960
218,962
219,963
220,967
221,969
222,970
223,971
224,972
225,973
226,975
227,976
228,979
229,980
230,981
231,982
232,984
233,985
234,986
235,988
236,989
237,990
238,991
239,992
240,993
241,994
242,995
243,996
244,997
245,998
246,1000
247,1001
248,1002
249,1003
250,1004
251,1005
252,1006
253,1008
254,1010
255,1011
256,1012
257,1013
258,1014
259,1016
260,1017
261,1018
262,1020
263,1021
264,1022
265,1024
266,1025
267,1026
268,1027
269,1028
270,1030
271,1031
272,1032
273,1033
274,1034
275,1035
276,1036
277,1038
278,1039
279,1040
280,1041
281,1043
282,1045
283,1046
284,1047
285,1048
286,1049
287,1050
288,1051
289,1052
290,1053
291,1054
292,1055
293,1056
294,1057
295,1058
296,1059
297,1061
298,1063
299,1064
300,1065
301,1066
302,1067
303,1068
304,1069
305,1070
306,1071
307,1072
308,1073
309,1074
310,1076
311,1077
312,1078
313,1079
314,1080
315,1081
316,1082
317,1083
318,1084
319,1085
320,1086
321,1087
322,1088
323,1089
324,1090
325,1091
326,1092
327,1093
328,1094
329,1095
330,1096
331,1097
332,1098
333,1099
334,1100
335,1101
336,1102
337,1103
338,1104
339,1105
340,1106
341,1108
342,1109
343,1110
344,1111
345,1112
346,1113
347,1114
348,1115
349,1116
350,1117
351,1118
352,1119
353,1120
354,1121
355,1122
356,1123
