,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],"[(-9.447537, -6.66099)]","[(-9.031235, -5.739223)]","[(-9.126322, -4.008216)]","[(-9.522398, -3.4098318)]","[(-9.282683, -2.169755)]","[(-9.328931, -1.2937382)]",[],"[(-9.210971, 0.96609116)]","[(-9.409862, 1.413686)]","[(-9.294339, 2.8774285)]","[(-9.039142, 3.0097077)]","[(-9.387783, 4.8801174)]","[(-9.071485, 5.9112797)]","[(-9.009128, 6.067466)]","[(-9.072501, 7.297527)]","[(-9.215899, 8.53934)]",[]
1,[],[],[],"[(-8.823442, -6.409992)]","[(-8.468417, -5.339722)]","[(-8.345447, -4.78314)]","[(-8.008808, -3.262383)]","[(-8.148003, -2.1938496)]","[(-8.636958, -1.9001604)]","[(-8.714496, -0.91234803)]","[(-8.562673, 0.98282164)]","[(-8.35274, 1.4185438)]","[(-8.974461, 2.0228274)]","[(-8.94193, 3.0366418)]","[(-8.50287, 4.932846)]","[(-8.950767, 5.6410174)]","[(-8.630217, 6.066297)]","[(-8.724584, 7.1085134)]","[(-8.476225, 8.062581)]",[]
2,[],[],[],"[(-7.236383, -6.056596)]","[(-7.5572395, -5.6475067)]","[(-7.4197106, -4.6026416)]","[(-7.58367, -3.7319882)]","[(-7.7709875, -2.807454)]","[(-7.338519, -1.5783235)]","[(-7.878382, -0.68606234)]","[(-7.145293, 0.119715676)]","[(-7.1009874, 1.236317)]","[(-7.4702353, 2.5862982)]","[(-7.670171, 3.7673957)]","[(-7.142488, 4.753058)]","[(-7.8041797, 5.6090546)]","[(-7.125031, 6.455351)]","[(-7.4944983, 7.4756713)]","[(-7.2777686, 8.586518)]","[(-7.3639016, 9.158334)]"
3,[],"[(-6.6141753, -8.3676195)]","[(-6.352413, -7.102496)]","[(-6.238954, -6.3546314)]","[(-6.2482095, -5.782883)]","[(-6.567921, -4.695983)]","[(-6.15774, -3.2323587)]","[(-6.7423463, -2.0754893)]","[(-6.142438, -1.3995191)]","[(-6.683286, -0.2622857)]","[(-6.8285427, 0.5077672)]","[(-6.951956, 1.377002)]","[(-6.3576984, 2.8415182)]","[(-6.525391, 3.1484928)]","[(-6.119945, 4.312191)]","[(-6.766053, 5.270956)]","[(-6.092504, 6.1434646)]","[(-6.345613, 7.003556)]","[(-6.134613, 8.942983)]","[(-6.4487805, 9.205917)]"
4,[],"[(-5.035174, -8.627309)]","[(-5.372408, -7.392488)]","[(-5.7124977, -6.13756)]","[(-5.042155, -5.888847)]","[(-5.4695854, -4.5962696)]","[(-5.27356, -3.4683244)]","[(-5.080357, -2.4058206)]","[(-5.3384, -1.069216)]","[(-5.4905953, -0.22018388)]","[(-5.7574735, 0.07130603)]","[(-5.771586, 1.2085748)]","[(-5.688954, 2.3398929)]","[(-5.781964, 3.794299)]","[(-5.902863, 4.2535887)]","[(-5.579802, 5.6722584)]","[(-5.1145215, 6.3658633)]","[(-5.5160036, 7.8845186)]","[(-5.854339, 8.945472)]","[(-5.0115137, 9.09099)]"
5,"[(-4.148094, -9.456559)]","[(-4.233423, -8.039532)]","[(-4.522808, -7.8915896)]","[(-4.285401, -6.3646917)]","[(-4.509788, -5.4690404)]","[(-4.370641, -4.001007)]","[(-4.536318, -3.2948318)]","[(-4.115567, -2.7067828)]","[(-4.2352886, -1.9542193)]","[(-4.2645836, -0.50939643)]","[(-4.156973, 0.48232353)]","[(-4.8182106, 1.7936292)]","[(-4.210384, 2.5131125)]","[(-4.000898, 3.0795121)]","[(-4.3920245, 4.6353254)]","[(-4.12343, 5.252983)]","[(-4.388254, 6.5184)]","[(-4.1378016, 7.810024)]","[(-4.1204667, 8.911327)]","[(-4.051874, 9.559007)]"
6,"[(-3.0755591, -9.240752)]","[(-3.240739, -8.20491)]","[(-3.1388748, -7.896568)]","[(-3.4612408, -6.363106)]","[(-3.7841005, -5.0881686)]","[(-3.9391196, -4.229125)]","[(-3.864031, -3.5276537)]","[(-3.0218112, -2.3641016)]","[(-3.0246403, -1.4151906)]","[(-3.608326, -0.02774319)]","[(-3.2430751, 0.061783873)]","[(-3.4388287, 1.1422337)]","[(-3.5955157, 2.1248052)]","[(-3.1287599, 3.8113382)]","[(-3.140964, 4.631046)]","[(-3.4519677, 5.6317945)]","[(-3.1210103, 6.784723)]","[(-3.68891, 7.437943)]","[(-3.2674205, 8.01224)]","[(-3.2859123, 9.394135)]"
7,"[(-2.7320607, -9.317005)]","[(-2.2889924, -8.403837)]","[(-2.2263777, -7.024061)]","[(-2.5940723, -6.2393513)]","[(-2.531921, -5.8458443)]","[(-2.0053236, -4.341674)]","[(-2.2704525, -3.9901066)]","[(-2.720447, -2.1515186)]","[(-2.8847322, -1.2724327)]","[(-2.4412403, -0.48566672)]","[(-2.664122, 0.77398974)]","[(-2.7270358, 1.6611711)]","[(-2.2280774, 2.842845)]","[(-2.5802715, 3.2262652)]","[(-2.3142934, 4.0428605)]","[(-2.1386173, 5.0938272)]","[(-2.917371, 6.4604464)]","[(-2.7346478, 7.5818)]","[(-2.6814926, 8.789882)]","[(-2.0070074, 9.624449)]"
8,"[(-1.9658757, -9.868052)]","[(-1.875945, -8.990068)]","[(-1.5857472, -7.137369)]","[(-1.341648, -6.033484)]","[(-1.9013127, -5.5786667)]","[(-1.6221143, -4.593044)]","[(-1.4156324, -3.7446535)]","[(-1.3343245, -2.4323664)]","[(-1.0905985, -1.2211157)]","[(-1.0286574, -0.14157334)]","[(-1.9908099, 0.2799544)]","[(-1.1325711, 1.3801662)]","[(-1.2566683, 2.1144092)]","[(-1.8225569, 3.0913956)]","[(-1.8409089, 4.1033325)]","[(-1.8786051, 5.0965524)]","[(-1.97645, 6.80209)]","[(-1.6704726, 7.260743)]","[(-1.9808022, 8.539282)]","[(-1.460468, 9.747754)]"
9,"[(-0.8456262, -9.911279)]","[(-0.9636037, -8.925085)]","[(-0.9324211, -7.360994)]","[(-0.21375874, -6.2223024)]","[(-0.9669745, -5.595811)]","[(-0.5123133, -4.7357254)]","[(-0.45484364, -3.6834817)]","[(-0.94065446, -2.203684)]","[(-0.25069582, -1.3363906)]","[(-0.18413247, -0.6917809)]","[(-0.49404806, 0.09619059)]","[(-0.27844983, 1.10109)]","[(-0.16193387, 2.3905113)]","[(-0.52871835, 3.1040368)]","[(-0.2094763, 4.296603)]","[(-0.40816712, 5.9586525)]","[(-0.06132435, 6.2494764)]","[(-0.7543535, 7.2156997)]","[(-0.42565873, 8.798911)]","[(-0.4032017, 9.450818)]"
10,"[(0.48906398, -9.308417)]","[(0.113427736, -8.75939)]","[(0.80357426, -7.0354533)]","[(0.7792391, -6.79016)]","[(0.93317395, -5.10192)]","[(0.10913633, -4.966426)]","[(0.78506374, -3.6053)]","[(0.2645751, -2.2412522)]","[(0.30911383, -1.8681998)]","[(0.13398322, -0.20723614)]","[(0.80535656, 0.1912503)]","[(0.09836665, 1.2854358)]","[(0.013101129, 2.2716346)]","[(0.5887201, 3.664763)]","[(0.04880885, 4.3368583)]","[(0.18817611, 5.395211)]","[(0.76023334, 6.979998)]","[(0.79080224, 7.1413755)]","[(0.89693326, 8.089742)]",[]
11,"[(1.0263138, -9.873425)]","[(1.8350079, -8.704009)]","[(1.2536279, -7.0783625)]","[(1.8722821, -6.0244365)]","[(1.0056807, -5.943431)]","[(1.8991237, -4.5223975)]","[(1.1010889, -3.7343392)]","[(1.0222049, -2.1619532)]","[(1.5245305, -1.4901502)]","[(1.0295978, -0.50417)]","[(1.7049332, 0.11196932)]","[(1.3796197, 1.5724165)]","[(1.7339095, 2.5759375)]","[(1.6380125, 3.7238605)]","[(1.0024438, 4.8356643)]","[(1.1097491, 5.672969)]","[(1.6035286, 6.9033523)]","[(1.2130343, 7.524448)]","[(1.2835778, 8.767761)]","[(1.1369666, 9.409038)]"
12,"[(2.883102, -9.435734)]","[(2.1213107, -8.56147)]","[(2.5689473, -7.917803)]","[(2.5717514, -6.344)]","[(2.1467226, -5.6668944)]","[(2.579186, -4.668217)]","[(2.4500241, -3.0185983)]","[(2.2206326, -2.1691747)]","[(2.112281, -1.3262419)]","[(2.0917842, -0.3375227)]","[(2.6671195, 0.5035161)]","[(2.011062, 1.7016621)]","[(2.0688405, 2.361243)]","[(2.5098562, 3.671528)]","[(2.86012, 4.789955)]","[(2.7824793, 5.0896206)]","[(2.0014842, 6.896225)]","[(2.926686, 7.24632)]","[(2.4333467, 8.47137)]","[(2.803586, 9.367741)]"
13,[],"[(3.4881983, -8.586718)]","[(3.8051944, -7.8248453)]","[(3.7585206, -6.1967864)]","[(3.9175823, -5.5679407)]","[(3.2637587, -4.904912)]","[(3.6760378, -3.540683)]","[(3.7109344, -2.4037292)]","[(3.7560422, -1.978909)]","[(3.0201597, -0.053446308)]","[(3.391598, 0.4899802)]","[(3.2103732, 1.7148465)]","[(3.3758016, 2.713872)]","[(3.6726174, 3.3021054)]","[(3.194757, 4.208549)]","[(3.620573, 5.4568224)]","[(3.2578313, 6.1414557)]","[(3.933475, 7.1875396)]","[(3.6794488, 8.566315)]",[]
14,"[(4.609312, -9.498843)]","[(4.988422, -8.357935)]","[(4.033159, -7.900807)]","[(4.0045195, -6.28278)]","[(4.015212, -5.4440618)]","[(4.1049743, -4.462599)]","[(4.33742, -3.1763878)]","[(4.888741, -2.6295927)]","[(4.033843, -1.6352048)]","[(4.100697, -0.4811732)]","[(4.1809325, 0.028933609)]","[(4.0357823, 1.0938185)]","[(4.2530737, 2.1351256)]","[(4.2510033, 3.2902625)]","[(4.252182, 4.3443174)]","[(4.327121, 5.953632)]","[(4.759135, 6.8663993)]","[(4.0004377, 7.372364)]",[],[]
15,"[(5.9188547, -9.112419)]","[(5.358265, -8.354792)]","[(5.2389445, -7.688941)]","[(5.2791853, -6.3646727)]","[(5.1943583, -5.0095625)]","[(5.805509, -4.0362782)]","[(5.5602617, -3.6103413)]","[(5.005006, -2.6997669)]","[(5.3911076, -1.6427346)]","[(5.985264, -0.83050394)]","[(5.6694136, 0.42593813)]","[(5.3916416, 1.2011595)]","[(5.198819, 2.3601665)]","[(5.1673813, 3.8786905)]","[(5.2901583, 4.335482)]","[(5.9420238, 5.013441)]","[(5.4777675, 6.8444676)]","[(5.725602, 7.16599)]","[(5.197402, 8.176678)]",[]
16,"[(6.5887694, -9.686046)]",[],"[(6.311781, -7.1693244)]","[(6.9389715, -6.5357585)]","[(6.256592, -5.416704)]","[(6.620128, -4.3382525)]","[(6.5733523, -3.137502)]","[(6.2276545, -2.83176)]","[(6.102202, -1.1896118)]","[(6.952448, -0.80343664)]","[(6.65812, 0.68778795)]","[(6.703415, 1.4096221)]","[(6.700418, 2.3122253)]","[(6.679806, 3.3072212)]","[(6.852742, 4.862934)]","[(6.403563, 5.542143)]","[(6.4983788, 6.808833)]","[(6.2085905, 7.072825)]",[],"[(6.906718, 9.000566)]"
17,[],[],"[(7.1062264, -7.314775)]","[(7.0919, -6.2519813)]","[(7.2562366, -5.0851355)]","[(7.656364, -4.1559834)]","[(7.168265, -3.778621)]","[(7.23731, -2.920513)]","[(7.5527306, -1.2504392)]","[(7.9741697, -0.6712952)]","[(7.9533186, 0.7124528)]","[(7.155165, 1.2308261)]","[(7.1715784, 2.8100417)]","[(7.972654, 3.811656)]","[(7.6985774, 4.7993107)]","[(7.164419, 5.303941)]","[(7.5192914, 6.098838)]","[(7.1201096, 7.611769)]",[],[]
18,[],[],[],[],"[(8.09096, -5.853897)]","[(8.537675, -4.9102335)]","[(8.337832, -3.4046767)]","[(8.17818, -2.0170155)]","[(8.276344, -1.7764354)]","[(8.910459, -0.5634696)]","[(8.19906, 0.7208725)]","[(8.814392, 1.7509986)]","[(8.549584, 2.7192256)]","[(8.759208, 3.0331695)]","[(8.211485, 4.279448)]","[(8.280524, 5.695459)]","[(8.173342, 6.4420786)]","[(8.509826, 7.4914985)]",[],[]
