,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],"[(-9.844136, -8.461853)]","[(-9.303792, -7.406546)]","[(-9.614027, -6.3116484)]","[(-9.007391, -5.962742)]","[(-9.348759, -4.2549667)]","[(-9.161695, -3.0366106)]","[(-9.217305, -2.4161763)]","[(-9.425719, -1.8187603)]","[(-9.942508, -0.025918415)]","[(-9.141687, 0.6509735)]","[(-9.201695, 1.4232346)]","[(-9.620449, 2.99751)]","[(-9.378744, 3.9331515)]","[(-9.420506, 4.2061834)]","[(-9.612627, 5.6220655)]",[],[],"[(-9.882956, 8.238992)]",[]
1,[],"[(-8.245891, -8.251186)]",[],"[(-8.128989, -6.972482)]","[(-8.828284, -5.7700353)]","[(-8.17449, -4.438663)]","[(-8.352813, -3.335032)]","[(-8.759635, -2.1405926)]","[(-8.419281, -1.1389824)]","[(-8.249502, -0.34395045)]","[(-8.92888, 0.5118909)]","[(-8.052408, 1.5952675)]","[(-8.375894, 2.5176334)]","[(-8.2293825, 3.5365298)]","[(-8.419652, 4.6636844)]","[(-8.307086, 5.4087334)]","[(-8.983475, 6.323057)]","[(-8.029179, 7.165048)]","[(-8.949194, 8.119331)]","[(-8.427724, 9.286934)]"
2,[],"[(-7.409521, -8.636331)]","[(-7.0127263, -7.306381)]","[(-7.658078, -6.1604924)]","[(-7.3890867, -5.4284973)]","[(-7.027945, -4.365232)]","[(-7.9652996, -3.0282445)]","[(-7.5931425, -2.329241)]","[(-7.5191326, -1.4098288)]","[(-7.348648, -0.4234979)]","[(-7.5109367, 0.6083735)]","[(-7.040189, 1.9782603)]","[(-7.220419, 2.115587)]","[(-7.5403857, 3.688008)]","[(-7.1098785, 4.8726916)]","[(-7.751636, 5.707418)]","[(-7.8524, 6.5624833)]","[(-7.1742887, 7.745929)]","[(-7.143373, 8.705548)]",[]
3,"[(-6.6736135, -9.925377)]","[(-6.368064, -8.339426)]","[(-6.400521, -7.8105836)]","[(-6.298681, -6.8729863)]","[(-6.754151, -5.483527)]","[(-6.039765, -4.0600147)]","[(-6.2919126, -3.6987023)]","[(-6.5146446, -2.6994328)]","[(-6.738524, -1.5550624)]","[(-6.381538, -0.89122164)]","[(-6.921138, 0.11657899)]","[(-6.230936, 1.9442911)]","[(-6.2817125, 2.9914103)]","[(-6.26775, 3.6875231)]","[(-6.312522, 4.8218994)]","[(-6.038739, 5.9235673)]","[(-6.698308, 6.337495)]","[(-6.1120977, 7.9501653)]","[(-6.386026, 8.178718)]","[(-6.419736, 9.920576)]"
4,"[(-5.7705145, -9.599427)]","[(-5.826879, -8.683219)]","[(-5.610424, -7.817969)]","[(-5.5850744, -6.4439516)]","[(-5.280772, -5.2572885)]","[(-5.4966006, -4.1835485)]","[(-5.994448, -3.2609277)]","[(-5.8599195, -2.9948149)]","[(-5.0738096, -1.1621534)]","[(-5.3931913, -0.48380193)]","[(-5.4725895, 0.43893602)]","[(-5.849995, 1.2796814)]","[(-5.787777, 2.6312797)]","[(-5.481579, 3.5808678)]","[(-5.449712, 4.3262854)]","[(-5.3331857, 5.5543437)]","[(-5.5397024, 6.8091593)]","[(-5.8165526, 7.1131907)]","[(-5.292895, 8.329269)]","[(-5.198669, 9.634626)]"
5,"[(-4.915465, -9.690726)]","[(-4.3236337, -8.947934)]","[(-4.141317, -7.615002)]","[(-4.9785957, -6.351808)]","[(-4.568897, -5.775565)]","[(-4.8881035, -4.377747)]","[(-4.591671, -3.7048984)]","[(-4.4347367, -2.0311854)]","[(-4.828102, -1.2105917)]","[(-4.3925924, -0.3233769)]","[(-4.9921103, 0.24080986)]","[(-4.6397905, 1.5849828)]","[(-4.7720256, 2.3399093)]","[(-4.8221016, 3.094714)]","[(-4.172884, 4.693578)]","[(-4.4048033, 5.1632037)]","[(-4.63036, 6.251695)]","[(-4.8064094, 7.6323924)]","[(-4.8259063, 8.934515)]","[(-4.8794165, 9.076571)]"
6,"[(-3.6301572, -9.381474)]","[(-3.911468, -8.34828)]","[(-3.2505083, -7.2345977)]","[(-3.443699, -6.4864063)]","[(-3.1484303, -5.7299843)]","[(-3.626641, -4.814666)]","[(-3.933751, -3.1680553)]","[(-3.3321893, -2.104079)]","[(-3.6376603, -1.4985129)]","[(-3.867365, -0.83929795)]","[(-3.4250963, 0.32213664)]","[(-3.0567281, 1.1409872)]","[(-3.4682293, 2.073206)]","[(-3.44716, 3.4146013)]","[(-3.2870429, 4.1988764)]","[(-3.3530276, 5.9625187)]","[(-3.9409065, 6.9932747)]","[(-3.9785664, 7.0326247)]","[(-3.6763911, 8.234556)]","[(-3.8239992, 9.70491)]"
7,"[(-2.226381, -9.732688)]","[(-2.361987, -8.617271)]","[(-2.2026563, -7.2549534)]","[(-2.3368158, -6.3736773)]","[(-2.1748366, -5.3794026)]","[(-2.924728, -4.8842926)]","[(-2.0559998, -3.6399446)]","[(-2.7057707, -2.2843828)]","[(-2.5152109, -1.5062821)]","[(-2.188073, -0.9379566)]","[(-2.2686846, 0.83482784)]","[(-2.2490919, 1.0443194)]","[(-2.136208, 2.749067)]","[(-2.4273782, 3.2237544)]","[(-2.6000354, 4.192122)]","[(-2.834094, 5.744007)]","[(-2.356014, 6.2068834)]","[(-2.321867, 7.6512)]","[(-2.1987052, 8.025549)]","[(-2.524575, 9.963005)]"
8,"[(-1.3292946, -9.207087)]","[(-1.8453536, -8.363634)]","[(-1.1084098, -7.0059023)]","[(-1.7345492, -6.5166516)]","[(-1.8741062, -5.983798)]","[(-1.9997578, -4.731263)]","[(-1.8457081, -3.0667253)]","[(-1.575248, -2.9554672)]","[(-1.3652861, -1.3477685)]","[(-1.3680321, -0.37237346)]","[(-1.0129386, 0.4463664)]","[(-1.1990536, 1.7375267)]","[(-1.6792611, 2.6210659)]","[(-1.4504101, 3.1416574)]","[(-1.5580498, 4.2093573)]","[(-1.0460347, 5.8782177)]","[(-1.593715, 6.1926336)]","[(-1.8580667, 7.225541)]","[(-1.7457207, 8.591)]","[(-1.8725095, 9.240473)]"
9,"[(-0.38099667, -9.441724)]","[(-0.6505189, -8.223826)]","[(-0.9453912, -7.1174264)]","[(-0.015902808, -6.390246)]","[(-0.7311821, -5.658406)]","[(-0.62807465, -4.3808208)]","[(-0.3494792, -3.064142)]","[(-0.8820645, -2.2387915)]","[(-0.9206885, -1.3767349)]","[(-0.2036473, -0.027210662)]","[(-0.082864344, 0.042461693)]","[(-0.792589, 1.8316357)]","[(-0.2203424, 2.5276506)]","[(-0.0048656003, 3.1204896)]","[(-0.9282812, 4.7997684)]","[(-0.4819569, 5.629937)]","[(-0.4776168, 6.8126655)]","[(-0.8092795, 7.1185756)]","[(-0.4917641, 8.485743)]","[(-0.97191554, 9.016772)]"
