,0
0,22
1,52
2,103
3,112
4,116
5,141
6,159
7,179
8,188
9,212
10,234
11,244
12,253
13,267
14,272
15,277
16,280
17,282
18,288
19,297
20,310
21,314
22,327
23,345
24,346
25,371
26,372
27,373
28,377
29,391
30,412
31,417
32,428
33,432
34,434
35,437
36,441
37,448
38,461
39,479
40,481
41,490
42,493
43,496
44,499
45,510
46,513
47,520
48,525
49,529
50,531
51,532
52,541
53,546
54,554
55,556
56,558
57,561
58,563
59,565
60,567
61,569
62,571
63,581
64,584
65,586
66,596
67,598
68,611
69,612
70,620
71,622
72,623
73,628
74,631
75,633
76,634
77,635
78,636
79,637
80,651
81,652
82,657
83,660
84,666
85,668
86,679
87,680
88,683
89,686
90,689
91,693
92,698
93,703
94,712
95,713
96,718
97,722
98,727
99,733
100,738
101,743
102,745
103,746
104,748
105,755
106,756
107,760
108,763
109,764
110,769
111,770
112,771
113,774
114,781
115,793
116,795
117,796
118,798
119,800
120,803
121,804
122,807
123,814
124,818
125,822
126,824
127,826
128,829
129,830
130,832
131,833
132,839
133,841
134,843
135,844
136,847
137,848
138,849
139,850
140,857
141,858
142,863
143,864
144,866
145,869
146,871
147,872
148,873
149,878
150,880
151,881
152,882
153,884
154,888
155,890
156,896
157,899
158,903
159,905
160,907
161,908
162,909
163,910
164,911
165,913
166,916
167,921
168,922
169,924
170,926
171,927
172,928
173,929
174,930
175,931
176,934
177,937
178,939
179,940
180,941
181,942
182,944
183,947
184,948
185,949
186,950
187,952
188,953
189,957
190,959
191,961
192,963
193,964
194,966
195,967
196,970
197,972
198,973
199,974
200,975
201,976
202,977
203,979
204,980
205,983
206,984
207,985
208,986
209,987
210,988
211,989
212,991
213,994
214,996
215,998
216,999
217,1000
218,1001
219,1003
220,1005
221,1008
222,1013
223,1014
224,1016
225,1017
226,1018
227,1021
228,1023
229,1024
230,1025
231,1027
232,1028
233,1031
234,1032
235,1034
236,1035
237,1039
238,1041
239,1042
240,1043
241,1044
242,1045
243,1046
244,1047
245,1048
246,1050
247,1052
248,1054
249,1056
250,1057
251,1058
252,1060
253,1061
254,1064
255,1065
256,1067
257,1068
258,1069
259,1070
260,1071
261,1072
262,1074
263,1075
264,1077
265,1079
266,1080
267,1081
268,1082
269,1083
270,1084
271,1085
272,1086
273,1087
274,1088
275,1090
276,1091
277,1093
278,1094
279,1095
280,1096
281,1098
282,1099
283,1100
284,1101
285,1102
286,1103
287,1104
288,1105
289,1106
290,1108
291,1111
292,1112
293,1113
294,1114
295,1116
296,1117
297,1118
298,1119
299,1120
300,1121
301,1127
302,1128
303,1129
304,1131
305,1132
306,1133
307,1134
308,1135
309,1136
310,1138
311,1140
312,1141
313,1143
314,1144
315,1145
316,1147
317,1148
318,1149
319,1151
320,1152
321,1153
322,1154
323,1155
324,1157
325,1158
326,1159
327,1160
328,1161
329,1162
330,1163
331,1164
332,1165
333,1166
334,1167
335,1168
336,1169
337,1170
338,1171
339,1172
340,1173
341,1174
342,1175
343,1176
344,1178
345,1179
346,1180
347,1181
348,1182
349,1183
350,1184
351,1185
352,1186
353,1187
354,1188
355,1191
356,1192
357,1193
358,1194
359,1195
360,1197
361,1198
362,1199
363,1200
364,1201
365,1202
366,1203
367,1204
368,1205
369,1206
370,1207
371,1208
372,1209
373,1210
374,1211
375,1212
376,1214
377,1215
378,1216
379,1217
380,1218
381,1219
382,1220
383,1221
384,1222
385,1223
