,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,40/400,100,54,[0.739],[0.2504],[0.0991],[0.9961],"[-5.0859,-5.4454]","[7.9663,4.6138]",29.56,2050.95
1,algoQD,1,59/400,100,38,[0.7498],[0.2611],[0.0496],[0.9998],"[-5.0859,-7.3916]","[7.9663,5.8883]",44.24,1030.72
2,algoQD,2,71/400,100,27,[0.7864],[0.219],[0.1413],[0.9998],"[-9.5820,-7.3916]","[7.9663,5.8883]",55.83,1029.36
3,algoQD,3,84/400,100,23,[0.7795],[0.2231],[0.1413],[0.9998],"[-9.5820,-7.3916]","[7.9663,6.7780]",65.48,1032.63
4,algoQD,4,102/400,100,29,[0.7783],[0.2165],[0.1413],[0.9998],"[-9.5820,-7.3916]","[9.7156,6.7780]",79.39,1031.46
5,algoQD,5,116/400,100,28,[0.7845],[0.2122],[0.1413],[0.9998],"[-9.5820,-7.3916]","[9.7156,6.7780]",91.01,1033.08
6,algoQD,6,129/400,100,31,[0.7932],[0.2073],[0.1973],[0.9998],"[-9.5820,-7.3916]","[9.7156,6.7780]",102.32,1041.92
7,algoQD,7,139/400,100,23,[0.7932],[0.2156],[0.0003],[0.9998],"[-9.5820,-8.4443]","[9.7156,6.7780]",110.26,1041.32
8,algoQD,8,154/400,100,28,[0.7941],[0.2068],[0.0003],[0.9998],"[-9.5820,-9.6173]","[9.7156,6.7780]",122.30,1042.43
9,algoQD,9,164/400,100,23,[0.7999],[0.2072],[0.0003],[0.9998],"[-9.5820,-9.7940]","[9.7156,6.7780]",131.19,1041.33
10,algoQD,10,174/400,100,21,[0.7995],[0.2101],[0.0003],[0.9998],"[-9.5820,-9.7940]","[9.7156,8.3902]",139.11,1042.56
11,algoQD,11,180/400,100,21,[0.8115],[0.2009],[0.0003],[0.9998],"[-9.5820,-9.7940]","[9.7156,8.3902]",146.07,1042.79
12,algoQD,12,188/400,100,19,[0.8164],[0.1965],[0.0003],[0.9998],"[-9.5820,-9.7940]","[9.7156,8.3902]",153.49,1042.86
13,algoQD,13,198/400,100,20,[0.8207],[0.1918],[0.0003],[0.9998],"[-9.5820,-9.7940]","[9.7156,8.3902]",162.49,1042.65
14,algoQD,14,205/400,100,16,[0.8229],[0.1928],[0.0003],[0.9998],"[-9.5820,-9.7940]","[9.7156,8.3902]",168.69,1043.05
15,algoQD,15,212/400,100,19,[0.823],[0.1947],[0.0003],[0.9998],"[-9.5820,-9.9275]","[9.7156,8.3902]",174.47,1043.15
16,algoQD,16,218/400,100,16,[0.8259],[0.1934],[0.0003],[0.9998],"[-9.5820,-9.9275]","[9.7156,9.3182]",180.04,1041.84
17,algoQD,17,226/400,100,18,[0.8243],[0.1973],[0.0003],[0.9998],"[-9.5820,-9.9275]","[9.7156,9.3182]",186.29,1042.79
18,algoQD,18,235/400,100,23,[0.8335],[0.1921],[0.0003],[0.9998],"[-9.5820,-9.9275]","[9.7156,9.3182]",195.88,1042.82
19,algoQD,19,241/400,100,25,[0.8441],[0.185],[0.0003],[0.9998],"[-9.5820,-9.9275]","[9.7156,9.3182]",203.44,1042.50
20,algoQD,20,246/400,100,17,[0.8438],[0.1866],[0.0003],[0.9998],"[-9.5820,-9.9275]","[9.7156,9.3182]",207.57,1042.07
21,algoQD,21,250/400,100,14,[0.8547],[0.1703],[0.1227],[0.9998],"[-9.5820,-9.9275]","[9.7156,9.3182]",213.67,1045.12
22,algoQD,22,261/400,100,20,[0.8535],[0.1698],[0.1227],[0.9998],"[-9.5820,-9.9275]","[9.7156,9.3182]",222.76,1041.98
23,algoQD,23,266/400,100,19,[0.8586],[0.1646],[0.1227],[0.9998],"[-9.9672,-9.9275]","[9.7156,9.3182]",228.39,1042.57
24,algoQD,24,272/400,100,19,[0.8585],[0.1633],[0.1553],[0.9998],"[-9.9672,-9.9275]","[9.7156,9.3182]",233.51,1043.73
25,algoQD,25,274/400,100,11,[0.863],[0.1604],[0.1553],[0.9998],"[-9.9672,-9.9275]","[9.7156,9.3182]",236.45,1044.40
26,algoQD,26,277/400,100,15,[0.8645],[0.1602],[0.1553],[0.9998],"[-9.9672,-9.9275]","[9.7156,9.3182]",239.48,1045.44
27,algoQD,27,279/400,100,19,[0.8687],[0.1636],[0.0719],[0.9998],"[-9.9672,-9.9275]","[9.7156,9.3350]",242.36,1043.54
28,algoQD,28,283/400,100,14,[0.87],[0.1653],[0.0719],[0.9998],"[-9.9672,-9.9275]","[9.7156,9.3350]",246.21,1043.27
29,algoQD,29,283/400,100,8,[0.8716],[0.1638],[0.0719],[0.9998],"[-9.9672,-9.9275]","[9.7156,9.3350]",246.66,1042.01
30,algoQD,30,285/400,100,8,[0.8715],[0.1637],[0.0719],[0.9998],"[-9.9672,-9.9275]","[9.7156,9.3350]",248.38,1043.85
31,algoQD,31,288/400,100,8,[0.8696],[0.1688],[0.0719],[0.9998],"[-9.9672,-9.9275]","[9.7156,9.3350]",250.45,1042.32
32,algoQD,32,292/400,100,13,[0.8699],[0.1681],[0.0719],[0.9998],"[-9.9672,-9.9275]","[9.9947,9.3350]",254.02,1043.06
33,algoQD,33,294/400,100,13,[0.879],[0.1553],[0.0719],[0.9998],"[-9.9672,-9.9275]","[9.9947,9.3350]",258.41,1043.79
34,algoQD,34,296/400,100,9,[0.8782],[0.1556],[0.0719],[0.9998],"[-9.9672,-9.9275]","[9.9947,9.3350]",259.94,1043.28
35,algoQD,35,301/400,100,15,[0.883],[0.1486],[0.0719],[0.9998],"[-9.9672,-9.9275]","[9.9947,9.3715]",265.78,1044.11
36,algoQD,36,302/400,100,11,[0.8849],[0.1487],[0.0719],[0.9998],"[-9.9672,-9.9275]","[9.9947,9.3715]",267.24,1042.48
37,algoQD,37,305/400,100,10,[0.8838],[0.155],[0.0719],[0.9998],"[-9.9672,-9.9275]","[9.9947,9.3715]",269.56,1042.91
38,algoQD,38,306/400,100,8,[0.8854],[0.1504],[0.0719],[0.9998],"[-9.9672,-9.9275]","[9.9947,9.3715]",270.93,1043.40
39,algoQD,39,309/400,100,16,[0.8887],[0.1465],[0.0719],[0.9998],"[-9.9672,-9.9275]","[9.9947,9.3715]",274.60,1042.17
40,algoQD,40,312/400,100,12,[0.8913],[0.1448],[0.0719],[0.9998],"[-9.9672,-9.9275]","[9.9947,9.3715]",278.08,1044.29
41,algoQD,41,313/400,100,10,[0.8916],[0.1447],[0.0719],[0.9998],"[-9.7150,-9.9275]","[9.9947,9.3715]",279.07,1043.17
42,algoQD,42,313/400,100,10,[0.8955],[0.1384],[0.0719],[0.9998],"[-9.7150,-9.9275]","[9.9947,9.3715]",280.31,1042.58
43,algoQD,43,313/400,100,3,[0.8958],[0.1385],[0.0719],[0.9998],"[-9.7150,-9.9275]","[9.9947,9.3715]",280.39,1043.48
44,algoQD,44,316/400,100,9,[0.8966],[0.1379],[0.0719],[0.9998],"[-9.7150,-9.9275]","[9.9947,9.3715]",283.33,1042.61
45,algoQD,45,317/400,100,9,[0.8995],[0.1365],[0.0719],[0.9998],"[-9.7150,-9.9275]","[9.9947,9.3715]",285.14,1043.78
46,algoQD,46,317/400,100,6,[0.9013],[0.1345],[0.0719],[0.9998],"[-9.7150,-9.9275]","[9.9947,9.3715]",285.72,1043.73
47,algoQD,47,318/400,100,6,[0.9017],[0.1344],[0.0719],[0.9998],"[-9.7150,-9.9981]","[9.9947,9.3715]",286.74,1042.62
48,algoQD,48,321/400,100,11,[0.9008],[0.1351],[0.1072],[0.9998],"[-9.7150,-9.9981]","[9.9947,9.3715]",289.15,1044.78
49,algoQD,49,322/400,100,7,[0.9004],[0.1365],[0.1072],[0.9998],"[-9.7150,-9.9981]","[9.9947,9.3715]",289.91,1044.22
50,algoQD,50,325/400,100,12,[0.8987],[0.1391],[0.1072],[0.9998],"[-9.7150,-9.9981]","[9.9947,9.3715]",292.09,1044.47
51,algoQD,51,325/400,100,4,[0.9003],[0.1364],[0.1072],[0.9998],"[-9.7150,-9.9981]","[9.9947,9.3715]",292.60,1045.10
52,algoQD,52,325/400,100,4,[0.9019],[0.1358],[0.1072],[0.9998],"[-9.7150,-9.9981]","[9.9947,9.3715]",293.12,1042.60
53,algoQD,53,326/400,100,7,[0.9024],[0.135],[0.1072],[0.9998],"[-9.7150,-9.9981]","[9.9947,9.3715]",294.18,1044.73
54,algoQD,54,326/400,100,3,[0.9028],[0.135],[0.1072],[0.9998],"[-9.7150,-9.9981]","[9.9947,9.3715]",294.33,1042.63
55,algoQD,55,326/400,100,7,[0.9059],[0.1326],[0.1072],[0.9998],"[-9.7150,-9.9981]","[9.9947,9.3715]",295.31,1043.41
56,algoQD,56,327/400,100,5,[0.9054],[0.1342],[0.1072],[0.9998],"[-9.7150,-9.9981]","[9.9947,9.3715]",296.06,1041.60
57,algoQD,57,327/400,100,3,[0.9068],[0.1332],[0.1072],[0.9998],"[-9.7150,-9.9981]","[9.9947,9.3715]",296.53,1044.54
58,algoQD,58,327/400,100,7,[0.9087],[0.1314],[0.1072],[0.9998],"[-9.7150,-9.9981]","[9.9947,9.3715]",297.14,1050.13
59,algoQD,59,328/400,100,11,[0.9097],[0.1323],[0.1072],[0.9998],"[-9.7150,-9.9981]","[9.9947,9.3715]",298.39,1049.78
60,algoQD,60,328/400,100,5,[0.911],[0.1319],[0.1072],[0.9998],"[-9.7150,-9.9981]","[9.9947,9.3715]",298.80,1051.59
61,algoQD,61,329/400,100,9,[0.9117],[0.133],[0.1072],[0.9998],"[-9.7150,-9.9981]","[9.9947,9.3715]",299.95,1051.91
62,algoQD,62,330/400,100,9,[0.913],[0.1328],[0.1072],[0.9998],"[-9.7590,-9.9981]","[9.9947,9.3715]",301.27,1050.28
63,algoQD,63,330/400,100,6,[0.9148],[0.1325],[0.1072],[0.9998],"[-9.7590,-9.9981]","[9.9947,9.3715]",301.88,1047.85
64,algoQD,64,331/400,100,3,[0.9144],[0.1331],[0.1072],[0.9998],"[-9.7590,-9.9981]","[9.9947,9.3715]",302.67,1049.69
65,algoQD,65,332/400,100,8,[0.9149],[0.1317],[0.1072],[0.9998],"[-9.7590,-9.9981]","[9.9947,9.3715]",303.75,1048.44
66,algoQD,66,335/400,100,5,[0.9116],[0.1399],[0.1072],[0.9998],"[-9.9573,-9.9981]","[9.9947,9.3715]",305.40,1047.93
67,algoQD,67,335/400,100,1,[0.9116],[0.1399],[0.1072],[0.9998],"[-9.9573,-9.9981]","[9.9947,9.3715]",305.40,1048.39
68,algoQD,68,337/400,100,6,[0.9122],[0.1396],[0.1072],[0.9998],"[-9.9573,-9.9981]","[9.9947,9.3715]",307.42,1049.96
69,algoQD,69,341/400,100,13,[0.912],[0.1399],[0.1072],[0.9998],"[-9.9573,-9.9981]","[9.9947,9.4887]",310.99,1048.80
70,algoQD,70,342/400,100,5,[0.9127],[0.1385],[0.1072],[0.9998],"[-9.9573,-9.9981]","[9.9947,9.4887]",312.15,1048.69
71,algoQD,71,344/400,100,8,[0.9128],[0.1388],[0.1072],[0.9998],"[-9.9573,-9.9981]","[9.9947,9.5951]",314.01,1051.09
72,algoQD,72,345/400,100,8,[0.9131],[0.1391],[0.1072],[0.9998],"[-9.9573,-9.9981]","[9.9947,9.5951]",315.02,1048.56
73,algoQD,73,347/400,100,11,[0.9138],[0.1391],[0.1072],[0.9998],"[-9.9573,-9.9981]","[9.9947,9.5951]",317.08,1047.22
74,algoQD,74,348/400,100,2,[0.9139],[0.1389],[0.1072],[0.9998],"[-9.9573,-9.9981]","[9.9947,9.5951]",318.03,1046.89
75,algoQD,75,350/400,100,8,[0.9123],[0.1418],[0.1072],[0.9998],"[-9.9573,-9.9981]","[9.9947,9.5951]",319.29,1048.21
76,algoQD,76,352/400,100,5,[0.9105],[0.1464],[0.1072],[0.9998],"[-9.9573,-9.9981]","[9.9947,9.5951]",320.51,1046.34
77,algoQD,77,352/400,100,3,[0.9116],[0.1456],[0.1072],[0.9998],"[-9.9573,-9.9981]","[9.9947,9.5951]",320.87,1046.73
78,algoQD,78,354/400,100,9,[0.9097],[0.1479],[0.1072],[0.9998],"[-9.9573,-9.9981]","[9.9947,9.5951]",322.04,1044.82
79,algoQD,79,355/400,100,4,[0.9098],[0.1478],[0.1072],[0.9998],"[-9.9573,-9.9981]","[9.9947,9.5951]",322.99,1045.51
80,algoQD,80,355/400,100,6,[0.9121],[0.1436],[0.1072],[0.9998],"[-9.9573,-9.9981]","[9.9947,9.5951]",323.80,1043.70
81,algoQD,81,355/400,100,5,[0.9132],[0.1428],[0.1072],[0.9998],"[-9.9573,-9.9981]","[9.9947,9.5951]",324.19,1047.10
82,algoQD,82,355/400,100,2,[0.9134],[0.1428],[0.1072],[0.9998],"[-9.9573,-9.9981]","[9.9947,9.5951]",324.25,1050.62
83,algoQD,83,356/400,100,9,[0.9152],[0.1356],[0.1183],[0.9998],"[-9.9573,-9.9981]","[9.9947,9.5951]",325.83,1051.97
84,algoQD,84,356/400,100,6,[0.9156],[0.1355],[0.1183],[0.9998],"[-9.9573,-9.9981]","[9.9947,9.5951]",325.94,1051.11
85,algoQD,85,358/400,100,10,[0.9138],[0.1383],[0.1183],[0.9998],"[-9.9573,-9.9981]","[9.9947,9.5951]",327.14,1050.66
86,algoQD,86,360/400,100,9,[0.914],[0.1382],[0.1183],[0.9998],"[-9.9573,-9.9981]","[9.9947,9.5951]",329.03,1049.61
87,algoQD,87,360/400,100,7,[0.9146],[0.1383],[0.1183],[0.9998],"[-9.9573,-9.9981]","[9.9947,9.5951]",329.24,1048.47
88,algoQD,88,360/400,100,4,[0.9153],[0.1382],[0.1183],[0.9998],"[-9.9573,-9.9981]","[9.9947,9.5951]",329.52,1047.60
89,algoQD,89,360/400,100,3,[0.9155],[0.1382],[0.1183],[0.9998],"[-9.9573,-9.9981]","[9.9947,9.5951]",329.57,1046.51
90,algoQD,90,360/400,100,5,[0.9161],[0.1373],[0.1183],[0.9998],"[-9.9573,-9.9981]","[9.9947,9.5951]",329.81,1046.17
91,algoQD,91,360/400,100,7,[0.9186],[0.1335],[0.1183],[0.9998],"[-9.9573,-9.9981]","[9.9947,9.5951]",330.70,1045.05
92,algoQD,92,360/400,100,2,[0.9193],[0.1329],[0.1183],[0.9998],"[-9.9573,-9.9981]","[9.9947,9.6182]",330.94,1045.87
93,algoQD,93,360/400,100,6,[0.9203],[0.1307],[0.1183],[0.9998],"[-9.9573,-9.9981]","[9.9947,9.6182]",331.29,1044.24
94,algoQD,94,360/400,100,5,[0.921],[0.1298],[0.1183],[0.9998],"[-9.9573,-9.9981]","[9.9947,9.6182]",331.57,1043.29
95,algoQD,95,360/400,100,8,[0.924],[0.1226],[0.2056],[0.9998],"[-9.9573,-9.9981]","[9.9947,9.6182]",332.65,1043.70
96,algoQD,96,361/400,100,8,[0.9248],[0.1218],[0.2056],[0.9998],"[-9.9573,-9.9981]","[9.9947,9.6182]",333.87,1044.32
97,algoQD,97,361/400,100,4,[0.9252],[0.1219],[0.2056],[0.9998],"[-9.9573,-9.9981]","[9.9947,9.6182]",333.98,1043.45
98,algoQD,98,361/400,100,4,[0.9264],[0.1179],[0.3634],[0.9998],"[-9.9573,-9.9981]","[9.9947,9.6182]",334.45,1043.63
99,algoQD,99,362/400,100,3,[0.926],[0.1183],[0.3634],[0.9998],"[-9.9573,-9.9981]","[9.9947,9.6182]",335.21,10.43
