,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],"[(-9.75898, -6.1917243)]","[(-9.957322, -5.5986295)]",[],"[(-9.94631, -3.7102816)]","[(-9.378205, -2.8436282)]","[(-9.081624, -1.3222257)]","[(-9.635878, -0.3219109)]","[(-9.511084, 0.9590185)]","[(-9.447739, 1.1819009)]","[(-9.47588, 2.6352246)]","[(-9.925982, 3.4803782)]","[(-9.535935, 4.7470865)]",[],[],[],[],[]
1,[],"[(-8.241457, -8.506227)]",[],"[(-8.534774, -6.4369483)]",[],[],"[(-8.316242, -3.977637)]","[(-8.804869, -2.4544697)]","[(-8.391193, -1.6531554)]","[(-8.258991, -0.100202896)]","[(-8.872193, 0.4416099)]","[(-8.827558, 1.1742985)]","[(-8.867608, 2.2943509)]","[(-8.3150835, 3.0266418)]","[(-8.986156, 4.6462502)]","[(-8.205644, 5.6521163)]","[(-8.411167, 6.412374)]",[],[],[]
2,[],"[(-7.8847175, -8.105339)]",[],"[(-7.146117, -6.139816)]","[(-7.0944157, -5.992591)]","[(-7.793383, -4.9116583)]","[(-7.775498, -3.1928236)]","[(-7.0132246, -2.0206673)]","[(-7.512948, -1.9936929)]","[(-7.9309316, -0.88535005)]","[(-7.777891, 0.9065447)]","[(-7.1474776, 1.1150029)]","[(-7.999884, 2.5810823)]","[(-7.5615344, 3.9363697)]","[(-7.0894046, 4.0111423)]","[(-7.190381, 5.2130938)]","[(-7.6606736, 6.598979)]","[(-7.248276, 7.4621363)]","[(-7.047337, 8.449191)]","[(-7.6183586, 9.085986)]"
3,[],[],"[(-6.0908546, -7.526027)]","[(-6.5600348, -6.1785545)]","[(-6.7261577, -5.917245)]","[(-6.3681726, -4.3803234)]","[(-6.6761646, -3.5436106)]","[(-6.5549526, -2.490456)]","[(-6.083166, -1.7042067)]","[(-6.2591844, -0.3266388)]","[(-6.941876, 0.43581882)]","[(-6.6528177, 1.1817322)]","[(-6.2281017, 2.6527267)]","[(-6.2109547, 3.8061013)]","[(-6.2191544, 4.489765)]","[(-6.2398562, 5.0678067)]","[(-6.3634973, 6.196572)]","[(-6.2435827, 7.393481)]",[],"[(-6.5191545, 9.005176)]"
4,[],[],"[(-5.261244, -7.8300014)]","[(-5.129707, -6.158083)]","[(-5.0171556, -5.2966)]","[(-5.853618, -4.109608)]","[(-5.9340267, -3.6065235)]","[(-5.435022, -2.2009404)]","[(-5.7997866, -1.5099411)]","[(-5.123489, -0.12801556)]","[(-5.1942596, 0.29021505)]","[(-5.401227, 1.6677378)]","[(-5.7295694, 2.82734)]","[(-5.3570037, 3.829414)]","[(-5.00147, 4.6346555)]","[(-5.361142, 5.231865)]","[(-5.1244087, 6.934514)]","[(-5.046715, 7.4168243)]","[(-5.9808826, 8.114326)]","[(-5.1777167, 9.273165)]"
5,"[(-4.1457596, -9.998068)]","[(-4.3743105, -8.9102745)]","[(-4.2720647, -7.5017657)]","[(-4.4916506, -6.3817496)]","[(-4.953182, -5.5582695)]","[(-4.055038, -4.9217515)]","[(-4.52913, -3.463943)]","[(-4.7976217, -2.5542586)]","[(-4.1920395, -1.9573072)]","[(-4.5304523, -0.7467411)]","[(-4.148886, 0.94157845)]","[(-4.382818, 1.8173146)]","[(-4.0433455, 2.0955174)]","[(-4.450294, 3.3335896)]","[(-4.724848, 4.6677947)]","[(-4.0988297, 5.0762677)]","[(-4.9821367, 6.2427545)]","[(-4.9110646, 7.3004327)]","[(-4.1390343, 8.154358)]","[(-4.6936407, 9.318226)]"
6,"[(-3.2183707, -9.379126)]","[(-3.9417694, -8.423775)]","[(-3.6516495, -7.2789507)]","[(-3.7382724, -6.804693)]","[(-3.906337, -5.668487)]","[(-3.2108226, -4.8279486)]","[(-3.5217469, -3.851997)]","[(-3.2081125, -2.048162)]","[(-3.1187143, -1.4395893)]","[(-3.083604, -0.13043205)]","[(-3.200619, 0.13122664)]","[(-3.0865548, 1.7570267)]","[(-3.699131, 2.1675413)]","[(-3.108361, 3.1160164)]","[(-3.4469895, 4.216441)]","[(-3.6423357, 5.7936087)]","[(-3.1364222, 6.0323462)]","[(-3.1887465, 7.224899)]","[(-3.3289044, 8.531453)]","[(-3.545663, 9.198167)]"
7,"[(-2.746268, -9.390089)]","[(-2.1755624, -8.357882)]","[(-2.083449, -7.525293)]","[(-2.4479837, -6.7473164)]","[(-2.1401212, -5.5680647)]","[(-2.9684854, -4.0699043)]","[(-2.9622498, -3.0723264)]","[(-2.6224139, -2.7339513)]","[(-2.6170552, -1.8002723)]","[(-2.2927458, -0.530942)]","[(-2.8218493, 0.36172396)]","[(-2.2348118, 1.7980858)]","[(-2.0632682, 2.3667822)]","[(-2.0762885, 3.1286795)]","[(-2.938741, 4.5680466)]","[(-2.2372515, 5.9068522)]","[(-2.097337, 6.610602)]","[(-2.2978294, 7.499985)]","[(-2.981192, 8.115687)]","[(-2.0920234, 9.113146)]"
8,"[(-1.3847982, -9.47028)]","[(-1.7488699, -8.847726)]","[(-1.0705457, -7.800561)]","[(-1.7518632, -6.888109)]","[(-1.488529, -5.9076247)]","[(-1.335091, -4.251255)]","[(-1.8530887, -3.0765755)]","[(-1.3776422, -2.668532)]","[(-1.6499605, -1.0207697)]","[(-1.7891443, -0.6450134)]","[(-1.8978691, 0.8697626)]","[(-1.0186962, 1.0841237)]","[(-1.7239805, 2.1937757)]","[(-1.1935602, 3.684294)]","[(-1.751781, 4.8138285)]","[(-1.3721254, 5.3593464)]","[(-1.3357698, 6.6890836)]","[(-1.5107481, 7.1748586)]","[(-1.0819854, 8.573725)]","[(-1.2985933, 9.334976)]"
9,"[(-0.7115328, -9.207042)]","[(-0.5346409, -8.484813)]","[(-0.40295106, -7.8422403)]","[(-0.8510639, -6.6835847)]","[(-0.23122387, -5.831301)]","[(-0.033522375, -4.413104)]","[(-0.7353862, -3.1947374)]","[(-0.11216016, -2.646687)]","[(-0.11737213, -1.2426553)]","[(-0.087366864, -0.022772776)]","[(-0.28789, 0.32159472)]","[(-0.62405235, 1.4523839)]","[(-0.45633426, 2.8392954)]","[(-0.77031535, 3.4897327)]","[(-0.1282806, 4.168148)]","[(-0.12010487, 5.2791634)]","[(-0.4898148, 6.8767004)]","[(-0.19312023, 7.949886)]","[(-0.967303, 8.85892)]","[(-0.014441133, 9.618213)]"
