,0
0,59
1,79
2,113
3,212
4,214
5,225
6,227
7,228
8,244
9,249
10,264
11,272
12,276
13,284
14,287
15,309
16,317
17,333
18,335
19,336
20,338
21,344
22,369
23,379
24,385
25,388
26,394
27,398
28,406
29,411
30,415
31,433
32,434
33,438
34,445
35,447
36,452
37,462
38,469
39,472
40,474
41,481
42,485
43,486
44,487
45,493
46,504
47,505
48,507
49,509
50,519
51,520
52,526
53,530
54,533
55,538
56,539
57,545
58,562
59,569
60,570
61,572
62,574
63,575
64,592
65,595
66,596
67,600
68,601
69,602
70,609
71,610
72,612
73,614
74,618
75,622
76,623
77,627
78,629
79,631
80,633
81,637
82,638
83,640
84,645
85,646
86,648
87,655
88,656
89,657
90,666
91,667
92,669
93,671
94,672
95,675
96,681
97,685
98,689
99,690
100,691
101,692
102,694
103,696
104,698
105,700
106,705
107,706
108,709
109,710
110,712
111,713
112,718
113,722
114,724
115,726
116,728
117,731
118,734
119,735
120,736
121,741
122,743
123,745
124,747
125,748
126,753
127,756
128,759
129,764
130,765
131,769
132,770
133,772
134,778
135,780
136,781
137,784
138,786
139,790
140,791
141,794
142,796
143,797
144,798
145,800
146,801
147,803
148,804
149,805
150,806
151,807
152,809
153,810
154,811
155,812
156,814
157,818
158,819
159,820
160,823
161,824
162,826
163,827
164,829
165,830
166,834
167,835
168,836
169,837
170,842
171,843
172,844
173,846
174,847
175,848
176,849
177,852
178,853
179,854
180,856
181,857
182,858
183,862
184,863
185,864
186,865
187,866
188,869
189,870
190,871
191,872
192,873
193,876
194,880
195,881
196,882
197,883
198,884
199,886
200,887
201,888
202,889
203,890
204,891
205,892
206,893
207,894
208,896
209,897
210,899
211,900
212,901
213,903
214,904
215,905
216,906
217,907
218,908
219,909
220,910
221,912
222,913
223,914
224,915
225,916
226,917
227,919
228,920
229,921
230,922
231,923
232,924
233,925
234,926
235,929
236,930
237,931
238,932
239,934
240,935
241,937
242,938
243,939
244,940
245,941
246,942
247,943
248,944
249,945
250,946
251,948
252,949
253,950
254,951
255,953
256,954
257,956
258,957
259,958
260,960
261,961
262,962
263,964
264,965
265,967
266,968
267,969
268,970
269,971
270,972
271,973
272,974
273,975
274,976
275,977
276,980
277,981
278,982
279,984
280,985
281,986
282,987
283,988
284,989
285,990
286,991
287,992
288,993
289,994
290,995
291,996
292,997
293,998
294,999
295,1000
296,1001
297,1002
298,1003
299,1004
300,1005
