,0
0,59
1,68
2,123
3,138
4,163
5,181
6,182
7,217
8,220
9,224
10,266
11,292
12,296
13,297
14,300
15,322
16,327
17,335
18,337
19,342
20,343
21,355
22,373
23,376
24,379
25,382
26,384
27,386
28,389
29,391
30,400
31,428
32,435
33,439
34,446
35,461
36,485
37,496
38,503
39,508
40,512
41,514
42,525
43,532
44,550
45,553
46,558
47,572
48,579
49,581
50,593
51,594
52,595
53,599
54,603
55,626
56,629
57,635
58,636
59,643
60,645
61,649
62,656
63,657
64,659
65,667
66,671
67,672
68,673
69,675
70,677
71,679
72,682
73,683
74,688
75,695
76,698
77,702
78,715
79,718
80,720
81,725
82,731
83,735
84,738
85,742
86,744
87,745
88,749
89,756
90,759
91,762
92,763
93,769
94,773
95,778
96,780
97,783
98,787
99,793
100,794
101,796
102,797
103,798
104,800
105,807
106,810
107,814
108,815
109,822
110,823
111,824
112,825
113,830
114,835
115,844
116,847
117,848
118,850
119,852
120,854
121,857
122,860
123,862
124,868
125,873
126,874
127,875
128,879
129,882
130,883
131,884
132,885
133,888
134,889
135,894
136,896
137,897
138,898
139,900
140,901
141,903
142,905
143,907
144,908
145,911
146,913
147,914
148,916
149,917
150,919
151,920
152,921
153,922
154,925
155,926
156,931
157,934
158,937
159,939
160,941
161,944
162,947
163,948
164,951
165,953
166,954
167,957
168,958
169,963
170,964
171,965
172,975
173,977
174,981
175,982
176,985
177,988
178,989
179,992
180,996
181,998
182,1000
183,1002
184,1003
185,1005
186,1006
187,1009
188,1010
189,1011
190,1013
191,1014
192,1016
193,1017
194,1018
195,1019
196,1020
197,1021
198,1022
199,1023
200,1024
201,1025
202,1026
203,1027
204,1029
205,1031
206,1032
207,1035
208,1036
209,1037
210,1038
211,1043
212,1044
213,1045
214,1046
215,1048
216,1049
217,1050
218,1051
219,1052
220,1054
221,1056
222,1057
223,1058
224,1059
225,1062
226,1063
227,1067
228,1068
229,1069
230,1071
231,1073
232,1074
233,1075
234,1076
235,1077
236,1078
237,1079
238,1081
239,1083
240,1084
241,1085
242,1086
243,1087
244,1090
245,1091
246,1092
247,1094
248,1096
249,1097
250,1099
251,1102
252,1103
253,1105
254,1107
255,1108
256,1109
257,1110
258,1112
259,1113
260,1114
261,1115
262,1118
263,1119
264,1120
265,1121
266,1122
267,1123
268,1124
269,1126
270,1127
271,1128
272,1131
273,1132
274,1136
275,1137
276,1138
277,1140
278,1141
279,1142
280,1143
281,1144
282,1145
283,1146
284,1147
285,1148
286,1149
287,1150
288,1151
289,1152
290,1153
291,1154
292,1155
293,1156
294,1158
295,1160
296,1161
297,1162
298,1163
299,1164
300,1165
301,1166
302,1167
303,1169
304,1171
305,1172
306,1173
307,1174
308,1175
309,1177
310,1181
311,1183
312,1184
313,1186
314,1188
315,1189
316,1190
317,1191
318,1194
319,1195
320,1196
321,1197
322,1198
323,1199
324,1200
325,1201
326,1202
327,1203
328,1205
329,1206
330,1207
331,1209
332,1210
333,1211
334,1212
335,1213
336,1214
337,1215
338,1217
339,1218
340,1219
341,1220
342,1221
343,1222
344,1223
345,1224
346,1225
347,1226
348,1227
349,1228
350,1229
351,1230
352,1231
353,1232
354,1233
355,1234
356,1235
357,1236
358,1237
359,1238
360,1239
361,1240
362,1241
363,1242
364,1243
365,1244
366,1245
367,1246
368,1247
369,1249
370,1250
371,1251
372,1252
373,1253
374,1254
375,1255
376,1256
377,1257
378,1258
379,1259
380,1260
381,1261
382,1262
383,1263
384,1264
385,1265
386,1266
387,1267
