,0
0,70
1,80
2,122
3,132
4,162
5,171
6,207
7,242
8,294
9,300
10,306
11,325
12,328
13,332
14,338
15,357
16,358
17,370
18,386
19,397
20,401
21,436
22,438
23,460
24,461
25,462
26,468
27,469
28,472
29,476
30,496
31,506
32,507
33,508
34,510
35,527
36,532
37,533
38,544
39,558
40,571
41,583
42,588
43,609
44,614
45,617
46,622
47,623
48,636
49,641
50,650
51,653
52,656
53,661
54,670
55,677
56,678
57,679
58,680
59,681
60,686
61,693
62,695
63,696
64,704
65,706
66,719
67,727
68,728
69,729
70,735
71,736
72,737
73,738
74,740
75,743
76,763
77,768
78,769
79,770
80,772
81,773
82,779
83,782
84,785
85,787
86,801
87,803
88,810
89,818
90,822
91,824
92,825
93,831
94,833
95,839
96,841
97,842
98,844
99,845
100,859
101,864
102,867
103,870
104,871
105,875
106,876
107,877
108,881
109,883
110,885
111,891
112,894
113,895
114,901
115,902
116,905
117,909
118,913
119,914
120,917
121,920
122,922
123,924
124,931
125,934
126,937
127,943
128,947
129,950
130,951
131,959
132,962
133,966
134,968
135,973
136,981
137,982
138,985
139,986
140,987
141,991
142,994
143,996
144,1003
145,1004
146,1005
147,1006
148,1007
149,1015
150,1019
151,1020
152,1022
153,1025
154,1027
155,1030
156,1031
157,1034
158,1036
159,1038
160,1039
161,1040
162,1048
163,1049
164,1051
165,1052
166,1054
167,1055
168,1057
169,1059
170,1060
171,1061
172,1062
173,1063
174,1064
175,1069
176,1070
177,1071
178,1073
179,1076
180,1077
181,1078
182,1079
183,1081
184,1082
185,1085
186,1087
187,1089
188,1091
189,1094
190,1096
191,1097
192,1098
193,1099
194,1100
195,1104
196,1107
197,1109
198,1111
199,1115
200,1119
201,1120
202,1125
203,1126
204,1128
205,1131
206,1133
207,1135
208,1138
209,1139
210,1140
211,1145
212,1146
213,1147
214,1148
215,1149
216,1150
217,1151
218,1152
219,1153
220,1156
221,1158
222,1159
223,1164
224,1166
225,1173
226,1174
227,1175
228,1176
229,1177
230,1178
231,1179
232,1180
233,1182
234,1183
235,1184
236,1185
237,1186
238,1188
239,1189
240,1190
241,1191
242,1192
243,1194
244,1195
245,1197
246,1198
247,1201
248,1202
249,1203
250,1204
251,1206
252,1208
253,1209
254,1211
255,1212
256,1213
257,1214
258,1215
259,1218
260,1219
261,1220
262,1221
263,1222
264,1223
265,1225
266,1226
267,1227
268,1229
269,1233
270,1234
271,1235
272,1236
273,1237
274,1238
275,1239
276,1242
277,1243
278,1244
279,1245
280,1246
281,1247
282,1248
283,1249
284,1250
285,1251
286,1252
287,1253
288,1254
289,1255
290,1257
291,1258
292,1259
293,1262
294,1265
295,1266
296,1267
297,1268
298,1269
299,1270
300,1271
301,1272
302,1273
303,1274
304,1275
305,1277
306,1279
307,1280
308,1281
309,1282
310,1283
311,1284
312,1285
313,1286
314,1287
315,1288
316,1289
317,1290
318,1291
319,1292
320,1293
321,1295
322,1296
323,1297
324,1298
325,1299
326,1300
327,1301
328,1302
329,1304
330,1306
331,1307
332,1308
333,1309
334,1310
335,1311
336,1312
337,1314
338,1315
339,1316
340,1317
341,1318
342,1319
343,1320
344,1321
345,1322
346,1323
347,1324
348,1326
349,1327
350,1328
351,1329
352,1330
353,1331
354,1333
355,1334
356,1335
357,1336
358,1337
359,1338
360,1340
361,1341
362,1342
363,1343
364,1344
365,1345
366,1346
367,1347
368,1348
369,1349
370,1350
371,1351
372,1352
373,1353
374,1354
375,1355
376,1356
377,1357
378,1358
379,1359
380,1360
381,1361
382,1362
