,0
0,6
1,15
2,60
3,129
4,154
5,207
6,220
7,225
8,229
9,236
10,272
11,277
12,278
13,379
14,387
15,391
16,398
17,405
18,429
19,432
20,449
21,464
22,473
23,481
24,494
25,523
26,545
27,546
28,549
29,552
30,554
31,561
32,563
33,565
34,576
35,578
36,581
37,594
38,598
39,602
40,604
41,605
42,614
43,617
44,618
45,625
46,643
47,649
48,656
49,659
50,661
51,665
52,670
53,673
54,682
55,683
56,687
57,693
58,698
59,701
60,702
61,705
62,707
63,711
64,721
65,726
66,737
67,744
68,746
69,752
70,755
71,758
72,762
73,763
74,764
75,780
76,783
77,786
78,788
79,792
80,795
81,805
82,806
83,809
84,810
85,811
86,812
87,813
88,814
89,823
90,826
91,835
92,836
93,840
94,841
95,849
96,850
97,854
98,855
99,857
100,863
101,864
102,866
103,869
104,872
105,875
106,880
107,886
108,890
109,893
110,895
111,897
112,904
113,907
114,909
115,911
116,916
117,923
118,924
119,927
120,928
121,929
122,931
123,936
124,937
125,939
126,942
127,943
128,950
129,951
130,957
131,958
132,964
133,966
134,973
135,975
136,978
137,981
138,984
139,987
140,989
141,991
142,992
143,994
144,996
145,998
146,999
147,1002
148,1003
149,1004
150,1007
151,1008
152,1010
153,1013
154,1014
155,1020
156,1022
157,1023
158,1024
159,1025
160,1026
161,1028
162,1030
163,1033
164,1035
165,1037
166,1039
167,1040
168,1042
169,1043
170,1045
171,1048
172,1051
173,1053
174,1056
175,1058
176,1060
177,1061
178,1064
179,1065
180,1066
181,1070
182,1071
183,1074
184,1076
185,1077
186,1081
187,1083
188,1085
189,1090
190,1091
191,1092
192,1093
193,1095
194,1097
195,1101
196,1102
197,1103
198,1105
199,1107
200,1110
201,1112
202,1113
203,1114
204,1115
205,1116
206,1118
207,1119
208,1120
209,1121
210,1122
211,1123
212,1124
213,1126
214,1127
215,1128
216,1129
217,1132
218,1133
219,1134
220,1135
221,1141
222,1142
223,1144
224,1145
225,1146
226,1148
227,1149
228,1150
229,1151
230,1152
231,1153
232,1154
233,1155
234,1157
235,1158
236,1159
237,1160
238,1162
239,1164
240,1167
241,1168
242,1170
243,1171
244,1176
245,1177
246,1178
247,1179
248,1181
249,1182
250,1183
251,1184
252,1186
253,1188
254,1189
255,1190
256,1191
257,1193
258,1195
259,1196
260,1197
261,1198
262,1199
263,1200
264,1203
265,1204
266,1206
267,1207
268,1208
269,1210
270,1211
271,1214
272,1215
273,1216
274,1218
275,1219
276,1221
277,1222
278,1224
279,1227
280,1228
281,1229
282,1230
283,1231
284,1232
285,1233
286,1234
287,1235
288,1237
289,1240
290,1241
291,1242
292,1244
293,1246
294,1247
295,1248
296,1249
297,1250
298,1251
299,1255
300,1256
301,1257
302,1258
303,1259
304,1260
305,1262
306,1263
307,1264
308,1265
309,1266
310,1267
311,1268
312,1269
313,1270
314,1271
315,1272
316,1273
317,1274
318,1275
319,1276
320,1277
321,1278
322,1279
323,1280
324,1281
325,1283
326,1284
327,1285
328,1286
329,1289
330,1290
331,1291
332,1292
333,1293
334,1294
335,1295
336,1296
337,1297
338,1298
339,1299
340,1300
341,1301
342,1302
343,1303
344,1304
345,1305
346,1306
347,1307
348,1308
349,1309
350,1310
351,1311
352,1312
353,1313
354,1314
355,1315
356,1316
357,1317
358,1318
359,1319
360,1320
361,1321
362,1323
363,1324
364,1325
365,1326
366,1327
367,1328
368,1329
369,1330
370,1331
371,1332
372,1333
373,1334
374,1335
375,1336
376,1337
377,1338
378,1339
379,1340
380,1341
381,1342
382,1343
383,1344
