,0
0,67
1,90
2,99
3,152
4,155
5,157
6,171
7,190
8,201
9,214
10,230
11,243
12,248
13,250
14,273
15,281
16,285
17,294
18,299
19,323
20,324
21,335
22,337
23,349
24,351
25,356
26,360
27,371
28,376
29,381
30,382
31,385
32,390
33,395
34,415
35,423
36,429
37,440
38,450
39,456
40,459
41,463
42,468
43,473
44,474
45,476
46,477
47,479
48,480
49,508
50,514
51,517
52,518
53,531
54,533
55,535
56,542
57,551
58,557
59,579
60,580
61,584
62,585
63,587
64,591
65,594
66,601
67,602
68,605
69,606
70,611
71,613
72,615
73,616
74,618
75,621
76,627
77,631
78,632
79,635
80,638
81,639
82,641
83,649
84,650
85,652
86,653
87,655
88,656
89,658
90,663
91,665
92,666
93,668
94,669
95,673
96,674
97,677
98,682
99,684
100,685
101,687
102,689
103,692
104,693
105,700
106,703
107,704
108,705
109,707
110,708
111,710
112,713
113,714
114,716
115,718
116,721
117,724
118,725
119,727
120,728
121,729
122,730
123,734
124,735
125,738
126,745
127,746
128,749
129,750
130,752
131,757
132,759
133,761
134,764
135,765
136,766
137,770
138,774
139,777
140,778
141,782
142,787
143,791
144,793
145,797
146,798
147,799
148,800
149,801
150,805
151,806
152,807
153,808
154,812
155,817
156,818
157,820
158,821
159,822
160,823
161,824
162,825
163,826
164,828
165,829
166,831
167,832
168,837
169,839
170,841
171,842
172,844
173,845
174,846
175,847
176,848
177,850
178,851
179,852
180,853
181,854
182,861
183,862
184,865
185,867
186,869
187,871
188,872
189,874
190,875
191,876
192,878
193,881
194,882
195,883
196,884
197,886
198,889
199,890
200,891
201,893
202,895
203,896
204,897
205,898
206,899
207,900
208,902
209,903
210,905
211,906
212,908
213,909
214,910
215,911
216,912
217,913
218,915
219,917
220,918
221,919
222,920
223,922
224,924
225,929
226,930
227,933
228,934
229,936
230,937
231,938
232,940
233,942
234,944
235,946
236,948
237,949
238,950
239,951
240,952
241,953
242,954
243,956
244,959
245,962
246,963
247,965
248,968
249,969
250,970
251,971
252,972
253,973
254,974
255,975
256,976
257,978
258,979
259,980
260,981
261,982
262,984
263,985
264,986
265,988
266,989
267,990
268,992
269,993
270,994
271,995
272,996
273,997
274,998
275,999
276,1000
277,1001
278,1002
279,1003
280,1004
281,1005
282,1006
283,1008
284,1009
285,1011
286,1013
287,1015
288,1016
289,1018
290,1019
291,1020
292,1021
293,1022
294,1023
295,1024
296,1025
297,1027
298,1028
299,1029
300,1031
301,1032
302,1033
303,1034
304,1035
305,1036
306,1037
307,1038
308,1039
309,1040
310,1041
311,1042
312,1043
313,1044
314,1045
315,1046
316,1047
317,1048
318,1049
319,1050
320,1051
321,1052
322,1053
323,1054
324,1055
325,1056
326,1057
327,1058
328,1059
329,1060
330,1061
331,1062
332,1063
333,1064
334,1065
335,1066
336,1067
337,1068
338,1069
339,1070
