,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,41/400,100,64,[0.7783],[0.2302],[0.0115],[0.9957],"[-4.4856,-5.6091]","[3.6694,3.5399]",31.91,2045.26
1,algoQD,1,51/400,100,30,[0.8116],[0.2083],[0.0115],[0.9994],"[-4.4856,-5.6091]","[4.6169,4.2083]",41.39,1027.50
2,algoQD,2,61/400,100,24,[0.8173],[0.197],[0.0115],[0.9999],"[-4.4856,-5.6091]","[5.5054,5.3736]",49.85,1027.90
3,algoQD,3,72/400,100,25,[0.827],[0.1937],[0.0115],[0.9999],"[-7.3422,-5.6091]","[5.5054,5.3736]",59.55,1027.10
4,algoQD,4,79/400,100,18,[0.8182],[0.225],[0.0115],[0.9999],"[-7.3422,-5.6091]","[7.2688,5.3736]",64.64,1027.57
5,algoQD,5,86/400,100,23,[0.8301],[0.2167],[0.0115],[0.9999],"[-7.3422,-7.8010]","[7.2688,6.1677]",71.39,1028.60
6,algoQD,6,94/400,100,14,[0.8256],[0.2149],[0.0115],[0.9999],"[-7.3422,-7.8010]","[7.2688,7.0873]",77.61,1028.23
7,algoQD,7,103/400,100,17,[0.8355],[0.1911],[0.0115],[0.9999],"[-7.3422,-7.8010]","[7.2688,7.0873]",86.06,1027.46
8,algoQD,8,111/400,100,21,[0.8325],[0.2023],[0.0115],[0.9999],"[-7.3422,-7.8010]","[7.2688,7.0873]",92.41,1029.36
9,algoQD,9,120/400,100,21,[0.8331],[0.1916],[0.0624],[0.9999],"[-7.3422,-7.8010]","[7.2688,7.0873]",99.97,1030.48
10,algoQD,10,127/400,100,15,[0.8277],[0.1979],[0.0624],[0.9999],"[-7.3422,-7.8010]","[7.2688,7.0873]",105.12,1027.80
11,algoQD,11,134/400,100,17,[0.8315],[0.1919],[0.0624],[0.9999],"[-7.3422,-9.4948]","[7.2688,7.7947]",111.42,1027.80
12,algoQD,12,137/400,100,14,[0.8315],[0.2036],[0.0624],[0.9999],"[-7.3422,-9.4948]","[7.2688,7.7947]",113.91,1026.96
13,algoQD,13,143/400,100,20,[0.833],[0.2094],[0.0106],[0.9999],"[-7.3422,-9.4948]","[7.5951,7.7947]",119.12,1028.28
14,algoQD,14,147/400,100,15,[0.8459],[0.2001],[0.0624],[0.9999],"[-7.3422,-9.4948]","[7.2868,7.7947]",124.34,1030.23
15,algoQD,15,151/400,100,15,[0.8469],[0.2032],[0.0624],[0.9999],"[-7.3422,-9.4948]","[7.5310,7.7947]",127.89,1027.33
16,algoQD,16,157/400,100,17,[0.843],[0.2108],[0.0337],[0.9999],"[-7.3422,-9.4948]","[7.6953,7.7947]",132.35,1028.66
17,algoQD,17,162/400,100,13,[0.8437],[0.2124],[0.0337],[0.9999],"[-7.3422,-9.4948]","[7.6953,7.7947]",136.68,1026.10
18,algoQD,18,166/400,100,14,[0.8422],[0.2118],[0.0337],[1.],"[-7.3422,-9.4948]","[8.6537,7.7947]",139.81,1025.01
19,algoQD,19,172/400,100,13,[0.8401],[0.2135],[0.0337],[1.],"[-7.3422,-9.4948]","[8.6537,7.7947]",144.50,1026.58
20,algoQD,20,176/400,100,15,[0.842],[0.2148],[0.0337],[1.],"[-7.3422,-9.4948]","[8.6537,7.7947]",148.19,1025.51
21,algoQD,21,182/400,100,15,[0.8401],[0.2095],[0.0337],[1.],"[-7.3422,-9.4948]","[8.6537,7.7947]",152.90,1024.69
22,algoQD,22,184/400,100,7,[0.8366],[0.2161],[0.0337],[1.],"[-7.4224,-9.4948]","[8.6537,7.7947]",153.93,1026.42
23,algoQD,23,190/400,100,16,[0.8406],[0.207],[0.0814],[1.],"[-9.0734,-9.6129]","[8.6537,7.7947]",159.72,1024.44
24,algoQD,24,195/400,100,16,[0.8459],[0.1999],[0.0814],[1.],"[-9.0734,-9.6129]","[8.6537,8.4331]",164.95,1024.54
25,algoQD,25,203/400,100,14,[0.8451],[0.1953],[0.0814],[1.],"[-9.0734,-9.6129]","[8.6537,8.4331]",171.55,1024.62
26,algoQD,26,207/400,100,13,[0.8456],[0.1949],[0.1212],[1.],"[-9.0734,-9.6129]","[8.6537,8.9662]",175.05,1023.47
27,algoQD,27,209/400,100,12,[0.8533],[0.1841],[0.1212],[1.],"[-9.0734,-9.6129]","[8.6537,8.9662]",178.34,1023.78
28,algoQD,28,211/400,100,7,[0.8557],[0.1832],[0.1212],[1.],"[-9.0734,-9.6129]","[8.6537,8.9662]",180.55,1024.28
29,algoQD,29,221/400,100,19,[0.8517],[0.1857],[0.1212],[1.],"[-9.0734,-9.6878]","[9.9611,8.9662]",188.23,1024.30
30,algoQD,30,228/400,100,15,[0.8534],[0.1855],[0.1212],[1.],"[-9.0734,-9.6878]","[9.9611,8.9662]",194.58,1025.33
31,algoQD,31,231/400,100,7,[0.851],[0.1896],[0.1212],[1.],"[-9.8074,-9.8206]","[9.9611,8.9662]",196.58,1023.62
32,algoQD,32,237/400,100,15,[0.8467],[0.1916],[0.1212],[1.],"[-9.8074,-9.8206]","[9.9611,8.9662]",200.66,1026.93
33,algoQD,33,240/400,100,11,[0.8455],[0.2014],[0.0277],[1.],"[-9.4507,-9.8206]","[9.9611,8.9662]",202.91,1025.18
34,algoQD,34,244/400,100,12,[0.8474],[0.2035],[0.0277],[1.],"[-9.4507,-9.8206]","[9.9611,8.9662]",206.78,1023.86
35,algoQD,35,248/400,100,14,[0.8488],[0.2035],[0.0277],[1.],"[-9.4507,-9.8206]","[9.9611,8.9662]",210.51,1023.93
36,algoQD,36,253/400,100,9,[0.845],[0.2071],[0.0277],[1.],"[-9.4507,-9.8206]","[9.9611,8.9662]",213.80,1024.25
37,algoQD,37,256/400,100,11,[0.8434],[0.2073],[0.0277],[1.],"[-9.4507,-9.8206]","[9.9611,8.9662]",215.91,1026.77
38,algoQD,38,260/400,100,13,[0.8493],[0.2015],[0.0277],[1.],"[-9.4507,-9.8206]","[9.6058,8.9662]",220.82,1024.95
39,algoQD,39,262/400,100,14,[0.8522],[0.2023],[0.0277],[1.],"[-9.4507,-9.8206]","[9.6058,8.9662]",223.29,1023.38
40,algoQD,40,264/400,100,7,[0.8525],[0.2019],[0.0277],[1.],"[-9.4507,-9.8206]","[9.6058,8.9662]",225.07,1025.03
41,algoQD,41,264/400,100,12,[0.8607],[0.1928],[0.0277],[1.],"[-9.4507,-9.8206]","[9.6058,8.9662]",227.22,1024.25
42,algoQD,42,266/400,100,8,[0.8593],[0.195],[0.0277],[1.],"[-9.4507,-9.8206]","[9.6068,8.9662]",228.58,1024.81
43,algoQD,43,268/400,100,7,[0.8593],[0.1945],[0.0277],[1.],"[-9.4507,-9.8206]","[9.6068,8.9662]",230.29,1025.61
44,algoQD,44,268/400,100,3,[0.861],[0.1935],[0.0277],[1.],"[-9.4507,-9.8206]","[9.6068,8.9662]",230.76,1023.83
45,algoQD,45,272/400,100,13,[0.8639],[0.1913],[0.0277],[1.],"[-9.4507,-9.8206]","[9.6068,8.9662]",234.98,1023.72
46,algoQD,46,274/400,100,8,[0.8647],[0.1896],[0.0277],[1.],"[-9.4507,-9.8206]","[9.6068,8.9662]",236.92,1026.14
47,algoQD,47,277/400,100,9,[0.8659],[0.1891],[0.0277],[1.],"[-9.4507,-9.8206]","[9.6068,8.9662]",239.84,1023.56
48,algoQD,48,280/400,100,14,[0.8724],[0.1762],[0.0976],[1.],"[-9.5281,-9.8206]","[9.6068,8.9662]",244.26,1024.54
49,algoQD,49,281/400,100,6,[0.874],[0.1755],[0.0976],[1.],"[-9.5281,-9.8206]","[9.6068,8.9662]",245.59,1024.17
