,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,"(0.78336607615153,)","(0.8283383475409614,)",,"(0.7932712131076389,)","(0.8686643812391492,)","(0.9012717458936903,)","(0.8671528710259332,)","(0.9830295986599392,)","(0.8954681502448187,)",,"(0.8004588445027669,)",,"(0.9628864394293891,)","(0.8283496856689453,)",,,
1,,,"(0.9055404663085938,)","(0.9669309880998399,)","(0.9799493471781413,)","(0.7071592119004991,)","(0.9845588511890835,)","(0.9169104470147027,)","(0.9620771116680569,)","(0.6065040164523654,)","(0.9937457409169939,)","(0.8414979722764757,)","(0.9332641177707248,)","(0.8792732238769532,)","(0.9960567315419515,)","(0.7351019965277777,)",,"(0.4240454779730902,)",,
2,,,"(0.9488678773244222,)","(0.970841736263699,)","(0.8082515716552734,)","(0.9459744347466363,)","(0.9243248833550347,)","(0.9646251360575357,)","(0.9695219463772244,)","(0.8835483656989204,)","(0.7969608518812391,)","(0.8260619269476996,)","(0.8176063113742404,)","(0.995276853773329,)",,"(0.9557370185852051,)",,"(0.7855794906616211,)","(0.3910720825195312,)","(0.26402842203776034,)"
3,,"(0.9879615492290921,)","(0.9706724166870118,)","(0.9981806490156385,)","(0.9286715613471137,)","(0.7980961693657769,)","(0.9789669884575738,)","(0.9904008706410726,)","(0.7930449379814996,)","(0.9183690971798367,)","(0.9534250047471788,)","(0.9896496891975403,)","(0.9733931038114759,)","(0.9761824713812934,)","(0.8916962729560004,)","(0.9739142497380574,)","(0.6357535892062717,)","(0.745404307047526,)","(0.8427462259928385,)",
4,"(0.7555430094401041,)","(0.9205749458736844,)","(0.9843129475911458,)","(0.8837402767605251,)","(0.981458224190606,)","(0.9894736078050401,)","(0.9816078318489923,)","(0.9899156133333842,)","(0.9790589809417725,)","(0.9647724840376112,)","(0.9333845297495524,)","(0.9363466527726915,)","(0.9183155589633518,)","(0.9896262983481089,)","(0.9912427994940016,)","(0.8765910148620606,)","(0.842466057671441,)","(0.8858468479580349,)","(0.8983388053046333,)","(0.8121397230360243,)"
5,,"(0.9314181009928385,)","(0.33895106845431855,)","(0.9217185974121094,)","(0.9686716741985745,)","(0.9307043499416775,)","(0.9973973330524233,)","(0.9009126345316569,)","(0.9822066360049777,)","(0.984038233757019,)","(0.993541329436832,)","(0.9928151706854502,)","(0.9831582731670804,)","(0.9950126886367798,)","(0.9141102049085829,)","(0.9767399099138048,)","(0.8676369137234158,)","(0.8491688834296333,)","(0.3345355563693576,)","(0.44528469509548607,)"
6,"(0.9295844713846843,)","(0.9827334178818596,)","(0.9792895211113823,)","(0.9515364117092556,)","(0.9783425940407647,)","(0.9864231480492486,)","(0.9813936445448134,)","(0.9905510723590851,)","(0.9817161758740743,)","(0.9944270147217644,)","(0.9845236248440212,)","(0.9896246876981524,)","(0.989973082807329,)","(0.9615176518758138,)","(0.9465961509280735,)","(0.9815297365188599,)","(0.9995968176258935,)","(0.9142246458265516,)","(0.9465320216284858,)",
7,"(0.8102520412868923,)","(0.9461190117730035,)","(0.9819358719719781,)","(0.9648331456714206,)","(0.9641493055555556,)","(0.9357347700330946,)","(0.9921249992317623,)","(0.9985433313581679,)","(0.9937655952241685,)","(0.9998008145226372,)","(0.9969474739498563,)","(0.9998318949507342,)","(0.9993990580240886,)","(0.9827487481964959,)","(0.9188791486952039,)","(0.9778265661663479,)","(0.9262069490220811,)","(0.9235616313086615,)","(0.7252252578735352,)","(0.8101128472222222,)"
8,"(0.9034854571024576,)","(0.732147577073839,)","(0.9874141640133328,)","(0.997962381111251,)","(0.9450012418958876,)","(0.9737901873058743,)","(0.9803366555107964,)","(0.9942579083972507,)","(0.9963589032491048,)","(0.9985435833533605,)","(0.9986562116278542,)","(0.9976927459239959,)","(0.9866169187757704,)","(0.9939962016211615,)","(0.99581717716323,)","(0.9081223381890191,)","(0.9913658042748769,)","(0.6416853162977431,)","(0.8455934736463758,)","(0.6671362982855903,)"
9,"(0.9770743793911404,)","(0.9599530061086019,)","(0.9741712305280897,)","(0.9964237398571438,)","(0.9545065879821777,)","(0.984194286664327,)","(0.9906190739737617,)","(0.9903216858704885,)","(0.9979155646430121,)","(0.9990336683061388,)","(0.9992058800326453,)","(0.9999767118030124,)","(0.9946364084879558,)","(0.9975396520561642,)","(0.9704602585898505,)","(0.9797726525200738,)","(0.9306381808386909,)","(0.8507985538906522,)","(0.9012645191616482,)","(0.0012507968478732145,)"
10,"(0.9034669876098633,)","(0.9937551736831665,)","(0.9996182017856174,)","(0.9758162127600776,)","(0.9965022020869785,)","(0.9582756042480469,)","(0.9968957348002327,)","(0.9888387547598945,)","(0.9994955804612902,)","(0.9984914739926656,)","(0.9999249829186334,)","(0.9974306636386447,)","(0.9941268947389391,)","(0.9986093521118165,)","(0.9698051320181953,)","(0.9899995697869195,)","(0.9228382110595703,)","(0.8667303191290961,)","(0.9243054707845052,)","(0.40311859978569875,)"
