,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],"[(-9.172171, -6.711858)]","[(-9.201661, -5.1531873)]",[],"[(-9.07218, -3.5908542)]","[(-9.174739, -2.4679198)]","[(-9.450731, -1.5401967)]","[(-9.528107, -0.8044279)]","[(-9.115422, 0.06984065)]","[(-9.953884, 1.7200278)]",[],"[(-9.794189, 3.14975)]",[],"[(-9.951007, 5.0767093)]","[(-9.543346, 6.5306964)]",[],[],[]
1,[],[],"[(-8.021621, -7.899907)]","[(-8.082949, -6.152421)]","[(-8.211916, -5.369781)]","[(-8.632658, -4.631867)]","[(-8.419614, -3.9018524)]","[(-8.06373, -2.8622084)]","[(-8.184504, -1.2111466)]","[(-8.350096, -0.6178)]","[(-8.893945, 0.3470065)]","[(-8.757114, 1.1875521)]","[(-8.493825, 2.8079903)]","[(-8.2452755, 3.6159122)]","[(-8.368686, 4.565364)]","[(-8.5750065, 5.708191)]",[],"[(-8.143893, 7.0884566)]",[],[]
2,[],[],"[(-7.8771477, -7.617882)]","[(-7.191535, -6.091309)]","[(-7.2140145, -5.34596)]","[(-7.4557796, -4.413707)]","[(-7.219622, -3.1029522)]","[(-7.4223695, -2.3428736)]","[(-7.0658627, -1.9422922)]","[(-7.2211304, -0.6306951)]","[(-7.6524773, 0.9978492)]","[(-7.9374795, 1.8833823)]","[(-7.497749, 2.3916032)]","[(-7.3721704, 3.6902974)]",[],"[(-7.815404, 5.2023273)]",[],"[(-7.4381213, 7.681872)]","[(-7.749068, 8.591212)]","[(-7.295348, 9.105917)]"
3,[],"[(-6.414954, -8.508589)]","[(-6.38929, -7.294027)]","[(-6.1442266, -6.356668)]","[(-6.577739, -5.529797)]","[(-6.068099, -4.83805)]","[(-6.024074, -3.2182302)]","[(-6.3622804, -2.0646808)]","[(-6.888085, -1.5980067)]","[(-6.1852818, -0.91301745)]","[(-6.327635, 0.8345374)]","[(-6.3322873, 1.6297876)]","[(-6.236382, 2.546411)]","[(-6.455769, 3.6631722)]","[(-6.2372947, 4.959722)]","[(-6.9423227, 5.213243)]","[(-6.9614806, 6.969395)]","[(-6.8101616, 7.240443)]","[(-6.286411, 8.225093)]",[]
4,"[(-5.114666, -9.83759)]","[(-5.8790092, -8.04588)]","[(-5.546454, -7.21713)]","[(-5.2733397, -6.862846)]","[(-5.043578, -5.343802)]","[(-5.1587334, -4.5031047)]","[(-5.573968, -3.6429682)]","[(-5.4193544, -2.1580324)]","[(-5.405667, -1.5555291)]","[(-5.929612, -0.36823848)]","[(-5.173181, 0.9790734)]","[(-5.6489587, 1.2036302)]","[(-5.1017427, 2.944419)]","[(-5.818693, 3.2458355)]","[(-5.5089684, 4.1066113)]","[(-5.4500027, 5.1357603)]","[(-5.558694, 6.2904325)]","[(-5.502525, 7.286865)]","[(-5.873857, 8.138532)]","[(-5.18809, 9.761476)]"
5,[],"[(-4.6255655, -8.646022)]","[(-4.3120065, -7.601233)]","[(-4.7796717, -6.3709803)]","[(-4.826088, -5.406068)]","[(-4.5063605, -4.97134)]","[(-4.198382, -3.8815708)]","[(-4.634908, -2.1906567)]","[(-4.579513, -1.8464373)]","[(-4.014276, -0.0020570382)]","[(-4.3513765, 0.98775196)]","[(-4.3966675, 1.0696527)]","[(-4.6556106, 2.8119428)]","[(-4.2750244, 3.4606209)]","[(-4.107718, 4.5317717)]","[(-4.1119514, 5.9866486)]","[(-4.6398044, 6.587421)]","[(-4.1259007, 7.337937)]","[(-4.0074806, 8.859436)]","[(-4.6527176, 9.913206)]"
6,"[(-3.2584264, -9.741126)]","[(-3.9443963, -8.649993)]","[(-3.4364595, -7.287758)]","[(-3.9339964, -6.5049767)]","[(-3.2683828, -5.072097)]","[(-3.59261, -4.36191)]","[(-3.229173, -3.0761654)]","[(-3.068532, -2.2361677)]","[(-3.0757098, -1.7641035)]","[(-3.4394934, -0.72993046)]","[(-3.3602393, 0.27524063)]","[(-3.9092093, 1.752315)]","[(-3.0526185, 2.2392664)]","[(-3.3832996, 3.4351394)]","[(-3.0585911, 4.0709906)]","[(-3.4542658, 5.6161838)]","[(-3.4874296, 6.526843)]","[(-3.1889293, 7.3320284)]","[(-3.1200144, 8.864173)]",[]
7,"[(-2.745517, -9.6128645)]","[(-2.177127, -8.904375)]","[(-2.2360625, -7.830056)]","[(-2.3314037, -6.7963123)]","[(-2.355424, -5.4670577)]","[(-2.5008655, -4.7894154)]","[(-2.0049841, -3.336302)]","[(-2.4699821, -2.4425814)]","[(-2.5798094, -1.2565223)]","[(-2.9678411, -0.30713323)]","[(-2.77893, 0.8970999)]","[(-2.8402574, 1.0109626)]","[(-2.3096669, 2.8102791)]","[(-2.2712803, 3.3143997)]","[(-2.2840307, 4.100255)]","[(-2.4298856, 5.6034174)]","[(-2.7925525, 6.5117874)]","[(-2.2515836, 7.0980253)]","[(-2.9071236, 8.4951935)]","[(-2.6183197, 9.853573)]"
8,"[(-1.3588917, -9.81592)]","[(-1.7938724, -8.129591)]","[(-1.1897469, -7.3404117)]","[(-1.6683334, -6.5756073)]","[(-1.9654411, -5.913397)]","[(-1.0333872, -4.0068674)]","[(-1.0747873, -3.3415475)]","[(-1.2028854, -2.181705)]","[(-1.7837479, -1.9530464)]","[(-1.6567075, -0.6576733)]","[(-1.0944325, 0.41230246)]","[(-1.6560766, 1.0341718)]","[(-1.5064312, 2.3016636)]","[(-1.5920922, 3.6142366)]","[(-1.435944, 4.1724772)]","[(-1.7727673, 5.1784782)]","[(-1.2230504, 6.12607)]","[(-1.3339202, 7.7129183)]","[(-1.2346718, 8.090797)]","[(-1.5531297, 9.687926)]"
9,"[(-0.55565464, -9.078107)]","[(-0.549203, -8.374085)]","[(-0.9129001, -7.2492266)]","[(-0.028729394, -6.225775)]","[(-0.2964301, -5.7629776)]","[(-0.4684869, -4.275131)]","[(-0.8320989, -3.1980324)]","[(-0.629992, -2.7878976)]","[(-0.08720593, -1.1921252)]","[(-0.31173056, -0.098949485)]","[(-0.83744806, 0.8445983)]","[(-0.10698472, 1.437907)]","[(-0.9081281, 2.6563246)]","[(-0.21041153, 3.5782256)]","[(-0.26060387, 4.5721765)]","[(-0.9833205, 5.4692855)]","[(-0.18714203, 6.969198)]","[(-0.64661777, 7.057761)]","[(-0.47078264, 8.221433)]","[(-0.38240758, 9.026208)]"
