,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,-0.9371631117682242,0.6544232350407762,0.35277998177590364,-0.8839579176723473,-0.8130956237393583,0.7566803803341549,-0.4240361039475231,-0.31216870196957514,-0.5121653580707233,-0.754201365603856,0.34334599056000603,-0.7244965530372451,-0.08336944711330463,-0.7545859669060366,0.6043057521090434,-0.5567166889044102,0.7330967305969174,0.5730713349836598,-0.9892939385118855,0.38181721055458984,-0.28034623508164214,-0.11555293013132673,-0.26824976352259067,0.3434691005864312
1,0.18702433417901965,-0.36710111385201194,0.5160442566640624,0.13197692246069526,-0.5574810640303134,0.5880722485314822,-0.49696082444034784,-0.06052794992698218,0.4858269542560667,-0.5144073957605269,-0.618428628166861,-0.9890824918556205,0.36662835171348407,0.5338367326456936,-0.11483166336805062,0.1734239202881156,0.8833807584809084,-0.713948381359695,-0.7040817702069968,0.6256615013675144,0.6357803816665384,0.504192377386323,0.6155377161945912,-0.3314550193296666
2,-0.5495279431257738,-0.18254211305989054,0.9863307386831963,-0.011569852632363098,-0.13020398125267962,-0.2703621567555463,0.8009680734820726,-0.27687397807330405,-0.7756136792118036,-0.14466091519531554,0.6939886680783565,0.07980762154938015,-0.5327948206509687,0.07958746173039755,-0.6482991615150147,-0.5022932716558164,0.5673870791593527,-0.6909307010338757,0.10524501488550642,-0.9505453007192088,-0.5171102899097535,-0.8209606465823449,0.13765345901443737,-0.7231634936498053
3,-0.47184018534766836,-0.8831823267481995,-0.6846751256267882,0.4571154304161771,0.5329381704093432,0.20395828275502237,0.5027935159710359,-0.5924972362638654,-0.2683357722343249,-0.9494653395207713,-0.7607348678639241,0.6907198900414433,0.9270809900941492,-0.679425144500911,-0.46164648617419424,0.7174691510338156,0.46071496259134936,-0.747788047410685,-0.4597551765417287,-0.20095390557029225,0.5055228739040551,-0.5886575229317701,-0.42030533606972975,-0.28341371139502236
4,0.32893489826998357,-0.8536261763960331,0.08882319890244461,0.20475318178221102,-0.8347948325630801,0.8571237365675477,-0.21359760999203514,0.769666297620007,-0.888306939807687,-0.8805959375336634,-0.8675477961044187,-0.2144465332674399,-0.6049193515484985,0.13448177027237218,-0.14748092178042804,0.009533447821723495,0.541112786978952,-0.41933153463587725,0.6395296654688183,-0.6328995204527084,-0.23256686130374082,-0.08470466872875515,0.09264149070652627,0.23904988154662243
5,0.47439373428315057,0.7757902377424923,-0.7762016948175843,0.8571157910083484,0.2922160359978301,0.6788311734106569,0.6718299938571641,-0.8155209512172192,0.49271998012050755,-0.22885490188387858,-0.06950296893641039,0.8741612753679113,-0.03992981998609446,0.0657356240703797,-0.08242678046947294,0.5842733668991769,-0.7552187911531798,0.12148645891381471,0.8859176336077264,0.014350071715547585,-0.6600229920664806,0.8829699265338244,-0.16307181655382386,-0.9100489766579936
6,0.11406861665947332,-0.995606552063812,0.5883198114614394,-0.847251227828149,0.6581723901787784,0.7655136496883059,0.20399580417753138,-0.9224882956269216,-0.7291099569808048,0.34709718197604844,0.7472712821173109,-0.29755416113103617,-0.7783654528863775,0.6983961369959402,-0.20072047170285834,-0.9709757045474183,-0.3581197811876755,-0.26882812257566946,0.3716046742097394,0.48027113823660517,-0.49768775675245003,-0.9533099956464091,0.6785407075541061,-0.1709864564735495
7,-0.21157329846996187,0.7084627519665534,0.4180625047310218,-0.1237660671833909,0.7968068457993112,0.998397177486019,-0.4355104182401248,0.07633449793963609,-0.046515017563860006,-0.36523444990355136,0.0022909767961709626,-0.9948134260430466,0.6427262377458676,0.0745184111778272,0.3744526804824735,-0.43972483263702555,0.6339979550444441,0.24492099455853067,-0.8366116059239792,-0.5963890295032874,0.9511333953364991,0.3794491443208923,0.9590232106971834,0.22327752396940714
8,-0.3018091850209994,0.8490713465546218,0.6921030430942328,0.772542867683407,-0.7594152683618756,0.8680079031712775,0.009958555538668312,0.4588390634219768,0.2670360125150031,0.6760142931251227,0.5304348251975504,-0.6954970672670426,0.2854636217791051,-0.12852658737314404,-0.02564981783057063,-0.795206474844615,-0.38317875036622095,-0.22996471851249312,0.5960138731375371,-0.22666872949990324,0.4258666950133194,-0.9837114773363971,0.13234736534232883,-0.5996391692696008
9,0.13267010871016094,0.6774113803352184,-0.6978602212422351,-0.9003188995217544,0.9569247016164548,-0.5868071932130232,0.16657774764857325,-0.03973665185695041,-0.5983689654266611,0.1436721735003641,0.5772137983551735,-0.18589621416904523,0.3440952527756733,0.8713362827730646,0.928422596674302,0.8798998913485181,0.8602318334839187,0.7844976136119157,-0.07868968145413313,0.27888156328657865,0.4798973423548829,-0.17967854351097734,-0.5601945102639201,-0.2633300778074854
10,0.26749384112042196,0.6774113803352184,-0.6978602212422351,-0.9003188995217544,0.9569247016164548,-0.5868071932130232,0.16657774764857325,-0.03973665185695041,-0.7128474452589157,0.14700919423856829,0.5772137983551735,-0.18589621416904523,0.3440952527756733,0.8713362827730646,0.9441307990957164,0.8798998913485181,0.8602318334839187,0.7844976136119157,-0.07868968145413313,0.27888156328657865,0.5007858827664173,-0.17967854351097734,-0.5601945102639201,-0.23708058187985848
11,-0.44163858439070514,-0.8225542296755208,-0.015968105027190038,-0.9275838754177359,0.30182283349061256,-0.9687211162819807,0.9264113053921708,-0.8135052262617397,-0.8219375284993566,-0.22535203003340953,-0.7384192103763731,0.12772693997505669,0.3153667762296095,-0.921756018949673,-0.9034403478154844,-0.6179694835301088,-0.8235096962892299,0.8289692981600021,-0.8016824342326956,0.25139546927996137,-0.05031383865507566,-0.021955814834173637,-0.8208005488695558,-0.9670154876804964
12,0.47439373428315057,0.7757902377424923,-0.7762016948175843,0.8571157910083484,0.2922160359978301,0.6788311734106569,0.6718299938571641,-0.8155209512172192,0.45908330210244364,-0.22885490188387858,-0.047090814538320425,0.8741612753679113,-0.03992981998609446,0.0657356240703797,-0.08242678046947294,0.5842733668991769,-0.7552187911531798,0.12148645891381471,0.8565939140262837,0.014350071715547585,-0.6600229920664806,0.9427712634644396,-0.16307181655382386,-0.9100489766579936
13,0.22111885885446347,-0.824286101161313,0.7575960881181487,-0.569984775513271,0.2725367030492467,0.6893572381258017,0.0837751424703832,-0.3410965562966193,-0.3658183402940527,0.785712702381441,0.49729850419294097,0.7599429771037101,-0.5302551594945992,-0.4723765470274126,0.5457413235501098,0.19810760421410079,-0.4108046458070804,-0.21546930045443413,-0.8814387549210851,-0.022596844567765784,-0.781459768541634,0.3924026625524555,0.4861339866299905,-0.8779676335375901
14,0.9617802403411113,0.8238260778990665,0.09104510319232628,-0.8123228870957888,0.016205620921338815,0.7864512251127667,-0.4924150841196895,0.33149397880549936,0.9527606859584712,0.663375189200752,-0.5048231229704054,-0.965205748490263,-0.8410115375552116,0.10197672718688855,-0.8723266094973634,-0.21696620561759428,0.24721252545964423,-0.8134887083229818,0.5240878301924046,0.8950053025354305,0.5904245887120168,-0.9087560569102346,-0.3521590826320431,0.8971817402200375
15,0.5003921963910218,0.6408815071155931,0.29813312459262864,0.8099423865346296,0.9333260326724744,0.47132266670634526,0.14708515858771554,0.05649278991865403,-0.9148297602243225,-0.001681970490517548,-0.9112156214139413,0.2502675443901017,0.7442608782759701,-0.1422950901217095,0.0682760915934606,-0.9255811953811275,-0.39286728299129514,-0.8830533320456104,0.9747699858976442,-0.8774002466200002,-0.8247848410730902,-0.44300284979559645,-0.7533534974850733,-0.35022210469723913
