,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,34/400,100,55,[0.7609],[0.2143],[0.182],[0.9962],"[-4.4062,-5.8203]","[4.5962,3.6033]",25.87,928.59
1,algoQD,1,53/400,100,34,[0.7894],[0.2111],[0.1109],[0.9987],"[-5.0810,-8.0547]","[6.2622,4.6752]",41.84,468.18
2,algoQD,2,73/400,100,35,[0.7718],[0.2273],[0.1087],[0.9987],"[-6.6461,-8.0547]","[6.8117,6.7178]",56.34,470.45
3,algoQD,3,85/400,100,23,[0.7944],[0.204],[0.1109],[0.9987],"[-6.6461,-8.0547]","[6.8117,8.8562]",67.53,467.58
4,algoQD,4,97/400,100,27,[0.801],[0.207],[0.1317],[0.9987],"[-6.6461,-8.0547]","[7.2511,8.8562]",77.70,467.27
5,algoQD,5,108/400,100,24,[0.8065],[0.2034],[0.0605],[0.9998],"[-6.6461,-8.0547]","[7.6250,8.8562]",87.10,477.03
6,algoQD,6,121/400,100,28,[0.7993],[0.2099],[0.0605],[0.9998],"[-6.6461,-9.4466]","[7.6250,8.8562]",96.71,481.44
7,algoQD,7,127/400,100,21,[0.8124],[0.2],[0.1288],[0.9998],"[-6.6461,-9.4466]","[7.5645,8.8562]",103.18,473.34
8,algoQD,8,137/400,100,19,[0.8108],[0.1947],[0.1288],[0.9998],"[-6.6461,-9.4466]","[8.2326,8.8562]",111.08,477.45
9,algoQD,9,146/400,100,19,[0.8185],[0.1849],[0.1853],[0.9998],"[-6.6461,-9.4466]","[8.2326,8.8562]",119.49,469.69
10,algoQD,10,152/400,100,18,[0.8229],[0.1764],[0.2726],[1.],"[-6.6659,-9.4466]","[8.2326,8.8562]",125.08,470.72
11,algoQD,11,164/400,100,21,[0.8281],[0.1766],[0.2419],[1.],"[-6.7138,-9.4466]","[8.2326,8.8562]",135.80,471.62
12,algoQD,12,170/400,100,14,[0.8283],[0.1818],[0.2419],[1.],"[-6.7138,-9.4466]","[8.2326,8.8562]",140.82,471.39
13,algoQD,13,176/400,100,23,[0.8354],[0.1786],[0.2419],[1.],"[-6.7138,-9.4466]","[8.6200,8.8562]",147.02,474.52
14,algoQD,14,184/400,100,18,[0.8373],[0.1756],[0.2419],[1.],"[-6.8889,-9.4466]","[8.6200,8.8562]",154.06,474.81
15,algoQD,15,192/400,100,21,[0.8381],[0.1839],[0.0244],[1.],"[-8.6515,-9.4466]","[8.6200,8.8562]",160.91,463.06
16,algoQD,16,193/400,100,15,[0.8472],[0.1814],[0.0244],[1.],"[-8.6515,-9.4466]","[8.6200,8.8562]",163.50,464.88
17,algoQD,17,197/400,100,16,[0.8547],[0.168],[0.2308],[1.],"[-8.6515,-9.4466]","[8.6200,8.8562]",168.38,469.49
18,algoQD,18,198/400,100,11,[0.8634],[0.1589],[0.2308],[1.],"[-8.6515,-9.4466]","[8.6200,8.8562]",170.95,472.12
19,algoQD,19,204/400,100,14,[0.8615],[0.1583],[0.2308],[1.],"[-8.6515,-9.4466]","[8.6200,8.8562]",175.74,472.32
20,algoQD,20,206/400,100,13,[0.8693],[0.1539],[0.2308],[1.],"[-8.6515,-9.4466]","[9.8423,8.8562]",179.07,468.77
21,algoQD,21,207/400,100,10,[0.8732],[0.1542],[0.2308],[1.],"[-8.6515,-9.4466]","[9.8423,8.8562]",180.75,468.43
