,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0
3,0,0,0,0,0,0,0,2,1,1,1,1,3,3,3,1,1,0,0,1
4,0,0,0,0,0,0,1,2,1,1,3,4,3,5,1,2,1,0,0,0
5,0,0,0,1,0,1,0,1,2,2,5,6,6,1,2,3,2,1,0,0
6,0,0,0,0,1,0,3,1,2,6,3,4,5,3,2,4,2,2,2,0
7,0,0,0,0,2,4,3,5,4,6,4,8,4,10,4,2,4,1,2,1
8,0,0,0,0,1,4,4,5,5,11,6,3,7,5,5,3,3,4,0,0
9,0,0,0,0,3,2,6,3,3,9,7,5,4,6,4,2,2,1,1,0
10,0,0,0,0,3,6,4,5,2,7,9,9,4,4,6,5,2,1,1,0
11,0,0,0,1,1,3,2,9,5,6,7,9,5,5,1,1,1,1,1,0
12,0,0,0,0,1,4,3,4,7,8,3,4,2,3,1,1,1,1,0,0
13,0,0,0,1,1,2,3,7,6,2,5,3,2,2,1,1,0,0,0,0
14,0,0,0,0,0,1,2,4,3,6,4,6,2,2,0,0,0,0,1,0
15,0,0,0,0,0,1,1,1,3,2,4,1,1,0,0,1,1,0,0,0
16,0,0,0,0,0,0,0,0,1,1,2,0,1,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
