,0
0,62
1,78
2,97
3,115
4,124
5,126
6,129
7,131
8,136
9,150
10,190
11,202
12,203
13,207
14,214
15,224
16,239
17,244
18,253
19,254
20,259
21,269
22,274
23,278
24,280
25,282
26,288
27,300
28,308
29,310
30,313
31,318
32,319
33,321
34,322
35,324
36,326
37,328
38,333
39,334
40,335
41,336
42,339
43,342
44,344
45,348
46,350
47,353
48,355
49,356
50,358
51,360
52,364
53,370
54,372
55,374
56,375
57,376
58,378
59,379
60,380
61,382
62,384
63,386
64,389
65,391
66,392
67,394
68,395
69,396
70,398
71,400
72,404
73,405
74,406
75,407
76,416
77,417
78,418
79,421
80,425
81,426
82,427
83,429
84,431
85,432
86,433
87,438
88,440
89,441
90,442
91,445
92,446
93,447
94,449
95,453
96,454
97,455
98,456
99,459
100,460
101,461
102,463
103,464
104,465
105,468
106,471
107,472
108,473
109,474
110,475
111,477
112,480
113,481
114,482
115,484
116,485
117,486
118,488
119,490
120,491
121,492
122,493
123,494
124,495
125,496
126,497
127,498
128,500
129,502
130,505
131,506
132,507
133,510
134,512
135,513
136,514
137,515
138,516
139,519
140,520
141,521
142,522
143,523
144,525
145,526
146,527
147,528
148,529
149,530
150,531
151,532
152,533
153,534
154,535
155,536
156,538
157,539
158,540
159,543
160,544
161,545
162,546
163,547
164,548
165,549
166,550
167,551
168,552
169,553
170,554
171,555
172,556
173,557
174,558
175,560
176,561
177,562
178,563
179,564
