,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,"(0.7377938588460287,)","(0.8073355780707465,)","(0.9203967465294732,)","(0.980973051653968,)","(0.8402230580647787,)","(0.8052389780680338,)","(0.9437939802805583,)","(0.9088382085164388,)","(0.910683027903239,)","(0.9852483815617031,)","(0.9929226928287083,)","(0.9187202347649468,)","(0.8973974015977647,)","(0.9245562659369575,)","(0.9803708076477051,)","(0.8901851230197483,)","(0.8611561139424642,)","(0.5116567823621961,)","(0.965732659233941,)","(0.9430332713656955,)"
1,"(0.6373502943250868,)","(0.6570356157090929,)","(0.9287875917222764,)","(0.8202386856079101,)","(0.9570702049467299,)","(0.986765628390842,)","(0.9681452459759182,)","(0.964690997865465,)","(0.9662720309363471,)","(0.9664793756273058,)","(0.9847079118092855,)","(0.8795450422498915,)","(0.985528908835517,)","(0.9775843964682684,)","(0.9621251106262207,)","(0.6726433859931098,)","(0.6939749187893338,)","(0.6668402777777778,)",,
2,"(0.8047603183322483,)","(0.46454154120551217,)","(0.8765018675062392,)","(0.9565438879860773,)","(0.9484379450480143,)","(0.9832905663384331,)","(0.9881509277555678,)","(0.9836535241868761,)","(0.9665677415000068,)","(0.9611473798751831,)","(0.9041193220350477,)","(0.9942265775468614,)","(0.9567818853590223,)","(0.9423208236694336,)","(0.9641906632317437,)","(0.982361454433865,)","(0.942675707075331,)","(0.8827131907145183,)","(0.6609722561306424,)","(0.9356519911024306,)"
3,"(0.8928660498725043,)","(0.8995349884033204,)","(0.9896442625257704,)","(0.8598661210801866,)","(0.9136309676700168,)","(0.983473449283176,)","(0.9993491702609592,)","(0.9631680382622613,)","(0.9292659918467203,)","(0.8996169196234809,)","(0.9839684804280598,)","(0.9983136283026801,)","(0.9958966996934678,)","(0.9462738990783691,)","(0.8878803147210015,)","(0.9966894970999823,)","(0.9313099119398329,)","(0.8418821546766493,)","(0.9617659091949463,)","(0.8276425255669488,)"
4,,"(0.7758691363864475,)","(0.9246489153967963,)","(0.9290319230821398,)","(0.9431559244791666,)","(0.9826012929280599,)","(0.9941431681315104,)","(0.9843111144171821,)","(0.9991693284776476,)","(0.9583153592215644,)","(0.9737651003731622,)","(0.9566232257419163,)","(0.9836144871181912,)","(0.9762733750873142,)","(0.9986359544098378,)","(0.9972357485029433,)","(0.9823862711588541,)","(0.9937278429667155,)","(0.9847372399436103,)","(0.8227627436319986,)"
5,"(0.9452088779873318,)","(0.777273792690701,)","(0.916562287012736,)","(0.9949694716268116,)","(0.9987002678215504,)","(0.9832425355911255,)","(0.9961430456903245,)","(0.9816386116875543,)","(0.9992055628034804,)","(0.9904858410358429,)","(0.9970370726452933,)","(0.9807077897919549,)","(0.9949449380238851,)","(0.98534244828754,)","(0.9953830503755146,)","(0.9817657046847873,)","(0.9621851868099637,)","(0.9687083085378011,)","(0.9746956957711114,)","(0.8352042304144965,)"
6,"(0.8776601049635145,)","(0.9116320663028293,)","(0.8816844940185546,)","(0.9546099662780761,)","(0.9982601993613773,)","(0.9638955275217692,)","(0.9924326750967237,)","(0.9959832164976332,)","(0.9797666549682618,)","(0.998802477038569,)","(0.9941067695617676,)","(0.986487701204088,)","(0.9946710189183553,)","(0.9847661124335395,)","(0.9863773306210836,)","(0.9755583339267306,)","(0.9253716362847222,)","(0.9085403866238064,)","(0.959648158815172,)","(0.8288096533881293,)"
7,"(0.9932567914326985,)","(0.953847779168023,)","(0.9865951988432142,)","(0.9704044792387221,)","(0.9833774314986334,)","(0.9609535641140408,)","(0.9644719203313191,)","(0.9874404986699422,)","(0.9348300509982639,)","(0.9949807120694054,)","(0.9844143364164565,)","(0.9973421441184149,)","(0.9924846675660876,)","(0.9991494496663411,)","(0.968869400024414,)","(0.994943932029936,)","(0.9797315451833937,)","(0.9664618836508857,)","(0.9278317663404676,)","(0.9924978997972277,)"
8,"(0.8992319848802355,)","(0.9516267723507351,)","(0.991808541615804,)","(0.9985437267356448,)","(0.9995659030146069,)","(0.9871785574489169,)","(0.9832888232337104,)","(0.9936811751789517,)","(0.9953132145934634,)","(0.9949213663736979,)","(0.9936575757132636,)","(0.9910857246981727,)","(0.9940160897043017,)","(0.9863101535373264,)","(0.9963802605867386,)","(0.9940975904464722,)","(0.9986260934008493,)","(0.9711859809027777,)","(0.9800289471944174,)","(0.9062895774841309,)"
9,"(0.9848634348975287,)","(0.9352512783474393,)","(0.995766364203559,)","(0.9871844543351067,)","(0.908503786722819,)","(0.9995500121679571,)","(0.9998880598487125,)","(0.9825285156567891,)","(0.9991376373502944,)","(0.9990679211086697,)","(0.999323833319876,)","(0.9953985926177766,)","(0.9937082926432291,)","(0.9998889923095703,)","(0.9545887894100613,)","(0.9550722334120009,)","(0.9958790063858032,)","(0.993185035387675,)","(0.996018397808075,)","(0.985166973537869,)"
10,"(0.8774370087517632,)","(0.980466369787852,)","(0.9925144672393799,)","(0.9740246481365628,)","(0.9559496879577637,)","(0.9912399080064561,)","(0.985455408361223,)","(0.9688887384202746,)","(0.9997658444775476,)","(0.9951131184895833,)","(0.9993066055079302,)","(0.9960859086778429,)","(0.9958992428249783,)","(0.9918298310703701,)","(0.9971636941035589,)","(0.9836507161458333,)","(0.9942424337069193,)","(0.9924838609165616,)","(0.751808230082194,)","(0.9871902585029602,)"
11,"(0.9811494032541911,)","(0.9797053284115261,)","(0.916690911187066,)","(0.9916178120507134,)","(0.8405392964680989,)","(0.9850670668813918,)","(0.9864391949441698,)","(0.9784311082628038,)","(0.9990482952859666,)","(0.9994547354678313,)","(0.9997784084743924,)","(0.9892714195781284,)","(0.9862377153502571,)","(0.9309491793314616,)","(0.9964482731289334,)","(0.988015079498291,)","(0.9939179129070705,)","(0.9871260033713447,)","(0.9905360956986745,)","(0.9620554553137886,)"
12,"(0.9935945921474033,)","(0.973806987868415,)","(0.9754515594906277,)","(0.9364449236128065,)","(0.9411204920874702,)","(0.9731744978162977,)","(0.9737499131096734,)","(0.9958504027790493,)","(0.993374898036321,)","(0.9982869360182021,)","(0.9999801241689258,)","(0.9920457628038194,)","(0.9415830506218804,)","(0.9805753244294061,)","(0.9724221520953709,)","(0.9864518046379089,)","(0.9637543307410346,)","(0.9506164232889811,)","(0.8380873574150933,)","(0.9897680474652184,)"
13,"(0.9269338978661431,)","(0.9849595626195272,)","(0.8750504387749566,)","(0.970013435681661,)","(0.9831182347403632,)","(0.9607039875454373,)","(0.9927052921719022,)","(0.9865500026279026,)","(0.9946277717749278,)","(0.9983427074220446,)","(0.9513984680175781,)","(0.9766108247968885,)","(0.937581804063585,)","(0.994582450389862,)","(0.997755474017726,)","(0.9568955739339192,)","(0.9686702357398139,)","(0.8172731399536133,)","(0.994298956129286,)","(0.9371747917599148,)"
14,"(0.9818508320384556,)","(0.9738867918650309,)","(0.9824812200334337,)","(0.9450557390848795,)","(0.9905012806256612,)","(0.9147576544019911,)","(0.9972441792488098,)","(0.9901142689916823,)","(0.9855688412984213,)","(0.996449930469195,)","(0.9977575398153729,)","(0.9942898856268989,)","(0.9817550169097052,)","(0.9180102666219075,)","(0.9952302628093296,)","(0.9833233952522278,)","(0.9572762012481689,)","(0.9746373388502333,)","(0.9356642405192057,)","(0.952370368109809,)"
15,"(0.9982826948165894,)","(0.9698353740904067,)","(0.9916344695621067,)","(0.9261399163140192,)","(0.9830856720606486,)","(0.9937050766415066,)","(0.9949434492323134,)","(0.9897719648149278,)","(0.9959165626102023,)","(0.99064778553115,)","(0.9776213381025526,)","(0.973398764928182,)","(0.9971060822407405,)","(0.9985461054576767,)","(0.9882075336244371,)","(0.9867022580570645,)","(0.8494562255011664,)","(0.9337857882181804,)","(0.9478746626112197,)","(0.882036558787028,)"
16,"(0.9943323771158854,)","(0.9974794084827106,)","(0.9330627123514811,)","(0.9979365322324965,)","(0.980501463678148,)","(0.9370843622419569,)","(0.9899315489663019,)","(0.9947809669706557,)","(0.9320065021514893,)","(0.9181488249037001,)","(0.9835828304290771,)","(0.9784021907382541,)","(0.9900302529335022,)","(0.9974177678426107,)","(0.9835574309031169,)","(0.973149659898546,)","(0.9763796938790216,)","(0.8457964367336697,)","(0.8874737845526801,)","(0.9928564170996348,)"
