,0
0,112
1,120
2,139
3,160
4,181
5,201
6,202
7,207
8,212
9,215
10,224
11,229
12,252
13,255
14,256
15,258
16,260
17,264
18,271
19,274
20,277
21,280
22,285
23,286
24,288
25,291
26,293
27,294
28,296
29,302
30,303
31,304
32,308
33,315
34,317
35,324
36,326
37,332
38,334
39,335
40,337
41,339
42,340
43,341
44,349
45,352
46,355
47,357
48,359
49,362
50,365
51,368
52,369
53,375
54,378
55,381
56,382
57,384
58,385
59,388
60,389
61,392
62,395
63,397
64,403
65,405
66,406
67,407
68,409
69,412
70,415
71,417
72,418
73,419
74,420
75,423
76,426
77,427
78,429
79,431
80,434
81,436
82,437
83,440
84,443
85,451
86,456
87,459
88,465
89,468
90,469
91,470
92,471
93,472
94,473
95,475
96,476
97,478
98,479
99,481
100,482
101,483
102,487
103,489
104,492
105,494
106,496
107,498
108,499
109,501
110,502
111,503
112,505
113,506
114,507
115,509
116,510
117,511
118,513
119,514
120,515
121,516
122,517
123,521
124,523
125,524
126,525
127,526
128,527
129,528
130,529
131,530
132,531
133,533
134,534
135,535
136,536
137,537
138,538
139,539
140,540
141,541
142,542
143,543
144,544
145,545
146,546
147,548
148,550
149,552
150,553
151,554
152,555
153,557
154,558
155,559
156,560
157,562
158,563
159,564
160,566
161,567
162,568
163,569
164,570
165,571
166,572
167,573
168,574
169,575
170,576
171,577
172,578
173,579
174,580
175,581
176,582
177,583
