,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],"[(-9.044224, -5.581821)]",[],"[(-9.525694, -3.7950466)]","[(-9.490502, -2.0209954)]","[(-9.563043, -1.7013649)]","[(-9.38932, -0.63880056)]","[(-9.461676, 0.5036207)]","[(-9.687057, 1.5917689)]","[(-9.590995, 2.8797393)]","[(-9.041748, 3.3043678)]","[(-9.113677, 4.7266617)]","[(-9.207866, 5.450929)]","[(-9.6869, 6.1381326)]",[],[],[]
1,[],"[(-8.952873, -8.226636)]","[(-8.447092, -7.4853773)]","[(-8.0977745, -6.093239)]","[(-8.708426, -5.285563)]","[(-8.877451, -4.195498)]","[(-8.918692, -3.2358353)]","[(-8.024896, -2.687626)]","[(-8.920888, -1.5528711)]","[(-8.139177, -0.58746684)]","[(-8.239098, 0.7741783)]","[(-8.883158, 1.3884001)]","[(-8.079653, 2.6766913)]","[(-8.699746, 3.4357529)]","[(-8.987959, 4.3026114)]","[(-8.633952, 5.3042326)]","[(-8.733616, 6.45385)]","[(-8.617573, 7.057025)]",[],"[(-8.240982, 9.166434)]"
2,[],"[(-7.2900515, -8.172472)]","[(-7.7375937, -7.24062)]","[(-7.938177, -6.2978864)]","[(-7.336248, -5.06207)]","[(-7.9591537, -4.3969035)]","[(-7.3835087, -3.131876)]","[(-7.8779407, -2.9753308)]","[(-7.1680064, -1.296041)]","[(-7.8369374, -0.4458645)]","[(-7.0704393, 0.10230509)]","[(-7.7463627, 1.9070989)]","[(-7.310624, 2.5353925)]","[(-7.5609035, 3.2180743)]","[(-7.6322536, 4.620129)]","[(-7.2703743, 5.331956)]","[(-7.4025364, 6.589499)]","[(-7.928685, 7.0431957)]","[(-7.3633256, 8.303149)]","[(-7.028577, 9.2082)]"
3,"[(-6.4301324, -9.081476)]","[(-6.0974107, -8.340233)]","[(-6.691965, -7.426366)]","[(-6.748275, -6.850162)]","[(-6.247054, -5.752337)]","[(-6.703038, -4.073377)]","[(-6.0402417, -3.081866)]","[(-6.417377, -2.0989344)]","[(-6.6029124, -1.5499301)]","[(-6.065923, -0.3585117)]","[(-6.9821987, 0.98862106)]","[(-6.528448, 1.0487819)]","[(-6.237705, 2.0182796)]","[(-6.380353, 3.442881)]","[(-6.6059084, 4.113906)]","[(-6.5620694, 5.8749905)]","[(-6.472796, 6.7214127)]","[(-6.5112157, 7.7847204)]","[(-6.5457907, 8.499032)]","[(-6.8787904, 9.603735)]"
4,"[(-5.2487617, -9.112354)]","[(-5.4527555, -8.761002)]","[(-5.21899, -7.9405446)]","[(-5.407426, -6.2309794)]","[(-5.9113975, -5.5248885)]","[(-5.3320546, -4.055009)]","[(-5.6581016, -3.0799868)]","[(-5.312218, -2.6463196)]","[(-5.25032, -1.8679887)]","[(-5.849205, -0.97946614)]","[(-5.5140305, 0.70236456)]","[(-5.723032, 1.0857482)]","[(-5.9086285, 2.5549476)]","[(-5.4084415, 3.4170518)]","[(-5.153603, 4.9863)]","[(-5.7447376, 5.218763)]","[(-5.897155, 6.8752537)]","[(-5.8746443, 7.385387)]","[(-5.6499577, 8.454224)]","[(-5.574278, 9.331318)]"
5,"[(-4.020877, -9.57411)]","[(-4.1793623, -8.072332)]","[(-4.996848, -7.574286)]","[(-4.4641876, -6.3251843)]","[(-4.605415, -5.640086)]","[(-4.137966, -4.044568)]","[(-4.2620006, -3.0636084)]","[(-4.77685, -2.9226627)]","[(-4.845953, -1.659407)]","[(-4.7709827, -0.59939325)]","[(-4.00484, 0.7845908)]","[(-4.789265, 1.5424722)]","[(-4.203124, 2.395305)]","[(-4.8979616, 3.2828984)]","[(-4.9744773, 4.531076)]","[(-4.145525, 5.273898)]","[(-4.241004, 6.0977173)]","[(-4.832362, 7.3333817)]","[(-4.349887, 8.295203)]","[(-4.407083, 9.155466)]"
6,"[(-3.028066, -9.380051)]","[(-3.105956, -8.474597)]","[(-3.1722162, -7.091772)]","[(-3.0012987, -6.7045603)]","[(-3.1431909, -5.7132983)]","[(-3.4749024, -4.177522)]","[(-3.6985223, -3.3747208)]","[(-3.6130927, -2.6259701)]","[(-3.0639124, -1.0810935)]","[(-3.1900225, -0.24971856)]","[(-3.3174713, 0.038394123)]","[(-3.613988, 1.9456927)]","[(-3.1145844, 2.0171008)]","[(-3.1966584, 3.676601)]","[(-3.3932664, 4.896497)]","[(-3.8210666, 5.372363)]","[(-3.3573174, 6.7374277)]","[(-3.6533554, 7.0132775)]","[(-3.1759953, 8.063889)]","[(-3.607118, 9.471961)]"
7,"[(-2.0540493, -9.425911)]","[(-2.583709, -8.705055)]","[(-2.4165123, -7.2855134)]","[(-2.8944352, -6.414231)]","[(-2.04959, -5.949145)]","[(-2.660736, -4.0336576)]","[(-2.0332518, -3.0642974)]","[(-2.1728935, -2.3077698)]","[(-2.4859874, -1.1386423)]","[(-2.418857, -0.7369328)]","[(-2.9780965, 0.6827707)]","[(-2.1414664, 1.5106043)]","[(-2.2523882, 2.9492965)]","[(-2.2699764, 3.1033494)]","[(-2.1290808, 4.3003087)]","[(-2.1494608, 5.7887)]","[(-2.9995852, 6.477349)]","[(-2.5065484, 7.1487794)]","[(-2.3155444, 8.734443)]","[(-2.4237666, 9.44033)]"
8,"[(-1.2087641, -9.114249)]","[(-1.1642957, -8.074751)]","[(-1.5186424, -7.096468)]","[(-1.1044345, -6.690648)]","[(-1.338234, -5.986476)]","[(-1.721478, -4.094769)]","[(-1.3299927, -3.4354782)]","[(-1.4909766, -2.4951847)]","[(-1.0348842, -1.150132)]","[(-1.0097518, -0.0476211)]","[(-1.3029147, 0.36977828)]","[(-1.3189216, 1.8455104)]","[(-1.8007512, 2.2481952)]","[(-1.9892802, 3.4342277)]","[(-1.2073096, 4.1184053)]","[(-1.621846, 5.1989293)]","[(-1.5935426, 6.288718)]","[(-1.81242, 7.2572837)]","[(-1.9178283, 8.983431)]",[]
9,"[(-0.20714961, -9.301909)]","[(-0.5720679, -8.576137)]","[(-0.5296304, -7.175097)]","[(-0.75652856, -6.7131886)]","[(-0.64869463, -5.7955503)]","[(-0.12127811, -4.2013407)]","[(-0.22084989, -3.555062)]","[(-0.7761844, -2.7634058)]","[(-0.4611659, -1.1719912)]","[(-0.033351287, -0.021319628)]","[(-0.31607375, 0.13464087)]","[(-0.9948372, 1.6122038)]","[(-0.11414462, 2.3838377)]","[(-0.17641917, 3.8559577)]","[(-0.45060283, 4.2353954)]","[(-0.5369121, 5.2185907)]","[(-0.102128744, 6.158394)]","[(-0.42288613, 7.4832253)]","[(-0.75225145, 8.458705)]","[(-0.8015411, 9.769835)]"
