,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,"(0.9922899564107259,)",,"(0.7457422892252604,)","(0.8619247012668185,)","(0.95019408331977,)","(0.709767108493381,)","(0.9212726910909017,)","(0.9640212164984809,)","(0.9781896551450093,)","(0.9661478254530165,)","(0.8008939954969618,)","(0.8471219592624241,)","(0.8192801793416341,)",,,
1,,"(0.7300109015570746,)","(0.570409647623698,)","(0.8998483445909288,)","(0.8421710438198513,)","(0.6691707611083983,)","(0.9092673513624403,)","(0.9646704912185669,)","(0.8059812121921115,)","(0.9212156931559244,)","(0.9948159588707818,)","(0.9936202009518941,)","(0.999831125471327,)","(0.9396907170613606,)","(0.9722344795862834,)","(0.8764242172241211,)","(0.9332436508602566,)","(0.9525387658013238,)",,"(0.6358776940239801,)"
2,,"(0.8642758475409613,)","(0.7764140023125543,)","(0.9884126914872063,)","(0.8569370587666829,)","(0.8459299193488227,)","(0.989594101243549,)","(0.784128443400065,)","(0.9054495175679524,)","(0.9909479876359304,)","(0.9755466885036892,)","(0.9878684878349304,)","(0.9957230461968316,)","(0.9616575294070774,)","(0.9922573486963908,)","(0.983798415131039,)","(0.9204718271891276,)","(0.8205602857801649,)","(0.6270931667751736,)","(0.7528826819525825,)"
3,"(0.9571032365163167,)","(0.9762597137027317,)","(0.9391990979512532,)","(0.9859255909919739,)","(0.9918171028296153,)","(0.8624660491943359,)","(0.9846034248669943,)","(0.9969508224063449,)","(0.9684126589033338,)","(0.9712323082817925,)","(0.9937826302316454,)","(0.9557939211527506,)","(0.9997958289252387,)","(0.9902866820494334,)","(0.9959744794501199,)","(0.9353081385294596,)","(0.8700508647494846,)","(0.972591061062283,)","(0.6606606801350912,)","(0.9057253519694011,)"
4,"(0.9932741065820058,)","(0.9561656528049045,)","(0.9949930131435394,)","(0.9390347904629177,)","(0.9644623120625814,)","(0.9939280112584432,)","(0.9952523267931408,)","(0.9910253975126478,)","(0.9937318417761061,)","(0.9940569950474634,)","(0.9636803415086534,)","(0.9585951937569512,)","(0.9671554194556342,)","(0.989549109670851,)","(0.9969583160347408,)","(0.9720852957831488,)","(0.9763721757464938,)","(0.9565863476859199,)","(0.9838777224222819,)","(0.9050900671217177,)"
5,"(0.9951947742038303,)","(0.9939257052209642,)","(0.9797967076301575,)","(0.9874182436201308,)","(0.9733578523000082,)","(0.9949434889687432,)","(0.9984329505099191,)","(0.9945995469888051,)","(0.9924148539702098,)","(0.9996992349624634,)","(0.9884434594048395,)","(0.9834648238288032,)","(0.9593392954932318,)","(0.9837144321865505,)","(0.98622710969713,)","(0.9158612834082709,)","(0.9450675487518311,)","(0.8840264744228787,)","(0.9974976352519459,)","(0.9975207494364844,)"
6,"(0.9871224893463982,)","(0.9813345935609605,)","(0.97822511461046,)","(0.9950392206509908,)","(0.9766220728556315,)","(0.98500081565645,)","(0.9985894120401806,)","(0.9443757163153754,)","(0.9958927717473772,)","(0.9905184984207154,)","(0.9978715754217572,)","(0.9896469857957628,)","(0.9858917739656237,)","(0.9932318972216712,)","(0.9936768160925971,)","(0.9893604000409444,)","(0.9549606111314561,)","(0.9207727273305257,)","(0.9790727376937867,)","(0.9756701787312826,)"
7,"(0.9843549569447835,)","(0.992146161529753,)","(0.9451948854658339,)","(0.9990876826147238,)","(0.9953395340177748,)","(0.9545103338029649,)","(0.9663126097785102,)","(0.9860876242319743,)","(0.9962325202094184,)","(0.9969602137804031,)","(0.9993856564164162,)","(0.9867578744888306,)","(0.9999272348152266,)","(0.991136274072859,)","(0.9961920791202121,)","(0.9389216211107042,)","(0.9803949197133383,)","(0.9075372483995225,)","(0.9037653499179417,)","(0.9379522111680773,)"
8,"(0.9971612056096395,)","(0.9593024492263794,)","(0.990845474269655,)","(0.9782970150311788,)","(0.9976902114020454,)","(0.9934667958153619,)","(0.9986242400275336,)","(0.9990344276030858,)","(0.9970353523890177,)","(0.9962531490458383,)","(0.9912726196977827,)","(0.9962693373362224,)","(0.9955829984611935,)","(0.9791132476594713,)","(0.9853019131554498,)","(0.9861459149254693,)","(0.9452591472201877,)","(0.9776370180977716,)","(0.9623670366075304,)",
9,"(0.9848507271872626,)","(0.9437431176503499,)","(0.9787459505928887,)","(0.9702007744047377,)","(0.9988400777180989,)","(0.9958944939904742,)","(0.9999704970253839,)","(0.9945433868302239,)","(0.9981932997703552,)","(0.9983484903971355,)","(0.9988815890418159,)","(0.9984341003828578,)","(0.9886169327629937,)","(0.9878571603033278,)","(0.9942108366224501,)","(0.9922082424163818,)","(0.9931756681866116,)","(0.9924345228407118,)","(0.8031465742323134,)","(0.878851244184706,)"
10,"(0.9931648737854428,)","(0.9467517375946045,)","(0.9936437851852841,)","(0.986611537138621,)","(0.9983030849032932,)","(0.9921034687095218,)","(0.9964007417360942,)","(0.9959939605659909,)","(0.9969448314772712,)","(0.9994984322124058,)","(0.9990296363830566,)","(0.9989677021900812,)","(0.9902353988753425,)","(0.999703226528234,)","(0.9902305814954969,)","(0.9475339836544461,)","(0.9703678554958768,)","(0.9707875887552897,)","(0.936011356777615,)","(0.9831033335791693,)"
11,"(0.9690650357140436,)","(0.9880063361591763,)","(0.9989579717318217,)","(0.9872587654325697,)","(0.9645176198747423,)","(0.9999137057198418,)","(0.9868449184629652,)","(0.9814352247450087,)","(0.9938234084182316,)","(0.9872572157118056,)","(0.999647708526916,)","(0.9945507023069594,)","(0.9945062001546224,)","(0.9923587918281556,)","(0.9986786464022266,)","(0.9903476344214546,)","(0.9503924581739638,)","(0.9199253612094456,)","(0.9776575909720526,)","(0.7995199627346463,)"
12,"(0.7961607191297743,)","(0.9538332303365071,)","(0.9448867426978217,)","(0.9839431709713407,)","(0.985204447640313,)","(0.99367888768514,)","(0.9484742800394694,)","(0.9757353729671903,)","(0.9984805266062419,)","(0.9931289884779189,)","(0.9958232084910075,)","(0.9469955179426405,)","(0.9797907511393229,)","(0.9947790172364976,)","(0.9994824091593425,)","(0.9468657069736057,)","(0.8983937157524957,)","(0.9285853438907199,)","(0.6786859300401475,)","(0.7841033087836371,)"
13,"(0.9736513800091213,)","(0.9220271640353732,)","(0.9432037353515625,)","(0.9928400781419542,)","(0.9927748878796895,)","(0.9692148791419135,)","(0.9846827348073324,)","(0.9996778568459882,)","(0.9838526831732856,)","(0.9901023156113095,)","(0.9898921708265941,)","(0.99811575760444,)","(0.9965062035454644,)","(0.9289596027798123,)","(0.9961102220747206,)","(0.9894215053982205,)","(0.9214115619659424,)","(0.6958706114027235,)","(0.8395339330037435,)","(0.8938904656304254,)"
14,"(0.7959078682793511,)","(0.9808902872933282,)","(0.9732400894165039,)","(0.9594478421741062,)","(0.8855804231431749,)","(0.9848755770259433,)","(0.9984007919828097,)","(0.9671214924918281,)","(0.9894766052563985,)","(0.9872565693325467,)","(0.9967529402838813,)","(0.9642900572882758,)","(0.9557787153455947,)","(0.9918522304958768,)","(0.949791865878635,)","(0.9603988091150919,)","(0.9779271841049194,)","(0.8326644897460938,)","(0.5811614142523871,)","(0.6478588528103298,)"
15,"(0.7583466423882379,)","(0.9699637201097276,)","(0.9013896624247233,)","(0.9263805389404297,)","(0.9969911999172635,)","(0.9852449999915229,)","(0.9911796278423733,)","(0.9892951051394144,)","(0.9818599806891547,)","(0.966634276178148,)","(0.9971968352794647,)","(0.9966633684105344,)","(0.9563943915896945,)","(0.8702761967976889,)","(0.9559187014897664,)","(0.7809698316786025,)","(0.7097901238335503,)",,"(0.7223531934950087,)","(0.7733655717637804,)"
16,"(0.6870906194051107,)","(0.986550674173567,)","(0.9883082800441318,)","(0.9999045530954996,)","(0.9652089887195163,)","(0.9494027455647787,)","(0.9888295941882663,)","(0.9692548486921523,)","(0.9930250366528829,)","(0.9928636723094516,)","(0.9548076947530111,)","(0.9336131201850043,)","(0.9731368038389417,)","(0.9501745965745714,)","(0.9582927809821234,)","(0.9858540879355536,)","(0.9680667135450575,)","(0.6811128404405382,)","(0.5908066219753689,)","(0.6304808298746745,)"
17,"(0.8668216705322266,)","(0.7267515394422743,)","(0.5826908535427517,)","(0.8702053917778863,)","(0.8438273747762044,)","(0.9818307465977139,)","(0.9849995030297174,)","(0.9857425755924649,)","(0.9894467976358202,)","(0.9928342368867662,)","(0.9654998487896389,)","(0.99237206975619,)","(0.9187570095062256,)","(0.9078663508097331,)","(0.9737851116392348,)","(0.5315192328559027,)","(0.5423223283555773,)","(0.8718040466308594,)","(0.7609820471869575,)",
18,"(0.6597404056125217,)","(0.9432249916924371,)",,"(0.9100254694620769,)","(0.8973620944552951,)","(0.6689289728800456,)","(0.9453141954210069,)","(0.9796221706602308,)","(0.9927607145574358,)","(0.9572297679053412,)","(0.9660621033774481,)","(0.8123252656724718,)","(0.9743511464860705,)","(0.9284341282314724,)","(0.926643869611952,)","(0.7495574951171875,)","(0.7959966023763021,)",,,"(0.558670891655816,)"
19,,,"(0.6757001664903428,)",,"(0.4857173495822482,)",,"(0.9053604337904189,)","(0.893824757470025,)","(0.9128882408142089,)","(0.9377610736423069,)","(0.932227087020874,)","(0.725078264872233,)","(0.8417300118340386,)","(0.9407887882656522,)",,"(0.6408122168646918,)",,,,
