,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,1,1,2,1,0,2,5,3,2,4,3,4,1,2,2,1,0,1,0,0
1,0,3,2,0,3,3,4,3,4,1,3,4,3,4,2,4,2,1,1,0
2,1,2,2,1,1,1,2,6,1,4,4,4,2,3,2,2,1,1,1,0
3,4,3,3,4,2,4,3,2,6,2,5,4,3,3,6,4,4,5,1,0
4,1,3,2,2,2,4,4,3,3,5,4,5,6,6,4,4,3,2,2,1
5,2,4,3,3,3,2,5,5,4,4,3,6,5,4,4,4,4,3,4,2
6,2,2,3,3,3,4,5,3,3,5,3,6,5,3,2,6,6,4,1,2
7,2,2,3,3,4,4,10,2,8,6,7,6,4,4,4,3,5,5,4,5
8,1,1,2,5,2,3,8,2,3,3,6,5,3,2,4,3,8,3,3,4
9,3,3,2,6,2,5,4,9,4,8,10,5,4,8,3,5,6,2,3,3
10,2,4,3,4,6,3,9,3,3,6,9,3,5,8,6,7,4,4,2,2
11,2,1,4,5,3,6,3,4,8,4,8,2,5,6,2,8,3,3,3,1
12,2,4,2,4,4,2,5,6,5,7,4,6,4,3,3,7,5,4,3,1
13,1,1,1,3,4,6,3,1,5,8,9,4,5,1,3,3,3,3,2,2
14,5,1,4,2,3,3,6,2,4,5,4,7,7,6,2,8,2,1,2,1
15,1,4,5,5,2,2,2,4,3,4,6,5,1,3,4,3,3,2,4,2
16,0,2,1,2,2,1,1,3,4,4,4,3,4,3,2,3,3,4,2,0
17,1,2,2,2,2,3,2,6,4,2,5,3,4,5,5,2,3,1,1,1
18,1,0,1,3,2,2,2,3,5,2,3,2,4,3,4,2,1,2,1,2
19,0,0,1,1,0,2,3,4,2,2,2,4,1,2,2,1,2,2,2,0
