,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,-0.16398364470767324,0.45805836158659274,0.47509797237240337,0.37127910998353775,-0.7276340889953843,0.5702637625599576,0.3753294709072095,0.2172135549856753,0.8139387982652746,0.8513998980994337,-0.5162498487182798,-0.32749975022713596,0.4770413195307983,-0.21272569618879578,-0.31959282058190785,0.7800483635809696,0.7503416640616389,0.3996364774113621,-0.7353860531019198,-0.47100983710588795,-0.5846494445117125,0.8497985865737199,-0.22347015591753983,-0.07680120976183424,0.09055618751946759,-0.951492264391421,0.5560885138014968,0.1723318190574552,-0.004686112860754266,0.9042352626879038,-0.7757676894535892,-0.25305628649389833,-0.12353541425739079,0.7196258856158542,0.34785795747364556,-0.625271015584294
1,-0.07685110682014629,-0.9229368905274828,-0.2075408223113695,0.359765144456037,-0.01884481066291399,0.38573804082249064,0.09914943995636416,-0.1591415654835211,0.5715367354878684,0.1288296021457398,0.7916402008490653,0.8209753632032764,-0.9145125787177122,-0.6678720373438749,0.41810880346869506,0.5158272947389624,-0.5083465062380375,-0.10372649380042076,-0.6464608400864458,-0.3517469374740614,-0.8290392177384309,0.2125330168970212,-0.17377225719938472,-0.6317899931788105,-0.8995188691717544,0.9413846294681212,-0.8882966067515881,-0.03865911794158361,-0.4034341536595869,0.23508528759291636,-0.025873355274061538,0.037097628598537824,-0.9010364362128618,-0.9607335728878943,0.495376804216316,0.885395741481154
2,-0.05251601311047405,-0.10567238585302086,0.6269982104443219,-0.5640965004143224,0.6490934512352005,-0.30407686692927904,-0.26301462681185983,-0.6978189771779666,-0.3379227678923582,0.4914491913928061,-0.48977409563501784,-0.6504936776940429,0.6823254600848669,0.09640290152837427,-0.14695739978824385,-0.3482035879480614,-0.06059085323952473,0.37483098584717367,0.9316899459997054,0.5577035465744653,0.9917103474557101,0.9840444111106621,0.9765866367472464,0.3866259207523153,0.9753964094242584,-0.7907361888777873,0.6038958378202122,-0.16593670675393923,0.8684958234599625,0.3564114947057817,0.6873386846783149,0.618032003636793,0.7315751737661431,0.4259340863788721,-0.1358842182412947,-0.6837795795690362
3,-0.15070739466189575,-0.7073357237775015,0.9171089971027933,-0.7145953137879562,0.7550383382193324,0.7694726228700988,-0.8242428689303467,0.1627296270341685,-0.9856754097902605,0.8055024458191906,0.10379775956442727,0.1673643210521396,0.7946016114732823,-0.1976848724946192,0.384914720981115,-0.9779286786127575,0.9225741081586036,-0.6737281540478197,0.8981557058391612,0.12782051327214172,0.8143899374541297,0.30561362127367664,0.38730974660833994,0.5420370044602334,-0.991861019857329,-0.5587327107967279,0.5449374472094859,0.9185937958059263,0.8712673691147155,0.5422622413775215,0.7235406012361472,0.9751978841460127,0.1993943543948089,-0.9548709607393748,-0.9616697597020614,-0.5533985955800775
4,0.11237992948820397,-0.17106908686631184,-0.3208818683890968,0.8911481159439902,-0.6719269541170714,0.6888546872369945,0.11520509854822625,-0.6027862880349175,-0.8721470516890257,0.8929857901926592,0.7046901912496213,0.7856136358525081,0.9409727839876918,0.012454083134648242,0.4073892107257582,0.2351745320457963,0.30739645144545324,-0.8816646824735219,0.21461987973496055,0.6490081711983335,0.8790888814910014,0.6274397257009354,0.8434103776538844,-0.41887387617490557,0.26756713558950906,-0.19218061265352326,0.03243689259744564,0.33343837600566295,-0.3672472219898375,-0.5321779253218915,0.5537456053672258,-0.06262372988571019,0.7637779614500102,-0.5856275467148657,0.5066359647123739,0.030606576281994702
5,0.251714612535064,-0.7073357237775015,0.9171089971027933,-0.7145953137879562,0.8196619133106087,0.8470347084742078,-0.7276621709375217,0.1627296270341685,-0.9718735591795378,0.8055024458191906,0.09511169432559652,0.44023367830783067,0.897056174128972,-0.31260360069040805,0.2955656604566468,-0.9960553283796147,0.7350101098899997,-0.8446578414803816,0.8503566080987506,-0.031966009872296475,0.9821841153539863,0.46547710175406154,0.34833273498383077,0.5420370044602334,-0.9777147429878461,-0.5587327107967279,0.49469572336599743,0.9459793997758776,0.8615988826367913,0.5975839732062533,0.42900693037216686,0.9751978841460127,-0.06822183271436044,-0.9548709607393748,-0.8482541521179456,-0.5533985955800775
6,0.9489929102890042,0.5416762572095724,-0.20627857599020638,-0.153531344787043,0.3241679149162924,0.6635442035268615,-0.9944665266945187,-0.3067122404249849,-0.4051283002456578,-0.8000336655506142,0.858056708784388,-0.7382654739449064,0.6357345064870614,0.6747572490899452,0.47173012434209927,-0.13258581053909357,-0.1392074096767042,0.15799828732111876,0.5881927662674857,-0.8510691466308138,0.0700268357022924,0.11660807819195895,0.8413515900041759,0.12287641109962943,-0.12209378897233658,0.15306447113472266,0.8909617284320221,0.0581241882158301,0.5288006625294437,-0.5237476241747852,0.9977858345170074,0.8812863984052679,0.946863804125438,-0.23614326515143236,-0.11882134671571798,-0.8546432390858765
7,-0.7098938254042435,0.3116341663017437,-0.9518744776203345,0.3834610159979246,-0.5560662971575967,-0.22907064349934636,-0.5365516840592255,-0.3680582115059994,-0.46978988748711425,0.4891772379264039,-0.42198262004876086,0.8381157253425884,0.9183095586123857,-0.012639461710561406,0.49393794774301036,-0.9636776572589962,-0.7595447113066476,-0.999027238678603,-0.9545252170174221,-0.4741474669115593,-0.8936987602433148,-0.5940875255537816,0.7100681619547771,0.6068113844498688,-0.9934444026429599,0.5495832964005705,0.5274203613202744,-0.07038319021598194,0.51567439850627,-0.9748490623038808,-0.8000967604217186,-0.18282126166584756,-0.15041213198506354,0.935887786833123,0.5699076916717853,-0.33713896115238073
8,0.6543014695702709,0.43627146566717845,-0.5511487626790972,0.9023479807783139,0.23865361682941733,-0.8023986683525999,0.2691816668311553,-0.10848124965794503,0.055523793454828274,0.8879732249131167,0.14414863227370822,0.20940079810112433,-0.2541307567564386,-0.8910715670395215,0.5096205776110767,-0.7518892388258118,-0.6320824209482765,-0.2517370115071125,0.7530639611140668,-0.4526087596542945,0.5599606873709093,0.642437475092267,0.5350023124843453,0.7057862031735098,-0.9781430253594621,-0.6487876350915949,0.38213549555934523,-0.9875272067335823,-0.17015601606891084,-0.9286056119874959,0.2063218964835829,0.06139499354170108,-0.5973912097043443,0.4012504009178479,-0.23988537187638892,0.43538025517154444
9,0.9291508930160952,-0.169375498467371,-0.4862551476946866,-0.10226807282931238,-0.2062338785382667,-0.3016479464943942,-0.7257483963836993,-0.44606955499637224,-0.8969008978256181,-0.006290407787670871,0.0773566198943163,0.7146740721775737,0.7840059239802237,0.011777149113308294,0.10434403797726932,0.5929870822753847,-0.9929019588581225,0.29790420869140366,0.6175044242427616,-0.9537397994335797,-0.515275071459826,0.27371890525797826,-0.5221332917802572,0.4990607079982532,0.847401579964675,0.06750465670912797,0.08249809556550058,-0.11981904660535636,-0.9179785034291226,0.9454545319016014,0.15033040993421398,0.6250084709897972,0.059967939159240036,-0.16399985214702162,0.7126367081163385,-0.8266716798155536
