,0
0,55
1,118
2,160
3,182
4,195
5,217
6,224
7,228
8,250
9,253
10,263
11,268
12,269
13,273
14,280
15,304
16,305
17,312
18,325
19,329
20,343
21,363
22,369
23,382
24,393
25,410
26,412
27,415
28,416
29,417
30,419
31,424
32,426
33,433
34,436
35,447
36,459
37,467
38,478
39,486
40,505
41,506
42,507
43,510
44,512
45,518
46,524
47,527
48,529
49,531
50,545
51,552
52,554
53,556
54,558
55,570
56,572
57,574
58,583
59,591
60,596
61,600
62,607
63,608
64,611
65,618
66,623
67,625
68,630
69,635
70,637
71,644
72,645
73,658
74,659
75,660
76,661
77,665
78,669
79,671
80,672
81,673
82,676
83,677
84,678
85,683
86,691
87,693
88,700
89,701
90,702
91,704
92,706
93,712
94,718
95,719
96,722
97,727
98,729
99,730
100,732
101,733
102,734
103,735
104,736
105,740
106,744
107,745
108,750
109,751
110,753
111,754
112,755
113,756
114,758
115,761
116,763
117,764
118,769
119,770
120,771
121,772
122,776
123,777
124,778
125,782
126,789
127,795
128,797
129,802
130,803
131,805
132,806
133,807
134,809
135,810
136,811
137,812
138,813
139,815
140,817
141,818
142,819
143,820
144,821
145,822
146,823
147,824
148,825
149,828
150,831
151,832
152,833
153,834
154,835
155,837
156,839
157,843
158,844
159,845
160,846
161,847
162,849
163,850
164,851
165,852
166,853
167,854
168,856
169,858
170,859
171,860
172,861
173,863
174,864
175,865
176,867
177,870
178,871
179,872
180,873
181,874
182,875
183,878
184,879
185,881
186,883
187,884
188,885
189,887
190,888
191,889
192,890
193,891
194,892
195,893
196,894
197,895
198,897
199,898
200,900
201,901
202,902
203,903
204,904
205,905
206,906
207,907
208,908
209,911
210,912
211,913
212,914
213,915
214,917
215,918
216,921
217,922
218,923
219,924
220,926
221,927
222,929
223,930
224,931
225,932
226,933
227,934
228,935
229,936
230,937
231,938
232,940
233,941
234,942
235,943
236,944
237,946
238,947
239,948
240,949
241,950
242,951
243,952
244,953
245,954
246,955
247,956
248,957
249,958
250,959
251,960
252,961
253,962
254,963
255,964
256,965
257,966
258,967
259,968
260,969
261,970
262,971
263,972
